source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783618383.396162271,0.009934488,0.020915562,0.028493159,0.271924168,-0.032734389,0.041644666
1783618383.397178173,0.003377052,0.014471675,0.008462852,0.233103924,0.039327764,0.002389145
1783618383.398277521,-0.003110572,0.012985786,0.008060508,0.125671024,-0.044281237,-0.016238610
1783618383.399801731,0.003428275,0.019552524,0.025678515,0.221971092,-0.001731250,0.022631040
1783618383.401445389,0.001135075,0.025975711,0.011004294,0.358796149,-0.011793403,0.032749365
1783618383.408478498,-0.007590827,0.013063397,0.005524983,0.209147921,0.048228436,0.012963086
1783618383.409760475,-0.001009871,0.017004779,0.008210395,0.220111653,0.016916786,0.012975269
1783618383.411391497,-0.007610024,0.010568347,0.010187323,0.109179380,0.015422985,0.032908574
1783618383.413599730,0.005484537,0.013189921,0.015907712,0.209366776,-0.047110404,0.041445484
1783618383.414972782,-0.005405559,0.009210300,0.005480760,0.129125196,-0.014268562,0.012843782
1783618383.421180725,0.003356974,0.019518247,0.013422176,0.249017808,-0.066546910,0.022609540
1783618383.422177792,0.003293013,0.014522088,0.005762904,0.161937251,-0.066394870,0.032432966
1783618383.423108578,0.003234680,0.019721039,0.005925353,0.277642504,-0.016623620,0.051993281
1783618383.424941540,-0.007625803,0.008013159,0.002771779,0.093590025,0.015435601,0.022924732
1783618383.426453114,0.007733935,0.014503533,0.003529279,0.163083441,-0.076836976,0.002682850
1783618383.433688879,0.005601004,0.015629496,0.011128156,0.240113484,-0.039456818,-0.007483060
1783618383.434856892,-0.000962694,0.022030381,0.010804844,0.265260995,-0.023953279,0.003528197
1783618383.436375618,-0.003169103,0.010549792,0.007953697,0.110325570,0.004980878,0.003158457
1783618383.438049316,-0.000982920,0.019515756,0.018125592,0.235272407,0.000452868,0.022927493
1783618383.439833879,0.003404003,0.016982652,0.018378050,0.248264679,0.022863847,0.012341369
1783618383.446200132,-0.005350663,0.014363569,0.007954244,0.161822684,0.018397458,0.003486506
1783618383.447184086,-0.000935201,0.016905169,0.005758166,0.192295888,-0.016239443,-0.016274709
1783618383.448318005,-0.003180638,0.015684796,0.015428627,0.169504746,0.005313678,0.023026829
1783618383.449900150,0.007713906,0.019623853,0.011119287,0.264145559,-0.051921695,0.022245393
1783618383.451546907,0.003385112,0.016899196,0.015999361,0.261145135,-0.034220936,0.012283191
1783618383.453064919,-0.005494153,0.006735061,0.000495606,0.127088800,-0.005639928,0.032214290
1783618383.455547571,0.001115052,0.023519896,0.013030063,0.203110462,-0.077270243,0.053136672
1783618383.456513405,0.005396014,0.013392638,0.013245555,0.196156802,-0.005634053,0.071064528
1783618383.459567547,0.001157963,0.018251099,0.001041726,0.269813085,-0.020518254,0.002930998
1783618383.460538149,-0.003128566,0.015541050,0.010641387,0.183095049,-0.035846914,-0.006490072
1783618383.461480618,0.005599889,0.023437479,0.020789166,0.231973334,-0.055398992,0.023044049
1783618383.463174105,0.005568977,0.020833263,0.013581940,0.285887056,-0.030761623,0.012552921
1783618383.465036392,-0.007552535,0.015700712,-0.002053646,0.170538906,0.048235683,-0.005936213
1783618383.466425419,-0.001095583,0.014529456,0.000544994,0.133832499,-0.056206387,0.032996342
1783618383.470799685,0.003281479,0.019657092,0.013237834,0.221116427,-0.066062070,0.052301338
1783618383.471742153,-0.003276770,0.010536494,0.005577146,0.150544918,-0.051534521,0.032389164
1783618383.473266363,0.005613652,0.010476076,0.018324003,0.123746658,-0.089016714,0.002344823
1783618383.474704504,0.005580150,0.020789052,0.016081594,0.285458455,-0.047212925,0.012521303
1783618383.476464272,-0.003207661,0.010495864,0.003190433,0.165517570,-0.011070121,0.002826069
1783618383.483675718,-0.005348810,0.014343909,0.007932406,0.147559878,-0.006142751,0.003590878
1783618383.484849691,0.001118177,0.018332217,0.022999397,0.198606530,-0.045036061,0.062112535
1783618383.486389875,0.007677359,0.022190229,0.025986367,0.306693478,-0.051680686,0.061415976
1783618383.488064766,-0.005373515,0.014186874,0.008283527,0.243777617,-0.030513874,0.002889424
1783618383.489815712,-0.000999077,0.011871019,0.015428080,0.118007633,-0.008102902,0.022698781
1783618383.496056795,0.005582185,0.018223995,0.011072464,0.241820362,-0.063693884,0.002707298
1783618383.496999264,0.003366293,0.019493695,0.015943668,0.262852013,-0.058458002,0.022473549
1783618383.498095989,0.003296143,0.022230697,0.005982601,0.293893433,-0.016847589,0.032588925
1783618383.499865532,-0.005359982,0.014388120,0.005432752,0.147988479,0.010308551,0.003622497
1783618383.501370430,0.003423206,0.011901567,0.008151471,0.091485414,-0.034722823,-0.006779354
1783618383.503108501,0.001190146,0.015687296,0.018240124,0.225658236,0.011618770,0.022293616
1783618383.508619547,-0.003203236,0.015640660,0.013093615,0.210910814,-0.002690686,0.022759907
1783618383.509790659,0.009856981,0.018434103,0.008678473,0.256666868,-0.048541558,0.031833492
1783618383.511416912,-0.005384814,0.009274096,0.007837610,0.101981934,0.018276011,0.013006332
1783618383.513640642,0.001273955,0.018108531,0.023296679,0.241051963,-0.021507802,0.002826023
1783618383.514743805,0.003421478,0.016878217,0.006119573,0.247972504,-0.042521196,-0.016969016
1783618383.517621040,0.001213052,0.018143025,0.013534108,0.297101165,-0.004656198,0.002556872
1783618383.518468142,-0.001067446,0.011910405,0.003122178,0.145959825,-0.023880414,0.022669993
1783618383.521081686,0.003441410,0.014265301,0.020846042,0.189077975,-0.067511227,0.002536881
1783618383.522022009,0.003355193,0.022215862,0.015767011,0.252107036,-0.009158984,0.032753704
1783618383.523182154,0.007613133,0.019777458,0.005985201,0.236195905,-0.067572399,0.052007716
1783618383.524834871,-0.005407232,0.006684564,0.000515306,0.114012715,0.018330898,0.002821033
1783618383.526398897,0.003375040,0.019640938,0.013164295,0.180420206,-0.042133516,0.023109538
1783618383.533113956,0.005550412,0.023560321,0.010861953,0.247045069,-0.014091722,0.023073439
1783618383.534723997,-0.003160158,0.018331979,0.005443584,0.158944469,0.021814499,0.003957693
1783618383.536436081,0.005542111,0.018284295,0.020995928,0.283518605,-0.006313205,0.031750761
1783618383.538705349,0.005422434,0.021070390,-0.001523036,0.244483526,-0.054185475,0.042553379
1783618383.539875269,-0.003206109,0.020960898,0.000459986,0.174865880,0.005982099,0.014114204
