source_timestamp_sec,Fx,Fy,Fz
1783618383.375289917,0.064897244,-0.023042275,0.065473860
1783618383.377015591,0.063768438,-0.021760824,0.065602993
1783618383.378572226,0.062111756,-0.019196451,0.065672817
1783618383.380237341,0.065382753,-0.021858261,0.066936019
1783618383.381906509,0.065690579,-0.021885101,0.063466186
1783618383.383590937,0.069443951,-0.023428926,0.062634294
1783618383.385232449,0.065520491,-0.020298000,0.062230237
1783618383.386961222,0.065102392,-0.021323065,0.062583366
1783618383.388568640,0.068395388,-0.024041029,0.065607982
1783618383.390236139,0.064839058,-0.022404148,0.062907940
1783618383.391904831,0.060520116,-0.020401633,0.062831413
1783618383.393571138,0.066575804,-0.022486586,0.064221135
1783618383.395239830,0.063953635,-0.020306199,0.063949708
1783618383.396924257,0.062334246,-0.019319751,0.065450648
1783618383.398569584,0.062381576,-0.019313220,0.065382195
1783618383.400237322,0.066297524,-0.023602556,0.062753554
1783618383.401901960,0.063296350,-0.022661884,0.064507047
1783618383.403569221,0.065019240,-0.022602013,0.064216606
1783618383.405260563,0.067106941,-0.021572372,0.064971394
1783618383.406904459,0.066682234,-0.023691360,0.060679619
1783618383.408571005,0.065237865,-0.019939300,0.063954657
1783618383.410275221,0.068539663,-0.022633282,0.065208273
1783618383.411991596,0.063026540,-0.022084628,0.061675566
1783618383.413571119,0.065439003,-0.022697321,0.062113369
1783618383.415234327,0.064148047,-0.022736049,0.058863488
1783618383.416912794,0.064809148,-0.022264487,0.064424506
1783618383.418549299,0.065887381,-0.024416679,0.063039268
1783618383.420235395,0.064933560,-0.022330790,0.064124491
1783618383.421873331,0.068461668,-0.024833299,0.060325683
1783618383.423542023,0.064977236,-0.022379873,0.062545153
1783618383.425204515,0.067300728,-0.023874016,0.061747770
1783618383.426822662,0.065560888,-0.021380220,0.063395155
1783618383.428561211,0.065982556,-0.020304232,0.063112035
1783618383.430204630,0.063464653,-0.020802357,0.062858303
1783618383.431870699,0.064897997,-0.019155230,0.062931362
1783618383.433547258,0.068000441,-0.020248752,0.060982564
1783618383.435252666,0.064299689,-0.020253422,0.064926247
1783618383.436883688,0.067927340,-0.020200462,0.061011767
1783618383.438543320,0.067639969,-0.021344197,0.063009815
1783618383.440205336,0.067990103,-0.022932213,0.062427251
1783618383.441873074,0.063504812,-0.018187064,0.065924670
1783618383.443538427,0.065316256,-0.020868236,0.063804786
1783618383.445201635,0.065666428,-0.022498411,0.063426941
1783618383.446904421,0.067153267,-0.020793691,0.063499210
1783618383.448539495,0.065822182,-0.022319023,0.061827464
1783618383.450294018,0.066440040,-0.020356142,0.065914908
1783618383.452018023,0.068228752,-0.023014488,0.060510712
1783618383.453577042,0.066924183,-0.021824175,0.060318092
1783618383.455308676,0.070414062,-0.021795031,0.061461123
1783618383.456907749,0.067111444,-0.024455211,0.060462206
1783618383.458574533,0.064954208,-0.023011611,0.062735276
1783618383.460241795,0.066664241,-0.022946302,0.062447203
1783618383.461914301,0.070317883,-0.021901181,0.061262285
1783618383.463582039,0.064908609,-0.023057509,0.060760639
1783618383.465236902,0.066202696,-0.022411888,0.061475518
1783618383.466907263,0.065961260,-0.022437244,0.063142041
1783618383.468569994,0.068576385,-0.020252299,0.062098003
1783618383.470238686,0.067020772,-0.024498000,0.061868811
1783618383.471901178,0.071353557,-0.024090406,0.063499043
1783618383.473593712,0.067959650,-0.022214927,0.059500257
1783618383.475217104,0.067137332,-0.024498635,0.061874635
1783618383.476845503,0.070736798,-0.023447449,0.062418679
1783618383.478549957,0.068790897,-0.021867161,0.061447865
1783618383.480210543,0.066462949,-0.021309650,0.062628052
1783618383.481875896,0.066850963,-0.022984061,0.062101785
1783618383.483541965,0.067806970,-0.025174000,0.060961176
1783618383.485206604,0.067674980,-0.023412336,0.059710880
1783618383.486875296,0.068704835,-0.021879624,0.064877447
1783618383.488544941,0.068884318,-0.021877655,0.063067014
1783618383.490207672,0.067113768,-0.021753927,0.063406517
1783618383.491876602,0.065177363,-0.020334183,0.062324170
1783618383.493542671,0.068710269,-0.022832525,0.058352092
1783618383.495203495,0.068596839,-0.022916154,0.061724700
1783618383.496869087,0.065186641,-0.020239637,0.062326382
1783618383.498540401,0.066048577,-0.020795487,0.063322945
1783618383.500207663,0.067523851,-0.020741728,0.063058051
1783618383.501827717,0.069274052,-0.023430089,0.062604598
1783618383.503538847,0.069624672,-0.022295801,0.062159946
1783618383.505203962,0.068828504,-0.022865149,0.060001243
1783618383.506874561,0.066748824,-0.021199447,0.060715856
1783618383.508538961,0.069395964,-0.023489700,0.060852438
1783618383.510228157,0.068316246,-0.024006470,0.060353625
1783618383.511858463,0.068963749,-0.021864129,0.061188003
1783618383.513542175,0.066464808,-0.021419700,0.064011889
1783618383.515205622,0.068151711,-0.021394118,0.065320408
1783618383.516872406,0.067072465,-0.022881127,0.060302151
1783618383.518604994,0.065614577,-0.021895746,0.063520729
1783618383.520231962,0.069031095,-0.021756229,0.062925980
1783618383.521871328,0.070113199,-0.021269868,0.060039187
1783618383.523542404,0.069060301,-0.024505807,0.061299049
1783618383.525209904,0.065731473,-0.021842095,0.061881132
1783618383.526834249,0.067331205,-0.021788832,0.063227259
1783618383.528540373,0.069349600,-0.020570444,0.062555850
1783618383.530205488,0.073107289,-0.024869791,0.059753290
1783618383.531872272,0.063687146,-0.020226278,0.062629942
1783618383.533535719,0.068409399,-0.023803509,0.062165444
1783618383.535206318,0.069455555,-0.023381641,0.060891754
1783618383.536823750,0.066826639,-0.021199068,0.060719920
1783618383.538542509,0.063951632,-0.019214173,0.065607920
1783618383.540205479,0.065710046,-0.021712925,0.061927431
1783618383.541874886,0.069065978,-0.021747572,0.062979964
1783618383.543542147,0.069370595,-0.023287485,0.060953439
1783618383.545226574,0.069119680,-0.024289515,0.059604930
1783618383.546869755,0.069170936,-0.021634800,0.059621499
1783618383.548538685,0.069005340,-0.021679722,0.064644164
1783618383.550204039,0.067322366,-0.021666574,0.063345777
1783618383.551839828,0.069418732,-0.023231445,0.059237377
1783618383.553539753,0.068605539,-0.020075009,0.065177346
1783618383.555205584,0.064087900,-0.023284264,0.063485273
1783618383.556876421,0.064409682,-0.020605318,0.061949597
1783618383.558538198,0.065845580,-0.018832752,0.060352041
1783618383.560204029,0.065503512,-0.021707370,0.065455592
1783618383.561844110,0.068832622,-0.022640009,0.060147721
1783618383.563539505,0.067332650,-0.021589091,0.060037769
1783618383.565205097,0.067246714,-0.021674191,0.065172628
1783618383.566870213,0.066629260,-0.021041758,0.062584810
1783618383.568542719,0.068484046,-0.022649879,0.063448234
1783618383.570226908,0.066355857,-0.022086620,0.061361930
1783618383.571869135,0.068655775,-0.022674089,0.060155181
1783618383.573540211,0.068251441,-0.023700191,0.060519640
1783618383.575206041,0.066951580,-0.022606775,0.060448327
1783618383.576872110,0.066951768,-0.022486473,0.060624067
1783618383.578539610,0.066911668,-0.022550155,0.062237135
1783618383.580204964,0.067803331,-0.020339845,0.058110545
1783618383.581871271,0.066191513,-0.022087353,0.062999524
1783618383.583535671,0.065737978,-0.021449260,0.060503064
1783618383.585204840,0.066284784,-0.021965373,0.061392623
1783618383.586888075,0.064678154,-0.019342226,0.063510930
1783618383.588541031,0.070531341,-0.022413408,0.058247616
1783618383.590205669,0.066117659,-0.020254121,0.060200495
1783618383.591870785,0.066085588,-0.020417732,0.060157699
1783618383.593537807,0.066902633,-0.022445815,0.062284547
1783618383.595204830,0.068012132,-0.021913808,0.061096266
1783618383.596871614,0.066925643,-0.022565155,0.064053669
1783618383.598536491,0.067575681,-0.020302638,0.063233151
1783618383.600212812,0.063431295,-0.022536931,0.064515332
1783618383.601902962,0.068607116,-0.022374932,0.060295994
1783618383.603542089,0.069010296,-0.021348780,0.059930399
1783618383.605202675,0.065649068,-0.021266206,0.062255059
1783618383.606869221,0.067865565,-0.021920183,0.062734719
1783618383.608540297,0.066356280,-0.021913202,0.059700290
1783618383.610239267,0.066234669,-0.019191052,0.064886341
1783618383.611864805,0.067183858,-0.021314314,0.063523973
1783618383.613546371,0.064405095,-0.020161040,0.060464360
1783618383.615205050,0.065662199,-0.021181728,0.060457607
1783618383.616870403,0.069939272,-0.020646527,0.063810350
1783618383.618539095,0.067317219,-0.021251808,0.061809358
1783618383.620235920,0.071250435,-0.024367603,0.060449633
1783618383.621876001,0.067778806,-0.022709220,0.059902025
1783618383.623540163,0.066537374,-0.020711114,0.062661982
1783618383.625207424,0.066784907,-0.023298356,0.059290631
1783618383.626886845,0.066766611,-0.020562107,0.059325203
1783618383.628538847,0.066634094,-0.020741766,0.062545603
1783618383.630203247,0.066906862,-0.020510434,0.059299271
1783618383.631872177,0.065212436,-0.022264742,0.064332630
1783618383.633536339,0.064948050,-0.020727036,0.062912471
1783618383.635208607,0.067103720,-0.022209678,0.060561030
1783618383.636855364,0.066063030,-0.020141989,0.061798752
1783618383.638539791,0.070309801,-0.023075065,0.057044325
1783618383.640205860,0.067325223,-0.021010751,0.063630094
1783618383.641870737,0.066170048,-0.020037271,0.060036658
1783618383.643539667,0.063573344,-0.020537275,0.059996377
1783618383.645205021,0.069528246,-0.019842749,0.061204316
1783618383.646869659,0.066418318,-0.021523901,0.061338718
1783618383.648539782,0.066187673,-0.019990733,0.060032744
1783618383.650213480,0.069941500,-0.023192755,0.061917813
1783618383.651849747,0.064978223,-0.020466568,0.064539255
1783618383.653541088,0.069812253,-0.021458613,0.062379230
1783618383.655205727,0.070576519,-0.021919228,0.061660705
1783618383.656872749,0.070187955,-0.020402830,0.062066843
1783618383.658539295,0.068640805,-0.022011823,0.063437481
1783618383.660239935,0.066143356,-0.019842218,0.061722026
1783618383.661858559,0.068766725,-0.021898933,0.061945754
1783618383.663540125,0.066043752,-0.022579922,0.063313395
1783618383.665205956,0.067812447,-0.019756873,0.063084619
1783618383.666871309,0.068624300,-0.022951831,0.060658152
1783618383.668540001,0.067537367,-0.020797888,0.061723546
1783618383.670205593,0.068348710,-0.020233623,0.063846900
1783618383.671870708,0.065910383,-0.020875411,0.062066211
1783618383.673539162,0.068823454,-0.021854793,0.061832384
1783618383.675203562,0.067485827,-0.020796014,0.063463515
1783618383.676894665,0.067347048,-0.021840708,0.058765225
1783618383.678538084,0.066821939,-0.020333858,0.062503221
1783618383.680204630,0.068201954,-0.021351451,0.060838573
1783618383.681870461,0.069882329,-0.021271265,0.062229816
1783618383.683538437,0.069096035,-0.020781142,0.063006679
1783618383.685203075,0.068261849,-0.021241303,0.060920388
1783618383.686869383,0.069195386,-0.017963770,0.063162283
1783618383.688538790,0.069019165,-0.019058444,0.060079616
1783618383.690202713,0.068222761,-0.021241509,0.062580567
1783618383.691871643,0.066943453,-0.020133717,0.062548221
1783618383.693537235,0.065525528,-0.019090120,0.064132469
1783618383.695231199,0.070798379,-0.021649409,0.059907305
1783618383.696870565,0.068687020,-0.022810442,0.060504602
1783618383.698536634,0.068874971,-0.021688684,0.061765065
1783618383.700203896,0.068888324,-0.019004075,0.061633250
1783618383.701826334,0.065804795,-0.020735267,0.063497834
1783618383.703537941,0.068273858,-0.021254136,0.062453914
1783618383.705204248,0.066300055,-0.022296735,0.061546936
1783618383.706870556,0.068639897,-0.020112858,0.063791529
1783618383.708535671,0.066932897,-0.020196287,0.064092616
1783618383.710239649,0.064983744,-0.021188002,0.061399878
1783618383.711832285,0.065020167,-0.021189581,0.061515627
1783618383.713541031,0.067977152,-0.022206358,0.061304528
1783618383.715202332,0.066447845,-0.019547116,0.061644441
1783618383.716872692,0.069789105,-0.022196386,0.059199059
1783618383.718539953,0.068332365,-0.018408338,0.065939982
1783618383.720222473,0.068097900,-0.022244304,0.059496368
1783618383.721869707,0.067361174,-0.018935872,0.063804723
1783618383.723540783,0.069684304,-0.022111914,0.062603551
1783618383.725203991,0.064643752,-0.022328480,0.061748784
1783618383.726903200,0.065259811,-0.017223118,0.064381602
1783618383.728541613,0.070462754,-0.022653802,0.060042439
1783618383.730203152,0.067779455,-0.023093986,0.061558038
1783618383.731868982,0.069127809,-0.018784658,0.061724385
1783618383.733537436,0.066597672,-0.018482513,0.064343361
1783618383.735206842,0.067435449,-0.024279894,0.061938300
1783618383.736825943,0.066944623,-0.020005328,0.064011422
1783618383.738538980,0.066147335,-0.020499179,0.061964133
1783618383.740205765,0.068398734,-0.023537835,0.062558686
1783618383.741870165,0.068157034,-0.019354865,0.062925227
1783618383.743538857,0.067215855,-0.019784492,0.060678168
1783618383.745209455,0.071239860,-0.022983680,0.061017591
1783618383.746872425,0.067978436,-0.022028797,0.062766292
1783618383.748539925,0.070892974,-0.021358576,0.059693834
1783618383.750204086,0.067014680,-0.019894933,0.062239796
1783618383.751885653,0.070473090,-0.022403826,0.059985207
1783618383.753538847,0.066179820,-0.020277908,0.061913697
1783618383.755204439,0.070171030,-0.020764704,0.062188680
1783618383.756873131,0.072670408,-0.021115868,0.061181991
1783618383.758538246,0.069200204,-0.021183237,0.061711461
1783618383.760224104,0.066573890,-0.019087833,0.061564359
1783618383.761869669,0.065714860,-0.017186018,0.055781124
1783618383.763539791,0.071192605,-0.021871810,0.061886496
1783618383.765202761,0.071522159,-0.024241365,0.058770715
1783618383.766871929,0.068257933,-0.019138716,0.062925803
1783618383.768539667,0.069311489,-0.023802482,0.061713929
1783618383.770204067,0.066702574,-0.018739904,0.059889626
1783618383.771871328,0.070609138,-0.020354445,0.059151984
1783618383.773541689,0.070261410,-0.020296573,0.062238976
1783618383.775212049,0.068376931,-0.021344103,0.061137200
1783618383.776884317,0.067356841,-0.022179525,0.062344426
1783618383.778540611,0.071767229,-0.021297460,0.057354974
1783618383.780209780,0.069139785,-0.023551060,0.063148352
1783618383.781874180,0.066822392,-0.020316254,0.064222337
1783618383.783538818,0.065893887,-0.019127322,0.059334533
1783618383.785203934,0.068766164,-0.020290126,0.062657060
1783618383.786870480,0.064740873,-0.017026070,0.065879806
1783618383.788541555,0.073073945,-0.019648020,0.057162811
1783618383.790204525,0.066030954,-0.019893220,0.063256325
1783618383.791872501,0.065962874,-0.022531632,0.064861077
1783618383.793540239,0.067917289,-0.019460643,0.063299797
1783618383.795202494,0.067658213,-0.021544683,0.057470789
1783618383.796874523,0.067945112,-0.017836375,0.060385346
1783618383.798537731,0.067879576,-0.020550208,0.060413280
1783618383.800206661,0.064834867,-0.016813565,0.062281918
1783618383.801849127,0.071439776,-0.022108062,0.059166162
1783618383.803538322,0.069862661,-0.021173106,0.060643270
1783618383.805202961,0.066878847,-0.019925171,0.062516060
1783618383.806874514,0.069538041,-0.020341997,0.060014851
1783618383.808536291,0.068978321,-0.017122441,0.060848725
1783618383.810227394,0.067479253,-0.018909398,0.060643727
1783618383.811837912,0.069443840,-0.017864639,0.063126763
1783618383.813537598,0.067775282,-0.017649488,0.060069188
1783618383.815210819,0.068323973,-0.019205538,0.061483896
1783618383.816871881,0.067990232,-0.020341670,0.062140600
1783618383.818538189,0.070142927,-0.019252248,0.061268018
1783618383.820204973,0.070061701,-0.019258109,0.061222874
1783618383.821872473,0.068003719,-0.017608140,0.061851575
1783618383.823541880,0.065246328,-0.020736404,0.061765817
1783618383.825207472,0.065653415,-0.019689171,0.063029624
1783618383.826895952,0.068079079,-0.020274323,0.061884798
1783618383.828536987,0.067658774,-0.016047804,0.062190437
1783618383.830205917,0.068970903,-0.022488805,0.062343528
1783618383.831871510,0.068776309,-0.020815583,0.061169011
1783618383.833536625,0.066655270,-0.019202173,0.063483607
1783618383.835201502,0.070554838,-0.020708515,0.057478738
1783618383.836898088,0.067095149,-0.018194566,0.061332483
1783618383.838541269,0.069043054,-0.019836434,0.060717261
1783618383.840204954,0.072153513,-0.020835738,0.058589601
1783618383.841869831,0.070438969,-0.023506484,0.060713987
1783618383.843540907,0.067076400,-0.018004890,0.063152680
1783618383.845223427,0.066574678,-0.020217671,0.062272637
1783618383.846872568,0.074525080,-0.018597944,0.059144117
1783618383.848538399,0.071059808,-0.021354455,0.058050614
1783618383.850203276,0.071838988,-0.019244477,0.059011749
1783618383.851895094,0.068668785,-0.018178786,0.060825420
1783618383.853538513,0.066822628,-0.018234997,0.064548761
1783618383.855203390,0.067018848,-0.018228986,0.062746878
1783618383.856879711,0.066712336,-0.016509483,0.061485935
1783618383.858543634,0.072968342,-0.017590963,0.062206353
1783618383.860203743,0.072142523,-0.020821806,0.058531002
1783618383.861888170,0.072080119,-0.019084647,0.057404724
1783618383.863547802,0.067052850,-0.015463258,0.064702251
1783618383.865205765,0.068862531,-0.018194417,0.059039421
1783618383.866871595,0.070282359,-0.020863832,0.060353111
1783618383.868540525,0.066822689,-0.019326229,0.058176957
1783618383.870203972,0.068113919,-0.017744904,0.059857392
1783618383.871871233,0.068139908,-0.020447250,0.059754782
1783618383.873540401,0.072440860,-0.019576028,0.059793486
1783618383.875203848,0.071991219,-0.019137035,0.058977192
1783618383.876827240,0.068168307,-0.020304058,0.061824955
1783618383.878540754,0.072426079,-0.017075483,0.063058038
1783618383.880204916,0.070726931,-0.019903298,0.061636161
1783618383.881873131,0.068913097,-0.019946652,0.061872418
1783618383.883537054,0.065316433,-0.020974515,0.063036728
1783618383.885246038,0.065506928,-0.018201625,0.063233198
1783618383.886825323,0.068505764,-0.019156048,0.063019558
1783618383.888555765,0.067447188,-0.019953824,0.060658377
1783618383.890207052,0.068865488,-0.018156722,0.060813040
1783618383.891870737,0.070144887,-0.019307960,0.060770863
1783618383.893538713,0.071862472,-0.022021266,0.058761844
1783618383.895251036,0.067036641,-0.018322597,0.060893258
1783618383.896867514,0.070169576,-0.024653861,0.059091383
1783618383.898534775,0.066497103,-0.020409944,0.061925499
