time,Fx,Fy,Fz
0.0,0.009323048730360935,0.021905955264260438,0.04905247360467092
0.0009083747863769531,0.01265501911252654,0.020709287383156406,0.048486092432696394
0.007415771484375,0.010136468295240893,0.020071974005875442,0.04904739191686252
0.008357763290405273,0.012136441874892887,0.0207363600882605,0.04900737574464439
0.010898590087890625,0.014053016530433554,0.022319897531422116,0.04889283992218613
0.012548446655273438,0.013077490734948499,0.021843306393732772,0.0482507081382562
0.014241933822631836,0.010569673418963301,0.023706932424532343,0.049517616100099957
0.018822431564331055,0.012707507608971647,0.0226854795463394,0.0493963477778248
0.019653797149658203,0.01313625317056953,0.023026002040185022,0.04977675167158138
0.022557973861694336,0.015121065935882352,0.021400319055882355,0.048210733788823526
0.0250089168548584,0.011882394157782515,0.019116134953091685,0.04764858394029851
0.025915145874023438,0.012131311841364605,0.020897061490405117,0.04782662580597015
0.032384395599365234,0.0141642165426447,0.02258525116780872,0.045420170130048114
0.033270835876464844,0.01468640244177052,0.023106057280905312,0.04512355902907893
0.03602337837219238,0.015015416268685747,0.026832921584606834,0.04618660437899416
0.03777337074279785,0.011893558218082757,0.024161950429539093,0.045254294667648354
0.039298295974731445,0.012377450101005867,0.022237111977367982,0.04477116255183012
0.04497051239013672,0.015178219910274758,0.021488134229965657,0.046833720505008586
0.045899391174316406,0.014716861143245564,0.022777061825844304,0.04793523310603892
0.04773998260498047,0.012008948821694333,0.021484678951631368,0.04634778599542072
0.05003690719604492,0.016836056513513515,0.02273816845945946,0.04420467824324324
0.051036834716796875,0.014214272817567567,0.024339256297297298,0.04757106696621621
0.0525670051574707,0.016772060556108997,0.02438877214093173,0.04619313860474655
0.05738639831542969,0.015452214419976464,0.023753980893350984,0.04768752629155634
0.05827808380126953,0.016334593278557116,0.023017736226309763,0.047379640530203264
0.06249880790710449,0.015867586401627436,0.0230231387907585,0.04696759942458588
0.06342458724975586,0.01603202894411891,0.0232029420124339,0.0477495951017579
0.06631994247436523,0.01699741045541636,0.021870522473102432,0.04722028282829772
0.06759977340698242,0.018675311967575534,0.022585795616801768,0.04554480383876197
0.0698697566986084,0.01577515492707483,0.024281542712380953,0.046773944270204086
0.07103157043457031,0.01877681817414966,0.024709062604761904,0.04500297872040816
0.07264566421508789,0.01874282137064526,0.025302732019539535,0.04665649571448046
0.07501029968261719,0.01917477546626028,0.022036002247377375,0.044638796602778565
0.0758979320526123,0.018899339439466967,0.022682952929118233,0.04523523766969096
0.08185410499572754,0.01476877830826087,0.024171049635797102,0.04493215526550724
0.08264684677124023,0.01529040864521739,0.026737015262608698,0.044828307323478256
0.08423757553100586,0.01727197805115346,0.025905611319100158,0.04608676427611406
0.08594727516174316,0.019214007237521515,0.024200578051635113,0.04458632829432014
0.08778643608093262,0.017757908449599083,0.02423484252004582,0.045632850366838486
0.08920788764953613,0.01897646711402638,0.023124126688554812,0.043040085832080556
0.09491300582885742,0.021102677620641365,0.02308630639042151,0.04239912635443215
0.09604597091674805,0.01611141132628483,0.021448219921859683,0.043830165101946504
0.09769797325134277,0.018526329434882388,0.02494960393230063,0.0453812924033276
0.09959673881530762,0.020674103236934287,0.023100982782541683,0.044380341523329134
0.10130476951599121,0.01743244064717064,0.025664363145050443,0.04547678794034215
0.1030271053314209,0.017883095363520406,0.02545671612457483,0.04591374088265306
0.1073601245880127,0.020721239719083077,0.02460767080887721,0.04306612086231566
0.10830402374267578,0.019806264889107795,0.0249336522056009,0.043097205607514774
0.11109089851379395,0.016615689441726617,0.025870003850071942,0.0461332259789928
0.11266255378723145,0.017084515233299076,0.027120283471736898,0.04666940203802672
0.11445379257202148,0.020781065468170143,0.023501352754781615,0.04310367022495004
0.12006759643554688,0.01820835176803119,0.024191332186159844,0.04278256291520468
0.12125444412231445,0.018651967231132077,0.025725532258147513,0.043518929222126926
0.12255549430847168,0.024556209566037736,0.02449097571012007,0.043026702518010294
0.12442779541015625,0.021348581135239457,0.02449812002115797,0.04255260647519657
0.1259136199951172,0.020481051728910495,0.024077888822705177,0.04497472489476694
0.12819647789001465,0.022645602925436728,0.02351240884959523,0.041615011934810396
0.1323556900024414,0.022554254690596562,0.02508570014661274,0.043055198274014155
0.1333754062652588,0.022239984381532855,0.024952327059408714,0.04318559840619308
0.13615965843200684,0.024112649811779772,0.0235463869691279,0.04233695110300185
0.13784050941467285,0.021775384078431374,0.023683842763535263,0.04148590194820018
0.13944602012634277,0.0214169355889667,0.024981654062741176,0.04242673250607403
0.14339137077331543,0.02329714515135608,0.024169589980169146,0.04107044706211723
0.14430761337280273,0.02251813744663167,0.0255043376245261,0.040883977506999125
0.14609909057617188,0.024389826119344447,0.025138208445440537,0.04280672518952234
0.14760398864746094,0.02492480978670399,0.025089719671378588,0.042709336446186144
0.14999771118164062,0.022815594958657794,0.02477128482556987,0.04125359583463118
0.1509244441986084,0.02336716922908113,0.023918163445986126,0.04018703891632451
0.15768837928771973,0.02553767100642949,0.023657715515930846,0.038689018171453066
0.15927767753601074,0.02565375316781214,0.024715517259450172,0.04011718295246277
0.1610565185546875,0.024361795154407555,0.02765291743846594,0.04177901297209502
0.16280317306518555,0.027246362001976845,0.02574413232222536,0.04241766185738492
0.16425561904907227,0.025569354643129504,0.024473790911594406,0.040793346332580145
0.16989398002624512,0.023485933133979134,0.02340711832295082,0.04397459116646796
0.17112231254577637,0.027343490446646797,0.025021104788524588,0.040643110639493295
0.17277121543884277,0.02185911544,0.024692027367272724,0.03936774816363636
0.17502284049987793,0.023113948087855298,0.02534198342118863,0.04052286319121447
0.175994873046875,0.026703372014211888,0.02612975334754522,0.03992154314857881
0.1775820255279541,0.02272820048251748,0.025987739504923647,0.04473585066390752
0.18241524696350098,0.0259982205965038,0.02468611344719874,0.03894098202249606
0.18358445167541504,0.027095746373287672,0.024780246149828766,0.038932568426797945
0.18460988998413086,0.026436850656015837,0.02566942969574438,0.040002042071681045
0.18778204917907715,0.025148074791485665,0.02487701161251086,0.04038617157341442
0.1893019676208496,0.026031957554677576,0.024618071528714546,0.03974535826668548
0.19490361213684082,0.025124482804822042,0.023996226447474168,0.04179676911653272
0.19588708877563477,0.02283350232261768,0.023212875450057402,0.039666594963260624
0.19756150245666504,0.025320136748560998,0.023855336446862278,0.040291948425803734
0.20005321502685547,0.02547511141327991,0.027473120082999427,0.038880906298225534
0.20116829872131348,0.024705313890383513,0.026025233189896965,0.03862572468059531
0.20275592803955078,0.023193052963979416,0.026442238583190395,0.0401097757838765
0.205275297164917,0.028431885195094125,0.025567618010553336,0.03894130038819167
0.2066645622253418,0.028358943693023924,0.025919829708207994,0.0383943277487466
0.20780539512634277,0.025188658770376737,0.024398672656209715,0.04025723222876379
0.20980620384216309,0.0258243090833568,0.02537689125077443,0.040071366448183605
0.21111750602722168,0.02761680415516756,0.025483978620529427,0.037426997890030976
0.21268606185913086,0.029701588492016994,0.02600542249948733,0.035905838448220304
0.21436119079589844,0.030332798427550448,0.024048443876961884,0.035381607286154707
0.21989202499389648,0.02815571512609971,0.02363642277531071,0.03879274756221198
0.22097444534301758,0.026818292369501468,0.02410790250439883,0.04030180590322581
0.22279644012451172,0.022248750595332455,0.023701096280639954,0.04138006354542786
0.22428297996520996,0.025146766836992396,0.024030817955086815,0.040144740317549145
0.2261028289794922,0.029940330725355083,0.02386154800590634,0.03617250961397834
0.2324075698852539,0.027797111881346096,0.02371899466797215,0.03714586645575863
0.2335047721862793,0.026792453381300114,0.024233463525630012,0.036252670834478806
0.2361147403717041,0.029540645664423885,0.026304678990748526,0.03817440331651248
0.2378861904144287,0.02886861134386617,0.02591118794423792,0.03590436264498141
0.23936676979064941,0.02875417917486417,0.024337660603660282,0.03775950380740634
0.24496841430664062,0.030932173068236972,0.024995805250392578,0.03801333486295503
0.24614238739013672,0.029840994283369022,0.024993748487508925,0.03794841608779443
0.2477273941040039,0.02953470966562633,0.022629420020286565,0.0368371552979146
0.2494213581085205,0.031177612530703655,0.023764078808409188,0.03465259936512065
0.25110769271850586,0.030302536399856837,0.02388350836678597,0.038202740318826055
0.25742030143737793,0.0256442442742604,0.024862303088037732,0.038599315088037725
0.2584097385406494,0.026027256872683206,0.025354273310806957,0.03830677982207015
0.26091694831848145,0.029337128456371986,0.024548745519661307,0.03733982774469002
0.26257848739624023,0.030029893572164946,0.026533755283505156,0.03820463248969072
0.2642223834991455,0.029941023583345258,0.025197299155243956,0.03851947408212906
0.2668795585632324,0.029026794338501666,0.02425399792479351,0.037608153691059264
