time,Fx,Fy,Fz
23.04095435142517,2.384278889,2.097266941,2.768210973
23.04258918762207,2.361840634,2.121573337,2.82047136
23.049717664718628,2.358188899,2.133218891,2.863062849
23.05107069015503,2.376796209,2.215265391,3.038768078
23.052672386169434,2.357112222,2.229680296,3.081082996
23.054853200912476,2.343969024,2.235840202,3.102395988
23.055988311767578,2.320860687,2.255398423,3.132902258
23.062265634536743,2.320268755,2.255709464,3.143379136
23.063169956207275,2.265584828,2.318324888,3.137190633
23.064297676086426,2.247328422,2.335672737,3.130824139
23.065901279449463,2.211634817,2.347292381,3.151921039
23.06768798828125,2.183163866,2.357985599,3.17835561
23.06924843788147,2.198446258,2.372383002,3.215847959
23.07481598854065,2.194980093,2.397088699,3.249503743
23.076063632965088,2.189555212,2.512100297,3.41364464
23.077706575393677,2.178133816,2.530721658,3.471253334
23.079915761947632,2.19522179,2.532099867,3.513023841
23.081043243408203,2.174161368,2.577304092,3.533207596
23.08731722831726,2.183618953,2.573232947,3.544991055
23.088216304779053,2.164599079,2.656915438,3.504453378
23.089374542236328,2.069618089,2.666533313,3.445055043
23.090954780578613,2.032418424,2.642382887,3.43645512
23.092649698257446,2.010293631,2.643310477,3.476759976
23.097524881362915,2.015860776,2.61618176,3.490729471
23.0998592376709,2.004011833,2.632501337,3.499642217
23.101032495498657,2.017151559,2.672270586,3.514788652
23.102635383605957,2.026594196,2.669192614,3.525976983
23.10492444038391,2.042634524,2.65378938,3.546433496
23.106080770492554,2.033269114,2.681647539,3.544751331
23.112255573272705,2.043245311,2.652243216,3.548077879
23.113216400146484,2.061637319,2.692274672,3.539946594
23.114372491836548,2.082678384,2.702272115,3.539383263
23.11599040031433,2.103854454,2.692178037,3.541387715
23.117625951766968,2.129471223,2.687802956,3.550791569
23.12480401992798,2.156685725,2.667144925,3.554204452
23.125940799713135,2.22723395,2.704334301,3.536843047
23.127525568008423,2.245562724,2.694829728,3.553278342
23.129908800125122,2.273500877,2.679336542,3.591749359
23.131102323532104,2.277774256,2.696654663,3.618221197
23.137269973754883,2.299313248,2.674089623,3.667328314
23.138180017471313,2.310823785,2.67577626,3.78628167
23.13933038711548,2.315630403,2.668319348,3.804269743
23.14093780517578,2.324412586,2.650449848,3.825577153
23.142640352249146,2.324051541,2.623948392,3.826507543
23.149866580963135,2.325520603,2.596545731,3.824390234
23.151014804840088,2.288711546,2.5344896,3.717647414
23.152606964111328,2.286318775,2.504666304,3.69056109
23.154956579208374,2.285041348,2.467837575,3.666946029
23.15586280822754,2.272225412,2.442744226,3.634027169
23.16059899330139,2.270464013,2.399104119,3.621278243
23.16150164604187,2.25546037,2.333536859,3.606297592
23.162657976150513,2.242016307,2.306330488,3.602636432
23.16425895690918,2.229936207,2.261640287,3.602973794
23.16598629951477,2.217073024,2.220808744,3.587980586
23.167691230773926,2.199445513,2.190385995,3.570313151
23.169218063354492,2.184479689,2.144318226,3.540832722
23.17486000061035,2.162439338,2.107569652,3.502028572
23.17602038383484,2.090202663,2.012358319,3.362867676
23.17761468887329,2.070870615,1.986265086,3.316641732
23.179955005645752,2.044395623,1.953988243,3.268032404
23.180916786193848,2.029471023,1.926237577,3.224006048
23.187220096588135,2.010544174,1.90562832,3.18383608
23.188133239746094,1.968708148,1.846412245,3.086546874
23.189297199249268,1.947441089,1.831088998,3.05971522
23.19088912010193,1.94635826,1.822588492,3.03582697
23.192604780197144,1.93730782,1.812830971,3.00715728
23.19981336593628,1.929845056,1.812197178,2.984681508
23.200993299484253,1.888738923,1.760075317,2.892387871
23.20258402824402,1.883825654,1.758581455,2.874949094
23.204981565475464,1.871874289,1.748276887,2.85881609
23.205862045288086,1.874299292,1.738941176,2.840455405
23.212304830551147,1.867107728,1.73254003,2.830120333
23.21320128440857,1.8714574,1.692417872,2.791163804
23.21434736251831,1.869874399,1.680547352,2.781355368
23.2159264087677,1.868371897,1.672842416,2.762480307
23.217601537704468,1.868069183,1.668165554,2.744106566
23.22316002845764,1.866674378,1.672756421,2.729125112
23.224812030792236,1.861596494,1.660944645,2.697291956
23.225979328155518,1.870755443,1.656924694,2.684655527
