source_timestamp_sec,Fx,Fy,Fz
1781286864.729100466,0.078441957,0.049809402,0.026204334
1781286864.730742455,0.078712394,0.050799922,0.025479597
1781286864.732392073,0.080233014,0.044753524,0.026152533
1781286864.734088659,0.075776390,0.050339729,0.027664584
1781286864.735718012,0.075383584,0.051586229,0.025673264
1781286864.737387419,0.076637245,0.049139056,0.023413606
1781286864.739053011,0.077642222,0.049707090,0.026981085
1781286864.740762472,0.077839631,0.050456417,0.027935756
1781286864.742338419,0.077358008,0.047361535,0.022609261
1781286864.744168997,0.077187044,0.049616994,0.023569432
1781286864.745789528,0.080476068,0.048779831,0.023373864
1781286864.747413635,0.082891112,0.047175958,0.020878395
1781286864.749087572,0.077686384,0.047217222,0.025930432
1781286864.750753641,0.081565925,0.048205139,0.023542792
1781286864.752419233,0.078453485,0.047796255,0.020374502
1781286864.754068375,0.078361365,0.046529521,0.025030072
1781286864.755735636,0.079785861,0.049413922,0.023350606
1781286864.757400990,0.077700622,0.046618752,0.023779590
1781286864.759061098,0.080609737,0.045939834,0.020126680
1781286864.760733366,0.083026661,0.045473683,0.019072340
1781286864.762428761,0.081156369,0.046652145,0.022615959
1781286864.764068842,0.081927080,0.044314661,0.020659375
1781286864.765740395,0.083614616,0.045907677,0.019436861
1781286864.767373562,0.083457362,0.045793473,0.019285954
1781286864.769051552,0.078225326,0.048037228,0.021666537
1781286864.770718098,0.082049322,0.046171362,0.017467919
1781286864.772394180,0.080673944,0.048499398,0.021969055
1781286864.774067163,0.083289346,0.046698241,0.021242830
1781286864.775725842,0.083475373,0.043151289,0.018121148
1781286864.777392149,0.083712184,0.047121241,0.019674464
1781286864.779061079,0.078966312,0.041933346,0.017246291
1781286864.780719995,0.081318785,0.047489698,0.022815364
1781286864.782383204,0.080376107,0.043385973,0.019936324
1781286864.784062386,0.081181299,0.043292861,0.019100563
1781286864.785715580,0.083306703,0.046093925,0.018683434
1781286864.787379026,0.081340658,0.044135673,0.018233105
1781286864.789060354,0.081036177,0.044305176,0.016656239
1781286864.790774345,0.080978625,0.044026115,0.018636722
1781286864.792335749,0.083156611,0.044383181,0.014874985
1781286864.794061899,0.081030069,0.044846050,0.017763684
1781286864.795768976,0.082342880,0.045654741,0.019901966
1781286864.797386169,0.085195090,0.043495477,0.017844999
1781286864.799050331,0.083457636,0.044186458,0.016518724
1781286864.800723791,0.084436309,0.042481453,0.015308928
1781286864.802391052,0.082262967,0.045201660,0.015641290
1781286864.804066420,0.085533214,0.042992965,0.015225128
1781286864.805733442,0.083116048,0.044503081,0.018298710
1781286864.807563543,0.084393179,0.042012966,0.015311304
1781286864.809086084,0.082215986,0.043891757,0.013679448
1781286864.810817480,0.081412131,0.044064851,0.017364544
1781286864.812457561,0.085947362,0.043591142,0.016014829
1781286864.814119339,0.082013352,0.042579076,0.014509782
1781286864.815757751,0.084373488,0.041498067,0.012621938
1781286864.817449570,0.086835106,0.042974736,0.016783710
1781286864.819080591,0.082390913,0.043007325,0.017707146
1781286864.820813417,0.085104896,0.043338810,0.015000693
1781286864.822431564,0.085039858,0.041173244,0.013995125
1781286864.824148178,0.084490982,0.043438574,0.015936324
1781286864.825765133,0.085171653,0.040776093,0.013460026
1781286864.827439547,0.084730540,0.041882375,0.013764394
1781286864.829075336,0.081170318,0.043131291,0.012858513
1781286864.830749512,0.087541817,0.042862137,0.014579621
1781286864.832429409,0.084520951,0.041763116,0.011685703
1781286864.834133148,0.082240315,0.040340164,0.012028467
1781286864.835806131,0.085046310,0.040444810,0.013617850
1781286864.837395906,0.087027828,0.040844733,0.011943115
1781286864.839076519,0.088023001,0.040135185,0.014721221
1781286864.840810776,0.086986467,0.041584697,0.009128242
1781286864.842485905,0.088303956,0.041028169,0.011321758
1781286864.844079494,0.087678546,0.039845575,0.010467849
1781286864.845800877,0.085221259,0.039426988,0.017340130
1781286864.847431421,0.085062073,0.041919126,0.009872268
1781286864.849068165,0.084017976,0.041224541,0.012300561
1781286864.850752354,0.085831021,0.040253446,0.011313162
1781286864.852431774,0.085621250,0.038999037,0.012302405
1781286864.854087591,0.084377811,0.037133728,0.010467270
1781286864.855749846,0.082321000,0.041186273,0.010649617
1781286864.857417345,0.087591014,0.041464843,0.012098437
1781286864.859083176,0.086515672,0.039380275,0.014578455
1781286864.860795021,0.085802054,0.038616222,0.011669289
1781286864.862386465,0.090534179,0.038880743,0.009230862
1781286864.864060879,0.086827523,0.039025236,0.011393699
1781286864.865771055,0.088090420,0.040651216,0.008402586
1781286864.867367029,0.090878009,0.038016933,0.008198648
1781286864.869057655,0.090384771,0.038185370,0.006586081
1781286864.870720387,0.090263282,0.039366462,0.008953857
1781286864.872385263,0.085296330,0.039064547,0.011910359
1781286864.874077082,0.088291597,0.040178763,0.007850450
1781286864.875719547,0.088294723,0.036451767,0.009070096
1781286864.877388954,0.088833989,0.037102921,0.007161833
1781286864.879059315,0.089372309,0.038017466,0.008509646
1781286864.880762815,0.088087604,0.038196463,0.005811010
1781286864.882394314,0.090161777,0.036084421,0.004445340
1781286864.884089470,0.084468841,0.039578953,0.010406865
1781286864.885723352,0.087749895,0.036049205,0.007383368
1781286864.887334347,0.089658254,0.038346537,0.009743865
1781286864.889073849,0.086414808,0.036208502,0.007308975
1781286864.890792847,0.083748895,0.034719983,0.005780671
1781286864.892417431,0.089228287,0.036652902,0.005831736
1781286864.894076347,0.087798874,0.036210034,0.006661010
1781286864.895776987,0.088128526,0.037183357,0.005279170
1781286864.897391081,0.090706922,0.035024196,0.002954290
1781286864.899082661,0.090846373,0.033826249,0.000618291
1781286864.900724888,0.088375561,0.036840195,0.007629268
1781286864.902400017,0.086248100,0.033925134,0.002684878
1781286864.904083014,0.090445119,0.036619537,0.002627034
1781286864.905730009,0.090695143,0.032622393,0.000387173
1781286864.907395840,0.089374809,0.035679672,0.005716338
1781286864.909064531,0.087355664,0.035244762,0.004848558
1781286864.910735607,0.087781995,0.035079196,0.006392386
1781286864.912396908,0.090541512,0.031179485,0.003943067
1781286864.914079189,0.091843916,0.031738389,0.000560190
1781286864.915763617,0.089663872,0.030109672,0.000751423
1781286864.917413712,0.089830150,0.031957581,0.002495799
1781286864.919054270,0.089465910,0.032304153,0.003734729
1781286864.920720100,0.092409988,0.032090652,0.004912244
1781286864.922422647,0.091753814,0.032295789,0.003242674
1781286864.924073935,0.089493858,0.029860704,0.004153108
1781286864.925722122,0.088125888,0.033797326,0.003562475
1781286864.927384615,0.091924565,0.031448370,-0.000159488
1781286864.929067612,0.091108034,0.033050607,0.001745273
1781286864.930721283,0.091354777,0.032469669,0.001494089
1781286864.932386637,0.091750869,0.032196792,0.000404358
1781286864.934056282,0.090857997,0.032705955,0.002411484
1781286864.935757399,0.090822375,0.030347562,0.003129169
1781286864.937341690,0.091565498,0.030939138,0.001349440
1781286864.939068556,0.086550036,0.032046021,-0.000966977
1781286864.940746546,0.091822862,0.031577224,0.003415790
1781286864.942380667,0.090476316,0.033078115,0.003261659
1781286864.944064379,0.090204108,0.028205194,-0.000913488
1781286864.945765257,0.089022175,0.028989631,0.002364720
1781286864.947389364,0.091478634,0.031451479,0.001559002
1781286864.949090958,0.089599494,0.030052727,0.003693160
1781286864.950725079,0.087819345,0.030470643,0.002371648
1781286864.952386379,0.089797882,0.030285868,0.002742005
1781286864.954063654,0.089968260,0.031471737,0.002552716
1781286864.955721378,0.092642663,0.028383807,-0.001235410
1781286864.957386017,0.094567122,0.028521669,-0.003073813
1781286864.959066868,0.092002727,0.029956834,0.003315193
1781286864.960731745,0.090249675,0.028306431,-0.000906477
1781286864.962353945,0.092407082,0.029370561,-0.000712914
1781286864.964096785,0.092156477,0.029366365,-0.005992623
1781286864.965727806,0.092035313,0.028035314,0.000438465
1781286864.967392921,0.090219606,0.025138876,0.000209309
1781286864.969074488,0.091840882,0.027815564,-0.004939062
1781286864.970717192,0.093166319,0.027141530,0.000751165
1781286864.972383976,0.090347414,0.028803559,0.002001326
1781286864.974077940,0.091103308,0.027007486,0.000041912
1781286864.975761652,0.092547592,0.028487368,0.002433573
1781286864.977383852,0.092736235,0.030295329,-0.002052752
1781286864.979056358,0.089806156,0.028723967,0.003790716
1781286864.980763197,0.092616254,0.024234535,-0.003384919
1781286864.982383013,0.088583090,0.030025048,-0.002472894
1781286864.984056950,0.092503580,0.026781668,-0.000300789
1781286864.985757589,0.093106061,0.027757102,0.001015599
1781286864.987385988,0.094173740,0.029397549,0.000647884
1781286864.989049673,0.090834876,0.029949658,0.000642978
1781286864.990722179,0.089699367,0.025492625,-0.001488454
1781286864.992413759,0.088696261,0.026968136,-0.002358136
1781286864.994095087,0.092317580,0.023548163,-0.005452679
1781286864.995734930,0.092307331,0.025047407,0.000613196
1781286864.997439146,0.092859946,0.029536657,-0.001517279
1781286864.999103069,0.094627978,0.024556238,-0.006194268
1781286865.000722408,0.094582402,0.027056276,-0.003057422
