source_timestamp_sec,Fx,Fy,Fz
1781286865.306928635,-0.060846862,-0.205991896,-0.059665008
1781286865.308850050,-0.057335742,-0.206917948,-0.065965742
1781286865.310278416,-0.058222872,-0.206048963,-0.053086595
1781286865.314091206,-0.056910171,-0.203883082,-0.067412353
1781286865.316302776,-0.056367091,-0.210090873,-0.065218080
1781286865.317114353,-0.055223149,-0.197046375,-0.057501187
1781286865.318668604,-0.063734327,-0.214783723,-0.070599101
1781286865.321342707,-0.064391806,-0.203086035,-0.058163326
1781286865.321996450,0.000000000,0.000000000,0.000000000
1781286865.328820229,-0.064341199,-0.198257363,-0.056400359
1781286865.330279589,-0.062988505,-0.209865039,-0.054495622
1781286865.331922293,-0.065038057,-0.207270903,-0.068086568
1781286865.333872795,-0.064021317,-0.211812036,-0.055454393
1781286865.335327864,-0.063736998,-0.205605144,-0.065633244
1781286865.341269255,-0.060795346,-0.210649237,-0.060978181
1781286865.342026234,-0.067074687,-0.205213126,-0.072146610
1781286865.343673944,-0.066604129,-0.205871103,-0.055309424
1781286865.346432209,-0.061600531,-0.214651450,-0.070937282
1781286865.347201824,-0.065164781,-0.208941412,-0.069965466
1781286865.353693485,-0.066221473,-0.201809779,-0.059293635
1781286865.355935335,-0.061339963,-0.195564495,-0.071017395
1781286865.356900930,-0.070591505,-0.203100975,-0.059547203
1781286865.358855724,-0.058095020,-0.203403531,-0.065919039
1781286865.360256910,-0.069432070,-0.204023318,-0.058101784
1781286865.366245985,-0.063123966,-0.208967573,-0.062332168
1781286865.366993904,-0.071780876,-0.210654660,-0.068081273
1781286865.368568659,0.000000000,0.000000000,0.000000000
1781286865.371328592,-0.071898697,-0.204122502,-0.055628045
1781286865.372159958,-0.072090850,-0.193773697,-0.068704963
1781286865.374748468,-0.069352015,-0.202315576,-0.061152468
1781286865.375428200,-0.065678631,-0.203957441,-0.073365889
1781286865.378789186,-0.071724049,-0.200816589,-0.057031299
1781286865.380319595,-0.071730731,-0.204631826,-0.053964608
1781286865.381930590,-0.074901970,-0.202771447,-0.070409881
1781286865.383894682,-0.070759852,-0.196925870,-0.053327083
1781286865.385313511,-0.066356449,-0.195021951,-0.074819312
1781286865.390128613,-0.076234872,-0.200521066,-0.061163249
1781286865.390785694,-0.064059103,-0.207853118,-0.063688007
1781286865.392096758,-0.072135789,-0.203852113,-0.048493278
1781286865.393479824,0.000000000,0.000000000,0.000000000
1781286865.396418095,-0.080588402,-0.205491689,-0.072706895
1781286865.397108316,0.000000000,0.000000000,0.000000000
1781286865.403842449,-0.073004838,-0.206434276,-0.067972670
1781286865.405375481,-0.072784536,-0.203336634,-0.069036505
1781286865.406919003,-0.078254101,-0.199163375,-0.054170622
1781286865.408878565,-0.079244785,-0.207198807,-0.068360188
1781286865.410295010,-0.078874216,-0.201347438,-0.062642081
1781286865.416256189,-0.075640592,-0.206948525,-0.064085193
1781286865.417082071,-0.083951555,-0.192952036,-0.059185350
1781286865.418702126,-0.074243457,-0.206959224,-0.064396124
1781286865.421314001,-0.077244698,-0.187470065,-0.055692332
1781286865.422137499,-0.081241196,-0.204029196,-0.059727889
1781286865.428770781,-0.078260936,-0.199477763,-0.066313352
1781286865.430273294,-0.079292935,-0.199708100,-0.057582341
1781286865.433880806,-0.077220540,-0.195523298,-0.039971512
1781286865.435322523,-0.084364406,-0.203919767,-0.048892641
1781286865.437049389,-0.076503291,-0.201366723,-0.061809873
1781286865.441231489,-0.077590639,-0.203917855,-0.046494394
1781286865.442012548,-0.076750729,-0.191529284,-0.043310002
1781286865.443661213,-0.084963466,-0.204261662,-0.062086306
1781286865.446301699,-0.082678343,-0.200667000,-0.050395838
1781286865.447069645,-0.076807392,-0.196031828,-0.053309876
1781286865.453128576,-0.082098875,-0.203715718,-0.049516089
1781286865.453853846,-0.075820908,-0.197572177,-0.049174617
1781286865.455188274,0.000000000,0.000000000,0.000000000
1781286865.458911419,-0.083502685,-0.211086258,-0.058295405
1781286865.460427761,-0.080787632,-0.197985206,-0.058524034
1781286865.466263533,-0.083826198,-0.192155691,-0.048726914
1781286865.467029572,-0.087847415,-0.198597277,-0.050166243
1781286865.468672514,-0.084122776,-0.198182179,-0.054673892
1781286865.471344948,-0.096365309,-0.197731445,-0.043678773
1781286865.472110987,-0.086156278,-0.193933427,-0.057258936
1781286865.478750229,-0.087680786,-0.195544128,-0.057836986
1781286865.480287790,-0.090038074,-0.192747017,-0.047373496
1781286865.483900309,-0.091751226,-0.194774930,-0.056038590
1781286865.485311270,-0.092780168,-0.194552413,-0.055567841
1781286865.491296530,-0.092593118,-0.194262440,-0.047388788
1781286865.492049694,-0.099192375,-0.207541304,-0.059576206
1781286865.493705988,-0.094267822,-0.203367848,-0.051446879
1781286865.496428013,-0.097192508,-0.201168436,-0.054292192
1781286865.497189999,-0.089162989,-0.199423677,-0.043451291
1781286865.503718853,-0.095046657,-0.204543840,-0.062527008
1781286865.505287886,-0.091061509,-0.203626599,-0.052721848
1781286865.508824825,-0.103172879,-0.197774604,-0.039838994
1781286865.510242224,-0.093084887,-0.198420067,-0.039387706
1781286865.515133381,-0.098706846,-0.191235856,-0.054934120
1781286865.515691519,0.000000000,0.000000000,0.000000000
1781286865.517125845,-0.095059921,-0.193921782,-0.040943346
1781286865.518787146,-0.104134995,-0.192740634,-0.043680519
1781286865.521393776,-0.098138247,-0.194272073,-0.035846704
1781286865.522171259,-0.098883625,-0.195715585,-0.039105755
1781286865.528793097,-0.095940303,-0.190312065,-0.042593100
