source_timestamp_sec,Fx,Fy,Fz
1782422513.323289156,0.138836487,-0.136223140,-0.033844142
1782422513.324999809,0.144719265,-0.137389152,-0.029329699
1782422513.326665401,0.142472144,-0.136038166,-0.031668610
1782422513.328386784,0.141742662,-0.135239159,-0.032029940
1782422513.330039024,0.141674672,-0.137219630,-0.030755360
1782422513.331691504,0.141718451,-0.132630343,-0.034909400
1782422513.333336592,0.142905159,-0.133211894,-0.028717076
1782422513.335039854,0.143740697,-0.133681079,-0.029440237
1782422513.336719990,0.149153080,-0.128969139,-0.029336212
1782422513.338378668,0.145849508,-0.132207314,-0.026065555
1782422513.340039968,0.145082821,-0.130885505,-0.027665306
1782422513.341665030,0.145032051,-0.132533448,-0.027529170
1782422513.343338490,0.149094440,-0.129366335,-0.029073127
1782422513.344973326,0.151095862,-0.130984994,-0.025438217
1782422513.346667290,0.153380079,-0.130277958,-0.025053817
1782422513.348361731,0.152825171,-0.129714465,-0.022198984
1782422513.350001574,0.151843845,-0.129507053,-0.020359080
1782422513.351665735,0.148747581,-0.131163250,-0.021861442
1782422513.353338718,0.151459279,-0.127323584,-0.017093790
1782422513.355037928,0.149531170,-0.130938629,-0.020321125
1782422513.356667519,0.151072159,-0.127855026,-0.016493554
1782422513.358339548,0.152092215,-0.124745939,-0.016284405
1782422513.360001564,0.151877229,-0.125416151,-0.014016309
1782422513.361671448,0.152904339,-0.129233141,-0.013229057
1782422513.363336086,0.153207759,-0.125104602,-0.015902627
1782422513.365000010,0.157296369,-0.123944460,-0.011145070
1782422513.366665840,0.158088990,-0.123124513,-0.010743158
1782422513.368339300,0.154041972,-0.129546610,-0.012896027
1782422513.369972467,0.149624602,-0.126824778,-0.010874475
1782422513.371669531,0.155202112,-0.125170523,-0.005383876
1782422513.373337746,0.153092622,-0.124063510,-0.010011219
1782422513.375001431,0.154354677,-0.124344228,-0.007891555
1782422513.376666069,0.158992398,-0.120535773,-0.002866722
1782422513.378376722,0.154056019,-0.126706792,-0.005418287
1782422513.379998922,0.154891477,-0.123733516,-0.006439814
1782422513.381713390,0.155093659,-0.123610363,-0.005865377
1782422513.383338213,0.152524723,-0.123649302,-0.003599481
1782422513.385000706,0.156023449,-0.120910945,-0.001442303
1782422513.386719704,0.154599212,-0.122824806,-0.003603710
1782422513.388374090,0.155151962,-0.122008091,0.000652463
1782422513.390041590,0.155745917,-0.124695989,-0.001297387
1782422513.391667604,0.154488090,-0.126532884,-0.001923117
1782422513.393340588,0.160814005,-0.119907193,0.002709349
1782422513.394972324,0.158185024,-0.123618789,0.001254992
1782422513.396669388,0.157362527,-0.122833668,0.002666697
1782422513.398317099,0.156959353,-0.117695019,0.004009099
1782422513.400039673,0.160673522,-0.121888487,0.004424839
1782422513.401666403,0.158511709,-0.121284754,0.002795399
1782422513.403382301,0.156569607,-0.124177394,0.001688987
1782422513.404998779,0.159151353,-0.120455717,0.003202672
1782422513.406711578,0.158081419,-0.118282407,0.005386015
1782422513.408341408,0.162427429,-0.117701737,0.006139701
1782422513.410000324,0.160234648,-0.115047840,0.007037332
1782422513.411668301,0.162550946,-0.117308284,0.006654437
1782422513.413380146,0.160975723,-0.117960552,0.003010300
1782422513.414999723,0.159497491,-0.112309512,0.006537485
1782422513.416707277,0.163432072,-0.114229729,0.008297766
1782422513.418336391,0.163940619,-0.113611113,0.007502231
1782422513.419946909,0.161672894,-0.115001848,0.007260594
1782422513.421667576,0.164179494,-0.113215765,0.007548667
1782422513.423290014,0.160354202,-0.115308550,0.007483484
1782422513.425000668,0.161922661,-0.114783943,0.008405242
1782422513.426665783,0.164021927,-0.113225508,0.008685492
1782422513.428381681,0.165621148,-0.110844375,0.011035313
1782422513.430037260,0.166270200,-0.107844350,0.009958858
1782422513.431672096,0.166049440,-0.110193980,0.009687744
1782422513.433338881,0.164927275,-0.110110042,0.011111541
1782422513.435000896,0.162688789,-0.111816020,0.008185807
1782422513.436670065,0.165799175,-0.110724969,0.007627465
1782422513.438336134,0.164229970,-0.111269953,0.007780774
1782422513.439998627,0.166901360,-0.108766996,0.008416029
1782422513.441664934,0.166580208,-0.109509697,0.010695127
1782422513.443339348,0.168370726,-0.106513833,0.007755120
1782422513.444974184,0.168461904,-0.106644575,0.007776485
1782422513.446668386,0.167337951,-0.108446421,0.009533507
1782422513.448355913,0.164879198,-0.108717085,0.008905547
1782422513.450006247,0.167304831,-0.104149992,0.012154083
1782422513.451666355,0.166960736,-0.104950530,0.007893143
1782422513.453386307,0.166257993,-0.110219982,0.007458169
1782422513.454999685,0.166580837,-0.107499819,0.007611962
1782422513.456667185,0.169616866,-0.106588638,0.010269731
1782422513.458338022,0.171604236,-0.103197786,0.012182891
1782422513.459999800,0.167347122,-0.104049408,0.012794572
1782422513.461667299,0.169440802,-0.102827671,0.009533672
1782422513.463372231,0.168136651,-0.100879632,0.009855997
1782422513.465036631,0.171752770,-0.102767369,0.012930430
1782422513.466665983,0.168266409,-0.106723362,0.009979865
1782422513.468338251,0.172275201,-0.104070328,0.013769963
1782422513.469998837,0.167434892,-0.103846353,0.012586911
1782422513.471715927,0.168724468,-0.103679260,0.012736200
1782422513.473346710,0.170430398,-0.098274587,0.013516587
1782422513.475001574,0.170535153,-0.102638927,0.016085252
1782422513.476712227,0.168698773,-0.106112890,0.013204591
1782422513.478334665,0.171511097,-0.102909306,0.015586196
1782422513.480000734,0.171325385,-0.101320866,0.015452962
1782422513.481698275,0.172286593,-0.101494594,0.016665187
1782422513.483337402,0.171974380,-0.101945845,0.016768076
1782422513.485039949,0.172160468,-0.099229452,0.017063263
1782422513.486666918,0.170645966,-0.102101161,0.014576014
1782422513.488375664,0.173033872,-0.097715087,0.018017847
1782422513.490045071,0.170017616,-0.101467307,0.013906804
1782422513.491665602,0.173374638,-0.104027675,0.012676821
1782422513.493341208,0.168899005,-0.100969859,0.015973483
1782422513.494978189,0.168517028,-0.099217706,0.015814117
1782422513.496714830,0.170161097,-0.101138564,0.014262580
1782422513.498327732,0.170579561,-0.097877486,0.017747440
1782422513.500000954,0.171615005,-0.100351102,0.018559962
1782422513.501708031,0.170324449,-0.101063310,0.013074564
1782422513.503334522,0.170581550,-0.097874680,0.017743791
1782422513.504999399,0.171615005,-0.100351102,0.018559962
1782422513.506671906,0.170512245,-0.099963718,0.017710823
1782422513.508337498,0.171155557,-0.098789761,0.016869037
1782422513.509999990,0.171582384,-0.095785450,0.018788861
1782422513.511710644,0.173637960,-0.098284421,0.020297490
1782422513.513335943,0.171921987,-0.097546412,0.017441094
1782422513.514998436,0.169563721,-0.102098612,0.014815865
1782422513.516664267,0.172292996,-0.096990025,0.016377832
1782422513.518337727,0.173784183,-0.100546485,0.019982060
1782422513.519952297,0.170759094,-0.097731981,0.017397132
1782422513.521667242,0.171205695,-0.094520383,0.017607460
1782422513.523282051,0.177887162,-0.092852713,0.016944053
1782422513.525002003,0.172878221,-0.095983514,0.017042924
1782422513.526666164,0.169569730,-0.095089076,0.018367224
1782422513.528372526,0.174642662,-0.097452694,0.015663644
1782422513.529999256,0.173970633,-0.096221171,0.016605460
1782422513.531702757,0.172808384,-0.096430292,0.016105058
1782422513.533337355,0.172379661,-0.094794088,0.016808640
1782422513.535001040,0.172567082,-0.096965916,0.015312707
1782422513.536668777,0.178137268,-0.090945597,0.016316097
