source_timestamp_sec,Fx,Fy,Fz
1783619546.943084478,0.117048550,-0.023615129,0.063382283
1783619546.944749832,0.112713289,-0.020115911,0.066631045
1783619546.946434498,0.112769389,-0.019900409,0.064798755
1783619546.948087692,0.117085337,-0.022432706,0.065617947
1783619546.949746370,0.115232225,-0.022116279,0.064429780
1783619546.951465368,0.114418702,-0.022913207,0.065658291
1783619546.953079462,0.113075742,-0.021784019,0.065725919
1783619546.954778433,0.114302203,-0.021451305,0.067872165
1783619546.956454039,0.114386411,-0.018481096,0.064828341
1783619546.958077908,0.114241904,-0.021380039,0.065929071
1783619546.959816456,0.117907497,-0.023854719,0.060267373
1783619546.961458921,0.115242115,-0.024648065,0.061932053
1783619546.963076115,0.110723957,-0.021087573,0.063398286
1783619546.964752436,0.116287060,-0.020566409,0.066755907
1783619546.966388702,0.111081869,-0.018713444,0.065482518
1783619546.968085527,0.113235288,-0.021774533,0.063439249
1783619546.969798565,0.113953439,-0.022211067,0.062546689
1783619546.971431017,0.111156434,-0.021420357,0.064818859
1783619546.973124504,0.113375414,-0.022203012,0.064869927
1783619546.974788904,0.114622028,-0.022514625,0.061580858
1783619546.976380110,0.114217965,-0.023019336,0.067362735
1783619546.978075981,0.110670433,-0.021424244,0.067179815
1783619546.979701996,0.116174361,-0.024611855,0.066090686
1783619546.981382370,0.114302650,-0.019982828,0.064218065
1783619546.983083487,0.113671985,-0.023277717,0.060662614
1783619546.984748840,0.117215659,-0.023823357,0.062979262
1783619546.986371994,0.114985362,-0.020391449,0.063193230
1783619546.988074541,0.112159689,-0.019730523,0.065511028
1783619546.989743710,0.115333487,-0.022309483,0.064110057
1783619546.991375923,0.112955232,-0.021785848,0.063700460
1783619546.993074656,0.113550617,-0.021876027,0.060878092
1783619546.994743347,0.113596346,-0.022255986,0.062521371
1783619546.996373177,0.114227607,-0.021398498,0.063895956
1783619546.998078823,0.115049148,-0.023341169,0.062346017
1783619546.999752283,0.114603790,-0.020594726,0.065233099
1783619547.001382351,0.116661929,-0.020168495,0.058868971
1783619547.003079414,0.112204748,-0.021451933,0.066842515
1783619547.004782200,0.115784344,-0.024168651,0.062712350
1783619547.006377220,0.114539316,-0.022143961,0.066787428
1783619547.008078098,0.116414964,-0.026065540,0.063391284
1783619547.009752512,0.113229061,-0.020820611,0.065247725
1783619547.011378050,0.115332089,-0.023826138,0.063406917
1783619547.013079405,0.115942709,-0.024029063,0.060798223
1783619547.014750242,0.116615423,-0.022059126,0.061903605
1783619547.016448975,0.118354794,-0.025903723,0.058455043
1783619547.018074989,0.113988454,-0.021400291,0.063909693
1783619547.019748449,0.115234247,-0.025532399,0.064875860
1783619547.021369934,0.116002646,-0.024190224,0.060214829
1783619547.023082495,0.115197719,-0.025165647,0.063093042
1783619547.024746656,0.116255816,-0.021498072,0.060831134
1783619547.026370764,0.117054551,-0.025748178,0.065979524
1783619547.028080702,0.112851294,-0.023010030,0.063557465
1783619547.029792786,0.115811651,-0.025347431,0.060360329
1783619547.031374454,0.114780010,-0.024873613,0.063732761
1783619547.033077955,0.116114467,-0.021686264,0.064533938
1783619547.034744501,0.117368896,-0.023790618,0.060206010
1783619547.036473751,0.117018051,-0.023994682,0.064531378
1783619547.038083553,0.114193816,-0.023800173,0.061371530
1783619547.039785385,0.116096276,-0.022823653,0.060448999
