source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782429422.301140785,-1.307847381,-1.187119015,-7.617042469,46.637954825,60.339185115,-23.034077164
1782429422.302261829,-1.280813727,-1.167209332,-7.763126789,47.573490758,60.745974451,-22.926217561
1782429422.304097891,-1.280242202,-1.166116496,-7.799411643,47.907084794,60.831155762,-22.984603934
1782429422.306134224,-1.284435097,-1.168373762,-7.859641210,48.249970215,60.980553356,-23.044359101
1782429422.307254791,-1.288189743,-1.164709243,-7.895524782,48.526275587,60.924495529,-23.138836201
1782429422.313484430,-1.300164987,-1.158580003,-7.935139188,48.920958215,60.881389056,-23.220045079
1782429422.314345121,-1.317465166,-1.163374260,-8.064808131,50.046708196,60.417967214,-23.440284106
1782429422.315689564,-1.313804586,-1.158940219,-8.094060572,50.301934779,60.216658082,-23.398078327
1782429422.317138672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.319037199,-1.314760960,-1.157046685,-8.113942998,50.496718937,60.109008364,-23.438538078
1782429422.320617437,-1.311303397,-1.153972683,-8.129158481,50.777042453,59.951069267,-23.429582325
1782429422.326152086,-1.295461381,-1.161111022,-8.143391223,50.957049383,59.829309463,-23.433106415
1782429422.327264309,-1.286286118,-1.156063441,-8.231318294,51.897317242,59.752560601,-23.526253883
1782429422.329052448,-1.275864927,-1.153412053,-8.257619773,52.325343987,59.636085341,-23.583969538
1782429422.331059694,-1.277197731,-1.160627209,-8.279685701,52.737858932,59.553597456,-23.712130830
1782429422.332365751,-1.269675772,-1.161525252,-8.308162595,53.241153388,59.421159660,-23.829108554
1782429422.335125923,-1.267519609,-1.168224167,-8.326778552,53.672493583,59.413148230,-23.916824821
1782429422.335865498,-1.244315963,-1.177542370,-8.375565984,54.608769323,59.330390185,-24.094208694
1782429422.338597536,-1.229755827,-1.173576718,-8.401716352,55.102345481,59.309478851,-24.189069159
1782429422.339451313,-1.218889631,-1.175043385,-8.425566848,55.386458259,59.284918423,-24.246178191
1782429422.340446472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.342263699,-1.200947196,-1.170329170,-8.446365850,55.753020049,59.190429145,-24.190078800
1782429422.343950272,-1.184884296,-1.169763586,-8.458063522,55.958982214,59.112983036,-24.178071138
1782429422.351121187,-1.170619186,-1.157583402,-8.467401071,56.207392809,59.056054175,-24.107121528
1782429422.352228403,-1.099778820,-1.119831626,-8.503985537,56.793471183,58.557159516,-23.780282011
1782429422.354069948,-1.078578286,-1.122524875,-8.492162673,56.887945488,58.473639109,-23.718107371
1782429422.356043577,-1.066588937,-1.118136612,-8.494019165,57.087434941,58.404167930,-23.647870801
1782429422.357376575,-1.042739171,-1.110688393,-8.487122999,57.167027663,58.206673610,-23.576172023
1782429422.363530397,-1.029488884,-1.113535119,-8.489178884,57.281252146,58.177655768,-23.496062860
1782429422.364386559,-0.976736158,-1.094700585,-8.466205530,57.385375954,57.893898732,-23.019267229
1782429422.365698814,-0.966275478,-1.085217968,-8.479492522,57.462923808,57.887660133,-22.915020920
1782429422.367125511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.369037151,-0.955515203,-1.083759046,-8.485414015,57.420836892,57.854162924,-22.796625449
1782429422.376092672,-0.954165737,-1.083020141,-8.488823333,57.491714407,57.993399127,-22.668576859
1782429422.377400398,-0.925998253,-1.058131855,-8.490109398,56.758005790,58.353889663,-21.861490357
1782429422.379056692,-0.917382718,-1.043148220,-8.494374565,56.413984530,58.434189880,-21.557214832
1782429422.381078243,-0.914656254,-1.034955707,-8.498581643,56.062655509,58.658832241,-21.272598441
1782429422.382384777,-0.905695292,-1.025447577,-8.505264578,55.826482565,58.872016246,-21.011100007
1782429422.388478041,-0.907394365,-1.023771346,-8.516456286,55.574866021,59.219864832,-20.833768635
1782429422.389340639,-0.893260851,-1.032125747,-8.598851776,54.841229666,60.930986732,-20.075517705
1782429422.390536308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.392211199,-0.893264584,-1.037756310,-8.629376023,54.675781773,61.461541087,-19.867981272
1782429422.393976212,-0.888651255,-1.034630815,-8.654509622,54.521226603,61.908784611,-19.698603311
1782429422.397557735,-0.895920250,-1.048963934,-8.682227860,54.369840347,62.416875788,-19.541636268
1782429422.401096106,-0.904300990,-1.067372016,-8.740376658,54.149904985,63.289136384,-19.378183204
1782429422.402204275,-0.914218882,-1.084696358,-8.800252841,53.845084536,63.997639343,-19.124112727
1782429422.404068947,-0.921201780,-1.083694288,-8.829864180,53.700768243,64.257651821,-19.012418223
1782429422.406049490,-0.938407809,-1.092003850,-8.864399223,53.483184592,64.540089518,-18.917815240
1782429422.407346010,-0.943805063,-1.089342117,-8.905333372,53.498016453,64.801449815,-18.815667056
1782429422.412180901,-0.957933007,-1.106195761,-8.944792963,53.503541304,65.152685320,-18.783442729
1782429422.413929939,-0.999594872,-1.140602377,-9.079181273,53.806352659,66.088297893,-18.906154214
1782429422.415755749,-1.004663094,-1.150100229,-9.117176718,53.829924941,66.304335615,-18.902157958
1782429422.417296410,-1.021241552,-1.164324166,-9.153423697,53.820943195,66.631976723,-18.962872078
1782429422.418974161,-1.025929657,-1.168775388,-9.193959757,53.805378027,66.815567373,-18.939520557
1782429422.426046848,-1.037506753,-1.182182731,-9.222876403,53.717625264,67.039647303,-18.965910861
1782429422.427380085,-1.079958746,-1.231719870,-9.346428783,53.609818177,67.604631406,-19.015031257
1782429422.428994894,-1.102247465,-1.245063545,-9.365408854,53.455000892,67.744096557,-18.985544343
1782429422.431016684,-1.110365931,-1.248763219,-9.387274637,53.258165005,67.778992647,-18.900408808
1782429422.432330608,-1.124978879,-1.260259012,-9.396637101,52.961730784,67.831590253,-18.801810897
1782429422.438468218,-1.130714242,-1.260288965,-9.409660876,52.772912035,67.867563309,-18.715699203
1782429422.439309597,-1.176083409,-1.317793856,-9.446637532,52.367637822,68.319400955,-18.700718444
1782429422.440524101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.442251205,-1.180776335,-1.339691240,-9.457940757,52.445083905,68.440416577,-18.765189694
1782429422.444022417,-1.205143148,-1.366412188,-9.479928021,52.537524927,68.720374385,-18.905655255
1782429422.451226473,-1.211406867,-1.389832567,-9.509971878,52.663332306,68.877108254,-19.000010565
1782429422.452315569,-1.261766040,-1.439174203,-9.609670615,51.974062515,69.808448258,-18.808772186
1782429422.453959465,-1.264799770,-1.438191101,-9.620320782,51.701277190,69.898040468,-18.702168519
1782429422.456090450,-1.283835891,-1.449502244,-9.632155590,51.384448629,70.055832717,-18.603598528
1782429422.457410812,-1.290680920,-1.452790517,-9.643818300,51.147023752,70.090690473,-18.537349141
1782429422.463532686,-1.311047465,-1.460741272,-9.656595848,50.870906728,70.253422101,-18.477752586
1782429422.464450598,-1.360386609,-1.477501009,-9.686596308,50.053117347,70.575291909,-18.224501691
1782429422.465447187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.467309237,-1.382795862,-1.492232515,-9.691547638,49.902419857,70.794525648,-18.227955291
1782429422.468985558,-1.385399896,-1.494339661,-9.694323917,49.728767822,70.890423398,-18.184225036
1782429422.474682093,-1.399299180,-1.501225248,-9.674760892,49.345736016,71.018312367,-18.064191164
1782429422.476108313,-1.393769483,-1.484161948,-9.594866319,47.912967285,71.181145413,-17.461095790
1782429422.477221966,-1.396130804,-1.482516041,-9.550726555,47.372704581,71.222205391,-17.236290093
1782429422.479020357,-1.394622769,-1.474038539,-9.527779396,46.989348669,71.257810170,-17.045102722
1782429422.481034517,-1.397718889,-1.475939021,-9.490805460,46.525545600,71.302854356,-16.893748186
1782429422.482383251,-1.407075365,-1.474062766,-9.454832325,46.230326966,71.404955044,-16.767071067
