source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619546.473104715,-0.067319101,0.112312125,0.012057421,-0.676627434,-0.363223738,-1.223814973
1783619546.474789381,-0.069343112,0.112385263,0.013253013,-0.663169227,-0.335347853,-1.223816790
1783619546.476483345,-0.066254276,0.112943493,0.014388868,-0.665932687,-0.373616285,-1.214674387
1783619546.478118896,-0.068412764,0.113101263,0.014420844,-0.678642029,-0.337144738,-1.214628744
1783619546.479964018,-0.067322649,0.113567651,0.014497512,-0.668967724,-0.355416448,-1.233371052
1783619546.481488705,-0.066209483,0.115481958,0.008514635,-0.650490857,-0.357959690,-1.232328326
1783619546.483205318,-0.070422573,0.115397788,0.014416748,-0.651316231,-0.347809360,-1.218717227
1783619546.484781981,-0.069385577,0.112374476,0.013181957,-0.669804975,-0.346690436,-1.209706915
1783619546.486487865,-0.069422257,0.114818393,0.009700801,-0.668160780,-0.346124749,-1.227706661
1783619546.488106728,-0.067288702,0.113597033,0.013223419,-0.662089159,-0.359427770,-1.219066017
1783619546.489781141,-0.067297325,0.114786690,0.010957973,-0.661512094,-0.355336579,-1.242102686
1783619546.491420269,-0.068389190,0.113061867,0.016801585,-0.672191781,-0.341239410,-1.214920710
1783619546.493079185,-0.069417182,0.114884261,0.014406338,-0.661078135,-0.342408649,-1.214226072
1783619546.494747877,-0.067268996,0.109696835,0.008508221,-0.685987989,-0.375316420,-1.233069291
1783619546.496441603,-0.066282338,0.114352972,0.013188205,-0.664049102,-0.353890992,-1.209681047
1783619546.498087168,-0.066248424,0.112998331,0.013198929,-0.665646622,-0.365861712,-1.214527280
1783619546.499816179,-0.068408277,0.111731183,0.013240709,-0.686975849,-0.352774992,-1.219330111
1783619546.501447439,-0.067281877,0.114921337,0.012008676,-0.654001132,-0.351537129,-1.214025096
1783619546.503077269,-0.066281398,0.114238418,0.014448162,-0.664723212,-0.361713956,-1.223938493
1783619546.504761219,-0.068403631,0.115580712,0.014441205,-0.663424682,-0.336943030,-1.218953212
1783619546.506440878,-0.068311814,0.114204793,0.009663120,-0.658491284,-0.352979331,-1.223118096
1783619546.508133173,-0.067375649,0.113591607,0.010925913,-0.682154272,-0.354981310,-1.232934220
1783619546.509747505,-0.068363284,0.115394925,0.013222131,-0.657752086,-0.364271503,-1.218713176
1783619546.511454582,-0.066327330,0.110689229,0.013206783,-0.693272865,-0.342394481,-1.210297983
1783619546.513073683,-0.070447702,0.113053700,0.012100725,-0.672552505,-0.320738794,-1.228258244
1783619546.514740229,-0.067320899,0.114826089,0.008577176,-0.667962328,-0.351241541,-1.241810713
1783619546.516438961,-0.070500583,0.117871926,0.012139552,-0.656163313,-0.343159612,-1.236910747
1783619546.518075705,-0.067311336,0.113521875,0.012102635,-0.669213517,-0.363156061,-1.233031497
1783619546.519743204,-0.069517745,0.113614250,0.013253501,-0.688843217,-0.345784073,-1.219024851
1783619546.521373272,-0.066322136,0.114268754,0.015652181,-0.671213719,-0.357633877,-1.224133182
1783619546.523110867,-0.067439961,0.113661342,0.009749163,-0.695094855,-0.346806106,-1.232836940
1783619546.524747372,-0.067316797,0.113622486,0.013307629,-0.668681672,-0.347662240,-1.233223951
1783619546.526431561,-0.067334158,0.112332689,0.011021778,-0.683321957,-0.343774820,-1.251938833
1783619546.528075695,-0.068358405,0.114180295,0.012057051,-0.665267995,-0.356653363,-1.223459890
1783619546.529791355,-0.067317155,0.114851062,0.012007701,-0.661023484,-0.362950872,-1.214027331
1783619546.531454802,-0.069540928,0.113809098,0.010887759,-0.694475541,-0.318440640,-1.218778225
1783619546.533074617,-0.069364181,0.114860302,0.017977993,-0.647891601,-0.342844153,-1.214662910
1783619546.534750700,-0.068309902,0.115359707,0.010898217,-0.651363419,-0.360665862,-1.232481720
1783619546.536428213,-0.067294172,0.113530933,0.008517846,-0.669173106,-0.363141564,-1.232544838
1783619546.538115025,-0.067391840,0.114852016,0.014485814,-0.674392556,-0.354859470,-1.228527054
1783619546.539740324,-0.066259746,0.112877396,0.009683239,-0.673016621,-0.377329713,-1.228153200
1783619546.541376114,-0.068323128,0.114250570,0.012058026,-0.658245643,-0.345239621,-1.223457655
1783619546.543153286,-0.068359378,0.112910827,0.012081912,-0.673069970,-0.356789797,-1.228353711
1783619546.544776440,-0.068417642,0.114315896,0.015585867,-0.671126106,-0.344762512,-1.209882023
1783619546.546404839,-0.067322615,0.114951674,0.013212695,-0.660491639,-0.347457050,-1.214219785
1783619546.548106670,-0.067261222,0.111073296,0.014464002,-0.670958280,-0.356041128,-1.228999449
1783619546.549756765,-0.067358866,0.113611930,0.013236581,-0.675315965,-0.359007226,-1.219115841
1783619546.551450014,-0.069384984,0.113655205,0.019052581,-0.655204966,-0.350594879,-1.191481376
1783619546.553076267,-0.068428955,0.114361672,0.017980744,-0.670880312,-0.337022898,-1.210221578
1783619546.554757833,-0.068425441,0.111722121,0.016825526,-0.687016121,-0.352789952,-1.219816773
1783619546.556432009,-0.069319538,0.112345867,0.015633754,-0.656718979,-0.339442526,-1.224108756
1783619546.558077097,-0.066162068,0.111723025,0.009625838,-0.660181378,-0.366404192,-1.218884618
1783619546.559750795,-0.069322666,0.114818935,0.010878468,-0.648197520,-0.342885855,-1.227801699
1783619546.561480761,-0.068372999,0.111801458,0.013241684,-0.679953497,-0.341361250,-1.219327876
1783619546.563084126,-0.066381928,0.114352429,0.012010508,-0.684012209,-0.357129982,-1.209586006
1783619546.564741373,-0.068328006,0.115465203,0.013223049,-0.650729720,-0.352857395,-1.218710934
1783619546.566380739,-0.067286789,0.114751945,0.014458572,-0.654961308,-0.367114667,-1.228429648
1783619546.568078279,-0.069375109,0.114739598,0.014462339,-0.655260297,-0.354314460,-1.228290600
1783619546.569746256,-0.068319613,0.111610782,0.010902728,-0.674382757,-0.361006431,-1.233053762
1783619546.571374655,-0.068377491,0.112849610,0.008496176,-0.680051752,-0.368188955,-1.227869290
1783619546.573111057,-0.070391906,0.113002559,0.011932325,-0.659368793,-0.344267913,-1.199940614
1783619546.574745417,-0.068375931,0.115555028,0.014356987,-0.656833624,-0.348706157,-1.204793513
1783619546.576434612,-0.066298539,0.115446670,0.010837566,-0.663903331,-0.372976671,-1.218560251
1783619546.578080416,-0.069430417,0.113608412,0.009655579,-0.675576152,-0.346190024,-1.218488373
1783619546.579768419,-0.066198947,0.115447212,0.012015234,-0.643940071,-0.369737777,-1.218655288
1783619546.581373215,-0.068386037,0.111806111,0.014361486,-0.679852945,-0.349044299,-1.205362866
1783619546.583075762,-0.065166434,0.113638761,0.011945530,-0.654911450,-0.376239395,-1.204900027
1783619546.584798098,-0.068328979,0.114195735,0.013247909,-0.658531695,-0.352993829,-1.223604755
1783619546.586420059,-0.067284797,0.111112692,0.012083260,-0.677408529,-0.351946455,-1.228707483
1783619546.588127375,-0.068376904,0.114285559,0.014381847,-0.664635599,-0.348842591,-1.209687334
1783619546.589794636,-0.070478296,0.112893840,0.016790289,-0.673310136,-0.351685196,-1.214734549
1783619546.591416597,-0.070418471,0.114194188,0.019147145,-0.652035561,-0.344229694,-1.210130459
1783619546.593111277,-0.066247451,0.114267800,0.013174069,-0.657844647,-0.365725278,-1.209633459
1783619546.594794750,-0.068363866,0.114280907,0.013262046,-0.664736150,-0.341159542,-1.223652344
1783619546.596419334,-0.065136035,0.114923669,0.013111528,-0.640373175,-0.372443427,-1.200151071
1783619546.598133802,-0.067337600,0.112417389,0.014382217,-0.675995037,-0.355412966,-1.210042418
1783619546.599782705,-0.067330775,0.113741693,0.013167474,-0.667907010,-0.347522325,-1.205001496
1783619546.601538420,-0.069358454,0.111079551,0.013122634,-0.671014297,-0.358592862,-1.200442805
1783619546.603078127,-0.065190625,0.111179877,0.010889554,-0.676823473,-0.356992088,-1.228699424
1783619546.604797840,-0.067272314,0.113617123,0.015534135,-0.655252321,-0.363451650,-1.205245880
1783619546.606433153,-0.069368402,0.112550246,0.015507735,-0.662148771,-0.327468324,-1.195933890
1783619546.608077526,-0.068378851,0.111746623,0.014431567,-0.680239549,-0.349115458,-1.219474977
1783619546.609743118,-0.068350178,0.112990405,0.014322546,-0.665846529,-0.360742518,-1.200421463
1783619546.611454725,-0.067330775,0.113741693,0.013167474,-0.667907010,-0.347522325,-1.205001496
1783619546.613075256,-0.068367539,0.111700846,0.012036690,-0.680485342,-0.356855071,-1.219135422
1783619546.614799500,-0.068316302,0.115574877,0.010843227,-0.650157603,-0.337348615,-1.218416726
1783619546.616387367,-0.069324416,0.113560497,0.016798834,-0.649203069,-0.347060665,-1.219362042
1783619546.618083239,-0.065255329,0.111094159,0.009697778,-0.690582139,-0.372065731,-1.228556801
1783619546.619764566,-0.069478562,0.111200187,0.012114261,-0.697140222,-0.326888650,-1.228664075
1783619546.621380568,-0.066240626,0.115592104,0.011959325,-0.649756620,-0.357834638,-1.204592537
1783619546.623094320,-0.067323588,0.113682205,0.013237555,-0.668293614,-0.347593484,-1.219113606
1783619546.624754906,-0.068367923,0.111867327,0.017947221,-0.672870852,-0.337645150,-1.205847286
1783619546.626469851,-0.069458893,0.113645129,0.015635217,-0.675370617,-0.338465004,-1.219314582
1783619546.628116369,-0.067251707,0.113541484,0.008588850,-0.662538815,-0.351798640,-1.246655629
1783619546.629757881,-0.067248936,0.112297228,0.012044231,-0.663400474,-0.363644379,-1.223765145
1783619546.631382227,-0.068328979,0.114195735,0.013247909,-0.658531695,-0.352993829,-1.223604755
1783619546.633079529,-0.068240710,0.114075342,0.010909916,-0.645938587,-0.361222839,-1.237325717
1783619546.634752750,-0.068411429,0.112986939,0.015680809,-0.679314684,-0.344970104,-1.228887955
1783619546.636426687,-0.067269234,0.114916456,0.010888810,-0.654103125,-0.343851313,-1.227988334
1783619546.638123274,-0.067270207,0.113646988,0.010913670,-0.661905100,-0.343987746,-1.232882155
1783619546.639747381,-0.067353014,0.113666765,0.012046697,-0.675029914,-0.351253018,-1.218968741
1783619546.641437054,-0.067306447,0.112473953,0.016848151,-0.669113495,-0.336330769,-1.224491848
1783619546.643076181,-0.070437166,0.113018954,0.015601325,-0.666001719,-0.332516881,-1.214585207
1783619546.644741297,-0.069391114,0.115988859,0.012126760,-0.654295945,-0.350150531,-1.237216007
1783619546.646435738,-0.068405577,0.113041775,0.014490925,-0.679028632,-0.337215896,-1.228740854
1783619546.648117304,-0.070441269,0.114222554,0.010870927,-0.665282388,-0.336096547,-1.223171976
1783619546.649743795,-0.067353988,0.112397297,0.012071557,-0.682831889,-0.351389452,-1.223862562
1783619546.651457071,-0.068394265,0.112995999,0.012096048,-0.679274425,-0.344955510,-1.228401300
1783619546.653075933,-0.068417642,0.114315896,0.015585867,-0.671126106,-0.344762512,-1.209882023
1783619546.654701948,-0.068416308,0.114201569,0.016845888,-0.671798774,-0.352588244,-1.224141240
1783619546.656442404,-0.068328006,0.115465203,0.013223049,-0.650729720,-0.352857395,-1.218710934
1783619546.658074141,-0.067289675,0.112327565,0.013248279,-0.669891134,-0.359564204,-1.223959839
1783619546.659746408,-0.069423034,0.114829423,0.015596277,-0.661364201,-0.350163223,-1.214373179
1783619546.661455393,-0.069405870,0.114838485,0.012011460,-0.661323929,-0.350148263,-1.213886517
1783619546.663072824,-0.067292641,0.114697109,0.015648456,-0.655247360,-0.374868874,-1.228576749
1783619546.664736032,-0.067331629,0.115985883,0.010932138,-0.660732471,-0.366613888,-1.237211099
1783619546.666438580,-0.068306378,0.112886868,0.015653567,-0.659883436,-0.357225301,-1.228790549
1783619546.668080091,-0.068374182,0.116813466,0.008436651,-0.655828228,-0.344531251,-1.213233174
1783619546.669784069,-0.069362432,0.116118740,0.012057656,-0.646886205,-0.338669246,-1.223102571
1783619546.671384811,-0.066354448,0.111828932,0.013251086,-0.692879859,-0.353743314,-1.219518514
1783619546.673076391,-0.066306327,0.113019606,0.017987765,-0.672177401,-0.361796592,-1.215208631
1783619546.674738169,-0.069312327,0.113503690,0.008508451,-0.656245288,-0.350761902,-1.232355965
1783619546.676375389,-0.069370230,0.113524968,0.013297260,-0.662776207,-0.346696320,-1.233037314
1783619546.678072453,-0.070508695,0.111608932,0.015624292,-0.687848411,-0.355481164,-1.219483505
1783619546.679846525,-0.070379331,0.116678159,0.014462893,-0.636877823,-0.336328764,-1.227934130
1783619546.681446552,-0.069384242,0.112260150,0.014441978,-0.670477644,-0.354516168,-1.223966132
1783619546.683074474,-0.068318639,0.112880489,0.010877864,-0.666579310,-0.360869972,-1.228159017
1783619546.684779882,-0.067385525,0.112507214,0.015516155,-0.682098940,-0.351261728,-1.196124997
1783619546.686443090,-0.066281365,0.115622440,0.013163345,-0.656247127,-0.353754559,-1.204787226
1783619546.688071728,-0.067196494,0.112376565,0.008460389,-0.656337850,-0.352215677,-1.223276248
1783619546.689738035,-0.067293580,0.114811663,0.014388498,-0.654573249,-0.367045910,-1.214319303
1783619546.691441774,-0.066282371,0.112968949,0.014473022,-0.672525187,-0.361850389,-1.228832314
1783619546.693076611,-0.068341241,0.114189354,0.008472262,-0.665227584,-0.356638866,-1.222973230
1783619546.694744825,-0.066290136,0.111759199,0.014427808,-0.679939104,-0.361918066,-1.219615790
1783619546.696444511,-0.069433106,0.112464531,0.014315902,-0.675907423,-0.342541601,-1.195791259
1783619546.698132992,-0.069372900,0.113753618,0.010777274,-0.661430883,-0.331045222,-1.204518886
1783619546.699749708,-0.069376443,0.114853925,0.013202318,-0.654587629,-0.346488728,-1.214031382
1783619546.701468229,-0.069458893,0.113645129,0.015635217,-0.675370617,-0.338465004,-1.219314582
1783619546.703074694,-0.070530905,0.113073246,0.013233745,-0.685678774,-0.328001664,-1.214343065
1783619546.704718590,-0.067339398,0.114931353,0.010901972,-0.667329932,-0.343430768,-1.228038157
1783619546.706445456,-0.067402375,0.114886762,0.010985215,-0.680943342,-0.343081383,-1.242200091
1783619546.708080053,-0.068349424,0.111762062,0.015622425,-0.673503249,-0.345455923,-1.219619842
1783619546.709764242,-0.068324101,0.112981102,0.012082886,-0.666047618,-0.345376055,-1.228351476
1783619546.711477280,-0.069349402,0.117227990,0.010897852,-0.640003310,-0.354094273,-1.232127492
1783619546.713085651,-0.069417182,0.114884261,0.014406338,-0.661078135,-0.342408649,-1.214226072
1783619546.714763641,-0.069459866,0.112375661,0.015660077,-0.683172592,-0.338601437,-1.224208403
1783619546.716376066,-0.067331629,0.115985883,0.010932138,-0.660732471,-0.366613888,-1.237211099
1783619546.718083143,-0.071531417,0.112372143,0.012079076,-0.683432778,-0.325784235,-1.223580935
1783619546.719753027,-0.067288702,0.113597033,0.013223419,-0.662089159,-0.359427770,-1.219066017
1783619546.721453428,-0.069423230,0.113548924,0.009725661,-0.675962755,-0.346261182,-1.232600483
1783619546.723133802,-0.066324049,0.113113840,0.014417084,-0.678341584,-0.349947346,-1.214769558
1783619546.724739552,-0.070431315,0.113073789,0.014411441,-0.665715667,-0.324762673,-1.214438107
1783619546.726436853,-0.069381904,0.114954536,0.014407312,-0.654055784,-0.330994907,-1.214223837
1783619546.728073120,-0.067371513,0.113772030,0.014371493,-0.674397517,-0.343442246,-1.205196185
1783619546.729778767,-0.067359448,0.112497911,0.013276495,-0.682300030,-0.335895265,-1.224055009
1783619546.731458664,-0.069387756,0.114899701,0.015597196,-0.654341835,-0.338749115,-1.214370937
1783619546.733076096,-0.068404995,0.114155793,0.014451010,-0.672044568,-0.360327858,-1.223801686
1783619546.734737635,-0.067336265,0.112303063,0.015642238,-0.676667706,-0.363238698,-1.224301635
1783619546.736426592,-0.065181882,0.113504114,0.010894828,-0.662422412,-0.380038845,-1.232977617
1783619546.738124132,-0.066271059,0.112923173,0.012078144,-0.672770981,-0.369590003,-1.228492759
1783619546.739794970,-0.066271059,0.112923173,0.012078144,-0.672770981,-0.369590003,-1.228492759
1783619546.741373777,-0.068398947,0.115491130,0.019131687,-0.657159948,-0.356475324,-1.205427275
1783619546.743076801,-0.070430371,0.112804016,0.015656351,-0.667206233,-0.355836434,-1.228651970
1783619546.744739294,-0.067300606,0.112361840,0.009747677,-0.676444847,-0.347783740,-1.237632034
1783619546.746438980,-0.070514156,0.111709544,0.016829286,-0.687316566,-0.339987343,-1.219675959
1783619546.748072624,-0.069407816,0.112299548,0.012061180,-0.676927879,-0.350421130,-1.223674160
1783619546.749742985,-0.067266692,0.111007197,0.009758428,-0.678042227,-0.359754922,-1.242478269
1783619546.751467943,-0.065286542,0.113759636,0.010937152,-0.681035903,-0.344535158,-1.233120374
1783619546.753073931,-0.067378338,0.112447726,0.015586237,-0.682485544,-0.351332887,-1.210237107
1783619546.754743814,-0.068331288,0.113040590,0.012012804,-0.665661015,-0.345304896,-1.214239366
1783619546.756439686,-0.069415976,0.111089568,0.012015959,-0.684343250,-0.350486404,-1.214455871
1783619546.758074522,-0.066198947,0.115447212,0.012015234,-0.643940071,-0.369737777,-1.218655288
1783619546.759740591,-0.067262557,0.111187860,0.013204032,-0.670284153,-0.348215736,-1.214739315
1783619546.761440992,-0.066218998,0.113013771,0.014389787,-0.658910322,-0.362202177,-1.214672145
1783619546.763069630,-0.067282850,0.113651869,0.012033536,-0.661803107,-0.351673563,-1.218918917
1783619546.764736652,-0.065194531,0.113664215,0.012029769,-0.661504117,-0.364473769,-1.219057966
1783619546.766438246,-0.068325826,0.112939978,0.010807782,-0.666192707,-0.360798813,-1.214046907
1783619546.768074274,-0.067388874,0.112482472,0.012085637,-0.689036330,-0.339554800,-1.223910144
1783619546.769738436,-0.066165616,0.112978551,0.012065929,-0.652521669,-0.358596901,-1.228440696
1783619546.771423817,-0.067282850,0.113651869,0.012033536,-0.661803107,-0.351673563,-1.218918917
1783619546.773073912,-0.067241553,0.113518239,0.017984958,-0.649188676,-0.367617481,-1.219649956
1783619546.774780273,-0.068307713,0.113001194,0.014393546,-0.659210767,-0.349399568,-1.214531332
1783619546.776432991,-0.068321725,0.111736376,0.015538264,-0.666912204,-0.357219416,-1.205460150
1783619546.778076410,-0.065108566,0.112233461,0.008441567,-0.656856770,-0.388264278,-1.223369950
1783619546.779727221,-0.069405870,0.114838485,0.012011460,-0.661323929,-0.350148263,-1.213886517
1783619546.781439304,-0.064175904,0.114426534,0.016770173,-0.656768019,-0.355292050,-1.210304516
1783619546.783072948,-0.066198195,0.114218868,0.013315199,-0.651596957,-0.354451451,-1.237853679
1783619546.784743309,-0.068380067,0.115374605,0.010911407,-0.664590379,-0.360245221,-1.232531548
1783619546.786435366,-0.067406791,0.113701754,0.014370519,-0.681419869,-0.354855988,-1.205198420
1783619546.788120508,-0.068314900,0.113060682,0.014323464,-0.658824163,-0.349328410,-1.200419221
1783619546.789745569,-0.068498343,0.114365538,0.012098429,-0.690903699,-0.332563880,-1.223604884
1783619546.791437149,-0.067381852,0.115087274,0.016741510,-0.666349749,-0.335566199,-1.200641918
1783619546.793076992,-0.067316763,0.115006512,0.012022756,-0.660205573,-0.339702477,-1.214072678
1783619546.794741392,-0.069418737,0.112500774,0.014471112,-0.675864175,-0.319433122,-1.224059061
1783619546.796450853,-0.069407864,0.117352562,0.008531219,-0.652658152,-0.338164852,-1.231883113
1783619546.798074245,-0.068418616,0.113046427,0.015610727,-0.678928081,-0.344898945,-1.214775844
1783619546.799772978,-0.069369257,0.114794436,0.013272400,-0.654974232,-0.346559887,-1.228143493
1783619546.801410675,-0.067414198,0.111263429,0.015625233,-0.696491974,-0.339635034,-1.215178517
1783619546.803104401,-0.066300475,0.113074444,0.016797826,-0.671891336,-0.354042019,-1.215061523
1783619546.804813147,-0.068377877,0.113016091,0.014406707,-0.672437574,-0.348979024,-1.214581155
1783619546.806441069,-0.067347939,0.113732634,0.016752234,-0.667947269,-0.347536919,-1.205488151
1783619546.808074713,-0.068412764,0.113101263,0.014420844,-0.678642029,-0.337144738,-1.214628744
1783619546.809741974,-0.070518258,0.112913146,0.012098832,-0.686597222,-0.343566644,-1.228262721
1783619546.811438322,-0.069429467,0.113660569,0.016826075,-0.668634317,-0.334805469,-1.219459447
1783619546.813075066,-0.068377877,0.113016091,0.014406707,-0.672437574,-0.348979024,-1.214581155
1783619546.814759970,-0.069504510,0.114890096,0.018004316,-0.674345214,-0.342003064,-1.214762557
1783619546.816448450,-0.067399604,0.113642266,0.014440600,-0.681806472,-0.354927147,-1.219310530
1783619546.818073034,-0.069378390,0.112314988,0.013252038,-0.670191579,-0.346761595,-1.223819025
1783619546.819737196,-0.068368744,0.115495540,0.014427069,-0.657220227,-0.348777316,-1.218905623
1783619546.821462631,-0.069384242,0.112260150,0.014441978,-0.670477644,-0.354516168,-1.223966132
1783619546.823072433,-0.068300111,0.114314470,0.007283241,-0.657919153,-0.337470185,-1.222823881
1783619546.824735880,-0.068334831,0.114140897,0.014437849,-0.658817761,-0.360748402,-1.223751862
1783619546.826419592,-0.067298649,0.115067728,0.015608491,-0.653223480,-0.328303329,-1.214557098
1783619546.828076124,-0.067300014,0.113642809,0.015618296,-0.661843365,-0.351688156,-1.219405572
1783619546.829687834,-0.067235319,0.113561813,0.010899562,-0.655700506,-0.355822494,-1.232834568
1783619546.831442595,-0.067222642,0.114940957,0.008494823,-0.647326400,-0.340176915,-1.227646533
1783619546.833077431,-0.070532270,0.111648328,0.013243550,-0.694298659,-0.351386492,-1.219191539
1783619546.834778786,-0.070485288,0.111828280,0.010864646,-0.686704176,-0.324463603,-1.218895090
1783619546.836464882,-0.067312276,0.113636429,0.010842678,-0.668539407,-0.355333097,-1.218774052
1783619546.838111401,-0.068421186,0.115416202,0.018010911,-0.664282851,-0.360206018,-1.219394519
1783619546.839762688,-0.067346604,0.113618307,0.018012255,-0.668619938,-0.355362651,-1.219747368
1783619546.841385126,-0.068361490,0.113036181,0.016717423,-0.665600736,-0.353002904,-1.200761018
1783619546.843079567,-0.066233473,0.114148593,0.013314224,-0.658619309,-0.365865194,-1.237855914
1783619546.844759941,-0.069370592,0.114908760,0.012012435,-0.654301577,-0.338734521,-1.213884282
1783619546.846381664,-0.066243546,0.111783699,0.012033905,-0.673162545,-0.358243938,-1.219274001
1783619546.848093271,-0.067276059,0.113592150,0.012103609,-0.662191165,-0.351742319,-1.233029262
1783619546.849761963,-0.068311814,0.114204793,0.009663120,-0.658491284,-0.352979331,-1.223118096
1783619546.851440907,-0.067371151,0.112388238,0.015656318,-0.682872147,-0.351404046,-1.224349217
1783619546.853084564,-0.067253227,0.114947807,0.019095010,-0.640468252,-0.351916068,-1.200836479
1783619546.854703426,-0.067302322,0.112487665,0.014383192,-0.668972685,-0.343999223,-1.210040183
1783619546.856453657,-0.069465718,0.112320822,0.016850017,-0.683458658,-0.346356010,-1.224355511
1783619546.858074665,-0.069462995,0.114848729,0.010904820,-0.674651287,-0.342044670,-1.227901351
1783619546.859741688,-0.070460741,0.113058350,0.013220583,-0.672451967,-0.328422208,-1.214293241
1783619546.861431837,-0.070446923,0.115448217,0.017931427,-0.650969886,-0.347752795,-1.205091772
1783619546.863072395,-0.067283823,0.112382400,0.012058396,-0.669605082,-0.351809996,-1.223812738
1783619546.864736319,-0.066264234,0.114247477,0.010863401,-0.664682954,-0.361699362,-1.223451838
1783619546.866437912,-0.068363866,0.114280907,0.013262046,-0.664736150,-0.341159542,-1.223652344
1783619546.868075132,-0.066337284,0.111837994,0.009666270,-0.692839586,-0.353728355,-1.219031852
1783619546.869739771,-0.067380136,0.114961690,0.012105991,-0.673820439,-0.339350689,-1.228232846
1783619546.871448994,-0.067380494,0.116190263,0.010806119,-0.666162264,-0.354639686,-1.209036233
1783619546.873072863,-0.068318052,0.114316439,0.016763563,-0.651162999,-0.341523521,-1.209977065
1783619546.874738693,-0.068309048,0.113115518,0.013133581,-0.658538112,-0.341574202,-1.200272121
1783619546.876457214,-0.066212173,0.114338075,0.013175043,-0.650822295,-0.354311536,-1.209631224
1783619546.878076792,-0.067235319,0.113561813,0.010899562,-0.655700506,-0.355822494,-1.232834568
1783619546.879777670,-0.067276059,0.113592150,0.012103609,-0.662191165,-0.351742319,-1.233029262
1783619546.881437778,-0.070414609,0.116607881,0.014461974,-0.643900188,-0.347742872,-1.227936372
1783619546.883072615,-0.069405508,0.113454690,0.013296341,-0.669798572,-0.358110428,-1.233039556
1783619546.884770393,-0.065289242,0.112449042,0.009686993,-0.688983133,-0.360094619,-1.223709638
1783619546.886466503,-0.066243546,0.111783699,0.012033905,-0.673162545,-0.358243938,-1.219274001
1783619546.888117790,-0.068416045,0.110676653,0.013210543,-0.693573310,-0.329591872,-1.210157169
1783619546.889739275,-0.067275086,0.114861618,0.012078749,-0.654389190,-0.351605886,-1.228135441
1783619546.891444445,-0.068365201,0.114395233,0.012002024,-0.664063481,-0.333333810,-1.209393126
1783619546.893079042,-0.067339398,0.114931353,0.010901972,-0.667329932,-0.343430768,-1.228038157
1783619546.894741058,-0.069397086,0.111139514,0.009706222,-0.684159208,-0.335048808,-1.228274697
