source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619547.002709389,0.003283839,0.019902550,0.007887406,0.125755891,-0.008788344,0.053066029
1783619547.008803129,-0.007561251,0.013236444,0.022431646,0.112365154,0.105081998,0.042911688
1783619547.010052443,0.003352581,0.012056425,0.025224913,0.063019004,-0.001755544,0.052159591
1783619547.011206150,-0.003199605,0.010718099,0.017734359,0.125309152,0.111357433,0.032396089
1783619547.012784481,0.001194806,0.010784310,0.020222459,0.070076621,0.068455290,0.032475989
1783619547.018598795,0.003444378,0.024918227,0.032752761,0.185838004,0.072010819,0.043193578
1783619547.019786596,0.001238457,0.013303835,0.017873293,0.114376288,0.084724896,0.012901796
1783619547.020982981,0.003396610,0.019665499,0.018157716,0.208994090,0.023082446,0.022830268
1783619547.022644758,-0.003072327,0.018204256,0.025429040,0.214377833,0.086441215,0.003272679
1783619547.024332285,-0.001016746,0.017236797,0.017667660,0.123709214,0.074086106,0.043026015
1783619547.026076317,0.001151354,0.015899729,0.022840885,0.156827661,0.052694819,0.052213430
1783619547.027825356,-0.007516391,0.013230148,0.012436780,0.057309581,0.072199256,0.013965310
1783619547.029377222,0.003371670,0.019774826,0.027872862,0.181189254,0.055838373,0.052381016
1783619547.033832312,-0.003182238,0.015837015,0.012786171,0.143218687,0.070760855,0.023252616
1783619547.034963369,-0.009742630,0.014504825,0.017444901,0.134486980,0.126557828,0.033321360
1783619547.036057711,0.003433398,0.019701096,0.040272004,0.180857198,0.071658157,0.052208347
1783619547.039466143,-0.003060901,0.018292603,0.025264399,0.173400366,0.110896881,0.003571220
1783619547.040940762,-0.007475407,0.013092622,0.022479071,0.084120787,0.055474467,0.013630091
1783619547.046613455,0.001244933,0.026063917,0.028023897,0.276557433,0.069073256,0.033103253
1783619547.047884703,0.003283256,0.014754191,0.017900417,0.149777571,0.072526258,0.061833148
1783619547.049307108,-0.005340645,0.009342793,0.015166043,0.089149750,0.091496337,0.012993985
1783619547.050911665,-0.000956943,0.014504773,0.027765644,0.148813542,0.081598383,0.032500438
1783619547.052687407,-0.001004928,0.019698747,0.027791176,0.208373047,0.082246941,0.052470953
1783619547.058746338,-0.009668068,0.019628566,0.022302961,0.124872923,0.118190066,0.024238294
1783619547.060155153,-0.001019316,0.012072341,0.007742640,0.064053164,0.041166461,0.023196549
1783619547.061330318,0.007813236,0.022262432,0.033263099,0.267427878,0.070008404,0.032107457
1783619547.062673330,-0.005335859,0.009396796,0.015094642,0.075792420,0.115994275,0.013091069
1783619547.064450502,-0.003196187,0.018447527,0.029988262,0.144360537,0.079006229,0.062690122
1783619547.066002607,0.001165838,0.021018731,0.020572944,0.258979954,0.093850049,0.042419393
1783619547.071377277,-0.009685326,0.009286299,0.019940861,0.088761680,0.133998177,0.013214854
1783619547.072810411,-0.003077504,0.015776649,0.015212285,0.102093864,0.078238108,-0.005970803
1783619547.074423313,0.001165531,0.018607137,0.027613972,0.146130957,0.118129381,0.062423059
1783619547.075998306,-0.003149496,0.015817365,0.020279245,0.171363970,0.119525515,0.022941728
1783619547.077636480,-0.003276107,0.013441576,0.019900739,0.071065911,0.071111633,0.072448083
1783619547.080422878,0.005537091,0.018496653,0.030431355,0.172853360,0.026315906,0.061905878
1783619547.081398726,-0.007604160,0.010715675,0.010088197,0.110990331,0.113499279,0.032893998
1783619547.083828688,-0.003162126,0.010678703,0.022525348,0.054948871,0.053830076,0.032840137
1783619547.084915400,0.003463305,0.017100376,0.025498164,0.165929416,0.071459420,0.012836307
1783619547.085936308,0.001149500,0.015919390,0.022862723,0.171090467,0.077235028,0.052109057
1783619547.087684393,0.001116830,0.018616995,0.017692645,0.131771606,0.061318085,0.062668482
1783619547.089411497,0.001152179,0.015860495,0.025477455,0.212544808,0.085366207,0.051771610
1783619547.095515966,-0.005234166,0.014486118,0.024880607,0.051963830,0.099221846,0.004041851
1783619547.096626997,-0.011865032,0.013080415,0.019919570,0.125995987,0.122874547,0.013647274
1783619547.097808123,0.003405550,0.014551399,0.025397239,0.121152875,0.022602969,0.032449407
1783619547.099444389,-0.001037429,0.014530804,0.032947683,0.259966592,0.147468272,0.061107140
1783619547.100961447,-0.005325511,0.009391820,0.014957725,0.019646672,0.066871584,0.013501270
1783619547.102717876,-0.000923437,0.017088084,0.020258416,0.123561858,0.057107692,0.013504055
1783619547.108860016,-0.005306314,0.011886869,0.010295386,0.119615213,0.099677035,-0.006444218
1783619547.110094309,-0.005313887,0.017115112,0.015062344,0.109719911,0.091836384,0.013963058
1783619547.111287594,-0.000855696,0.024722878,0.030197007,0.170943225,0.040722950,0.014137909
1783619547.112845898,-0.003233847,0.021032319,0.030184565,0.244096106,0.128474334,0.072164451
1783619547.114458799,-0.007524885,0.013215465,0.012551858,0.099192523,0.096781737,0.013659481
1783619547.115996122,-0.000978622,0.019703563,0.030082511,0.138441367,0.041170887,0.052946620
1783619547.121289015,-0.001036774,0.022357118,0.025257668,0.224771333,0.099001387,0.062588558
1783619547.122752190,0.001190471,0.018497810,0.017898826,0.173935793,0.085373454,0.032872311
1783619547.124284983,-0.001092122,0.017472443,-0.005140847,-0.042681567,-0.023296542,0.044555761
1783619547.126543999,0.005496932,0.018594944,0.023025634,0.201759300,0.075712084,0.061799277
1783619547.127924681,-0.003131683,0.015807497,0.022685659,0.143315232,0.103031942,0.023111566
1783619547.129311800,-0.003108621,0.020903190,0.037631825,0.216376885,0.127589192,0.042773422
1783619547.133817911,0.005471920,0.016026315,0.030417784,0.185128043,0.075620293,0.081101489
1783619547.134949684,0.005614247,0.023599490,0.020574961,0.191901342,0.018094821,0.023335302
1783619547.136008978,-0.000957028,0.014542764,0.010436458,0.136021240,0.073613881,0.003350374
1783619547.137765884,0.001214671,0.018389727,0.022876294,0.158815784,0.027930641,0.032913446
1783619547.142805815,0.012060256,0.020000798,0.018317340,0.211396483,0.068953258,0.051723246
1783619547.146535873,-0.003127529,0.010639393,0.029996584,0.068831348,0.078054527,0.032633621
1783619547.147747517,-0.005482583,0.012179319,0.004976958,0.063764177,0.084511172,0.053009903
1783619547.149376869,0.003366240,0.017214661,0.020320401,0.109454151,0.006728297,0.042807375
1783619547.151136398,0.001126076,0.015914489,0.017891141,0.156779388,0.036559275,0.052283955
1783619547.152766228,-0.007484654,0.015795129,0.022280576,0.059113004,0.080233277,0.024014618
1783619547.157485008,0.003339373,0.014665693,0.027734390,0.107085699,0.031176716,0.062005214
1783619547.158390045,0.003430273,0.024888775,0.030302670,0.185361130,0.039423974,0.043232485
1783619547.161092997,-0.003253020,0.013351909,0.010207431,0.113133553,0.062895916,0.042792963
1783619547.162812948,-0.003113508,0.010706836,0.015117489,0.056515920,0.102656870,0.003444651
1783619547.164324045,0.014143090,0.011059623,0.023179766,0.112277502,-0.001458199,0.090245044
1783619547.165936708,-0.003150321,0.015856599,0.017642675,0.115646823,0.086854127,0.023383548
1783619547.171367168,-0.009713464,0.011905349,0.017363677,0.076634353,0.101672204,0.023541203
1783619547.172665358,-0.003104732,0.018318474,0.032600856,0.158475986,0.086568025,0.033063790
1783619547.174489737,0.003391495,0.014595695,0.025577833,0.205824236,0.120806078,0.031830462
1783619547.176638365,-0.007474510,0.015731343,0.027438638,0.128664355,0.120993573,0.023436807
1783619547.177973747,-0.001019231,0.012034350,0.025071825,0.076845466,0.049150962,0.052346613
1783619547.179310799,0.003361503,0.017234406,0.023022487,0.207959715,0.113020314,0.042052438
1783619547.183791161,-0.003196006,0.015902130,0.025000971,0.114985249,0.087065480,0.052771746
1783619547.184929132,-0.005402036,0.009511090,0.017431792,0.061725243,0.124568022,0.042646876
1783619547.187596083,-0.000964980,0.014681458,0.019921448,0.024450520,0.057204845,0.033512780
1783619547.189379454,0.003301713,0.017250485,0.027930693,0.206821267,0.080644822,0.071479543
1783619547.196645021,0.003460626,0.017159271,0.022883432,0.124475075,0.063328240,0.013173755
1783619547.197955370,0.005506816,0.013538409,0.010277563,0.031145831,0.010036507,0.042814545
1783619547.199305534,-0.003182058,0.013291619,0.007798879,0.113843399,0.078820106,0.013334240
1783619547.201061010,-0.001124538,0.012266509,0.017344846,0.021704277,0.049909289,0.082342011
1783619547.202592134,0.009998311,0.023670677,0.023199978,0.192814560,0.024315369,0.023005002
1783619547.208721876,-0.009732102,0.011954452,0.012320693,0.048965944,0.085494389,0.023813184
1783619547.209913492,-0.003200900,0.021071478,0.032382661,0.146544289,0.087356008,0.072841574
1783619547.211063385,-0.003154282,0.015763361,0.020350647,0.184721300,0.095027578,0.022844644
1783619547.214457512,-0.007579708,0.010740151,0.012401370,0.055321457,0.096963434,0.033265293
1783619547.218621016,0.003392415,0.019838622,0.030229713,0.154045992,0.088382946,0.052543566
1783619547.219603777,0.003339825,0.022433196,0.025339355,0.197587540,0.072592818,0.062498621
1783619547.221358776,-0.009754056,0.014416477,0.017609543,0.175464446,0.102102162,0.033022819
