source_timestamp_sec,Fx,Fy,Fz
1783619547.522801399,0.017612584,0.003930522,-0.011451994
1783619547.524338007,0.022846821,0.024029105,-0.008829021
1783619547.525944710,0.022235146,0.013202196,-0.006629677
1783619547.527675390,0.016232168,0.009471904,-0.004881218
1783619547.533787966,0.021499338,0.022730413,-0.002729426
1783619547.534848213,0.017212022,0.004021760,-0.003477918
1783619547.536115408,0.020207700,0.017381226,-0.009952640
1783619547.539474010,0.021353169,0.025342458,-0.007629597
1783619547.541060209,0.023493974,0.021320321,-0.012444962
1783619547.546469212,0.021307000,0.023301067,-0.014318681
1783619547.547842264,0.016867412,0.022718311,-0.012047330
1783619547.549249887,0.026729576,0.027289999,-0.008002460
1783619547.551047087,0.017655254,0.012718075,-0.004597034
1783619547.552791595,0.014946497,0.013177155,-0.016483292
1783619547.556598186,0.020382421,0.023956926,-0.009659851
1783619547.557631969,0.014713687,0.001886125,-0.010834626
1783619547.559412003,0.015514343,0.019345624,-0.012705287
1783619547.560988426,0.020644384,0.021168938,-0.004877137
1783619547.562812090,0.022520409,0.017157484,-0.001590916
1783619547.564391851,0.017152864,0.017777262,-0.013952714
1783619547.566009521,0.025204381,0.021647073,-0.007302476
1783619547.571398973,0.024628162,0.006080059,-0.006669363
1783619547.572710991,0.013006493,0.005565104,-0.002885269
1783619547.574436903,0.017454461,0.019846272,-0.015678919
1783619547.576462269,0.024845200,0.024379503,-0.012093509
1783619547.577834606,0.014500824,0.013363940,-0.008563572
1783619547.579279900,0.018204915,0.014637183,-0.014278286
1783619547.583728552,0.020638131,0.026026419,-0.011328952
1783619547.584875584,0.011941104,0.001549862,-0.003084111
1783619547.585947990,0.028678550,0.027693920,-0.011173774
1783619547.587768793,0.010337813,0.008120263,-0.008281074
1783619547.589312077,0.021121403,0.011620659,-0.008867641
1783619547.590925217,0.022181879,0.029148584,-0.010976754
1783619547.596487045,0.016854410,0.004336979,-0.015364466
1783619547.597809553,0.014826496,0.019958477,-0.016393659
1783619547.599453926,0.017260740,0.029240764,-0.020189423
1783619547.600996256,0.024555594,0.022259553,-0.010972570
1783619547.602764845,0.016705561,0.015683106,-0.013018324
1783619547.608948469,0.018911716,0.018275224,-0.017302475
1783619547.610313177,0.027142527,0.021939301,-0.010457531
1783619547.611457586,0.022319817,0.008153357,-0.009177316
1783619547.612810850,0.022124554,0.017514985,-0.013433654
1783619547.617754698,0.024718122,0.024330007,-0.012669676
1783619547.621406317,0.022639209,0.021555590,-0.008296715
1783619547.622786283,0.017910114,0.012145624,-0.013036667
1783619547.624333382,0.014545787,0.015521695,-0.021892528
1783619547.626052618,0.022033200,0.013057534,-0.007522228
1783619547.627638817,0.017579591,0.010189955,-0.011707293
1783619547.633450508,0.019850064,0.024207426,-0.013753665
1783619547.634552717,0.022299579,0.019540661,-0.007013323
1783619547.636062622,0.013864767,0.009177690,-0.014295590
1783619547.637770653,0.012823329,0.012315693,-0.014097312
1783619547.639452219,0.026914196,0.026718769,-0.009096399
1783619547.641102791,0.013814773,0.013741839,-0.012455653
1783619547.646559000,0.014563119,0.012905434,-0.008973747
1783619547.647816420,0.014820574,0.014969743,-0.010401362
1783619547.649467707,0.020034959,0.021681166,-0.009212780
1783619547.650990725,0.011188935,0.009280429,-0.006724277
1783619547.652573109,0.011561447,0.031877655,-0.026898711
1783619547.658837080,0.022862678,0.028091913,-0.016716403
1783619547.660047293,0.012186481,0.005882377,-0.006608752
1783619547.661163568,0.016240324,0.018166933,-0.010285446
1783619547.662748098,0.020421006,0.023577495,-0.010937404
1783619547.671516657,0.014137301,0.006193378,-0.009600400
1783619547.672691822,0.021443854,0.020072145,-0.010921058
1783619547.674259663,0.014867076,0.005688625,-0.006339248
1783619547.676071644,0.016181732,0.008739156,-0.014086498
1783619547.677652836,0.017171431,0.019564384,-0.008531835
1783619547.683812141,0.015642807,0.004700946,-0.011192949
1783619547.684863091,0.017333410,0.009934147,-0.012169062
1783619547.687678814,0.026814288,0.026156127,-0.017930035
1783619547.689397097,0.017822765,0.007193352,-0.007346139
1783619547.690939903,0.023757975,0.034232139,-0.005282047
1783619547.694527388,0.022582794,0.005086572,-0.005170182
1783619547.696437359,0.026473136,0.033587829,-0.013042115
