source_timestamp_sec,Fx,Fy,Fz
1781286731.049277782,0.071501351,0.119641581,-0.018923897
1781286731.050287724,0.081801257,0.112182410,-0.015786608
1781286731.051951885,0.078272673,0.117406903,-0.012801427
1781286731.054483414,0.077333499,0.120075478,-0.019524777
1781286731.055441618,0.069749993,0.124262089,-0.016425804
1781286731.057202101,0.076239718,0.121552448,-0.011484932
1781286731.061879158,0.077329030,0.117053559,-0.014968855
1781286731.062641144,0.072108682,0.123675114,-0.019621403
1781286731.063659906,0.072871640,0.123190329,-0.011822229
1781286731.065286398,0.076817815,0.120903414,-0.011355322
1781286731.067008018,0.077031762,0.117203351,-0.014804603
1781286731.072685480,0.078556838,0.116403863,-0.016549468
1781286731.074372530,0.070751886,0.121133389,-0.020030876
1781286731.075381994,0.076514719,0.122073671,-0.012742707
1781286731.076971054,0.079710043,0.119630070,-0.010709543
1781286731.079429150,0.078366984,0.115929542,-0.011003999
1781286731.080401421,0.075244987,0.113396286,-0.018791638
1781286731.086850405,0.071808680,0.124244018,-0.018195954
1781286731.087593317,0.078172917,0.121712002,-0.013016125
1781286731.088808060,0.076111269,0.116459444,-0.014214352
1781286731.090331793,0.077660395,0.116887911,-0.017247658
1781286731.091984510,0.072833979,0.122557354,-0.015508587
1781286731.099392414,0.071364512,0.124653236,-0.013847929
1781286731.100368261,0.077754947,0.117125926,-0.015963552
1781286731.101988316,0.075078665,0.118968675,-0.014045186
1781286731.104536295,0.072103697,0.122723723,-0.016282988
1781286731.105289698,0.072683079,0.124133900,-0.015309895
1781286731.111785650,0.072682829,0.116292414,-0.010028466
1781286731.112433434,0.000000000,0.000000000,0.000000000
1781286731.113818884,0.075064751,0.123012310,-0.012960379
1781286731.115398645,0.072520834,0.126079917,-0.007558259
1781286731.117077827,0.072522137,0.121196743,-0.010631600
1781286731.118695498,0.075777262,0.119660412,-0.013897938
1781286731.124358177,0.077143510,0.112596667,-0.018508456
1781286731.125354528,0.074604250,0.122019270,-0.011252785
1781286731.126956701,0.073453117,0.119343777,-0.011779984
1781286731.129449129,0.076945999,0.115643785,-0.012295880
1781286731.130444527,0.076476684,0.122346479,-0.017205427
1781286731.134607553,0.074056735,0.126597653,-0.013110016
1781286731.135297775,0.076086873,0.120305462,-0.011326157
1781286731.137073755,0.074929609,0.114896924,-0.017907626
1781286731.139112234,0.070467158,0.119992172,-0.013483583
1781286731.140293598,0.073079200,0.120803160,-0.012966647
1781286731.142021418,0.070845195,0.121534225,-0.008574198
1781286731.149388313,0.074182833,0.118964922,-0.010358165
1781286731.150413990,0.070692185,0.122633305,-0.013899647
1781286731.152097464,0.067760379,0.122795753,-0.015792828
1781286731.154532433,0.071395179,0.125635845,-0.009263447
1781286731.155315399,0.071321523,0.120734064,-0.012348395
1781286731.161820889,0.072394379,0.118437360,-0.014883938
1781286731.162613869,0.069255682,0.123999118,-0.009629737
1781286731.163664103,0.071708695,0.120751818,-0.014948547
1781286731.165315866,0.073759777,0.117098464,-0.011119566
1781286731.166979074,0.075082583,0.118226445,-0.016985647
1781286731.174342632,0.072789142,0.123928245,-0.013307980
1781286731.175329924,0.071417502,0.118836995,-0.012021716
1781286731.177153587,0.071984585,0.118572946,-0.018769355
1781286731.179570436,0.072817129,0.120531026,-0.012836454
1781286731.180323362,0.068140915,0.123573480,-0.015934639
1781286731.186883450,0.072802330,0.124253273,-0.012016909
1781286731.187560081,0.000000000,0.000000000,0.000000000
1781286731.188674212,0.074539473,0.120223574,-0.009343055
1781286731.190372705,0.076132850,0.126218933,-0.014805637
1781286731.192078590,0.070640081,0.120942676,-0.016180428
1781286731.193667889,0.069856728,0.122447386,-0.010886413
