source_timestamp_sec,Fx,Fy,Fz
1781287227.058563709,0.020912259,0.014623837,0.005662328
1781287227.060202122,0.017039895,0.015034332,0.011206578
1781287227.062225819,0.018846780,0.012771707,0.012257203
1781287227.063519716,0.021470793,0.016059406,0.011279670
1781287227.069668531,0.020672106,0.008508470,0.008647623
1781287227.070504189,0.015685514,0.015961792,0.008426047
1781287227.071847200,0.016270645,0.016173341,0.013510022
1781287227.074780464,0.011843061,0.013871896,0.013321333
1781287227.075567245,0.019276317,0.013959812,0.009677530
1781287227.076787472,0.023617339,0.015203707,0.012463703
1781287227.082094193,0.015363297,0.018701802,0.003933381
1781287227.083500624,0.009536863,0.014902257,0.017982127
1781287227.085181713,0.022998259,0.010486559,0.009245281
1781287227.087344408,0.022167213,0.013132995,0.009032922
1781287227.088581085,0.018713459,0.012350905,0.007148973
1781287227.092858791,0.017419039,0.015429488,0.003355832
1781287227.093497515,0.016817694,0.014038224,0.010199802
1781287227.095116854,0.019713518,0.013455117,0.009539388
1781287227.096899271,0.020407510,0.011893855,0.004637475
1781287227.099810600,0.017626521,0.016204637,0.004872681
1781287227.100573540,0.013744000,0.019477574,0.008438321
1781287227.101778269,0.018997185,0.013505333,0.010197707
1781287227.107205153,0.016839099,0.011690094,0.011150652
1781287227.108461380,0.021555056,0.009922113,0.009002011
1781287227.110197783,0.019780873,0.011050664,0.003696790
1781287227.112383842,0.014891009,0.018102451,0.006055045
1781287227.113582611,0.015271556,0.011513931,0.004164861
1781287227.119584560,0.017859059,0.009667215,0.012856870
1781287227.120390654,0.012578960,0.018439229,0.006507390
1781287227.121864796,0.017970764,0.011835027,0.005146457
1781287227.124752522,0.018209693,0.006926708,0.010562240
1781287227.125529289,0.020903065,0.012377929,0.011642262
1781287227.126751900,0.015126453,0.009275952,0.009187935
1781287227.132113218,0.019915555,0.014109061,0.007269043
1781287227.133532763,0.014974956,0.013519491,0.007784241
1781287227.135137320,0.016642255,0.006817170,0.010273502
1781287227.137382746,0.019908783,0.010803325,0.013306661
1781287227.138597012,0.017147927,0.014245956,0.009299451
1781287227.144648075,0.019512567,0.011564514,0.005548861
1781287227.145407438,0.022316330,0.008808836,0.008334894
1781287227.146784067,0.020804073,0.011709322,0.012992036
1781287227.149848938,0.019952622,0.013194792,0.008496457
1781287227.150497675,0.000000000,0.000000000,0.000000000
1781287227.151859045,0.019948801,0.014721486,0.008994641
1781287227.155423880,0.021604845,0.013748616,0.003375655
1781287227.157296419,0.015673310,0.012139076,0.012565630
1781287227.158639193,0.019276959,0.010560140,0.011044401
1781287227.160183191,0.019881737,0.006376706,0.010714057
1781287227.162312984,0.021584119,0.014039050,0.006339723
1781287227.163510799,0.018664403,0.010198316,0.005828833
1781287227.169721603,0.017542128,0.016103682,0.004255772
1781287227.170648575,0.018777436,0.011814360,0.006297121
1781287227.171896696,0.023184241,0.011537646,0.003103430
1781287227.173499107,0.021549958,0.022260178,0.004879736
1781287227.175096273,0.016226737,0.014366344,0.007515416
1781287227.182229996,0.016766555,0.012434316,0.013581514
1781287227.183546305,0.016221857,0.013219604,0.010036302
1781287227.185096025,0.022490175,0.014070461,0.007283244
1781287227.187333107,0.020231257,0.015969943,0.005320240
1781287227.188498497,0.020087234,0.014794955,0.007857998
1781287227.194664001,0.018313163,0.008964679,0.008651215
1781287227.195436716,0.017449708,0.014901009,0.002723215
1781287227.196779490,0.017261094,0.010527200,0.008446900
1781287227.199775696,0.021858724,0.008020534,0.008593133
1781287227.200520992,0.023509523,0.010156116,0.003855909
1781287227.201752901,0.020112647,0.014471447,0.004938523
1781287227.207220078,0.018067132,0.012282360,0.007068937
1781287227.208480120,0.017407717,0.016185286,0.008884498
1781287227.210202217,0.018969402,0.009377795,0.009729546
1781287227.212269545,0.021286898,0.009307167,0.012235113
1781287227.213458300,0.022920626,0.010343255,0.000072640
1781287227.216926813,0.019701849,0.012213169,0.001609599
1781287227.219770432,0.017186230,0.011654073,0.006062995
1781287227.220633507,0.017568661,0.007183945,0.009961188
1781287227.221903086,0.016133593,0.008592328,0.007229566
1781287227.224819899,0.017244345,0.012375428,0.004810638
1781287227.225595713,0.019632033,0.011054878,0.004029073
1781287227.226817846,0.017136134,0.010436118,0.004230570
1781287227.232266426,0.019979100,0.006881346,0.012318698
1781287227.233473063,0.020628715,0.012862028,0.011083856
1781287227.235188484,0.022403644,0.007126148,0.003456309
1781287227.237239122,0.021114862,0.011904704,0.001785274
1781287227.238449097,0.018927987,0.012299126,0.003514672
