source_timestamp_sec,Fx,Fy,Fz
1783620822.091003895,0.020100688,0.075132661,0.077066654
1783620822.092607737,0.018895496,0.075480184,0.076991737
1783620822.094291687,0.016858404,0.075234566,0.077191656
1783620822.096032619,0.019915377,0.075530960,0.078154987
1783620822.097700119,0.018648294,0.076242687,0.078036237
1783620822.099290133,0.016880138,0.075174275,0.076868728
1783620822.101071119,0.018318271,0.074330406,0.075392732
1783620822.102638245,0.017986013,0.075284019,0.075975319
1783620822.104273081,0.017900020,0.075225044,0.078029938
1783620822.105932236,0.020215919,0.074842940,0.077448488
1783620822.107602835,0.018750021,0.075896821,0.078206708
1783620822.109270811,0.020104209,0.075394112,0.076967976
1783620822.110959530,0.019601842,0.076396432,0.079246645
1783620822.112655878,0.020347132,0.074692469,0.075784117
1783620822.114278316,0.016796072,0.075281856,0.076516842
1783620822.115963459,0.019615794,0.077375447,0.078131647
1783620822.117625952,0.019637464,0.077715435,0.078133214
1783620822.119307518,0.018703920,0.078307775,0.076712346
1783620822.121008396,0.020398927,0.080463159,0.078705337
1783620822.122685194,0.016400231,0.080391702,0.076162938
1783620822.124272108,0.020459255,0.082383758,0.077500928
1783620822.126058102,0.019332717,0.083090405,0.077632076
1783620822.127599955,0.021412343,0.084338404,0.077424478
1783620822.129363537,0.022366899,0.085648524,0.077617286
1783620822.130981922,0.024849516,0.088184162,0.082655995
1783620822.132645369,0.023342322,0.088205051,0.079307351
1783620822.134282589,0.023494569,0.091121953,0.082885065
1783620822.135970831,0.023891819,0.091711138,0.081066064
1783620822.137623787,0.023951541,0.095119133,0.086361619
1783620822.139272928,0.023378293,0.095470638,0.083648296
1783620822.140944004,0.024246323,0.097616397,0.083326423
1783620822.142616034,0.024579646,0.100624518,0.086947158
1783620822.144297600,0.024911283,0.101149710,0.085359906
1783620822.145917416,0.030178332,0.103294701,0.086657405
1783620822.147603273,0.029583319,0.106667305,0.088885146
1783620822.149280787,0.027011578,0.107269259,0.085542970
1783620822.150980949,0.032760942,0.111950208,0.089377764
1783620822.152611256,0.030963499,0.116254104,0.091671222
1783620822.154333830,0.034892751,0.120864995,0.093749466
1783620822.155943155,0.032129454,0.124953602,0.094266731
1783620822.157677889,0.035722700,0.129684354,0.099593746
1783620822.159250736,0.037545609,0.133807580,0.100557708
1783620822.160918236,0.038894810,0.139479144,0.104208883
1783620822.162701368,0.040083339,0.143512024,0.103398182
1783620822.164321184,0.043409580,0.150861144,0.105333516
1783620822.165979385,0.048128543,0.158009589,0.108577157
1783620822.167637348,0.048110145,0.165656277,0.110087885
1783620822.169291258,0.053966591,0.172565500,0.114515608
1783620822.171020508,0.055140389,0.180309159,0.117050097
1783620822.172694445,0.058204705,0.186477083,0.115943108
1783620822.174284935,0.061470589,0.195291543,0.119203915
1783620822.176006556,0.067268878,0.203410401,0.123391945
1783620822.177631617,0.067911357,0.213005734,0.127508747
1783620822.179275990,0.068255019,0.220189586,0.132613097
1783620822.180950880,0.073060948,0.227196745,0.127908887
1783620822.182624817,0.076924546,0.235794139,0.138426644
1783620822.184277058,0.078149080,0.242110666,0.139760820
1783620822.185945272,0.079686574,0.250105546,0.145192162
1783620822.187614202,0.077995582,0.254157906,0.148679231
1783620822.189280510,0.080009134,0.259793015,0.150345824
1783620822.190971851,0.081014316,0.262411661,0.154112634
1783620822.192640543,0.082797709,0.267331096,0.159521505
1783620822.194304943,0.084851459,0.268800672,0.161839115
1783620822.196063519,0.085786526,0.266566083,0.158081593
1783620822.197723627,0.084443489,0.266846667,0.159424409
1783620822.199265718,0.088100132,0.265672359,0.161839736
1783620822.201049805,0.085896456,0.262509320,0.156938628
1783620822.202605247,0.087615803,0.259992965,0.159904256
1783620822.204275608,0.086160877,0.256903121,0.163633813
1783620822.205947161,0.087723432,0.251764260,0.161986824
1783620822.207655191,0.093708380,0.243425379,0.158370357
1783620822.209274292,0.096565013,0.229650899,0.147676760
1783620822.210917950,0.100986081,0.221339129,0.147813690
1783620822.212694645,0.100609807,0.209593113,0.145534375
1783620822.214255810,0.107312800,0.196066242,0.140068054
1783620822.215916395,0.106868654,0.186805155,0.142537135
1783620822.217579842,0.111057558,0.174636494,0.146836186
1783620822.219257355,0.107930147,0.167722576,0.161228209
1783620822.220911503,0.103389874,0.163551277,0.175083684
1783620822.222854376,0.097081534,0.156173952,0.186082719
1783620822.224264622,0.090870689,0.149256789,0.205301010
1783620822.226042747,0.083566084,0.142942354,0.228837373
1783620822.227609396,0.076428357,0.136262526,0.249392016
1783620822.229367733,0.072825139,0.124633662,0.270651535
1783620822.230943203,0.064284695,0.114362632,0.289586266
1783620822.232599974,0.060897632,0.104713721,0.310786380
1783620822.234271049,0.055081378,0.098625079,0.332167931
1783620822.235938787,0.050283223,0.092614324,0.359607883
1783620822.237619877,0.043239516,0.091453381,0.376787455
1783620822.239253759,0.036175323,0.090591510,0.392087074
1783620822.240964413,0.029111768,0.089490737,0.408547824
1783620822.242658615,0.018230918,0.089634872,0.423561844
1783620822.244266033,0.009108536,0.090324922,0.441671258
1783620822.246047735,0.005525553,0.091008312,0.460618635
1783620822.247792482,-0.002512156,0.093911393,0.480220369
1783620822.249271870,-0.009167796,0.093647061,0.500881893
1783620822.250929356,-0.015942620,0.095899075,0.519319370
1783620822.252642632,-0.023055894,0.096110792,0.534645373
1783620822.254307747,-0.032361539,0.096347857,0.554305925
1783620822.255923986,-0.038961159,0.097351083,0.570406955
1783620822.257584333,-0.041880940,0.094775746,0.595668064
1783620822.259248734,-0.049854851,0.093364300,0.613935300
1783620822.260911226,-0.055039127,0.087801326,0.633823221
1783620822.262585878,-0.060937775,0.083576389,0.658595729
1783620822.264276266,-0.066910829,0.079437430,0.680308252
1783620822.265931606,-0.075307396,0.072721345,0.703432130
1783620822.267598152,-0.081030726,0.067247490,0.725705217
1783620822.269257069,-0.090360653,0.062205698,0.748532384
1783620822.270912170,-0.097383968,0.054331714,0.772022599
1783620822.272627592,-0.106751739,0.046878035,0.800779876
1783620822.274267912,-0.110306998,0.037894875,0.825844303
1783620822.275914192,-0.119872745,0.028056614,0.860030641
1783620822.277594566,-0.123970599,0.017736286,0.894181877
1783620822.279259205,-0.129935076,0.006638008,0.924430083
1783620822.280920982,-0.132565904,-0.007363036,0.962111567
1783620822.282571793,-0.140978048,-0.020833970,0.998752620
1783620822.284250498,-0.144146805,-0.036633543,1.039614052
1783620822.285907745,-0.142385271,-0.051680910,1.079259368
