source_timestamp_sec,Fx,Fy,Fz
1782423767.313608646,-0.007367958,0.124714998,-0.029972861
1782423767.314737320,-0.010125307,0.129319942,-0.032104411
1782423767.316333294,-0.004394128,0.126397372,-0.031337375
1782423767.318883419,-0.013165766,0.124494604,-0.030818677
1782423767.319776773,-0.006434385,0.133841731,-0.033217149
1782423767.321220160,-0.018216695,0.129431738,-0.032110330
1782423767.326301575,-0.007272081,0.126655593,-0.028230892
1782423767.327847242,-0.014754123,0.131316640,-0.033122161
1782423767.329543114,-0.009106783,0.133543945,-0.030402360
1782423767.331238985,-0.015614102,0.128763051,-0.031023117
1782423767.332899094,-0.014332025,0.125856798,-0.033094569
1782423767.335305214,-0.009956722,0.125770232,-0.033181157
1782423767.336191893,-0.009900915,0.125346621,-0.035624570
1782423767.338628531,-0.012059683,0.120696303,-0.033787670
1782423767.339492798,-0.014290743,0.128090198,-0.035947948
1782423767.341278315,-0.018007335,0.125138507,-0.035753138
1782423767.343857765,-0.013696897,0.127486529,-0.036001972
1782423767.344726562,-0.011496128,0.125557967,-0.031930170
1782423767.346145391,-0.016902120,0.132683655,-0.033554433
1782423767.350195885,-0.014297478,0.124429731,-0.038859127
1782423767.351166010,-0.014533895,0.131760686,-0.039887426
1782423767.352829933,-0.017407944,0.125069676,-0.033372162
1782423767.354476929,-0.015495211,0.118811683,-0.039938982
1782423767.356275558,-0.018623751,0.136874762,-0.036111084
1782423767.357827663,-0.016650414,0.126096773,-0.039102110
1782423767.363503695,-0.009912550,0.121481753,-0.036975121
1782423767.364592314,-0.016973128,0.118452950,-0.039184840
1782423767.366270781,-0.021454775,0.114450422,-0.044905242
1782423767.368968725,-0.015857689,0.123722736,-0.037251523
1782423767.369859457,-0.017550859,0.122061224,-0.046098292
1782423767.371179819,-0.020580909,0.121834124,-0.045730640
1782423767.376352787,-0.023013492,0.120495155,-0.039234242
1782423767.377902985,-0.023628815,0.122398203,-0.040608762
1782423767.379545212,-0.022166881,0.124723260,-0.040481405
1782423767.381311655,-0.015263570,0.124394333,-0.043849954
1782423767.383069992,-0.017895373,0.119079517,-0.042494881
1782423767.388549089,-0.018317096,0.124041469,-0.043567494
1782423767.389677525,-0.022110206,0.113325733,-0.045344284
1782423767.391234636,-0.023273510,0.120678210,-0.045118779
1782423767.393823862,-0.018404530,0.117942004,-0.046760742
1782423767.394659042,-0.023073617,0.120096515,-0.047645727
1782423767.396785736,-0.023478235,0.115778269,-0.042570424
1782423767.401309490,-0.018829902,0.115587967,-0.044772852
1782423767.403001785,-0.020058664,0.124358775,-0.050572205
1782423767.404469490,-0.024880915,0.121594073,-0.048778015
1782423767.406226635,-0.024465614,0.118651110,-0.050784581
1782423767.407881737,-0.029039965,0.117894044,-0.051806633
1782423767.412184238,-0.024373520,0.111993500,-0.044500182
1782423767.412898540,-0.027499439,0.117571236,-0.042189144
1782423767.414583683,-0.022638326,0.113975687,-0.046867816
1782423767.416282177,-0.025787798,0.117987334,-0.050494946
1782423767.418916225,-0.027142414,0.114615849,-0.053753262
1782423767.419771194,-0.028285238,0.122262547,-0.053015435
1782423767.421125412,-0.023934218,0.118230477,-0.049663067
1782423767.426263332,-0.028207633,0.119445504,-0.052965652
1782423767.427850008,-0.030532150,0.117474558,-0.050026925
1782423767.430823326,-0.025980943,0.117211476,-0.052174913
1782423767.431752443,-0.026579370,0.121957278,-0.053447732
1782423767.432874680,-0.023893658,0.116789496,-0.053804057
1782423767.434671402,-0.025014513,0.110240104,-0.057394635
1782423767.438531876,-0.025340453,0.110974867,-0.054921058
1782423767.439624310,-0.025544220,0.107072887,-0.049486722
1782423767.441259384,-0.021846357,0.117717717,-0.058311319
1782423767.443816900,-0.027254257,0.120859363,-0.054587516
1782423767.444685221,-0.020603491,0.119560024,-0.051822273
1782423767.451245785,-0.021130668,0.110914559,-0.054286195
1782423767.452808380,-0.022069081,0.117653696,-0.057362811
1782423767.454554319,-0.026320528,0.116657667,-0.058612726
1782423767.456246853,-0.023533456,0.115940581,-0.062071750
1782423767.457896471,-0.021350412,0.113708131,-0.061055015
1782423767.463566542,-0.027655174,0.110914738,-0.059832237
1782423767.464680195,-0.026492010,0.118089339,-0.061565763
1782423767.466217279,-0.027394505,0.112281716,-0.062524636
1782423767.468843699,-0.028150463,0.115364490,-0.060909109
1782423767.469671965,-0.023701414,0.108325410,-0.067413493
1782423767.473834753,-0.021876373,0.110856663,-0.067559250
1782423767.474565268,-0.026061686,0.115522515,-0.060298660
1782423767.476278782,-0.019589640,0.114560724,-0.057400176
1782423767.477824450,-0.029305939,0.111354850,-0.063622694
1782423767.479515314,-0.022686208,0.112119348,-0.062507911
1782423767.481233358,-0.026568095,0.114577008,-0.069847204
1782423767.482877731,-0.024606935,0.111915650,-0.062478650
1782423767.488652706,-0.022463904,0.114175388,-0.064255967
1782423767.489503860,-0.018407513,0.107854093,-0.068135731
1782423767.491278410,-0.024425212,0.111114536,-0.071372338
1782423767.493946075,-0.026248544,0.106673573,-0.068646317
1782423767.494790554,-0.020232919,0.104288716,-0.062212776
1782423767.496208191,-0.023580609,0.104669769,-0.066880061
1782423767.501235485,-0.026371346,0.107010768,-0.067116443
1782423767.502895355,-0.020187746,0.105638248,-0.071851522
1782423767.504560232,-0.024998163,0.109956841,-0.073132251
1782423767.506283998,-0.020526908,0.104563610,-0.066869500
1782423767.508029222,-0.023726937,0.104959573,-0.072079491
1782423767.513523102,-0.018796137,0.108198296,-0.077999781
1782423767.514606714,-0.017934367,0.108883313,-0.069247915
1782423767.516246080,-0.016707988,0.109766063,-0.073482300
1782423767.518865585,-0.021648943,0.110137332,-0.072197126
1782423767.519724131,-0.020361040,0.102363603,-0.071392817
1782423767.521155357,-0.015967477,0.111367811,-0.075719749
1782423767.526185274,-0.019397777,0.101793408,-0.072433256
1782423767.527843475,-0.019172603,0.108138148,-0.076539503
1782423767.529501915,-0.015796829,0.114510709,-0.074433198
1782423767.531232357,-0.013516108,0.101317928,-0.073395452
1782423767.532882690,-0.016780996,0.100229616,-0.075378733
1782423767.535564184,-0.011704503,0.104925093,-0.071600190
1782423767.536357164,-0.016329168,0.103697013,-0.079771647
1782423767.538616419,-0.015366177,0.105581150,-0.076041086
1782423767.539502382,-0.009174888,0.097295680,-0.075920051
1782423767.541315079,-0.008424942,0.108367709,-0.080980963
1782423767.543909788,-0.015845016,0.109240190,-0.079352467
1782423767.544770956,-0.012392725,0.103458046,-0.079802211
1782423767.546195030,-0.013625375,0.103115359,-0.080175545
1782423767.550469875,-0.007823659,0.106697355,-0.078632438
1782423767.551077843,0.000000000,0.000000000,0.000000000
1782423767.553555012,-0.008845778,0.102176582,-0.076681033
1782423767.554699898,-0.005317932,0.096829095,-0.075323986
1782423767.556148529,-0.008028664,0.108049556,-0.080733045
1782423767.563541651,-0.001852962,0.106912280,-0.082663292
1782423767.564622879,-0.003016028,0.095806232,-0.076775243
1782423767.566296101,-0.002691862,0.093375497,-0.081156724
1782423767.568911314,-0.002512615,0.100969882,-0.077593370
1782423767.569850206,-0.007606342,0.102749025,-0.085437939
1782423767.571224928,-0.007124501,0.103553073,-0.083918547
1782423767.576270342,-0.004766384,0.093489588,-0.086610992
1782423767.577826262,-0.005913393,0.101014423,-0.083187032
1782423767.579465389,0.000451878,0.103946996,-0.087097921
1782423767.581275225,-0.001396753,0.098897951,-0.086390796
1782423767.582860708,0.000603648,0.100402506,-0.083286764
1782423767.588621140,0.003173852,0.101946539,-0.084771505
1782423767.589468956,0.000040832,0.107989831,-0.085092526
1782423767.591316700,0.005410636,0.096993549,-0.083318917
1782423767.593871832,0.002411502,0.099461531,-0.089183047
1782423767.594721317,-0.002360858,0.102629555,-0.089866113
1782423767.601274014,0.003551178,0.100341077,-0.082596787
1782423767.602832794,0.001113982,0.095992193,-0.085403836
1782423767.604507923,0.007581389,0.098611928,-0.088993979
1782423767.606232643,0.007947186,0.093137583,-0.088573313
1782423767.607887506,0.002387598,0.096492691,-0.084453972
1782423767.612371683,0.008680019,0.098159465,-0.089703671
1782423767.613217354,0.004321320,0.095834960,-0.089799552
1782423767.614491701,0.005737775,0.094510716,-0.086585032
1782423767.616290092,0.017976292,0.095265264,-0.091435317
1782423767.618897200,0.012754968,0.098005789,-0.083708775
1782423767.619753122,0.012704674,0.094359188,-0.089569418
1782423767.621175528,0.006804613,0.100058312,-0.091806451
1782423767.626418352,0.012756081,0.087939074,-0.085693901
1782423767.628004313,0.008809902,0.090828435,-0.086954117
1782423767.629675388,0.007706026,0.095217776,-0.089600665
1782423767.631238699,0.010172894,0.094560719,-0.089782590
1782423767.632889748,0.014442842,0.094299427,-0.093694403
1782423767.638612747,0.012836277,0.097185853,-0.089803172
1782423767.639693499,0.014312078,0.095387855,-0.091780801
1782423767.641265869,0.014403008,0.093127206,-0.090694249
1782423767.643822432,0.013698556,0.094641109,-0.088594758
1782423767.644583225,0.010240662,0.098572930,-0.092945897
1782423767.646146536,0.014471192,0.096431618,-0.090224521
1782423767.651270390,0.013540814,0.099730793,-0.094675110
1782423767.652815580,0.012172628,0.089481222,-0.087913949
1782423767.654469728,0.016970928,0.093097540,-0.094306838
1782423767.656265736,0.011289620,0.090541476,-0.090812956
1782423767.657818317,0.012392608,0.090706118,-0.085947075
1782423767.663564205,0.012245710,0.092490470,-0.092508121
1782423767.664678097,0.017578449,0.090853389,-0.092918606
1782423767.666333437,0.016864859,0.090314129,-0.089883836
1782423767.668943882,0.019877536,0.096968199,-0.092305149
1782423767.669793129,0.016168497,0.091719342,-0.087635611
1782423767.671216488,0.013545568,0.093903784,-0.085281960
1782423767.675024271,0.015345874,0.092960933,-0.090851683
1782423767.676262856,0.015279868,0.092946682,-0.090928714
1782423767.677825689,0.018100609,0.092003770,-0.091289147
1782423767.679490805,0.012427973,0.096637829,-0.086826705
1782423767.681188107,0.019929429,0.087052543,-0.088699840
1782423767.682841301,0.017505556,0.093028852,-0.094293242
1782423767.688687563,0.014890906,0.088574892,-0.093522489
1782423767.689527512,0.018796032,0.090052705,-0.098279743
1782423767.691352606,0.022393719,0.092683805,-0.092968639
1782423767.693922520,0.016675243,0.090515793,-0.089530160
1782423767.694792271,0.018902459,0.093134476,-0.089253582
1782423767.696226358,0.017590552,0.092454710,-0.090823069
1782423767.701275826,0.018846730,0.091097329,-0.087749278
1782423767.702862263,0.019813952,0.096760213,-0.088484380
1782423767.704524040,0.021421139,0.093634698,-0.092224460
1782423767.706232786,0.016859121,0.088502694,-0.092715239
1782423767.707884073,0.022094044,0.086746075,-0.093139089
1782423767.713730574,0.025562651,0.094908995,-0.088532984
1782423767.714572906,0.017894639,0.094170991,-0.093441691
1782423767.716341019,0.023338781,0.094188824,-0.091356611
1782423767.718816519,0.030350703,0.094730917,-0.091524330
1782423767.719681501,0.025134413,0.091199359,-0.090191947
1782423767.726251364,0.024053865,0.090839303,-0.091444838
1782423767.727826834,0.021747790,0.090042030,-0.089446254
1782423767.729474068,0.023582927,0.090816740,-0.092490995
1782423767.731220961,0.025984563,0.096753818,-0.091288461
1782423767.732893705,0.020886693,0.095092895,-0.087893460
1782423767.736808062,0.025552480,0.099971841,-0.086889455
1782423767.738635063,0.021956293,0.091965833,-0.091724455
1782423767.739477396,0.023152949,0.092019057,-0.081544484
1782423767.741259813,0.028306917,0.090376629,-0.086602534
1782423767.743796587,0.030742144,0.092840117,-0.086100338
1782423767.744632959,0.025469089,0.092879674,-0.084134119
1782423767.751232624,0.023715819,0.092701359,-0.090848226
1782423767.752911091,0.030701029,0.094768035,-0.088500671
1782423767.754593372,0.025183071,0.092991728,-0.084883294
1782423767.756272078,0.025009058,0.089458433,-0.085564272
1782423767.757825613,0.029071963,0.092716725,-0.088471597
1782423767.763604403,0.027148833,0.090092576,-0.083644135
1782423767.764468670,0.023760159,0.092771434,-0.086435125
1782423767.766237020,0.027833757,0.093874046,-0.082260584
1782423767.768904686,0.028315744,0.092397376,-0.084276042
1782423767.769752979,0.030930167,0.096964832,-0.090182549
1782423767.771179438,0.032261694,0.095521787,-0.086976217
1782423767.776232004,0.022235386,0.094394232,-0.085096507
1782423767.777893066,0.028603494,0.089291849,-0.084590658
1782423767.779593468,0.028493209,0.094368463,-0.081586783
1782423767.781223774,0.029171883,0.096381524,-0.082807840
1782423767.782873869,0.027986907,0.092459288,-0.079918619
1782423767.788614273,0.035069335,0.094825950,-0.086624350
1782423767.789473295,0.027337771,0.094943260,-0.091448502
1782423767.791253805,0.030406611,0.098718557,-0.083417613
1782423767.793848515,0.032330381,0.101377937,-0.088209097
1782423767.794715405,0.028281957,0.092769276,-0.079835955
1782423767.796162605,0.028578136,0.095146675,-0.085886702
1782423767.798567295,0.027658287,0.097916250,-0.081588458
1782423767.801246881,0.023666985,0.098923585,-0.083060258
1782423767.802812815,0.031002147,0.091736661,-0.079818441
1782423767.804466486,0.032753334,0.095773727,-0.082050099
1782423767.806227922,0.034206980,0.099742751,-0.084541514
1782423767.807892323,0.035045696,0.096030455,-0.080151828
1782423767.813253880,0.029856322,0.091539575,-0.081140288
1782423767.814686060,0.025149875,0.094338535,-0.085163926
1782423767.816252470,0.033396710,0.096108925,-0.086610205
1782423767.818897724,0.029735805,0.093338124,-0.083696864
1782423767.819755793,0.027142848,0.095942141,-0.081072170
1782423767.821183205,0.028529355,0.097972117,-0.082137107
1782423767.826297998,0.034369655,0.092320716,-0.082223612
1782423767.827846050,0.031295383,0.096689198,-0.082384794
1782423767.829512596,0.034541451,0.093964139,-0.084676766
