source_timestamp_sec,Fx,Fy,Fz
1782423766.474500418,0.124129631,-0.094726023,-0.089589380
1782423766.476167679,0.122364604,-0.096444526,-0.089090272
1782423766.477887154,0.123693982,-0.097280415,-0.089816821
1782423766.479501963,0.120414989,-0.101266214,-0.088707059
1782423766.481166601,0.123159348,-0.099846505,-0.090213710
1782423766.482836246,0.119840265,-0.099596983,-0.090465482
1782423766.484502792,0.121713943,-0.102004143,-0.087796764
1782423766.486165285,0.121991925,-0.099399991,-0.085774860
1782423766.487833977,0.124898418,-0.101145334,-0.087887778
1782423766.489522934,0.119520657,-0.099443078,-0.088463911
1782423766.491164684,0.120365095,-0.104928781,-0.088824553
1782423766.492877245,0.121470343,-0.099583999,-0.085306883
1782423766.494501591,0.117344490,-0.104660330,-0.088004681
1782423766.496165752,0.115892024,-0.103651855,-0.086994963
1782423766.497878075,0.120693022,-0.103382855,-0.084933395
1782423766.499500275,0.119853527,-0.103612064,-0.085754722
1782423766.501164913,0.115267764,-0.103274664,-0.089993976
1782423766.502894402,0.117628206,-0.105969509,-0.087980759
1782423766.504500389,0.117346160,-0.106465581,-0.083865059
1782423766.506165743,0.112109958,-0.109367638,-0.087837584
1782423766.507844925,0.114930380,-0.108814022,-0.086109673
1782423766.509499550,0.110816440,-0.109341349,-0.084965593
1782423766.511208534,0.115557232,-0.109831726,-0.086303316
1782423766.512873650,0.113603679,-0.111356798,-0.087193621
1782423766.514501572,0.109261919,-0.111391646,-0.088070110
1782423766.516165733,0.115623726,-0.111828050,-0.084109856
1782423766.517878056,0.112320534,-0.114846970,-0.088655158
1782423766.519504547,0.109311549,-0.115310621,-0.087328090
1782423766.521165609,0.110220522,-0.115006625,-0.086597566
1782423766.522831440,0.113109506,-0.112312777,-0.081730829
1782423766.524498701,0.113055519,-0.113087307,-0.085015844
1782423766.526164532,0.105447634,-0.110924754,-0.084809029
1782423766.527835846,0.106864661,-0.117133906,-0.087930484
1782423766.529502392,0.104147101,-0.116488742,-0.087476860
1782423766.531167030,0.109804910,-0.116843993,-0.082641120
1782423766.532833338,0.105943933,-0.120740733,-0.086583211
1782423766.534498930,0.103888720,-0.119209362,-0.088574815
1782423766.536163330,0.105984823,-0.117263044,-0.086072127
1782423766.537902117,0.103279661,-0.118681759,-0.090011489
1782423766.539503813,0.105587671,-0.121029145,-0.086633028
1782423766.541165590,0.102566894,-0.119352568,-0.087598755
1782423766.542876244,0.098552989,-0.123255643,-0.087406507
1782423766.544501781,0.098086415,-0.127068858,-0.083627309
1782423766.546204805,0.100699336,-0.123507523,-0.084383179
1782423766.547832012,0.101525272,-0.120318002,-0.084901710
1782423766.549502850,0.099143375,-0.120116744,-0.087709640
1782423766.551164389,0.099484422,-0.121854254,-0.085621778
1782423766.552833796,0.096043604,-0.126408285,-0.087842079
1782423766.554500580,0.097698252,-0.127792471,-0.084275344
1782423766.556205034,0.097782584,-0.124667669,-0.085459390
1782423766.557834864,0.094321218,-0.126598528,-0.086649927
1782423766.559504986,0.092885382,-0.131202044,-0.086842327
1782423766.561222792,0.094744045,-0.127772283,-0.086804761
1782423766.562874556,0.092517580,-0.127011273,-0.083973205
1782423766.564501286,0.092015202,-0.130155703,-0.086676319
1782423766.566165209,0.089561194,-0.129600186,-0.087819852
1782423766.567886353,0.090704086,-0.130458595,-0.087107193
1782423766.569500208,0.085344664,-0.132980544,-0.087046443
1782423766.571165323,0.087267265,-0.132275215,-0.088094438
1782423766.572870970,0.088999253,-0.129540389,-0.087424032
1782423766.574503899,0.090398662,-0.130534130,-0.086917406
1782423766.576210976,0.093880240,-0.130299429,-0.083631782
1782423766.577835083,0.088890504,-0.134572620,-0.085225625
1782423766.579500437,0.083190163,-0.133060180,-0.086391269
1782423766.581214666,0.090095631,-0.130787706,-0.084399101
1782423766.582835197,0.087803076,-0.136659066,-0.084906707
1782423766.584562778,0.081872513,-0.134090901,-0.086078324
1782423766.586164951,0.083389534,-0.135660347,-0.080857028
1782423766.587871075,0.086748400,-0.135713083,-0.081529993
1782423766.589499712,0.086155947,-0.133888724,-0.086179586
1782423766.591167212,0.087863908,-0.133809739,-0.086556247
1782423766.592833281,0.083224273,-0.137853158,-0.081581190
1782423766.594501257,0.079908803,-0.137714921,-0.078529376
1782423766.596211910,0.082130792,-0.136188539,-0.080530535
1782423766.597831726,0.083970775,-0.135270170,-0.084098118
1782423766.599498272,0.088603061,-0.138603085,-0.085233271
1782423766.601164103,0.085634412,-0.135174055,-0.082021655
1782423766.602838278,0.074610130,-0.140473964,-0.079596936
1782423766.604502439,0.074379741,-0.138490172,-0.084336798
1782423766.606166363,0.079331676,-0.140356138,-0.087107000
