source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827271.230175257,-0.471067482,-0.193603690,-9.792380205,-43.970515022,-11.923221528,-7.007150690
1784827271.231499672,-0.473390116,-0.207672584,-9.699595389,-43.358410670,-12.064728660,-6.985895142
1784827271.233082533,-0.478882170,-0.231449588,-9.614411159,-42.890282513,-12.306964715,-6.967067324
1784827271.234903336,-0.498013726,-0.256120422,-9.512557173,-42.391029088,-12.427397958,-6.968654288
1784827271.241580009,-0.509282921,-0.277771459,-9.414841313,-41.821783119,-12.706512604,-6.921372983
1784827271.243128300,-0.536879225,-0.347128440,-9.079896571,-40.018675985,-13.688023796,-6.836587136
1784827271.244869471,-0.553198730,-0.368572233,-8.962954749,-39.325856040,-13.940594210,-6.832983108
1784827271.246747017,-0.567604956,-0.389701447,-8.867489669,-38.571804992,-14.162500193,-6.829427153
1784827271.248279810,-0.577125318,-0.416580446,-8.748567533,-37.881571666,-14.451468143,-6.771485466
1784827271.254202843,-0.600359847,-0.441426078,-8.643131940,-37.160306357,-14.625070216,-6.739854293
1784827271.255244970,-0.652809690,-0.556648645,-8.179667875,-34.142424499,-15.200617312,-6.394251262
1784827271.256528139,-0.671572280,-0.586850820,-8.057359601,-33.353942335,-15.229910891,-6.277291502
1784827271.258269787,-0.685985040,-0.619783236,-7.935081351,-32.560281760,-15.347646203,-6.170137143
1784827271.259796143,-0.695829152,-0.645168304,-7.806460457,-31.713096439,-15.473232492,-6.061511654
1784827271.266578674,-0.712026381,-0.676951937,-7.680630105,-30.976316664,-15.640421542,-5.906352191
1784827271.268097878,-0.769179246,-0.761085270,-7.286178653,-28.450614928,-15.775040154,-5.705428335
1784827271.269857883,-0.783919874,-0.788785416,-7.154517115,-27.598368058,-15.752893466,-5.679179396
1784827271.271726131,-0.805725692,-0.818634164,-7.026533183,-26.697404573,-15.651529054,-5.663499102
1784827271.273234367,-0.825269476,-0.844654746,-6.892538045,-25.716199958,-15.509400128,-5.602710259
1784827271.276107788,-0.847210648,-0.866534528,-6.776931641,-24.744802285,-15.432778761,-5.601855669
1784827271.277018785,-0.905584442,-0.927494955,-6.531912830,-22.960820074,-15.148979846,-5.602306693
1784827271.278097153,-0.937701061,-0.952200345,-6.414945234,-22.001923828,-14.908785396,-5.606933132
1784827271.279954910,-0.964469447,-0.976414961,-6.293973098,-21.011381087,-14.677768540,-5.659076190
1784827271.281626940,-0.988712651,-0.998250130,-6.173119936,-20.047967404,-14.534412395,-5.687096397
1784827271.283145905,-1.011018408,-1.026568745,-6.055654071,-19.144845890,-14.365556891,-5.797776321
1784827271.284929991,-1.050983817,-1.053085184,-5.936735306,-18.291907243,-14.118909908,-5.891623120
1784827271.291331530,-1.083251397,-1.076437620,-5.831599075,-17.409213302,-13.888860756,-6.008783772
1784827271.292233706,-1.139176407,-1.127045423,-5.549821933,-15.113457067,-13.420496819,-6.442715199
1784827271.293261290,-1.153305810,-1.148328609,-5.483896007,-14.504922127,-13.077108710,-6.766360853
1784827271.294821024,-1.161749402,-1.166440616,-5.429409380,-13.894620961,-12.656953018,-7.083626847
1784827271.296571016,-1.185039107,-1.181889493,-5.396633442,-13.334900726,-12.248203262,-7.506796443
1784827271.298218489,-1.209676750,-1.197528354,-5.397705844,-12.787280381,-11.825699719,-7.955697246
1784827271.304153681,-1.236886304,-1.209915351,-5.417721757,-12.420721168,-11.197759755,-8.384570463
1784827271.305196285,-1.367455052,-1.173640193,-5.497610208,-11.388634882,-8.601639639,-9.033958134
1784827271.306466103,-1.413322511,-1.166361946,-5.497190118,-11.003629367,-7.559251401,-9.227407311
1784827271.308263540,-1.458034955,-1.154457333,-5.500630764,-10.581356345,-6.316269662,-9.408995027
1784827271.309824467,-1.478911386,-1.138940746,-5.503448574,-10.130096064,-5.229103647,-9.533597040
1784827271.316649437,-1.492557235,-1.116287566,-5.493593274,-9.726920241,-4.303038007,-9.657491084
1784827271.318175793,-1.487061536,-1.022758934,-5.423115665,-8.983738998,-2.460878859,-10.099412246
1784827271.319920063,-1.458098958,-0.984006820,-5.367542850,-8.725260052,-2.173239101,-10.301250114
1784827271.321699381,-1.422374340,-0.945707817,-5.306504120,-8.540177357,-2.055579845,-10.576219377
1784827271.323282242,-1.392090637,-0.914749409,-5.217878404,-8.404891014,-2.063719847,-10.828423962
1784827271.329138756,-1.357495776,-0.877411541,-5.133993321,-8.209447020,-2.246797506,-11.115208685
1784827271.330179214,-1.236593366,-0.781667872,-4.768929779,-7.370678681,-3.354212556,-12.241248823
1784827271.331455946,-1.223234219,-0.770060238,-4.708441843,-7.081075565,-3.437312933,-12.445586307
1784827271.333210230,-1.198628665,-0.754981403,-4.641813999,-6.753143952,-3.460892409,-12.646792891
1784827271.334965944,-1.179353639,-0.742882213,-4.585686480,-6.470454605,-3.385955874,-12.780591927
1784827271.338734865,-1.163350439,-0.737719331,-4.542276617,-6.278266357,-3.268920539,-12.905824334
1784827271.339778900,-1.150600351,-0.730406320,-4.501718187,-6.044255213,-3.043195723,-12.972258586
1784827271.341679811,-1.132251610,-0.721308312,-4.467326239,-5.825517539,-2.833764168,-13.067122316
1784827271.343213320,-1.109328687,-0.709725140,-4.439417349,-5.589474178,-2.659749441,-13.137175922
1784827271.344947815,-1.088358650,-0.706045330,-4.405387284,-5.472458908,-2.442111373,-13.192925507
1784827271.346796751,-1.064996704,-0.701219984,-4.374977201,-5.410979895,-2.249114878,-13.272917948
1784827271.348113298,-1.039761263,-0.701485466,-4.345843523,-5.316535330,-2.024772499,-13.371990381
1784827271.354197502,-1.005326434,-0.697045084,-4.314238436,-5.226944271,-1.957639648,-13.465506083
1784827271.355237246,-0.907577337,-0.682196478,-4.180297991,-5.352129791,-2.106281466,-13.900120388
1784827271.356510639,-0.888712852,-0.673507655,-4.150505403,-5.320503013,-2.251840557,-14.042260128
1784827271.358246088,-0.871657487,-0.668980433,-4.104622315,-5.372263367,-2.421033448,-14.140870832
1784827271.359746933,-0.857954128,-0.658433561,-4.069718734,-5.423001648,-2.626660440,-14.269763909
1784827271.366590023,-0.853404225,-0.656639188,-4.027329829,-5.487989094,-2.779102489,-14.390379136
1784827271.368113518,-0.809685303,-0.630279551,-3.898494766,-5.417071284,-3.353069609,-14.444277108
1784827271.369864225,-0.803745863,-0.617393942,-3.855634959,-5.320692615,-3.390464022,-14.426561885
1784827271.371721268,-0.791072201,-0.607378986,-3.808092318,-5.205189096,-3.516410553,-14.374204009
1784827271.373235941,-0.777153523,-0.595376094,-3.771972723,-5.103757552,-3.623417375,-14.307174677
1784827271.379103422,-0.757258987,-0.585729341,-3.727359295,-5.071190070,-3.679048999,-14.209227292
1784827271.380128145,-0.728348029,-0.546179735,-3.588046522,-4.393411274,-3.577666608,-14.112185098
1784827271.381633282,-0.724983818,-0.538087981,-3.554261322,-4.240649067,-3.495250598,-14.070055690
1784827271.383138895,-0.726314861,-0.528369091,-3.527804685,-4.057484085,-3.346102716,-14.052726896
1784827271.384770870,-0.723638402,-0.521222260,-3.498802227,-3.791084771,-3.216091634,-14.059057314
1784827271.391659260,-0.716218678,-0.505254149,-3.467337125,-3.490791985,-3.093945592,-14.044518411
1784827271.393196344,-0.686855480,-0.482411108,-3.378444599,-2.900323618,-2.653723619,-14.005547046
1784827271.394919872,-0.674893713,-0.477056776,-3.339804323,-2.670287484,-2.477377232,-13.970521590
1784827271.396739483,-0.666460327,-0.465514349,-3.314798954,-2.381066582,-2.248134891,-13.950433548
1784827271.398243904,-0.647678980,-0.453898878,-3.283503044,-2.159649833,-2.073994887,-13.948165129
1784827271.401849747,-0.634514211,-0.442728731,-3.249739754,-1.921480239,-1.870275375,-13.927156565
1784827271.404230118,-0.617189338,-0.418773413,-3.185401044,-1.501067453,-1.343401611,-13.954071250
1784827271.405307531,-0.596382031,-0.390330331,-3.130098395,-1.044286928,-0.889438546,-13.942087861
1784827271.406613111,-0.588930701,-0.383402840,-3.104974910,-0.853865139,-0.653104926,-13.946806937
1784827271.408150673,-0.582147610,-0.368230475,-3.072390740,-0.662983132,-0.399756782,-13.911897134
1784827271.409904718,-0.583698668,-0.355749582,-3.047087909,-0.420129805,-0.095208812,-13.912538618
1784827271.416526556,-0.578142349,-0.342291370,-3.021213304,-0.168243204,0.180406235,-13.819506280
1784827271.418112755,-0.560486932,-0.302893179,-2.919130183,0.563803842,0.966479779,-13.622514571
1784827271.419927597,-0.562925503,-0.297557466,-2.891945178,0.770960237,1.294126237,-13.540694949
1784827271.421792030,-0.562998790,-0.284497609,-2.866217438,1.054336713,1.591190696,-13.414468449
1784827271.423082829,-0.560845026,-0.274151113,-2.837979135,1.314405366,1.869910355,-13.297778996
1784827271.429165125,-0.559455537,-0.267139896,-2.806519184,1.540458642,2.127219489,-13.098765127
1784827271.430192709,-0.515699624,-0.273391640,-2.704784244,2.358845707,3.131492239,-12.658400001
1784827271.431482315,-0.504498351,-0.269898737,-2.683061083,2.544569351,3.212858364,-12.537508138
1784827271.433246374,-0.508786820,-0.272475970,-2.656355564,2.653668690,3.344053053,-12.385293115
1784827271.434849262,-0.508086336,-0.272900759,-2.646809851,2.834619466,3.512062608,-12.319835538
1784827271.441632748,-0.510835890,-0.279086645,-2.632246995,2.992770103,3.642752423,-12.255495252
1784827271.443149805,-0.494560327,-0.294575531,-2.576333829,3.301235340,3.767828799,-12.035398519
1784827271.444958210,-0.495635191,-0.301856636,-2.552950615,3.325254739,3.783850053,-11.966786413
1784827271.446714640,-0.485601108,-0.313303345,-2.536205740,3.356115640,3.746873138,-11.882334269
1784827271.448232412,-0.474452078,-0.317671067,-2.520369595,3.408814803,3.701151092,-11.836350576
1784827271.454242229,-0.462488707,-0.319840510,-2.497431508,3.362670071,3.602261488,-11.707696217
1784827271.455295324,-0.411032010,-0.343752244,-2.440937561,2.989922906,3.305886938,-11.442002651
1784827271.456578255,-0.396347640,-0.339860842,-2.417457838,2.811416429,3.098057066,-11.376925083
1784827271.458090782,-0.387381021,-0.342786407,-2.402706198,2.569901140,2.971049839,-11.332428014
1784827271.459845781,-0.377442025,-0.342397474,-2.389229321,2.398246092,2.857931238,-11.282551412
1784827271.465252161,-0.360855346,-0.342380369,-2.361814339,2.238346256,2.709851799,-11.260404848
1784827271.466651201,-0.333141061,-0.336197111,-2.323344155,1.935016476,2.373793353,-11.188590396
1784827271.468185425,-0.323774620,-0.339609912,-2.301809487,1.801273630,2.250196492,-11.226371988
1784827271.469912767,-0.317615601,-0.334402811,-2.286654303,1.727370140,2.176424017,-11.225132729
1784827271.471731424,-0.305920535,-0.335220135,-2.271673597,1.625363601,2.055168015,-11.223578776
1784827271.473240376,-0.289557414,-0.329865708,-2.251565817,1.533050620,1.849167194,-11.226248759
1784827271.479191065,-0.280994848,-0.331454890,-2.225130593,1.367950554,1.746814076,-11.234566713
1784827271.480206966,-0.247997179,-0.322365801,-2.142797807,0.987327849,1.247884514,-11.117732965
1784827271.481506586,-0.244880815,-0.321845696,-2.114179675,0.868800347,1.100528394,-11.054245392
1784827271.483249664,-0.247495563,-0.320363732,-2.094144066,0.755008340,0.949733543,-11.011621742
1784827271.484759331,-0.246767971,-0.313029748,-2.074491839,0.756166096,0.861999697,-10.908972990
1784827271.491505861,-0.246715559,-0.303983743,-2.051060475,0.675499131,0.694718211,-10.792440988
1784827271.493250847,-0.261232654,-0.272900604,-1.971072661,0.319600774,0.158391500,-10.328760059
1784827271.494872093,-0.265379780,-0.266263437,-1.954426860,0.211060498,0.057449597,-10.134967789
1784827271.496685028,-0.256202875,-0.257558766,-1.926508474,0.159663220,-0.079161677,-9.957813323
1784827271.498205185,-0.247937111,-0.245682507,-1.893614574,0.106075250,-0.181801144,-9.760733530
1784827271.504234076,-0.242920385,-0.242263329,-1.853269359,-0.035549768,-0.253929224,-9.559388753
