source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827268.434796810,0.423870937,1.104754431,-0.418097615,19.303776515,3.675417741,7.035490530
1784827268.436523676,0.423912355,1.102204072,-0.415706857,19.260663337,3.707659257,7.025567110
1784827268.438314915,0.419454744,1.094424525,-0.425540732,19.295706581,3.750536611,7.024620268
1784827268.439818382,0.426057477,1.108629596,-0.417900324,19.369972819,3.687008099,7.035422817
1784827268.445693970,0.419403094,1.099546069,-0.410773047,19.311435577,3.677460471,7.074189905
1784827268.446733236,0.421664369,1.105999578,-0.410704936,19.338642322,3.688742540,7.055120755
1784827268.448220491,0.410683831,1.099564398,-0.426095194,19.270627467,3.754753027,7.045785124
1784827268.449958086,0.419481313,1.104742228,-0.420657128,19.345651827,3.742817592,7.035507676
1784827268.451597452,0.419487699,1.104644013,-0.418086114,19.358580686,3.701868404,7.035378973
1784827268.458179474,0.419466837,1.099623232,-0.418389149,19.243499375,3.701662623,7.045301724
1784827268.459954739,0.421695258,1.105999588,-0.403189996,19.381050197,3.762047309,7.054705496
1784827268.461562395,0.412947342,1.098191518,-0.421017335,19.248786768,3.732750249,7.025885147
1784827268.463308096,0.415132027,1.102086343,-0.420798200,19.329245855,3.768880742,7.025713062
1784827268.465235710,0.417263752,1.103486195,-0.420751370,19.351570991,3.780652832,7.045251158
1784827268.466926813,0.421607246,1.108672704,-0.418188196,19.354992457,3.689361317,7.065308868
1784827268.468621016,0.415042709,1.099612346,-0.411090712,19.284284347,3.752822661,7.074675432
1784827268.470289230,0.412954807,1.098186627,-0.418474003,19.276883735,3.765379279,7.025644784
1784827268.471696854,0.417295143,1.105956607,-0.425572516,19.381131251,3.739795360,7.025820246
1784827268.473372698,0.419479278,1.107307281,-0.415648005,19.389289854,3.759298526,7.045321665
1784827268.475054502,0.419484839,1.107248301,-0.415713537,19.346501504,3.685678122,7.045634782
1784827268.476732492,0.415028222,1.107389624,-0.418572423,19.318592283,3.728980529,7.075649536
1784827268.478422165,0.417231834,1.103466610,-0.425607919,19.379143109,3.764559413,7.045120225
1784827268.479809523,0.417219475,1.108640841,-0.420769553,19.382604986,3.732221034,7.065430386
1784827268.481585979,0.423829411,1.112528134,-0.413178045,19.365091077,3.667964826,7.065580832
1784827268.483129978,0.412918175,1.100790989,-0.420936131,19.306639453,3.757635712,7.035665288
1784827268.484896183,0.412861507,1.098335336,-0.421064748,19.277031068,3.782357579,7.055166725
1784827268.486546993,0.423866774,1.109922530,-0.425408570,19.378260600,3.700394920,7.025968462
1784827268.488320112,0.417344693,1.108511717,-0.413322258,19.354885535,3.731336153,7.036039378
1784827268.489878416,0.417401997,1.103293199,-0.410826276,19.309160157,3.738776577,7.015932904
1784827268.494053125,0.408495184,1.095576335,-0.423606414,19.259243047,3.726795801,7.045418304
1784827268.495071650,0.417235889,1.103521855,-0.410986635,19.322860409,3.764370834,7.074809176
1784827268.496618986,0.417319596,1.105981083,-0.423259299,19.325462167,3.723259750,7.026191541
1784827268.498254538,0.414964567,1.104805062,-0.433272799,19.344361275,3.704852892,7.065469309
1784827268.499756813,0.423758078,1.099709324,-0.430383277,19.328034088,3.708641000,7.044571376
1784827268.501468182,0.423846041,1.096962460,-0.418015786,19.268943729,3.650537424,7.034625855
1784827268.508144855,0.415042435,1.102195732,-0.423432634,19.300867623,3.736778773,7.055443747
1784827268.509914160,0.421616565,1.108648152,-0.415666708,19.368826640,3.697450212,7.065172877
1784827268.511525631,0.415049168,1.102192082,-0.406196647,19.286039348,3.744721275,7.084795250
1784827268.513325214,0.419415072,1.102178567,-0.420643006,19.342758360,3.718543561,7.054814943
1784827268.514824390,0.419479922,1.109813438,-0.408024180,19.474382306,3.783910540,7.054798207
1784827268.520766020,0.421642667,1.108594158,-0.408080399,19.424591974,3.746257032,7.064660533
1784827268.521786690,0.417232956,1.103448191,-0.410937109,19.321955084,3.715332750,7.074816463
1784827268.523281097,0.415067894,1.099635581,-0.423470150,19.271540504,3.760973579,7.045454861
1784827268.524815083,0.417302165,1.098184221,-0.420634137,19.318726348,3.731008463,7.025086504
1784827268.526556253,0.423727906,1.104893423,-0.427951340,19.359544807,3.692796047,7.064711699
1784827268.533213615,0.421667048,1.105940683,-0.408090234,19.380096748,3.696873620,7.054783307
1784827268.534993887,0.417176638,1.108798027,-0.430789973,19.370056602,3.773485857,7.065661232
1784827268.536625147,0.423823958,1.107363770,-0.420422842,19.389678041,3.716796629,7.045100833
1784827268.538294792,0.421611589,1.100959212,-0.415864520,19.251133128,3.672443339,7.064912574
1784827268.539816380,0.408491549,1.098293606,-0.421239674,19.276594756,3.808723872,7.055458082
1784827268.545732021,0.423789816,1.102274301,-0.420539449,19.329837214,3.716675218,7.054620671
1784827268.546769381,0.421601148,1.101002183,-0.433056818,19.294486969,3.713581107,7.035352327
1784827268.548292398,0.425900795,1.103610357,-0.422849525,19.379305868,3.695902650,7.073996215
1784827268.549839020,0.428261495,1.099504055,-0.420211886,19.299417025,3.615900504,7.014864681
1784827268.551586151,0.415104345,1.099576611,-0.416020743,19.271160029,3.760657945,7.045352719
1784827268.555820942,0.415031262,1.102239944,-0.425932278,19.301296222,3.753230012,7.055475365
1784827268.556756735,0.417369971,1.108496958,-0.408372495,19.354933660,3.747471758,7.035968854
1784827268.558171511,0.408509289,1.095605787,-0.421156295,19.259719772,3.759382645,7.045379398
1784827268.559958935,0.425932367,1.103535377,-0.432657948,19.379490884,3.663104379,7.044646942
1784827268.561585903,0.421520586,1.108855757,-0.420872156,19.327519549,3.706297432,7.095032266
1784827268.563276768,0.419590572,1.104603311,-0.415638108,19.331718435,3.733886002,7.006051202
1784827268.564807653,0.415133881,1.102066683,-0.420820044,19.314983072,3.744340607,7.025817434
1784827268.570765018,0.415149385,1.107205254,-0.425746413,19.347155532,3.728284227,7.016569577
1784827268.571807146,0.412910710,1.100795881,-0.423479463,19.278542486,3.725006683,7.035905651
1784827268.573071003,0.415119957,1.099491838,-0.428257441,19.285131104,3.719812964,7.015937979
1784827268.583654165,0.428255370,1.109915157,-0.420190668,19.406365279,3.690206419,7.025405124
1784827268.584919214,0.419389613,1.104738719,-0.420605490,19.372085479,3.694348755,7.064803828
1784827268.586764336,0.419434919,1.099603647,-0.423245698,19.271071492,3.685569203,7.045170792
1784827268.588104486,0.417224369,1.103471501,-0.428151252,19.351046142,3.731930383,7.045360588
1784827268.589844704,0.426095327,1.113679744,-0.417827405,19.401288079,3.638049240,7.026111723
1784827268.602508307,0.421680235,1.106047365,-0.425605861,19.312064296,3.688804563,7.026036175
1784827268.603442669,0.423773032,1.102303744,-0.425604270,19.287906064,3.675957294,7.054997024
1784827268.604850292,0.417324490,1.100811743,-0.430640998,19.293903323,3.722969099,7.006121743
1784827268.606466055,0.423825812,1.107344110,-0.420444686,19.375415258,3.692256494,7.045205205
1784827268.608091354,0.417397464,1.103371754,-0.413419134,19.281968515,3.755185631,7.016165979
1784827268.609812021,0.415043645,1.099669915,-0.431078302,19.201512388,3.687626625,7.046071577
1784827268.616491795,0.423819352,1.104764374,-0.425338750,19.373660257,3.700357881,7.035085386
1784827268.618252277,0.415104453,1.094353267,-0.423331072,19.252958644,3.735869344,7.025185835
1784827268.619892597,0.419465917,1.094380313,-0.423041088,19.295277981,3.734085372,7.024588649
1784827268.621628523,0.423878402,1.104749539,-0.415554283,19.331873481,3.708046771,7.035250167
1784827268.623151302,0.417268597,1.098243106,-0.430763778,19.234864048,3.649572613,7.025839211
1784827268.629086018,0.412819646,1.093118200,-0.421060461,19.229642376,3.708700136,7.064596765
1784827268.630128622,0.415071972,1.104685805,-0.428231935,19.344690665,3.720461436,7.035908463
1784827268.631398678,0.426023335,1.103540127,-0.418016932,19.310131991,3.686886688,7.044942655
1784827268.633150101,0.421768929,1.103299259,-0.427931025,19.295899178,3.655387515,6.986498788
1784827268.634764194,0.419473847,1.104747120,-0.423200460,19.317554861,3.710188563,7.035748039
1784827268.641655684,0.423735118,1.104755973,-0.422743780,19.428190875,3.684518073,7.064141176
1784827268.643266201,0.410638705,1.102154078,-0.428442265,19.342266210,3.771591780,7.055499799
1784827268.644790649,0.421589541,1.103459228,-0.427904956,19.364839913,3.681066142,7.044972146
1784827268.646704197,0.419412486,1.102199469,-0.405928507,19.314095903,3.718397168,7.084302436
1784827268.648214579,0.412886712,1.095642626,-0.418438037,19.288253051,3.765645382,7.044847679
1784827268.654199123,0.415152245,1.104600967,-0.428118989,19.359234714,3.744474509,7.006313768
1784827268.655281782,0.419490559,1.102039726,-0.420458690,19.370659868,3.718058686,7.025123163
1784827268.656575918,0.426002481,1.108699675,-0.413063507,19.355476894,3.679130630,7.064946987
1784827268.658091545,0.415119668,1.107260574,-0.415959833,19.332707733,3.736542363,7.046023223
1784827268.659806490,0.415093743,1.099449028,-0.413219613,19.367854939,3.768873396,7.044612357
1784827268.664739609,0.426010497,1.111238935,-0.420225551,19.455874345,3.728386986,7.045033120
1784827268.666718245,0.419356943,1.107436321,-0.425775534,19.332766530,3.678431922,7.075363237
1784827268.668251991,0.406284888,1.099576747,-0.431176195,19.298668596,3.814063983,7.045938261
1784827268.669750452,0.419383226,1.104836934,-0.423176504,19.359156620,3.735297944,7.064932532
1784827268.671715736,0.423780135,1.107389638,-0.413086381,19.374753517,3.692467920,7.074593384
1784827268.673295498,0.419510298,1.104688149,-0.415751053,19.317174386,3.709872928,7.035645896
1784827268.679172993,0.408596666,1.100606843,-0.408525460,19.361111274,3.799906346,7.035381064
1784827268.680236101,0.423835130,1.107319559,-0.417923198,19.389249442,3.700345389,7.045069214
1784827268.681580305,0.425961518,1.106121255,-0.408099623,19.352631552,3.670992204,7.084183730
1784827268.683090210,0.412966061,1.111000695,-0.408394848,19.425707491,3.774225564,7.045943268
1784827268.684850216,0.410686510,1.099505503,-0.423480492,19.312081892,3.762884108,7.045447676
1784827268.691573858,0.419488597,1.107282729,-0.413126517,19.403124037,3.767387421,7.045185675
1784827268.693077803,0.410736611,1.104604764,-0.420935610,19.358136661,3.771052228,7.035993305
1784827268.694842100,0.417206006,1.100937218,-0.420852306,19.306794499,3.731796481,7.064864254
1784827268.696621895,0.423805139,1.109958265,-0.420478540,19.391384918,3.692559637,7.055291175
1784827268.698156595,0.417280668,1.100837611,-0.423304537,19.278978799,3.698640390,7.035614294
1784827268.704328537,0.410648205,1.099584134,-0.430908055,19.326725150,3.787739877,7.045445447
1784827268.705368042,0.426008201,1.103491100,-0.417808660,19.379635259,3.711511194,7.044435369
1784827268.706400394,0.423875470,1.104675876,-0.415504758,19.330968157,3.659008687,7.035257454
1784827268.708135605,0.417259995,1.103451766,-0.423338391,19.294948458,3.698943533,7.045700265
1784827268.709878206,0.417235723,1.100881897,-0.430638886,19.321242299,3.723538345,7.035410608
1784827268.712341785,0.415036165,1.107250933,-0.428057517,19.430163592,3.745389084,7.045487147
1784827268.713272810,0.425964285,1.103554961,-0.427801399,19.351918767,3.679197799,7.044777874
1784827268.716545820,0.419403899,1.102222779,-0.423142650,19.343186960,3.734994801,7.054846561
1784827268.718117714,0.417213197,1.103515713,-0.430650896,19.351474742,3.748381622,7.045392206
1784827268.719872952,0.419386086,1.102232646,-0.425549080,19.371235802,3.751488225,7.054676723
1784827268.721678495,0.425975277,1.106056143,-0.420314477,19.380865410,3.654687358,7.054664617
1784827268.723199844,0.417330950,1.103391479,-0.425746934,19.295658324,3.714867712,7.016241561
1784827268.727288008,0.419475236,1.094355762,-0.420519600,19.309112165,3.742174267,7.024452659
1784827268.728197575,0.415140268,1.101968468,-0.418249030,19.327911931,3.703391419,7.025688731
1784827268.729841948,0.415006809,1.102215468,-0.428245494,19.356965306,3.769765623,7.055104070
1784827268.731597900,0.425954604,1.108670298,-0.420348331,19.396835070,3.654990501,7.064750588
1784827268.733118296,0.415168297,1.104572765,-0.408361515,19.358240623,3.760505906,7.035529281
1784827268.734858751,0.415074831,1.102081517,-0.430604511,19.356769847,3.736651717,7.025652654
1784827268.741502285,0.419490631,1.104717677,-0.418135639,19.359486011,3.750906488,7.035371685
1784827268.743475199,0.423748051,1.104730096,-0.437595180,19.400707524,3.635542013,7.035063884
1784827268.744951487,0.421698584,1.113766998,-0.408265277,19.387309292,3.721711752,7.055849439
1784827268.746496916,0.419484948,1.102024957,-0.423023867,19.328300119,3.660889522,7.025467898
1784827268.748117685,0.415065606,1.102068075,-0.415796800,19.355727632,3.736547509,7.054938690
1784827268.754129887,0.423723012,1.110062763,-0.420569641,19.391103652,3.693086698,7.084781498
1784827268.755156279,0.430356480,1.108731613,-0.415316856,19.369699265,3.644717628,7.064590164
1784827268.756450176,0.417314991,1.103381687,-0.428175208,19.309444383,3.706821002,7.016176095
1784827268.758233547,0.419458713,1.104698092,-0.422992188,19.387058128,3.734813068,7.035240752
1784827268.759773493,0.421613813,1.106029096,-0.420604461,19.338546073,3.656471330,7.055261803
1784827268.766413927,0.417402105,1.098069855,-0.418136605,19.290958772,3.713987977,6.995766021
1784827268.768156528,0.417298743,1.111140631,-0.418305875,19.370807070,3.715503692,7.046195873
1784827268.769826889,0.404225790,1.100642341,-0.428666133,19.292165786,3.785616736,7.006964195
1784827268.771667957,0.417238475,1.103500954,-0.425701133,19.351522866,3.764517227,7.045321682
1784827268.773184061,0.421603538,1.108712024,-0.418144508,19.383518023,3.738441586,7.065100124
1784827268.779036760,0.426168590,1.108471019,-0.412903148,19.341776643,3.653536374,7.006070715
1784827268.780077219,0.406411706,1.099295404,-0.421086517,19.297235463,3.747731965,7.016321465
1784827268.781602383,0.419337384,1.102242504,-0.435470450,19.356876769,3.694676881,7.054922143
1784827268.783127785,0.430429288,1.108651666,-0.417747242,19.356146348,3.636101672,7.035235832
1784827268.784872293,0.419510861,1.094336027,-0.415706739,19.253014481,3.709187417,7.024792336
1784827268.790030718,0.419522658,1.099513918,-0.420589420,19.313712508,3.742211307,7.015335735
1784827268.791666746,0.419430922,1.107411704,-0.410904402,19.347173687,3.751378872,7.075047292
1784827268.793178082,0.419416817,1.107382251,-0.413354520,19.346696963,3.718792027,7.075086198
1784827268.794947386,0.408502267,1.103378173,-0.426094674,19.322124675,3.768169543,7.046113140
1784827268.796697378,0.415072978,1.102101177,-0.430582667,19.371032631,3.761191852,7.025548281
1784827268.798240662,0.428063541,1.102391077,-0.422905743,19.329515536,3.658249143,7.083858542
1784827268.804188013,0.419444882,1.102085253,-0.413100385,19.369998128,3.718270112,7.054511343
1784827268.805250883,0.417305946,1.100822852,-0.418354775,19.279026924,3.714775995,7.035543770
1784827268.806575537,0.415064758,1.099503107,-0.418125688,19.396332380,3.801818060,7.044474137
1784827268.808104515,0.417293289,1.105976267,-0.425550672,19.395394034,3.764335495,7.025715874
1784827268.809844494,0.423772851,1.104849137,-0.420616991,19.317281307,3.667898092,7.064915385
1784827268.816605091,0.417190047,1.100927425,-0.423280581,19.320580558,3.723749771,7.064798787
1784827268.818130493,0.426089322,1.105971229,-0.415366826,19.353574559,3.670253716,7.025305228
1784827268.819912434,0.406261283,1.102117239,-0.431160523,19.313732931,3.765329043,7.056031518
1784827268.821755886,0.423917258,1.107215060,-0.417832096,19.389530707,3.699818328,7.015578892
1784827268.823311329,0.419532644,1.104599727,-0.410751765,19.316317186,3.676970449,7.035582659
1784827268.824773788,0.415079247,1.097045977,-0.425957784,19.241736661,3.752581541,7.035504881
1784827268.829150915,0.417270501,1.098297195,-0.428154914,19.305749364,3.755822046,7.025285732
1784827268.830233574,0.410866088,1.106980471,-0.423237380,19.374192128,3.737714404,6.987137537
1784827268.831526518,0.415139239,1.101948893,-0.415590640,19.397891923,3.760602768,7.025142539
1784827268.833277464,0.421603538,1.108712024,-0.418144508,19.383518023,3.738441586,7.065100124
1784827268.834834099,0.419480581,1.104743469,-0.405964474,19.302726586,3.718131064,7.065099542
1784827268.836704254,0.412897683,1.100859752,-0.425957263,19.293233869,3.765998057,7.035832897
1784827268.841448069,0.423743612,1.104770657,-0.422858838,19.386307850,3.659935753,7.064447005
1784827268.843226671,0.412842414,1.103513218,-0.433462368,19.295321221,3.742076700,7.046125383
1784827268.844871044,0.421473714,1.106241752,-0.430507711,19.395219690,3.722887719,7.084475685
1784827268.846681833,0.423780316,1.104844245,-0.418073659,19.345378274,3.700527122,7.064675023
1784827268.848219633,0.426132413,1.105946603,-0.408010634,19.325573842,3.669895897,7.025404542
1784827268.851957560,0.415083780,1.096967422,-0.423364926,19.268928303,3.736172487,7.035271806
1784827268.854113817,0.421578187,1.106048832,-0.425417322,19.394643756,3.689458180,7.054922126
1784827268.855139494,0.410789129,1.099332243,-0.418368258,19.325768742,3.753994702,7.015789745
1784827268.856433630,0.423765363,1.102249825,-0.422852666,19.385506298,3.733210828,7.054249375
1784827268.858178377,0.423868721,1.109864876,-0.408101214,19.376789785,3.683839473,7.055222881
1784827268.859955311,0.417355866,1.108467505,-0.410822614,19.354456935,3.714884914,7.036007760
1784827268.866437197,0.410732259,1.102137927,-0.428515747,19.301569775,3.795520483,7.026308019
1784827268.868195295,0.419469061,1.104693116,-0.423129090,19.330912319,3.685690614,7.035650954
1784827268.869806051,0.412831442,1.098296091,-0.425943141,19.290340402,3.741724025,7.055140164
1784827268.871693611,0.419532166,1.107124303,-0.417798750,19.458597662,3.750809126,7.015362963
1784827268.873199701,0.423780135,1.107389638,-0.413086381,19.374753517,3.692467920,7.074593384
1784827268.879085541,0.428199477,1.107346520,-0.420313448,19.347326004,3.616809933,7.045122592
1784827268.880116940,0.423836984,1.107299899,-0.417945042,19.374986658,3.675805255,7.045173586
1784827268.881629229,0.410631060,1.104704361,-0.425998319,19.343544487,3.730903549,7.065658523
1784827268.883150578,0.417270247,1.098164636,-0.425490686,19.346298465,3.714915043,7.024955571
1784827268.884962082,0.428263791,1.107251890,-0.422628777,19.375656112,3.632776297,7.015462432
1784827268.891593218,0.419444057,1.102124489,-0.415736931,19.314280919,3.685598897,7.054953163
1784827268.893283129,0.423834507,1.102097456,-0.410540873,19.328122815,3.650870261,7.054494197
1784827268.894828796,0.419380547,1.104895829,-0.425791206,19.317702194,3.727166863,7.065269979
1784827268.896717787,0.417265534,1.100788583,-0.423096266,19.348482066,3.723264896,7.035107008
1784827268.898222446,0.423791127,1.109890819,-0.405599458,19.403700161,3.667957480,7.084480127
1784827268.904203653,0.417386038,1.103283406,-0.413254550,19.322946216,3.730729868,7.015867437
1784827268.905449152,0.415191005,1.099393558,-0.413336783,19.298632937,3.743721830,7.015629321
1784827268.906565189,0.419629809,1.099262102,-0.412884328,19.354591000,3.716912847,6.985444728
1784827268.908120632,0.421633255,1.108656704,-0.427931088,19.397965823,3.730183450,7.035646478
1784827268.909894228,0.419542969,1.101990548,-0.410581009,19.356493335,3.725789761,7.025086487
1784827268.911494732,0.417293193,1.098303337,-0.408490653,19.277135031,3.771811258,7.054702701
1784827268.914088726,0.412993735,1.103330099,-0.418428765,19.323367103,3.789998638,7.016222031
1784827268.915063620,0.417220300,1.108601606,-0.418133006,19.438322195,3.764892249,7.064988567
1784827268.916613579,0.417352085,1.105828874,-0.413101977,19.394156360,3.731117381,7.025550494
1784827268.918222189,0.415061181,1.096923286,-0.425699987,19.310334604,3.728167963,7.035004882
1784827268.919737101,0.421655601,1.108568281,-0.422931799,19.397108623,3.697280972,7.035583241
1784827268.921660900,0.426034878,1.108585460,-0.420235385,19.411379119,3.679003575,7.035155894
1784827268.923170090,0.417256215,1.100813135,-0.425617754,19.334647883,3.715176001,7.035242999
1784827268.929199219,0.408529326,1.100665803,-0.423489806,19.319083875,3.726917211,7.035898466
1784827268.930347681,0.412912564,1.100776221,-0.423501307,19.264279703,3.700466548,7.036010023
1784827268.931461096,0.421751391,1.100725740,-0.417995533,19.307364744,3.687924828,7.005560634
1784827268.933099270,0.421535624,1.103622630,-0.423095820,19.365512096,3.746766891,7.074384657
1784827268.934909582,0.421662168,1.105924674,-0.425348064,19.380662239,3.664390984,7.025536176
1784827268.936430693,0.419457446,1.096969832,-0.423233688,19.240839050,3.660725926,7.035189193
1784827268.941736698,0.412935714,1.103364508,-0.430871622,19.295173887,3.725098399,7.016603442
1784827268.943279028,0.434651429,1.108778385,-0.427354671,19.425708412,3.602615736,7.064068560
1784827268.944813490,0.421561677,1.103494888,-0.418140220,19.336129331,3.664784143,7.074530164
1784827268.946731806,0.414984776,1.097139357,-0.445850048,19.213923920,3.687996937,7.035988435
1784827268.948261261,0.423839462,1.112502341,-0.425349210,19.421850502,3.700740249,7.035852976
1784827268.954179287,0.419502580,1.104560482,-0.415630158,19.329626520,3.636336895,7.035556098
1784827268.955286741,0.434613028,1.101184085,-0.417722215,19.322092667,3.634947268,7.093053158
1784827268.956596613,0.417278633,1.103402663,-0.418295415,19.322616825,3.715121324,7.045428284
1784827268.958123446,0.415056083,1.102033816,-0.413023351,19.467590649,3.818341179,7.054086669
1784827268.959911585,0.426087911,1.113758384,-0.417740029,19.458339212,3.736209778,7.025694235
1784827268.966668367,0.421678401,1.103351079,-0.410577868,19.350292905,3.688481582,7.044833327
