source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827276.604082346,-0.013062927,0.045329923,0.075143030,1.032875340,-0.047986113,-1.016153721
1784827276.605706930,-0.013046924,0.044236109,0.077493651,1.032728762,-0.028899275,-1.007273633
1784827276.607367277,-0.011911191,0.043457528,0.075201277,1.041377650,-0.043633290,-1.030567972
1784827276.609036922,-0.015135519,0.047737191,0.075237229,1.047404911,-0.035051754,-1.034448603
1784827276.610701323,-0.015121627,0.045488351,0.076352692,1.040129754,-0.008276819,-1.016204001
1784827276.612366438,-0.013067414,0.046700243,0.076323146,1.041210552,-0.032355875,-1.011451429
1784827276.614073038,-0.011990722,0.046057138,0.077559595,1.044000586,-0.035200266,-1.021169708
1784827276.615772724,-0.009860305,0.047142136,0.070416432,1.050977648,-0.071153995,-1.029508383
1784827276.617347479,-0.012986911,0.045369862,0.073939971,1.046388119,-0.040652493,-1.015956796
1784827276.619038820,-0.010904827,0.044213469,0.075166006,1.039417720,-0.038096146,-1.021182995
1784827276.620707989,-0.012984800,0.046524891,0.075175072,1.053516711,-0.048340224,-1.025321302
1784827276.622370958,-0.010933116,0.044083588,0.075235165,1.032008024,-0.049580212,-1.035296465
1784827276.624039650,-0.014062466,0.045898288,0.073963501,1.042923310,-0.045632250,-1.020497770
1784827276.625707388,-0.007744691,0.044642133,0.077548708,1.049206271,-0.084609666,-1.026247365
1784827276.627368450,-0.010954185,0.046558627,0.079960146,1.047285650,-0.057076512,-1.026142584
1784827276.629083872,-0.013100897,0.042990600,0.073946869,1.011740332,-0.028600162,-1.011730618
1784827276.630706310,-0.012050547,0.044756790,0.075202754,1.022726091,-0.042655725,-1.025773800
1784827276.632377386,-0.013044813,0.045391139,0.078728752,1.039857354,-0.036587007,-1.016638140
1784827276.634039879,-0.010946898,0.044202682,0.075095005,1.032782015,-0.049441510,-1.007073153
1784827276.635754824,-0.010974018,0.045497834,0.075154308,1.033992888,-0.037539169,-1.016338998
1784827276.637380600,-0.010933671,0.045312048,0.073935248,1.039665564,-0.064867599,-1.016098963
1784827276.639085054,-0.012986911,0.045369862,0.073939971,1.046388119,-0.040652493,-1.015956796
1784827276.640707731,-0.011912329,0.043571970,0.073941259,1.042051046,-0.035808759,-1.016309638
1784827276.642343283,-0.011969070,0.044696117,0.072794715,1.035707104,-0.050815883,-1.025384422
1784827276.644121408,-0.010886526,0.044108090,0.072841206,1.038784596,-0.045905718,-1.034954668
1784827276.645746231,-0.014122479,0.044764536,0.077517166,1.029263873,-0.033879076,-1.011814606
1784827276.647419453,-0.011963797,0.044762101,0.077500242,1.042790397,-0.047101028,-1.011904713
1784827276.649036407,-0.010915558,0.045373264,0.077520969,1.046647578,-0.053468494,-1.016583382
1784827276.650707722,-0.013074239,0.045375699,0.077537894,1.033121054,-0.040246542,-1.016493274
1784827276.652371883,-0.015129589,0.044278486,0.076307474,1.032715110,-0.008343295,-1.006986595
1784827276.654040337,-0.011978006,0.042216784,0.072774357,1.020490486,-0.051018792,-1.021060837
1784827276.655705929,-0.014132818,0.046080020,0.079887179,1.037313113,-0.026003003,-1.007259416
1784827276.657371521,-0.012020148,0.046041698,0.076368738,1.037264286,-0.038859800,-1.021024843
1784827276.659084797,-0.011998520,0.043463365,0.078799199,1.028110584,-0.043227340,-1.031104451
1784827276.660701752,-0.011011210,0.044272417,0.073918242,1.019841353,-0.041266350,-1.006975872
1784827276.662358284,-0.013049113,0.046594624,0.073998365,1.040576036,-0.040165429,-1.025224027
1784827276.664038897,-0.014046463,0.044804475,0.076314121,1.042776732,-0.026545413,-1.011617682
1784827276.665706158,-0.014051735,0.044738494,0.071608538,1.035693452,-0.030259903,-1.025097384
1784827276.667398453,-0.009904510,0.044759010,0.076305616,1.036353144,-0.063563184,-1.011898922
1784827276.669103622,-0.013005606,0.044194628,0.070394165,1.032422041,-0.028939637,-1.020411546
1784827276.670701027,-0.009928084,0.044798406,0.073924889,1.029902975,-0.059468468,-1.011606958
1784827276.672370672,-0.012998223,0.045415638,0.076334849,1.046633913,-0.032912879,-1.016296350
1784827276.674081087,-0.015151444,0.045317461,0.075146793,1.032575623,-0.035184705,-1.016013790
1784827276.675702572,-0.013057075,0.045384759,0.073953147,1.033161392,-0.040231905,-1.016006621
1784827276.677370787,-0.012011328,0.044852167,0.078634174,1.036688022,-0.042952179,-0.997986395
1784827276.679073334,-0.011026854,0.044137883,0.072867544,1.012331062,-0.045064586,-1.035054318
1784827276.680707216,-0.009856979,0.044669183,0.075171679,1.042456990,-0.067712007,-1.025816317
1784827276.682384253,-0.009935882,0.042204633,0.075164492,1.014012973,-0.067495542,-1.021541701
1784827276.684096336,-0.013099924,0.044260068,0.073922009,1.019542307,-0.028463729,-1.006836797
1784827276.685715675,-0.012039781,0.046106196,0.077418456,1.037753697,-0.046475281,-0.992947708
1784827276.687368870,-0.014210944,0.044885052,0.079855123,1.016671662,-0.025648935,-0.998091833
