time,Fx,Fy,Fz
6.0000669956207275,2.097235063,-1.001313794,9.736306186
6.001727819442749,2.279415904,-0.996919987,9.934454242
6.003278493881226,2.305700186,-0.996155981,10.012326488
6.005308389663696,2.357577764,-0.990529679,10.064731118
6.006765604019165,2.393798533,-0.99075577,10.128253339
6.012678623199463,2.407839588,-0.98788415,10.203047012
6.013627767562866,2.468873508,-0.988637116,10.291417093
6.015096187591553,2.483699285,-0.989590419,10.314017022
6.0167834758758545,2.509444535,-0.991647464,10.334035413
6.0184690952301025,2.51477131,-0.991883759,10.359809053
6.020198583602905,2.533271237,-0.996609358,10.353221872
6.025245189666748,2.534499352,-0.993678707,10.363943367
6.0267438888549805,2.503646334,-0.980887414,10.33358489
6.0284295082092285,2.484712061,-0.971739927,10.296243601
6.030285596847534,2.48122345,-0.964715674,10.240497142
6.031751394271851,2.451557611,-0.956800524,10.223120466
6.0351881980896,2.427044411,-0.945167322,10.180817125
6.037739515304565,2.357174556,-0.929986946,10.107445386
6.038768768310547,2.324146698,-0.917433778,10.016612961
6.04000449180603,2.293800096,-0.905458397,9.933493883
6.041683912277222,2.23344694,-0.889384973,9.849390242
6.043477535247803,2.198099187,-0.878639793,9.750102071
6.050188779830933,2.152528544,-0.867532487,9.660529276
6.051835298538208,1.965533444,-0.844319735,9.29990648
6.053273439407349,1.930551071,-0.8437242,9.177914118
6.055290699005127,1.872361367,-0.836736555,9.114182634
6.056734800338745,1.804906216,-0.826549486,9.016613965
6.062680959701538,1.750356423,-0.825648603,8.931427006
6.063648700714111,1.54636913,-0.796367492,8.652270641
6.065119028091431,1.46107653,-0.787768519,8.556551122
6.066810607910156,1.367336296,-0.769720733,8.473994706
6.068272352218628,1.289479837,-0.754272121,8.346223412
6.075071811676025,1.188915096,-0.736582698,8.234521201
6.076755046844482,0.781287633,-0.696212788,7.607037331
6.078329086303711,0.661476185,-0.690968401,7.471392225
6.080169439315796,0.52534346,-0.678908018,7.317941356
6.08176064491272,0.415624472,-0.683628497,7.194404606
6.087763547897339,0.276344769,-0.672663439,7.094447856
6.088738203048706,-0.08639428300000002,-0.653548764,6.786680991
6.089969158172607,-0.219466282,-0.638254848,6.679888033
6.091664552688599,-0.354942938,-0.6318465,6.607927787
6.093458652496338,-0.478746862,-0.625955761,6.535873161
6.09531307220459,-0.613901142,-0.617825437,6.515466128
6.096747159957886,-0.746230298,-0.6129746,6.483014898
6.100260972976685,-0.85588302,-0.614208886,6.456107328
6.10162878036499,-1.07491575,-0.609629784,6.428182092
6.103432655334473,-1.173527725,-0.615118846,6.412306781
6.105296611785889,-1.279506028,-0.616101164,6.442588502
6.106597185134888,-1.364003875,-0.61850087,6.422449035
6.110768795013428,-1.447609402,-0.615682118,6.437592764
6.111707448959351,-1.598659802,-0.609625546,6.393221771
6.113476276397705,-1.685427025,-0.605057672,6.408003689
6.114945888519287,-1.762793681,-0.604441203,6.410092123
6.116661071777344,-1.824330173,-0.59999161,6.405041971
6.118427038192749,-1.901428961,-0.60015599,6.414418307
6.12513279914856,-1.966816512,-0.59721307,6.419591152
6.126860618591309,-2.195718661,-0.587065904,6.427889527
6.128429174423218,-2.256721277,-0.586198721,6.458957235
6.130272388458252,-2.313238904,-0.581907328,6.475962463
6.131727933883667,-2.347741132,-0.583365471,6.471174248
6.137678384780884,-2.394167833,-0.57811842,6.484494995
6.138630628585815,-2.475926888,-0.564876536,6.4265811
6.140073537826538,-2.511431095,-0.557503857,6.397925113
6.141811847686768,-2.554733227,-0.546251127,6.374097027
6.143348217010498,-2.58203659,-0.532350153,6.369679153
6.150258779525757,-2.59367423,-0.527829777,6.326871819
6.151879072189331,-2.683406641,-0.490030137,6.290326518
6.153474569320679,-2.716110122,-0.483520739,6.281544084
6.155009031295776,-2.719462655,-0.479923108,6.275947547
6.156694173812866,-2.735871639,-0.4752858,6.286407836
6.162762641906738,-2.748193003,-0.469162499,6.301155189
