source_timestamp_sec,Fx,Fy,Fz
1783611548.862939596,0.017036465,0.038056959,0.043521879
1783611548.864605904,0.015728930,0.038178022,0.043921928
1783611548.866310358,0.013398959,0.040952709,0.049972631
1783611548.867942095,0.016597062,0.039000475,0.044950986
1783611548.869647026,0.016006538,0.037555699,0.043722122
1783611548.871269226,0.013160284,0.039283315,0.043035664
1783611548.872935534,0.014824234,0.040130759,0.046897969
1783611548.874555826,0.012644381,0.040218066,0.046653303
1783611548.876268387,0.014095465,0.039513810,0.044896153
1783611548.877939224,0.015617221,0.038729191,0.043494219
1783611548.879626513,0.013745691,0.040316748,0.046461099
1783611548.881314993,0.012201892,0.039179260,0.043991793
1783611548.882936001,0.014161749,0.039410935,0.045789779
1783611548.884603739,0.014391174,0.038970115,0.043488007
1783611548.886309147,0.015082457,0.037358521,0.041088029
1783611548.887936115,0.014161749,0.039410935,0.045789779
1783611548.889604568,0.012940209,0.039590967,0.045376582
1783611548.891318560,0.012380091,0.038286367,0.044947074
1783611548.892937422,0.015603717,0.038673044,0.044211746
1783611548.894605398,0.015820132,0.038009139,0.042858191
1783611548.896269560,0.011630195,0.040134625,0.047899944
1783611548.897933722,0.015163038,0.039550005,0.047949952
1783611548.899616718,0.014367914,0.039119241,0.044815365
1783611548.901269913,0.015219061,0.039468740,0.046272436
1783611548.903003693,0.016436052,0.039266129,0.047663042
1783611548.904617310,0.014217338,0.039329725,0.044055358
1783611548.906270027,0.016521941,0.038986378,0.044401692
1783611548.907941818,0.016387939,0.039364325,0.045068754
1783611548.909603119,0.013490728,0.038335096,0.044762318
1783611548.911311865,0.016278895,0.039454449,0.047469429
1783611548.912937641,0.016301945,0.039305357,0.045973662
1783611548.914607763,0.013548899,0.038265263,0.043690719
1783611548.916321754,0.012926034,0.039701684,0.045784740
1783611548.917937756,0.014395331,0.038675682,0.045500899
1783611548.919604540,0.013222414,0.038991125,0.044628464
1783611548.921313286,0.015445967,0.039100177,0.044928110
1783611548.922936678,0.015891309,0.037845412,0.043410118
1783611548.924577475,0.014223632,0.039213505,0.046591363
1783611548.926321268,0.017245995,0.039664247,0.046747864
1783611548.927936554,0.014188840,0.039050808,0.046284635
1783611548.929560184,0.013901426,0.039878508,0.047084277
1783611548.931269646,0.013338286,0.038462495,0.044543812
1783611548.932981014,0.012291245,0.038855152,0.042888244
1783611548.934602499,0.015374291,0.039113864,0.046736450
1783611548.936312199,0.012921319,0.039762604,0.046196866
1783611548.937937260,0.011612618,0.039900487,0.048686078
1783611548.939604998,0.015174891,0.039744765,0.044111064
1783611548.941308260,0.014350665,0.038801662,0.045813532
1783611548.942939281,0.013001286,0.039715944,0.046380753
1783611548.944607973,0.016283609,0.039393529,0.047008313
1783611548.946270704,0.014006551,0.037389018,0.041759932
1783611548.947936535,0.013077696,0.039085450,0.046365339
1783611548.949617386,0.014179592,0.039489695,0.044617057
1783611548.951318741,0.011850191,0.039815646,0.046300823
1783611548.952936172,0.017019592,0.038044977,0.042585415
1783611548.954561472,0.013357790,0.038863193,0.043067710
1783611548.956271410,0.015277812,0.039076525,0.044864256
1783611548.957936764,0.014408836,0.038731829,0.044670526
1783611548.959602594,0.012519589,0.038336327,0.043456765
1783611548.961316586,0.015361347,0.039291224,0.044947105
1783611548.962936640,0.013208357,0.039018437,0.045251126
1783611548.964604616,0.015356632,0.039352144,0.045332490
1783611548.966321468,0.013932590,0.039696374,0.047636174
1783611548.967935562,0.011134877,0.038782261,0.045715929
1783611548.969604731,0.013473129,0.038656850,0.043241900
1783611548.971348047,0.013468354,0.038634297,0.043791035
1783611548.972935200,0.014457248,0.038867274,0.044338516
1783611548.974622488,0.012128815,0.038870879,0.045866217
1783611548.976337194,0.015617773,0.038645732,0.043641314
1783611548.977936983,0.017444253,0.039088582,0.046395787
1783611548.979577065,0.014113008,0.039358928,0.045996165
1783611548.981352806,0.015281887,0.039254514,0.044904617
1783611548.982936859,0.015880788,0.040510876,0.047497050
1783611548.984601498,0.016001286,0.040076775,0.047521111
1783611548.986311197,0.014152962,0.039293862,0.046161745
1783611548.987938166,0.016265950,0.039631810,0.045702825
1783611548.989605188,0.016427822,0.039382569,0.045085561
1783611548.991315126,0.018304241,0.039872031,0.045032058
1783611548.992937565,0.013486013,0.038396016,0.045245078
1783611548.994603157,0.015684816,0.038220544,0.044261620
1783611548.996318817,0.014497842,0.038563300,0.044105580
1783611548.997937441,0.016187135,0.037218318,0.042091316
1783611548.999568462,0.012111154,0.039109166,0.044623590
1783611549.001343489,0.016346613,0.039179370,0.045788104
1783611549.002936840,0.013775480,0.039884600,0.047839985
1783611549.004643440,0.015338413,0.039356917,0.046614716
1783611549.006270170,0.013265970,0.038715092,0.046913874
1783611549.007936954,0.014584921,0.038216522,0.043000055
1783611549.009600401,0.014994848,0.039998680,0.045864639
1783611549.011269808,0.014179411,0.039172648,0.047190100
1783611549.012936592,0.016835475,0.038120903,0.044326331
1783611549.014605999,0.014212505,0.039474050,0.044330902
1783611549.016311884,0.016773147,0.038485170,0.043306145
1783611549.017935514,0.013659430,0.040413161,0.047945079
1783611549.019606352,0.013266528,0.038948604,0.044288641
1783611549.021309853,0.015797197,0.038074833,0.044611024
1783611549.022935629,0.015374291,0.039113864,0.046736450
1783611549.024635315,0.014167222,0.039027702,0.045151651
1783611549.026270390,0.014148247,0.039354782,0.046602421
1783611549.027940989,0.013041880,0.039411970,0.046096632
1783611549.029611349,0.014602498,0.038450664,0.042357896
1783611549.031309843,0.015638955,0.038668898,0.044800957
1783611549.032975435,0.012088222,0.039174853,0.046185269
1783611549.034601450,0.013593567,0.038139276,0.043492376
1783611549.036312580,0.017447702,0.039433345,0.046142463
1783611549.037937880,0.013231292,0.038952743,0.043787599
1783611549.039604664,0.016032450,0.039894642,0.048068527
1783611549.041317463,0.016755310,0.040894884,0.050796173
1783611549.042936325,0.013393787,0.038536734,0.043350768
1783611549.044608116,0.014831974,0.040181245,0.048677944
1783611549.046309948,0.014055513,0.039578870,0.044726642
1783611549.047934771,0.014971976,0.040147840,0.047368071
1783611549.049567938,0.013891996,0.040000348,0.047972742
1783611549.051271677,0.015272517,0.039459826,0.045562306
1783611549.052981377,0.014588925,0.038477821,0.042888206
1783611549.054603577,0.014162391,0.039172021,0.045363421
1783611549.056314230,0.013006581,0.039332644,0.045695019
1783611549.057983398,0.013239521,0.038836304,0.045822206
1783611549.059601545,0.013050667,0.039529043,0.045757898
1783611549.061340332,0.014872483,0.040349698,0.046507145
1783611549.062936544,0.015267802,0.039520746,0.046006808
1783611549.064602137,0.014518486,0.041046625,0.048632156
1783611549.066316843,0.016494223,0.039196295,0.046296139
1783611549.067938566,0.014427171,0.038643657,0.043764739
1783611549.069603443,0.013261813,0.039009524,0.044649542
1783611549.071311712,0.011319546,0.038622876,0.044075768
1783611549.072976828,0.015511864,0.038730235,0.042815664
1783611549.074577093,0.014898255,0.037906875,0.040956931
1783611549.076348782,0.014272373,0.039265512,0.046361747
1783611549.077936172,0.013473069,0.038573377,0.043391552
1783611549.079589128,0.015497807,0.038757546,0.043277648
1783611549.081325769,0.013513020,0.038508317,0.043561397
1783611549.082937002,0.016025983,0.037872920,0.042496724
1783611549.084603071,0.015397670,0.038881333,0.045365761
1783611549.086306810,0.013348360,0.038985033,0.043904779
1783611549.087935686,0.015038465,0.039806118,0.047947952
1783611549.089603662,0.016244708,0.039525171,0.044889956
1783611549.091354847,0.014116707,0.039620449,0.045888423
1783611549.092936993,0.014845476,0.040237398,0.047846976
1783611549.094603777,0.015317185,0.039333840,0.045313308
1783611549.096306562,0.014391174,0.038970115,0.043488007
1783611549.097976446,0.014237581,0.039102815,0.046079946
1783611549.099557161,0.012737202,0.039838530,0.047941838
1783611549.101269722,0.015506597,0.038874614,0.042977497
1783611549.102938652,0.014171179,0.039289095,0.045047904
1783611549.104593515,0.015599556,0.038650499,0.044784081
1783611549.106268883,0.015321838,0.039189453,0.045072729
1783611549.107938051,0.014210129,0.039157354,0.047501173
1783611549.109641790,0.014417297,0.038932335,0.044169546
1783611549.111315012,0.013142509,0.039121252,0.044290676
1783611549.112937689,0.015146571,0.039465918,0.046304789
1783611549.114557743,0.015357717,0.038946399,0.045199154
1783611549.116322756,0.012899585,0.039822898,0.044915883
1783611549.117937326,0.012921381,0.039846071,0.046047758
1783611549.119647026,0.014162015,0.039255553,0.045217601
1783611549.121311188,0.013624731,0.037957143,0.043985692
1783611549.122977972,0.012772501,0.039917856,0.048410907
1783611549.124576807,0.016132065,0.039926358,0.046582036
1783611549.126312733,0.014288337,0.039165929,0.044630365
1783611549.127937317,0.014427053,0.038727062,0.043619740
1783611549.129598141,0.014422338,0.038787982,0.043953551
1783611549.131322622,0.013072982,0.039146370,0.046773246
1783611549.132938385,0.014360769,0.038829935,0.042882559
1783611549.134603024,0.014474910,0.038628987,0.045680425
1783611549.136309147,0.014645522,0.038496915,0.044815601
1783611549.137937546,0.014100063,0.039536289,0.044421195
1783611549.139602184,0.012631298,0.037785159,0.043880031
1783611549.141323090,0.014273015,0.039026599,0.045911436
1783611549.142941236,0.015577712,0.038627420,0.043618572
1783611549.144607067,0.014147871,0.039438315,0.046453503
1783611549.146268606,0.013234806,0.038897224,0.046295175
1783611549.147938490,0.014770735,0.038001894,0.044331839
1783611549.149631500,0.013726099,0.040071501,0.048437542
1783611549.151268721,0.017376656,0.039597235,0.045587165
1783611549.152937412,0.014493127,0.038624220,0.044466362
1783611549.154637814,0.015070741,0.039774033,0.046013301
1783611549.156268597,0.014483697,0.038746060,0.045275364
1783611549.157936811,0.016287684,0.039571516,0.047050688
1783611549.159599781,0.015705240,0.038566023,0.045862367
1783611549.161266327,0.013906141,0.039817588,0.046680267
1783611549.162938118,0.013580063,0.038083129,0.044214409
1783611549.164619923,0.014474910,0.038628987,0.045680425
1783611549.166312933,0.011650699,0.037836188,0.042686985
1783611549.167937756,0.013490728,0.038335096,0.044762318
1783611549.169606924,0.015317185,0.039333840,0.045313308
1783611549.171274185,0.017627863,0.039096027,0.044505705
1783611549.172934771,0.016432606,0.039238345,0.044816255
1783611549.174565792,0.015286601,0.039193594,0.044544320
1783611549.176320076,0.013615404,0.040300234,0.047737768
1783611549.177991152,0.016455914,0.039089124,0.043611894
1783611549.179593801,0.014628879,0.038412755,0.043059011
1783611549.181270123,0.015577712,0.038627420,0.043618572
