source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423256.246956587,0.006885675,-0.017484663,0.118490733,-0.252561769,0.005494746,0.539430056
1782423256.248075008,0.013480846,-0.018737173,0.116315944,-0.259322831,-0.018018517,0.519236420
1782423256.249885082,0.015666938,-0.022629500,0.118908293,-0.283628379,-0.047844134,0.518675307
1782423256.252334833,0.011233288,-0.017354504,0.113666347,-0.251268213,0.012031083,0.539201888
1782423256.253166914,0.013483705,-0.021341460,0.113943374,-0.247243754,-0.001828097,0.508980612
1782423256.257115602,0.011289514,-0.022666345,0.116190047,-0.312161698,-0.054106942,0.519207074
1782423256.259785891,0.011187890,-0.025077712,0.108727063,-0.299506688,-0.004486761,0.538504829
1782423256.261442184,0.013370570,-0.016013630,0.113647668,-0.271731410,-0.049817353,0.559053076
1782423256.263081789,0.017841232,-0.018803444,0.116633671,-0.232171778,-0.093380743,0.518750845
1782423256.264918089,0.015662224,-0.020005553,0.121302695,-0.281444673,-0.039494343,0.528826742
1782423256.272035360,0.013462208,-0.018688071,0.111272968,-0.286991195,-0.034196306,0.519508401
1782423256.273218155,0.007004626,-0.022738915,0.116056654,-0.311411346,0.020770403,0.490000868
1782423256.274798870,0.013387715,-0.021133857,0.108737896,-0.288550739,0.007019206,0.538840003
1782423256.277322292,0.011240299,-0.025126890,0.118604718,-0.313673011,0.003244111,0.538468152
1782423256.278166294,0.013537969,-0.021410299,0.123799197,-0.275672861,-0.018637435,0.509048307
1782423256.284776449,0.013471527,-0.018712622,0.113794456,-0.273157013,-0.026107412,0.519372410
1782423256.286407709,0.015641108,-0.012262619,0.113914236,-0.219516706,-0.063294230,0.529599384
1782423256.288053274,0.013464887,-0.018746966,0.113887688,-0.245536879,-0.026065165,0.519170954
1782423256.289895535,0.015666938,-0.022629500,0.118908293,-0.283628379,-0.047844134,0.518675307
1782423256.296954632,0.017866691,-0.021363596,0.116596124,-0.261498786,-0.069185921,0.508761960
1782423256.298057318,0.006879397,-0.022609791,0.108609385,-0.283692112,0.021655552,0.519391879
1782423256.299694777,0.011233288,-0.017354504,0.113666347,-0.251268213,0.012031083,0.539201888
1782423256.302361250,0.011276487,-0.022602474,0.113712223,-0.297470312,-0.013115414,0.519134321
