source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423255.418043137,-0.105830004,0.156032952,-0.009879404,0.413305894,0.403556260,1.565119713
1782423255.419724941,-0.106869699,0.157745671,-0.009894856,0.423847574,0.386878144,1.565520149
1782423255.421375036,-0.105835856,0.155978114,-0.008689464,0.413019828,0.395801686,1.564972606
1782423255.423087120,-0.106943146,0.155335956,-0.011091911,0.395689320,0.394851284,1.569941888
1782423255.424703836,-0.109937266,0.155837682,-0.009900094,0.425115355,0.405490136,1.565494746
1782423255.426423073,-0.107895122,0.157198291,-0.014690259,0.420315837,0.401016074,1.570833458
1782423255.428038359,-0.106859746,0.156596908,-0.006354314,0.423414143,0.398212114,1.574254013
1782423255.429704428,-0.105791211,0.153463678,-0.011033731,0.404192603,0.399203218,1.555526765
1782423255.431424379,-0.107964728,0.157109892,-0.007521600,0.413212941,0.389572413,1.569857899
1782423255.433046103,-0.108943197,0.155203218,-0.013426109,0.407983285,0.399422576,1.556359970
1782423255.434720755,-0.106801844,0.156575631,-0.011143094,0.429944909,0.394146629,1.574935357
1782423255.436410427,-0.105840735,0.157192747,-0.007524441,0.420535751,0.388183912,1.569719327
1782423255.438039303,-0.106816041,0.154197026,-0.009958538,0.415261029,0.409436609,1.579065617
1782423255.439708710,-0.106940445,0.156646550,-0.009841780,0.403636703,0.410410649,1.560531157
1782423255.441364050,-0.109971178,0.157192322,-0.009910846,0.426713028,0.417460759,1.570340983
1782423255.443037271,-0.109932749,0.156006844,-0.012349998,0.426074076,0.421070075,1.579901064
1782423255.444682121,-0.108901867,0.156453611,-0.008759505,0.429073802,0.391438054,1.574780198
1782423255.446364164,-0.109972151,0.155922853,-0.009885986,0.418911053,0.417324326,1.565447162
1782423255.448037624,-0.108951423,0.157673719,-0.009821011,0.423161197,0.399610807,1.551547996
1782423255.449744940,-0.106861692,0.154057971,-0.006304594,0.407810193,0.397939247,1.564466370
1782423255.451418638,-0.107834935,0.157114844,-0.011048522,0.433115768,0.400509411,1.556284509
1782423255.453041077,-0.107940376,0.157059465,-0.011036364,0.412866763,0.389516117,1.556232455
1782423255.454703569,-0.105719102,0.155987719,-0.011096585,0.433023207,0.399055636,1.565364226
1782423255.456365108,-0.107832163,0.155870349,-0.007593137,0.432252638,0.388663647,1.579174070
1782423255.458043098,-0.106929909,0.156611804,-0.006341181,0.410187489,0.398632562,1.574204194
1782423255.459712982,-0.107897530,0.158339603,-0.010990171,0.427303702,0.400998750,1.547017310
1782423255.461416721,-0.107892836,0.157136121,-0.006259742,0.426585003,0.404574897,1.555603165
1782423255.463037729,-0.108900121,0.157867268,-0.014664794,0.430895652,0.418863758,1.566296955
1782423255.464703083,-0.104834138,0.152884524,-0.009925174,0.387508718,0.385506502,1.573980677
1782423255.466419220,-0.107906094,0.154642960,-0.003815173,0.411226999,0.412041547,1.545475973
1782423255.468036890,-0.109014128,0.155395856,-0.001606932,0.409169003,0.415012165,1.582930000
1782423255.469730616,-0.106841246,0.156491643,-0.008679138,0.422781899,0.390401245,1.560481462
1782423255.471412420,-0.108854885,0.156633562,-0.011138409,0.436668284,0.418360943,1.575076647
1782423255.473037720,-0.105748561,0.154588254,-0.011002569,0.417810808,0.387436338,1.546357818
1782423255.474702597,-0.106881985,0.156521980,-0.007475090,0.416291240,0.394481420,1.560286768
1782423255.476408958,-0.106998472,0.152832238,-0.008718390,0.373697023,0.390972949,1.573922806
1782423255.478078365,-0.106776935,0.156421908,-0.007502332,0.435722488,0.382226224,1.560384174
1782423255.479706526,-0.105811900,0.155927456,-0.012204236,0.412672195,0.395747793,1.551348928
