source_timestamp_sec,Fx,Fy,Fz
1782423254.759704351,0.153468575,-0.098827747,-0.052666716
1782423254.761432648,0.151303118,-0.097458525,-0.053301857
1782423254.763041019,0.153071355,-0.098492758,-0.050073050
1782423254.764704466,0.151695770,-0.103059708,-0.052890666
1782423254.766420841,0.153095993,-0.099689368,-0.051277249
1782423254.768036604,0.157788914,-0.097613792,-0.049236255
1782423254.769735813,0.155014829,-0.100047666,-0.053077194
1782423254.771365881,0.155886770,-0.101117916,-0.052025596
1782423254.773068666,0.153491892,-0.100055288,-0.053795205
1782423254.774708748,0.158178942,-0.096898978,-0.050694416
1782423254.776368380,0.154522591,-0.098039817,-0.045616978
1782423254.778038502,0.153544123,-0.099656568,-0.050135785
1782423254.779702663,0.150433546,-0.102965281,-0.052516187
1782423254.781379461,0.151704356,-0.101084422,-0.053167972
1782423254.783040524,0.156544240,-0.099734739,-0.048584827
1782423254.784713268,0.154467615,-0.098196594,-0.045622462
1782423254.786415100,0.153322247,-0.098155155,-0.045271681
1782423254.788040161,0.153399686,-0.099062993,-0.052610541
1782423254.789710045,0.151406230,-0.099149154,-0.054515538
1782423254.791363001,0.155191713,-0.099005416,-0.050752876
1782423254.793034792,0.153495867,-0.100661408,-0.057477030
1782423254.794657946,0.155899161,-0.097931985,-0.051103886
1782423254.796363592,0.153121551,-0.101175197,-0.052361464
1782423254.798043489,0.155395390,-0.100270126,-0.051996846
1782423254.799704313,0.152746180,-0.100801376,-0.049774849
1782423254.801434755,0.155860163,-0.098065372,-0.051105417
1782423254.803038597,0.154008947,-0.098940172,-0.050420740
1782423254.804704905,0.151320576,-0.102067067,-0.051682223
1782423254.806361198,0.156390068,-0.100441321,-0.052308512
1782423254.808037281,0.155059511,-0.099058661,-0.050647919
1782423254.809710026,0.152855714,-0.098775308,-0.050051003
1782423254.811365128,0.153516234,-0.101139274,-0.051195396
1782423254.813037634,0.151344729,-0.099192921,-0.054405707
1782423254.814704418,0.153785738,-0.100201307,-0.052580319
1782423254.816364765,0.153156969,-0.101315915,-0.052310680
1782423254.818035841,0.154587254,-0.101208908,-0.051525429
1782423254.819656610,0.154380709,-0.101478384,-0.052734447
1782423254.821430206,0.152203242,-0.100282749,-0.053350204
1782423254.823081970,0.154865054,-0.099984228,-0.049321927
1782423254.824705124,0.154410143,-0.098752587,-0.049180733
1782423254.826425076,0.152148543,-0.099403523,-0.055839499
1782423254.828037024,0.155102920,-0.101150296,-0.050442109
1782423254.829708338,0.153667357,-0.100216204,-0.052596562
1782423254.831362724,0.154149650,-0.099697693,-0.047751749
1782423254.833037138,0.155388903,-0.098195677,-0.052109891
1782423254.834661722,0.156122810,-0.101326825,-0.050860434
1782423254.836367130,0.152173705,-0.100149250,-0.053414600
1782423254.838039637,0.155452330,-0.100129676,-0.050798396
1782423254.839704990,0.154141811,-0.098101297,-0.051833894
1782423254.841362715,0.153008988,-0.100025524,-0.051191255
1782423254.843037605,0.156034792,-0.100188098,-0.049831007
1782423254.844715595,0.152852367,-0.099993015,-0.051202699
1782423254.846364021,0.151968661,-0.097782064,-0.051124603
1782423254.848106146,0.152240934,-0.101978329,-0.058394438
1782423254.849748373,0.153993115,-0.099785858,-0.057805758
1782423254.851365328,0.154480143,-0.101301243,-0.051665032
1782423254.853035450,0.152539498,-0.100651225,-0.056099840
1782423254.854701757,0.155401634,-0.101155492,-0.049421995
1782423254.856365919,0.152191905,-0.101058834,-0.050979405
1782423254.858041048,0.153269914,-0.099533298,-0.046477538
1782423254.859698296,0.154331426,-0.098856575,-0.049433242
1782423254.861417294,0.151969646,-0.099051332,-0.052388178
1782423254.863038778,0.153812345,-0.097697617,-0.049364382
1782423254.864706039,0.153106666,-0.098613643,-0.049029368
1782423254.866364956,0.153103981,-0.098430528,-0.055345356
1782423254.868036270,0.153502049,-0.101984680,-0.048849495
1782423254.869726896,0.153048354,-0.098782070,-0.049232297
1782423254.871414661,0.153348017,-0.101235379,-0.051508632
1782423254.873083353,0.151723973,-0.100255596,-0.054708066
1782423254.874702930,0.155605935,-0.099726464,-0.047386464
1782423254.876364708,0.154836378,-0.100727943,-0.047027172
1782423254.878038168,0.154869060,-0.098291700,-0.053522859
1782423254.879702806,0.155892276,-0.100067162,-0.049891262
1782423254.881406307,0.155611722,-0.099795719,-0.047374394
1782423254.883043766,0.153499156,-0.101190404,-0.051477514
1782423254.884668827,0.154065266,-0.100149812,-0.051809528
1782423254.886362791,0.151295011,-0.102476278,-0.055597216
1782423254.888036728,0.152780853,-0.098665282,-0.050283971
1782423254.889704227,0.153211164,-0.099519792,-0.056608352
1782423254.891387463,0.151431309,-0.100456674,-0.055920903
1782423254.893037081,0.151190166,-0.097372293,-0.049869330
1782423254.894694328,0.154068937,-0.103482275,-0.052791694
1782423254.896364927,0.151870765,-0.099771530,-0.051091554
1782423254.898042202,0.153770364,-0.099779024,-0.049341283
1782423254.899745703,0.154489129,-0.100403128,-0.054540013
1782423254.901405811,0.154767813,-0.098876714,-0.052160105
1782423254.903038025,0.154188235,-0.097794746,-0.052137975
1782423254.904704332,0.152670080,-0.097647619,-0.052784252
1782423254.906361580,0.155492079,-0.099236609,-0.053688361
1782423254.908039093,0.153772665,-0.099613572,-0.049306030
1782423254.909695387,0.153862016,-0.098764537,-0.050875988
1782423254.911414623,0.153985443,-0.098615984,-0.050756105
1782423254.913039684,0.154112672,-0.099970608,-0.052014231
1782423254.914704323,0.154022986,-0.098710054,-0.050809921
1782423254.916410446,0.151700461,-0.101810142,-0.051001416
1782423254.918037415,0.152084614,-0.098725319,-0.052647947
1782423254.919723272,0.152775651,-0.100142051,-0.046526003
1782423254.921364784,0.153648862,-0.095503727,-0.051146767
1782423254.923038960,0.154532577,-0.102312954,-0.054343836
1782423254.924703836,0.157010973,-0.098599926,-0.049349551
1782423254.926424980,0.155248443,-0.100459081,-0.056119188
1782423254.928036451,0.149697816,-0.097600256,-0.054511656
1782423254.929700851,0.153665591,-0.098673841,-0.052058344
1782423254.931365252,0.155043242,-0.100782508,-0.050949550
1782423254.933044195,0.153042224,-0.099632938,-0.051734513
1782423254.934697628,0.156722404,-0.095349831,-0.049625861
1782423254.936366558,0.153311683,-0.099148237,-0.056792214
1782423254.938037634,0.156022776,-0.099691472,-0.050250964
1782423254.939703941,0.155652828,-0.098560857,-0.050260780
1782423254.941361189,0.153949626,-0.101039648,-0.054370250
1782423254.943037748,0.154237491,-0.100418065,-0.049511043
