source_timestamp_sec,Fx,Fy,Fz
1782423255.586373091,-0.034694194,0.111773760,0.001874411
1782423255.588047504,-0.032033741,0.117206323,-0.001439390
1782423255.589847803,-0.035126125,0.114925539,-0.004597520
1782423255.596970081,-0.024390565,0.107751925,-0.003491245
1782423255.598047972,-0.030400446,0.110277917,-0.006519746
1782423255.599668026,-0.029290044,0.114763436,-0.001127857
1782423255.602262020,-0.031311202,0.109843684,-0.002186358
1782423255.603078365,-0.030638650,0.104775382,-0.002688841
1782423255.607021332,-0.027787260,0.115215674,-0.003112402
1782423255.609731436,-0.031481824,0.119438331,0.001420606
1782423255.611447096,-0.035926313,0.114959016,-0.006687255
1782423255.613088608,-0.032935029,0.109419986,-0.000114497
1782423255.614960909,-0.032620499,0.112519918,-0.004270315
1782423255.616386414,-0.028115354,0.109589868,0.000828387
1782423255.622024298,-0.035033699,0.112245396,-0.004592948
1782423255.623093128,-0.030301755,0.107148440,0.000099530
1782423255.624804258,-0.031488839,0.115345022,-0.005888527
1782423255.627305984,-0.027977619,0.115073901,-0.002950047
1782423255.628100395,-0.033686065,0.107234187,-0.002728114
1782423255.634752750,-0.029045827,0.117670299,-0.005000418
1782423255.636380196,-0.031497912,0.109575341,-0.001969412
1782423255.638077736,-0.028782767,0.115240468,-0.005300570
1782423255.639874935,-0.034248827,0.113757849,0.004992749
1782423255.647036552,-0.028010074,0.109535495,0.001013171
1782423255.648055315,-0.036783219,0.104570062,-0.005671007
1782423255.649905205,-0.034065102,0.104123578,0.001572428
1782423255.652269363,-0.029294866,0.112222109,-0.001069423
1782423255.653059483,-0.031628278,0.117657683,-0.005341335
1782423255.659611464,-0.030422892,0.108768630,0.007413034
1782423255.660444260,-0.029595635,0.114687928,-0.000776214
1782423255.661490917,-0.025861472,0.117685964,-0.002082101
1782423255.662995815,-0.038137186,0.109172519,-0.000710868
1782423255.664886475,-0.032719201,0.112397518,-0.003915865
1782423255.670195818,-0.031515142,0.109651649,-0.001788135
1782423255.672020912,-0.032152530,0.107320127,-0.004459450
1782423255.673091888,-0.030988222,0.111973054,0.000858983
1782423255.674844503,-0.031803624,0.112038938,-0.001474165
1782423255.677288532,-0.031126066,0.119793160,-0.002605284
1782423255.678096771,-0.034934136,0.111363193,0.002492637
1782423255.684762239,-0.032614939,0.109894921,-0.004266499
1782423255.686410189,-0.032083381,0.114610457,-0.001211581
1782423255.688016891,-0.032160459,0.108953200,0.002706493
1782423255.689857244,-0.033804806,0.114328636,0.000750136
1782423255.696952581,-0.033622684,0.112546723,-0.006226023
1782423255.698214769,-0.033125554,0.109362502,0.000057685
1782423255.699854612,-0.031326968,0.109484443,-0.001663786
1782423255.702357292,-0.029733423,0.116603264,0.006285556
1782423255.703158617,-0.031992167,0.106754215,0.002310631
1782423255.709715366,-0.030085027,0.111768019,0.003269500
1782423255.712002277,-0.034541502,0.114600714,-0.001670151
1782423255.713029623,-0.028668671,0.107342418,-0.001641516
1782423255.714845657,-0.033427171,0.111950355,0.000383048
1782423255.721987486,-0.030888664,0.112138125,0.000795613
1782423255.723018169,-0.032285156,0.109931110,-0.004317288
1782423255.724862576,-0.028582999,0.107363342,-0.001762660
1782423255.727263212,-0.033613071,0.114486311,0.000554638
1782423255.728074074,-0.032615367,0.112427277,-0.004086991
1782423255.730072975,-0.033158856,0.111844129,0.000338813
1782423255.734598637,-0.033462801,0.114389483,0.000559731
1782423255.735398531,-0.028296317,0.112203547,0.001151244
1782423255.736430168,-0.031101342,0.114430262,0.000941913
1782423255.738140345,-0.031350984,0.109851616,-0.002126643
1782423255.739884377,-0.027879106,0.109632586,0.000761482
1782423255.745694160,-0.031889520,0.114718090,-0.001567056
1782423255.746428728,-0.032879388,0.109436639,-0.000174444
1782423255.748081684,-0.027256384,0.110245986,-0.003727949
1782423255.749706984,-0.033713371,0.109695880,-0.002654850
1782423255.752331495,-0.032362221,0.112550208,-0.004353466
1782423255.753123760,-0.027461363,0.112754581,-0.003427417
1782423255.759725571,-0.033598611,0.116921805,0.000565240
1782423255.761921883,-0.028113560,0.112152913,0.000852590
1782423255.763217211,-0.030061853,0.115029839,-0.003748100
1782423255.764854670,-0.032717138,0.109484631,-0.000408798
1782423255.771993637,-0.033151141,0.107080724,-0.003083731
1782423255.773030996,-0.030159182,0.109556238,-0.000054295
