source_timestamp_sec,Fx,Fy,Fz
1782841388.279785395,0.006928272,0.003567399,0.000861621
1782841388.282044411,0.012496031,-0.006955068,0.000767570
1782841388.283160686,0.011733170,0.002970894,-0.004158427
1782841388.284863710,0.009247926,0.003719173,0.004757467
1782841388.286522388,0.004058818,-0.006429337,-0.009899318
1782841388.292356014,0.011805924,0.010449547,0.003250635
1782841388.293234110,0.010758693,0.006905737,-0.001172015
1782841388.295042992,0.006732295,0.001004652,-0.009019247
1782841388.297376394,0.022166663,0.018539959,-0.002448635
1782841388.298239708,0.009117132,-0.003527397,-0.002701790
1782841388.304807901,0.009002175,0.001699049,-0.002625259
1782841388.307024479,0.011081914,0.001997546,0.001283369
1782841388.308360338,0.008474166,0.006029027,-0.007480423
1782841388.310043335,0.006988773,0.004254901,0.003331707
1782841388.317215204,0.006533441,0.001092205,-0.008954071
1782841388.318341970,0.009883216,-0.004999254,-0.015431823
1782841388.319900274,0.011957902,0.004963603,0.003219078
1782841388.322388411,0.009966724,-0.002896599,-0.008076311
1782841388.323264599,0.012203427,-0.001952939,-0.001726748
1782841388.326840878,0.010016298,-0.002293766,-0.005559317
1782841388.329823732,0.008946228,0.008796474,0.002218083
1782841388.331506014,0.012521993,0.012924572,0.002661606
1782841388.333195925,0.010826587,-0.000674621,-0.008560263
1782841388.335077286,0.005550952,0.000747991,0.009361724
1782841388.336506844,0.004139607,-0.005823861,-0.007477997
1782841388.341796398,0.013275331,0.013030603,-0.005182583
1782841388.343385935,0.007619479,0.012170759,0.002834595
1782841388.345046520,0.010222795,0.011306167,-0.006066833
1782841388.347332716,0.005024533,0.005336529,0.004373934
1782841388.348205090,0.016158645,0.014850627,-0.004233891
1782841388.354778051,0.005736996,0.006425976,-0.001103784
1782841388.355647802,0.012940999,0.006899439,0.002846815
1782841388.356508255,0.015272726,-0.007174232,-0.005676154
1782841388.358289003,0.019247416,0.018745415,0.004033047
1782841388.360049009,0.010749335,0.006144829,-0.003588957
1782841388.367231846,0.011535471,0.009244850,-0.001670981
1782841388.368366003,0.013357894,0.013310751,-0.005327848
1782841388.369926453,0.012389698,0.011621350,-0.002261546
1782841388.372318268,0.013440424,0.013662204,-0.002772517
1782841388.373187065,0.003915076,0.007880071,0.002392891
1782841388.379787683,0.002450752,-0.009853865,-0.003870426
1782841388.382032156,0.004456262,0.009056209,-0.003025199
1782841388.383155107,0.004762424,-0.027180189,0.008112426
1782841388.384881496,0.007517886,0.003987451,-0.007060207
1782841388.386540890,0.009101041,0.003159249,0.002269251
1782841388.392361879,0.008462908,0.005398886,-0.010003755
1782841388.393229246,0.011748231,0.002778863,-0.004065762
1782841388.395038843,0.009914880,0.003932362,-0.003106333
1782841388.397442579,0.003177955,-0.008123421,-0.006874142
1782841388.398320675,0.003131019,0.006387865,0.005346428
1782841388.403419495,0.010373035,-0.007468458,-0.003014429
1782841388.405095816,0.008120242,-0.000439651,-0.002080317
1782841388.406562567,0.004135238,0.003124121,0.004843999
1782841388.408241987,0.004196129,-0.005243165,-0.004933035
1782841388.409842730,0.013359797,0.014399000,-0.000289137
1782841388.411514044,0.005156207,-0.001461264,-0.000577657
1782841388.417108297,0.004122184,0.003615076,0.007394845
1782841388.418203831,0.017696979,0.005949846,-0.004828208
1782841388.419905901,0.009321128,0.008302882,-0.008029330
1782841388.422326088,0.008857114,0.009452655,0.004737254
1782841388.423205853,0.008667033,0.008273328,-0.000260117
1782841388.429797411,0.006221609,-0.005626570,-0.003492156
1782841388.431990862,0.008758563,0.008563659,0.002346911
1782841388.433322668,0.010700686,0.004957012,-0.008620003
1782841388.434851170,0.009390600,0.009853493,-0.003191503
1782841388.436574221,0.008953672,0.002027060,-0.002713294
1782841388.442191839,0.010876131,0.019139967,-0.006693823
1782841388.443353653,0.010676740,0.007224534,-0.001287280
1782841388.444919586,0.004928092,-0.003509021,-0.007944317
1782841388.447374344,0.010838412,0.008397193,0.003702516
1782841388.448250294,0.009386945,-0.001139631,0.007253996
1782841388.454832792,0.008230963,-0.008899636,-0.011884060
1782841388.456521988,0.007893433,0.005681649,0.000374665
1782841388.458194733,0.010323259,0.011175827,-0.006100607
1782841388.459840298,0.012731500,-0.001574023,-0.009616673
1782841388.461532116,0.006671729,0.009193604,0.000842112
1782841388.464798927,0.015217153,-0.007979903,-0.008037564
1782841388.467291594,0.007934521,-0.000355759,-0.002102204
1782841388.468164682,0.009055389,0.002408275,-0.000145447
1782841388.469977856,0.006854991,0.002696903,-0.001526672
1782841388.472380877,0.009055271,0.002408725,-0.000145303
1782841388.473282337,0.010002177,-0.002416069,-0.005478821
1782841388.479786396,0.009953195,0.006175440,0.004187970
1782841388.480681181,0.017270813,-0.001350132,-0.001776584
1782841388.481580496,0.015558230,0.014476416,0.003601746
1782841388.483177662,0.003326054,-0.007578800,-0.004360736
1782841388.484830618,0.002907486,0.005036879,0.000421777
1782841388.492236614,0.010346042,-0.007131712,-0.003058839
1782841388.493335247,0.004203355,0.002258062,0.002430914
1782841388.494907379,0.007926282,-0.001138252,-0.004509646
1782841388.497328281,0.010343109,-0.000454281,0.001909612
1782841388.498195410,0.015834051,0.001279085,-0.003675155
1782841388.504812956,0.008827208,0.010110660,0.007165958
1782841388.507003784,0.008881600,-0.010578228,0.003031652
1782841388.508347511,0.012581507,0.005064925,-0.004642885
1782841388.509911060,0.015929950,-0.000858024,-0.011074240
1782841388.511524677,0.010323651,0.011913385,-0.003795347
1782841388.517320633,0.006393530,-0.004183035,0.001417049
1782841388.518191814,0.008225196,0.000914247,0.002808349
1782841388.520003319,0.002893547,-0.003249724,-0.009350705
1782841388.522451878,0.010039388,0.006093029,0.004139605
1782841388.523307323,0.013862224,0.000956171,-0.007572554
1782841388.526896715,0.013876303,0.022311970,-0.001130927
1782841388.529862881,0.008937268,0.001827519,-0.002640020
1782841388.531546116,0.007386488,-0.001359504,0.003384039
1782841388.533240557,0.008075671,0.000232069,0.000383671
1782841388.534874439,0.020064644,0.009030052,0.008827221
1782841388.536547899,0.006822098,0.002225640,-0.004054441
1782841388.542226553,0.016154114,0.014921939,-0.004523234
1782841388.543355703,0.011066832,0.002770484,0.003735663
1782841388.545067787,0.014595448,0.011750089,0.001494719
1782841388.547388554,0.012875454,-0.001274291,-0.006996366
1782841388.548270702,0.015408569,0.014017218,0.000909323
1782841388.554813862,0.002274575,-0.004293923,-0.003761834
1782841388.557031870,0.018694754,0.023138169,-0.001363897
1782841388.558352470,0.009068416,0.002596317,-0.000248804
1782841388.559876442,0.009383728,0.009804076,-0.003359482
1782841388.561539888,0.006219141,0.002135634,0.003777539
1782841388.567248106,0.013430378,0.006640205,-0.007738459
1782841388.568334579,0.006571514,0.000182071,-0.011430086
1782841388.570010900,0.009144669,0.003869707,0.004707672
1782841388.572360039,0.005012884,-0.004349431,-0.010306163
