time,Fx,Fy,Fz
0.0,0.022837208,0.046088688,-0.015260209
0.0016131401062011719,0.018687089,0.009924372,0.0024636710000000006
0.00336456298828125,0.018655952,0.007185781,0.007075857
0.005063772201538086,0.012168194,0.021218384,-0.008308004
0.006782054901123047,0.021062934,0.017621261,-0.004139796
0.012407779693603516,0.023113949,0.023792809,-0.012622076
0.013315200805664062,0.020141929,0.013348003,-0.010425422
0.014946222305297852,0.023628347,0.026481436,-0.008523638
0.01756119728088379,0.019267977,0.022131368,-0.002510984
0.018488645553588867,0.014690289,0.002578104000000001,-0.009439657
0.019895553588867188,0.018098938,0.017935675,-0.00892273
0.025231599807739258,0.023835981,0.02358743,-0.004092804
0.02672743797302246,0.021310501,0.02117219,-0.003961282
0.0284426212310791,0.023802314,0.0025411109999999987,-0.004899287
0.029954195022583008,0.023151114,0.013790942,-0.001217703
0.03160285949707031,0.019603122,0.023506276,-0.000863329
0.035343170166015625,0.016635311,0.0010687859999999987,-0.007656659
0.03746509552001953,0.018874615,0.022783001,-0.006335611
0.0384678840637207,0.016425762,0.017983833,-0.004489027
0.04015302658081055,0.017156093,0.010796978,-0.01072288
0.04161357879638672,0.023073242,0.020291141,-0.005561585
0.043261051177978516,0.017026921,0.004534633999999999,-0.006978784
0.05003714561462402,0.018769122,0.006248927,-0.012886887
0.051699161529541016,0.017822786,0.026276959000000003,-0.0011746759999999995
0.05322265625,0.015079962,0.011770831000000002,-0.009832871
0.05509543418884277,0.017860052,0.013544069,-0.006818534
0.056678056716918945,0.013700405,0.02234259,-0.011734955
0.06254100799560547,0.027504488,0.006906986999999998,0.001737799
0.06362605094909668,0.01993647,0.010405502,-0.006771042
0.06520485877990723,0.022922335,0.022688402,-0.010511039
0.06667923927307129,0.021693545,0.015995807,0.0014301049999999992
0.06830525398254395,0.019860199,0.006170208999999999,-0.004323572
0.07514309883117676,0.024646167,0.018023535,-0.012607609000000002
0.07660245895385742,0.018141111,0.011245235,-0.005793892
0.0783088207244873,0.016729422,0.004749238,-0.010574725
0.08001136779785156,0.021338042,0.018643991000000002,-0.0033773319999999994
0.08171463012695312,0.021316855,0.010328396,0.0017623629999999999
0.08733487129211426,0.01496276,0.007312881,-0.007301474999999999
0.08826184272766113,0.014319971,0.01061752,-0.015479575
0.09010195732116699,0.024828722,0.0173427,-0.009388728
0.0916450023651123,0.01959439,0.021630799,-0.003674829
0.09332752227783203,0.00999434,0.011010521,-0.015022766
0.0964202880859375,0.022885143,0.01833717,-0.008318567
0.09734201431274414,0.015388481,0.013354215,-0.011448462
0.10019874572753906,0.020583416,0.011375895,-0.00492342
0.10176992416381836,0.020074979,0.02085269,-0.00026648500000000033
0.1032249927520752,0.014607063,0.0036589050000000005,-0.008244449
0.1050562858581543,0.016532612,0.01558365,-0.003935963
0.10670280456542969,0.023867091,0.014762442,-0.00030367000000000024
0.11188626289367676,0.020085077,0.009907355,-0.007257626
0.11326384544372559,0.01968853,0.014758093,-0.013313732999999998
0.11494016647338867,0.022650412,0.020741531,-0.013223756
0.11765909194946289,0.017011094,0.014878732,-0.0008100910000000024
0.11856579780578613,0.019619857,0.010465639,-0.010704468
0.11996150016784668,0.025165945,0.027365836999999997,-0.016743621
0.12512874603271484,0.019574184,0.015258415,-4.367900000000133e-05
0.12657713890075684,0.016218764,0.011860212,-0.004962614
0.1283583641052246,0.022454729,0.014412995,-0.009557293
0.13002419471740723,0.02405339,0.029155407,-0.010168756
0.1317729949951172,0.016294043,0.007570274000000002,-0.0023245839999999993
0.13730525970458984,0.015537028,0.0014281989999999998,-0.015099302000000002
0.13824701309204102,0.01659352,0.006359944,-0.012384594
0.14008498191833496,0.021792765,0.022314272,-0.007005152
0.14167070388793945,0.018682963,0.020701768,-0.010066114
0.1435079574584961,0.026259319,0.007882934,-0.009414236
0.14981341361999512,0.022564646,0.027685227,-0.007782016
0.1507430076599121,0.018466208,0.010199946000000001,-0.003190419
0.15337800979614258,0.018328812,0.018763596,-0.012042557
0.15509629249572754,0.021113084,0.012365896,-0.0037222750000000006
0.1566171646118164,0.020634071,0.008773719,-0.004389238
0.16240954399108887,0.016352487,0.011416322,-0.005180876
0.16333627700805664,0.018908913,0.013809497,-0.005777271
0.16498351097106934,0.024389417,0.022313302,-0.006544433
0.16749787330627441,0.024581853,0.011519325999999998,0.0036987350000000007
0.16842865943908691,0.012750268,0.006025154,-0.008620426
0.1699352264404297,0.025768463,0.031312516,-0.006826325
0.17328429222106934,0.018878249,0.011832111999999999,-0.004668111
0.17498445510864258,0.020848904,0.014773475,-0.008638733
0.17662858963012695,0.024615658,0.022214553,-0.006814427
0.1782970428466797,0.016574521,0.0037369990000000013,-0.011250418
0.17999625205993652,0.017159139,0.018871017,-0.007510988
0.18166899681091309,0.019013266,0.015833805,-0.007621972
0.1873464584350586,0.012095347,0.0024292019999999984,-0.009411806
