source_timestamp_sec,Fx,Fy,Fz
1782842009.362417459,0.001545961,-0.001196372,0.004068806
1782842009.363286018,-0.004686191,-0.004096270,0.001081297
1782842009.364620209,-0.000493157,0.005924062,0.001233538
1782842009.366293192,0.008848937,0.009808323,-0.001798045
1782842009.367939472,-0.004685273,0.003538681,0.015586093
1782842009.374899626,0.004725297,0.013423600,-0.000630004
1782842009.376464605,0.007128682,0.012833546,0.003841770
1782842009.377927303,-0.000027973,0.001719954,0.009658350
1782842009.379972696,-0.007881198,0.008880415,0.012022113
1782842009.381320953,0.002908586,-0.003809506,0.013091876
1782842009.384793997,-0.003081865,0.007049185,0.006030924
1782842009.387524128,-0.006748137,0.005999452,0.006417867
1782842009.388665199,0.004277682,0.001935483,-0.003316920
1782842009.389648914,0.003255461,0.002889134,0.009349901
1782842009.391365767,-0.006729834,0.003693933,0.007629743
1782842009.392973185,0.003990733,0.011635935,0.004268093
1782842009.399907827,-0.001139334,0.001996126,0.007446901
1782842009.401354551,-0.002225299,0.002431751,0.010835837
1782842009.402994394,-0.007132979,0.012836786,0.005878420
1782842009.405010700,0.004522532,0.004775441,0.010341869
1782842009.406353712,0.000342949,0.005573874,-0.002161464
1782842009.412374258,-0.002233588,0.002358182,0.010805600
1782842009.413264275,-0.012534020,0.003753417,0.018224996
1782842009.414613008,-0.008789083,0.013740720,0.012768775
1782842009.416330338,-0.000005688,0.008356261,0.005768612
1782842009.418110371,-0.007997883,0.001828920,0.006560571
1782842009.424922705,0.000439439,0.012652694,0.003169505
1782842009.426250458,-0.010348717,0.000381987,0.009052982
1782842009.428097486,0.000933341,0.005674935,0.003558091
1782842009.430002451,-0.006800079,-0.000567576,0.015752804
1782842009.431335688,-0.004511354,0.007426201,0.003711438
1782842009.437382221,-0.004969339,0.007962783,0.012873799
1782842009.438243389,-0.004255258,0.007558755,0.009387572
1782842009.439687490,-0.009061169,0.002277592,0.009975740
1782842009.441277742,-0.002425327,0.006702339,0.002526648
1782842009.443111420,-0.006998586,0.003854572,0.007578684
1782842009.447978020,-0.011754185,-0.001551644,0.007964548
1782842009.449907064,0.001868972,0.005383407,0.000220778
1782842009.451237917,0.007202541,0.005746795,-0.001253655
1782842009.453037024,0.003729926,0.000243467,0.007232439
1782842009.454996586,0.001354804,0.005695152,0.009290565
1782842009.456304312,0.000294131,0.010526627,0.004555467
1782842009.462419510,0.003904671,0.002254317,0.000161333
1782842009.463290215,-0.005527165,0.003460370,0.009748719
1782842009.464643478,0.008884382,0.007548712,-0.000287798
1782842009.466310024,0.010873354,0.004752273,0.005563081
1782842009.468104839,-0.005162431,0.003644478,0.015454428
1782842009.475017786,0.007175662,0.005636330,-0.001327170
1782842009.476342440,0.004033303,0.000335515,0.012875613
1782842009.477971792,0.000181577,0.003910498,0.013932206
1782842009.480029583,0.001470419,0.007972234,0.007967951
1782842009.481441736,0.000489415,0.001917681,0.020986794
1782842009.487315893,-0.011620572,0.005687295,0.013297713
1782842009.488202095,-0.001119910,0.006410167,0.004740324
1782842009.489659309,0.003820974,0.004593288,-0.001006270
1782842009.491314888,-0.004061921,0.005329308,0.010697523
1782842009.492908239,0.012397603,0.001620406,-0.000156545
1782842009.499969006,0.001074806,-0.003482177,0.005300194
1782842009.501332521,0.013847601,0.003634858,0.000889970
1782842009.502964497,0.005750732,-0.002681237,0.007314231
1782842009.505002737,0.010071849,0.000031412,-0.003438340
1782842009.506324768,0.005646730,0.001543582,-0.001002615
1782842009.509505510,-0.001246010,-0.002335168,0.015611991
1782842009.510259628,0.002089424,0.005306829,0.005797042
1782842009.512389421,0.006668469,0.006155711,0.007858457
1782842009.513240814,0.003881766,0.000271418,0.007228071
1782842009.514590025,0.005563938,0.006490114,0.005615339
1782842009.516253471,-0.006212654,0.006178303,0.011975705
1782842009.517949820,-0.001359888,0.001986012,0.007354519
1782842009.524812698,0.010804534,0.013863676,0.003878428
1782842009.526382685,-0.009713805,0.007211053,0.010959300
1782842009.527961731,-0.006884486,0.006527225,0.015404296
1782842009.530045509,-0.002704664,0.004355088,-0.001913595
1782842009.531364918,0.003921166,0.006661628,-0.002320158
1782842009.537483931,-0.005732458,-0.003083449,0.019229434
1782842009.538338661,0.003610818,0.013708487,-0.002687810
1782842009.539676428,-0.001491676,-0.000180562,0.008668212
1782842009.541343212,-0.010217382,0.009719154,0.013062438
1782842009.542986393,0.007541892,0.000762089,-0.002166740
1782842009.549917459,0.001858422,0.000851688,0.008386275
1782842009.551250935,-0.004558642,0.000867734,0.013235831
1782842009.553013086,0.003536931,0.007189485,0.006848840
1782842009.555016756,0.002134903,-0.001291627,0.015364027
1782842009.556323290,0.000457069,0.008157951,0.005766513
1782842009.562449217,-0.006313056,0.006120866,0.012038977
1782842009.563334703,-0.006539506,0.006022972,0.006278241
