source_timestamp_sec,Fx,Fy,Fz
1782842008.784926176,-0.018296996,-0.010024341,0.022071353
1782842008.786587238,-0.020032624,-0.010251257,0.022280072
1782842008.788270712,-0.021179428,-0.006390355,0.021920019
1782842008.789930344,-0.022189142,-0.012718915,0.021597721
1782842008.791591167,-0.019601617,-0.009671432,0.023072544
1782842008.793264151,-0.019756742,-0.007154647,0.019955841
1782842008.794967413,-0.018246123,-0.003747314,0.021137618
1782842008.796551466,-0.018013768,-0.005577865,0.021103062
1782842008.798271179,-0.016750758,-0.004045316,0.024051307
1782842008.799935102,-0.019468030,-0.007501196,0.023947269
1782842008.801559925,-0.017405604,-0.004516090,0.022990207
1782842008.803300142,-0.020564272,-0.006845924,0.021793655
1782842008.804965973,-0.018483903,-0.005839715,0.022646070
1782842008.806632757,-0.017968908,-0.005357812,0.023617828
1782842008.808291912,-0.018020893,-0.005380280,0.023571883
1782842008.809916258,-0.021975799,-0.005030599,0.022965098
1782842008.811743259,-0.022116928,-0.005522141,0.024452932
1782842008.813301802,-0.019813307,-0.005543715,0.021952658
1782842008.814922571,-0.021379879,-0.009244572,0.020435039
1782842008.816584349,-0.018710574,-0.007347223,0.020635456
1782842008.818294048,-0.021982822,-0.006600072,0.021003114
1782842008.819988251,-0.020465420,-0.006533687,0.022449091
1782842008.821698666,-0.017995127,-0.007609811,0.016489229
1782842008.823281765,-0.020817923,-0.010559404,0.021351445
1782842008.824969769,-0.022217012,-0.007225121,0.022530246
1782842008.826565742,-0.022951380,-0.013744941,0.022061203
1782842008.828321695,-0.021945574,-0.010446052,0.020759247
1782842008.829946041,-0.021383452,-0.009628651,0.020099900
1782842008.831645966,-0.019432427,-0.004844987,0.019330912
1782842008.833285809,-0.020106857,-0.003621508,0.018194213
1782842008.834958076,-0.018552986,-0.004042828,0.021334332
1782842008.836572647,-0.023506254,-0.005187423,0.020485710
1782842008.838348627,-0.019118610,-0.004604415,0.020298283
1782842008.839950085,-0.022206390,-0.009643608,0.022311575
1782842008.841632128,-0.024124772,-0.010138310,0.019769261
1782842008.843281507,-0.018940727,-0.008727867,0.021750340
1782842008.844996929,-0.018413620,-0.007688773,0.021288459
1782842008.846628904,-0.019464808,-0.009610317,0.022319265
1782842008.848279476,-0.018748795,-0.007948269,0.018450891
1782842008.849965572,-0.022858394,-0.009403308,0.024369350
1782842008.851598024,-0.019317950,-0.008871053,0.019040429
1782842008.853257895,-0.018496498,-0.008007776,0.021101487
1782842008.854960680,-0.022402133,-0.008184691,0.022146386
1782842008.856579781,-0.023027367,-0.005207716,0.021110477
1782842008.858291149,-0.021081261,-0.009864215,0.020774099
1782842008.859916449,-0.021140956,-0.005585674,0.017640282
1782842008.861679316,-0.020208468,-0.006952183,0.021183845
1782842008.863326073,-0.021360599,-0.003915190,0.017773348
1782842008.864945173,-0.019246872,-0.006164701,0.023259956
1782842008.866613388,-0.017432590,-0.006933032,0.021384169
1782842008.868322611,-0.022693820,-0.009267513,0.022572095
1782842008.869945288,-0.019552133,-0.008280507,0.022120522
1782842008.871623278,-0.022817191,-0.009173591,0.022598460
1782842008.873345852,-0.019633900,-0.009201302,0.025455214
1782842008.874961615,-0.020227772,-0.005347119,0.021299923
1782842008.876742125,-0.019077829,-0.005278566,0.020112517
1782842008.878293991,-0.021708337,-0.007615036,0.021496029
1782842008.879944801,-0.017489422,-0.004792126,0.019899926
1782842008.881643057,-0.023214567,-0.009812629,0.021617128
1782842008.883252621,-0.020829498,-0.006668476,0.023527141
1782842008.884924650,-0.021186806,-0.006276156,0.019263538
1782842008.886584044,-0.022066993,-0.004514781,0.023229924
1782842008.888314962,-0.020010423,-0.006544958,0.019702901
1782842008.889916182,-0.021594143,-0.009094810,0.021490043
1782842008.891582489,-0.020683281,-0.011770931,0.020659588
1782842008.893257856,-0.018791162,-0.008152785,0.018306330
1782842008.894914389,-0.023213548,-0.009612678,0.021672548
1782842008.896586418,-0.017817792,-0.005195476,0.018727387
1782842008.898312807,-0.021486640,-0.011301717,0.023077407
1782842008.899921656,-0.023711723,-0.010924332,0.024020859
1782842008.901610136,-0.022608900,-0.010895060,0.022661093
1782842008.903255224,-0.022962433,-0.010833767,0.020143888
1782842008.904918194,-0.018687512,-0.010233907,0.019992916
1782842008.906579971,-0.018903748,-0.007389054,0.021539436
1782842008.908286095,-0.018389035,-0.008556094,0.022629309
1782842008.909941435,-0.020418755,-0.009041038,0.020238019
1782842008.911581516,-0.019151333,-0.005980749,0.023386497
1782842008.913257599,-0.019102028,-0.007670830,0.023411505
1782842008.914923668,-0.019054926,-0.005135138,0.020121166
1782842008.916593313,-0.022051430,-0.009421165,0.020514564
1782842008.918300629,-0.023185573,-0.009034379,0.020197260
1782842008.919926882,-0.018573368,-0.004180868,0.019555802
1782842008.921564341,-0.020301335,-0.009017161,0.020179000
1782842008.923255920,-0.020431870,-0.010661134,0.020369184
1782842008.924915552,-0.022128296,-0.009313667,0.020660697
1782842008.926615715,-0.017245032,-0.007875084,0.019910131
1782842008.928266048,-0.017315839,-0.005887063,0.018199001
1782842008.929925680,-0.018364921,-0.005326635,0.017980058
1782842008.931589603,-0.020395494,-0.008835074,0.020260878
1782842008.933293104,-0.020196785,-0.007174869,0.023038259
1782842008.934953213,-0.021555011,-0.008919017,0.021503710
1782842008.936639547,-0.021314583,-0.006734763,0.022622055
1782842008.938254595,-0.023385567,-0.008097532,0.023484183
1782842008.939918995,-0.021114365,-0.007996477,0.020958057
1782842008.941601276,-0.018441302,-0.004497103,0.021160525
1782842008.943259001,-0.022112839,-0.011542259,0.022126836
1782842008.944917440,-0.017748840,-0.008813824,0.020418469
1782842008.946560621,-0.020193309,-0.004523352,0.019768844
1782842008.948252678,-0.022706492,-0.010598580,0.022692166
1782842008.949917078,-0.018936539,-0.010540999,0.021572249
1782842008.951601028,-0.020570665,-0.008918846,0.020095824
1782842008.953260183,-0.021854846,-0.006700051,0.019901344
1782842008.954934597,-0.019461768,-0.008807599,0.018813391
1782842008.956624031,-0.020206099,-0.008403481,0.021198290
1782842008.958317041,-0.021156468,-0.010156463,0.022372308
1782842008.959932089,-0.019930663,-0.007102103,0.016277184
1782842008.961590290,-0.020620087,-0.008395511,0.018446965
1782842008.963257313,-0.018923470,-0.012212383,0.021332286
1782842008.964919329,-0.021392974,-0.008432780,0.022220392
1782842008.966587067,-0.019228757,-0.006551130,0.019866143
1782842008.968298674,-0.019998387,-0.006730609,0.023633156
1782842008.969958544,-0.020169876,-0.010566360,0.022563701
1782842008.971582174,-0.021979070,-0.008771787,0.021232540
1782842008.973250389,-0.022856060,-0.007262257,0.025166955
1782842008.974917412,-0.023741654,-0.008006337,0.023071321
1782842008.976569414,-0.021088444,-0.005802373,0.021739005
1782842008.978293896,-0.019196697,-0.008350046,0.019738570
1782842008.979959965,-0.021169665,-0.005895130,0.021585164
1782842008.981628656,-0.020835112,-0.010982439,0.021425247
1782842008.983252525,-0.021443915,-0.009761553,0.020531763
1782842008.984920263,-0.019482710,-0.004927655,0.019811169
1782842008.986583710,-0.020247011,-0.004442011,0.022021777
1782842008.988303423,-0.017709690,-0.005812557,0.017708187
1782842008.989916325,-0.019593512,-0.009237183,0.022742600
1782842008.991581440,-0.023281189,-0.010572624,0.022251476
1782842008.993251801,-0.020140352,-0.005732575,0.020364012
1782842008.994918823,-0.020636271,-0.006693764,0.020794737
1782842008.996573687,-0.021204896,-0.005323854,0.019948071
1782842008.998255968,-0.021237770,-0.004883497,0.018352838
1782842008.999960184,-0.017401999,-0.005176542,0.018870763
1782842009.001556635,-0.020690220,-0.008354043,0.020746015
1782842009.003254175,-0.020339912,-0.006129632,0.021875583
1782842009.004958153,-0.020572209,-0.005830877,0.017526553
1782842009.006582022,-0.020447428,-0.006161206,0.021896428
1782842009.008287668,-0.021360806,-0.007970668,0.022913764
1782842009.009919643,-0.018200266,-0.004890940,0.020973617
1782842009.011583090,-0.019234550,-0.003982499,0.018944578
1782842009.013259888,-0.020454876,-0.006276784,0.021748214
1782842009.014925718,-0.020442905,-0.006148601,0.021647211
1782842009.016582251,-0.021103162,-0.005370461,0.022250463
1782842009.018291950,-0.020649445,-0.010062757,0.020580687
1782842009.019959211,-0.020698053,-0.010083980,0.020530636
1782842009.021542549,-0.020288163,-0.007596021,0.019866525
1782842009.023313761,-0.020901569,-0.008290951,0.020604813
1782842009.024918318,-0.022571875,-0.008731874,0.020757177
1782842009.026574850,-0.021956132,-0.010151686,0.021599155
1782842009.028297663,-0.020741784,-0.007925139,0.018834853
1782842009.029955149,-0.021291649,-0.008966157,0.019264764
1782842009.031579971,-0.022141641,-0.006254250,0.020110965
1782842009.033294201,-0.019484871,-0.011834713,0.019044303
1782842009.034919739,-0.022308491,-0.010113236,0.018873213
1782842009.036583900,-0.019305653,-0.008084247,0.020066597
1782842009.038292170,-0.018103721,-0.006255175,0.019017420
1782842009.039923906,-0.021171613,-0.010519275,0.019241551
1782842009.041594982,-0.019775260,-0.006618884,0.019241530
