source_timestamp_sec,Fx,Fy,Fz
1782842009.362417459,0.035562634,0.083587610,-0.068380904
1782842009.363286018,0.037303224,0.081047086,-0.074847092
1782842009.364620209,0.033779679,0.084992806,-0.071961503
1782842009.366293192,0.032135013,0.084880738,-0.073633423
1782842009.367939472,0.034352124,0.082243115,-0.074629425
1782842009.374899626,0.035571521,0.091578901,-0.069642885
1782842009.376464605,0.048419056,0.087232000,-0.076728563
1782842009.377927303,0.044057244,0.088516039,-0.076766423
1782842009.379972696,0.041566925,0.088227699,-0.080213463
1782842009.381320953,0.033800256,0.087667644,-0.073512816
1782842009.384793997,0.037201015,0.084412804,-0.075385634
1782842009.387524128,0.040183292,0.088084589,-0.073394418
1782842009.388665199,0.041268568,0.078866903,-0.080162067
1782842009.389648914,0.039735036,0.079603701,-0.075909638
1782842009.391365767,0.037069856,0.088678767,-0.067635659
1782842009.392973185,0.034450295,0.083215618,-0.071510103
1782842009.399907827,0.032427426,0.084073903,-0.068916654
1782842009.401354551,0.032644286,0.082387369,-0.067345946
1782842009.402994394,0.035910704,0.085814466,-0.068786645
1782842009.405010700,0.040084065,0.082614238,-0.072289379
1782842009.406353712,0.042333883,0.084177896,-0.075727327
1782842009.412374258,0.043074803,0.083208978,-0.078299229
1782842009.413264275,0.042736399,0.087802997,-0.076275952
1782842009.414613008,0.040047543,0.091226404,-0.075981525
1782842009.416330338,0.044214540,0.088677169,-0.075198278
1782842009.418110371,0.050100293,0.090077629,-0.072353022
1782842009.424922705,0.047796096,0.087225765,-0.075178982
1782842009.426250458,0.038149060,0.083120111,-0.075977482
1782842009.428097486,0.035696960,0.081948956,-0.073626598
1782842009.430002451,0.035092922,0.080181632,-0.073648890
1782842009.431335688,0.036746945,0.080195162,-0.073611335
1782842009.437382221,0.039485118,0.082986401,-0.069129255
1782842009.438243389,0.045081997,0.080323408,-0.079901640
1782842009.439687490,0.046546515,0.085665589,-0.076248867
1782842009.441277742,0.048423755,0.083765130,-0.081258204
1782842009.443111420,0.047182396,0.083564846,-0.078078951
1782842009.447978020,0.045295413,0.082716898,-0.077350227
1782842009.449907064,0.049468468,0.088665221,-0.079145955
1782842009.451237917,0.052768059,0.088084328,-0.074857069
1782842009.453037024,0.053828885,0.088097468,-0.076465778
1782842009.454996586,0.048886224,0.085834889,-0.078658929
1782842009.456304312,0.044355940,0.084663788,-0.074782666
1782842009.462419510,0.043096347,0.084671606,-0.074765139
1782842009.463290215,0.052315288,0.082815850,-0.073362653
1782842009.464643478,0.051900040,0.080252430,-0.074366998
1782842009.466310024,0.051147180,0.078322195,-0.076323431
1782842009.468104839,0.046932593,0.083878274,-0.073748351
1782842009.475017786,0.046640964,0.081494741,-0.074798227
1782842009.476342440,0.040357904,0.085859372,-0.071616883
1782842009.477971792,0.044574563,0.086017467,-0.074607750
1782842009.480029583,0.050283140,0.080388109,-0.077040960
1782842009.481441736,0.051750941,0.088778947,-0.076446228
1782842009.487315893,0.054216652,0.087250601,-0.079820307
1782842009.488202095,0.046352708,0.085849742,-0.077913763
1782842009.489659309,0.044804024,0.083491488,-0.073806121
1782842009.491314888,0.038388188,0.080691051,-0.070205883
1782842009.492908239,0.040641045,0.076789872,-0.069311567
1782842009.499969006,0.046229422,0.078749343,-0.068761524
1782842009.501332521,0.040561049,0.074965750,-0.072938484
1782842009.502964497,0.036378719,0.081273847,-0.072957242
1782842009.505002737,0.039936133,0.076582317,-0.072847879
1782842009.506324768,0.040796688,0.080812924,-0.071633210
1782842009.509505510,0.044322689,0.080120365,-0.073879600
1782842009.510259628,0.048628972,0.079316089,-0.077780677
1782842009.512389421,0.046989966,0.081903759,-0.075363275
1782842009.513240814,0.045896202,0.080645781,-0.076402320
1782842009.514590025,0.047727680,0.081012220,-0.074546270
1782842009.516253471,0.045043796,0.087503843,-0.077726589
1782842009.517949820,0.043730053,0.085798643,-0.076318129
1782842009.524812698,0.045114336,0.086477927,-0.078603395
1782842009.526382685,0.047396548,0.084544572,-0.074076792
1782842009.527961731,0.050732239,0.082993551,-0.073871367
1782842009.530045509,0.048198009,0.087076515,-0.071336739
1782842009.531364918,0.051593016,0.083122139,-0.075386462
1782842009.537483931,0.048939357,0.083780188,-0.074873881
1782842009.538338661,0.039817635,0.081447922,-0.074079557
1782842009.539676428,0.040279508,0.081736623,-0.072162007
1782842009.541343212,0.041404733,0.081738445,-0.072059536
1782842009.542986393,0.046414114,0.084824154,-0.072263950
1782842009.549917459,0.044070183,0.086535097,-0.069139119
1782842009.551250935,0.051686028,0.081486599,-0.077143957
1782842009.553013086,0.047088218,0.079979298,-0.081855148
1782842009.555016756,0.047872984,0.089573408,-0.077073838
1782842009.556323290,0.046619124,0.085958818,-0.077269420
1782842009.562449217,0.050573124,0.083945455,-0.076068625
1782842009.563334703,0.042940378,0.081813476,-0.075268212
1782842009.564683437,0.042485292,0.083018127,-0.071017208
1782842009.566340208,0.042365685,0.080159574,-0.075340137
1782842009.568066359,0.038801154,0.086287331,-0.069450272
1782842009.571425200,0.039874459,0.080313344,-0.070408526
1782842009.574974298,0.044273630,0.079597434,-0.074299751
1782842009.576294899,0.048477861,0.082448753,-0.072971750
1782842009.578105688,0.048756635,0.081558034,-0.073914185
1782842009.580022097,0.046220254,0.085443827,-0.076554382
1782842009.581348419,0.044327224,0.086092252,-0.072492887
1782842009.587298870,0.045089372,0.080201673,-0.075156352
1782842009.588153362,0.046569945,0.083781890,-0.073232734
1782842009.589658976,0.049824472,0.086431312,-0.075303373
1782842009.591444254,0.049853034,0.084890134,-0.073695968
