source_timestamp_sec,Fx,Fy,Fz
1784826507.022239208,0.287090650,-0.273517098,0.249422296
1784826507.023511648,0.284771557,-0.277903669,0.261933572
1784826507.025065184,0.276615917,-0.280386953,0.276772487
1784826507.026791811,0.286384899,-0.286804281,0.287679228
1784826507.032083511,0.294684897,-0.291282318,0.272091096
1784826507.033407688,0.288513625,-0.293625712,0.291203009
1784826507.035206556,0.286626984,-0.300050483,0.279789596
1784826507.036859512,0.299360770,-0.302703789,0.292123102
1784826507.038713455,0.290534468,-0.309813443,0.263319753
1784826507.040225744,0.289750810,-0.312877140,0.282384156
1784826507.046162367,0.297435254,-0.310117094,0.287253229
1784826507.047188520,0.314055443,-0.322868264,0.251121596
1784826507.048460484,0.314979629,-0.321014967,0.244130771
1784826507.050205946,0.311491098,-0.322219520,0.224360541
1784826507.051739216,0.321546869,-0.323542960,0.207126985
1784826507.058616400,0.327301491,-0.325463653,0.165069293
1784826507.060175896,0.348713271,-0.335603854,0.140535345
1784826507.061908484,0.351617165,-0.338450975,0.152975094
1784826507.063699245,0.366518149,-0.340857684,0.142663214
1784826507.065223932,0.378350538,-0.350774631,0.140019554
1784826507.071197748,0.375583238,-0.353486211,0.181768354
1784826507.072252512,0.427264881,-0.388178223,0.278582515
1784826507.073532104,0.436756998,-0.397927155,0.310554384
1784826507.075083971,0.453854984,-0.406470722,0.325457293
1784826507.076853275,0.471393960,-0.412571664,0.331749376
1784826507.078632832,0.471389938,-0.412061292,0.344438662
1784826507.083628416,0.490325416,-0.414142998,0.366876614
1784826507.085154533,0.514665276,-0.425543989,0.382569066
1784826507.086894989,0.519886150,-0.421778008,0.389569256
1784826507.088706970,0.533518120,-0.429171158,0.402759446
1784826507.090231419,0.557315155,-0.432013683,0.400351104
1784826507.093706369,0.558411525,-0.433106157,0.422901707
1784826507.096168280,0.585513784,-0.443194340,0.434599186
1784826507.097197533,0.584154760,-0.444421692,0.456248688
1784826507.098482370,0.607872869,-0.449550249,0.464639274
1784826507.100240707,0.623418692,-0.453573460,0.465700545
1784826507.101750851,0.619161721,-0.452436787,0.472771701
1784826507.108600855,0.636553619,-0.458371497,0.498921190
1784826507.110156775,0.669171544,-0.469121077,0.520702174
1784826507.111881495,0.688541307,-0.475196557,0.525040490
1784826507.113710880,0.704576115,-0.471610898,0.539554428
1784826507.115221262,0.700091818,-0.471094036,0.541163601
1784826507.121122599,0.713294896,-0.478344337,0.564874450
1784826507.122148991,0.754645549,-0.494575442,0.592423208
1784826507.123415709,0.764333872,-0.493893432,0.591306148
1784826507.125235319,0.768581912,-0.493314432,0.590889896
1784826507.126787186,0.780189493,-0.495717482,0.602900955
1784826507.133651018,0.789862580,-0.498458338,0.596565275
1784826507.135208130,0.811408419,-0.492495875,0.607893975
1784826507.136709452,0.826495977,-0.496486312,0.610604532
1784826507.138711214,0.826866977,-0.496477370,0.617344533
1784826507.140217066,0.833601261,-0.495736273,0.635094067
1784826507.146142960,0.851964549,-0.498552828,0.620264884
1784826507.147180557,0.891075732,-0.495659770,0.637952044
1784826507.148462057,0.892026538,-0.496820547,0.648064558
1784826507.150206566,0.897715773,-0.494200877,0.658664109
1784826507.151949644,0.925899143,-0.497017086,0.666004179
1784826507.156862974,0.926257972,-0.496423829,0.666594304
1784826507.158470869,0.936365505,-0.496198206,0.695452170
1784826507.160246134,0.958576100,-0.496029221,0.697362811
1784826507.161891699,0.979031894,-0.505221270,0.692944655
1784826507.163717747,0.989809161,-0.505065784,0.708458655
1784826507.165239811,0.988895351,-0.507650738,0.733870710
1784826507.171212196,0.998615882,-0.508593177,0.746388550
1784826507.172312021,1.041049515,-0.513318258,0.762173677
1784826507.173601866,1.046427635,-0.514001832,0.756391920
1784826507.175313711,1.041492455,-0.511262392,0.772227224
1784826507.176774025,1.053207379,-0.517503047,0.775196884
1784826507.178439140,1.065241561,-0.514946592,0.771127466
1784826507.183589458,1.061417956,-0.516957083,0.783426586
1784826507.185113907,1.085667784,-0.522910097,0.793330494
1784826507.186847687,1.087574980,-0.521237954,0.782528595
1784826507.188694954,1.082655846,-0.520095147,0.799438973
1784826507.190209389,1.091334442,-0.506651309,0.755218538
1784826507.196233511,1.081420339,-0.501107343,0.750350069
1784826507.197282314,1.117983929,-0.515731916,0.773543489
1784826507.198549986,1.105885619,-0.516346477,0.774555351
1784826507.200077057,1.118172439,-0.520545277,0.787244630
1784826507.201811075,1.134837735,-0.523346751,0.787354100
1784826507.208542824,1.137645303,-0.502961709,0.738626600
1784826507.210147142,1.157038628,-0.519198346,0.790160953
1784826507.211905718,1.142485752,-0.516198077,0.806183888
1784826507.213721275,1.150276859,-0.519870562,0.809351732
1784826507.215259075,1.162484153,-0.524363397,0.811145475
1784826507.218592882,1.172167770,-0.526418776,0.799040626
1784826507.221146822,1.167032000,-0.516298811,0.797825314
1784826507.222177505,1.171875447,-0.518596292,0.803740823
1784826507.223458290,1.177300333,-0.520729210,0.794592346
1784826507.225241899,1.169387960,-0.515537904,0.800972082
1784826507.226774216,1.168276268,-0.512356789,0.792709164
1784826507.233734131,1.179963803,-0.512666789,0.804039881
1784826507.235226393,1.173279463,-0.507830212,0.772112381
1784826507.236855507,1.169722419,-0.501452873,0.767642986
1784826507.238443613,1.172545905,-0.496404744,0.768666609
1784826507.240135431,1.169977306,-0.497730426,0.764929076
1784826507.246104956,1.175892219,-0.501630698,0.769390619
1784826507.247158289,1.180060244,-0.498700110,0.768229843
1784826507.248438120,1.179606128,-0.496693702,0.750617552
1784826507.250245094,1.172752347,-0.497305837,0.776317558
1784826507.251787186,1.184991560,-0.502116116,0.767062819
1784826507.258459330,1.184868700,-0.502083255,0.756296115
1784826507.260227680,1.189352432,-0.496131871,0.791916044
1784826507.261873722,1.184423675,-0.494832267,0.783058310
1784826507.263724804,1.183886653,-0.497357274,0.779441786
1784826507.265258312,1.191769178,-0.501701915,0.784356669
1784826507.271294355,1.190894537,-0.502294442,0.789168216
1784826507.272367716,1.198081062,-0.505427592,0.788684904
1784826507.273414612,1.193706256,-0.503894544,0.801434219
1784826507.275192261,1.194268151,-0.507939543,0.798475899
1784826507.276930094,1.204541953,-0.511896299,0.810731096
1784826507.280845881,1.204469085,-0.510492539,0.798657873
1784826507.281949997,1.193880638,-0.514578353,0.801322923
1784826507.283598185,1.199115590,-0.509680527,0.811367776
1784826507.285101175,1.206920338,-0.511416106,0.798666051
1784826507.286947250,1.210692752,-0.510311783,0.794304652
1784826507.288656712,1.200975738,-0.507856107,0.808946731
1784826507.290201902,1.214518718,-0.509079076,0.807387992
1784826507.296168327,1.212536259,-0.507502806,0.799037781
1784826507.297259808,1.221746452,-0.508623708,0.804946628
1784826507.298548698,1.216306719,-0.505358889,0.806266542
1784826507.300073624,1.221157311,-0.508604198,0.800845164
1784826507.301819086,1.232303789,-0.509239950,0.810035007
1784826507.308640718,1.224630910,-0.511507502,0.807608699
1784826507.310185432,1.230211239,-0.500108702,0.808425353
1784826507.311925173,1.223874972,-0.502557072,0.811147927
1784826507.313736200,1.233585652,-0.509084418,0.804450550
1784826507.315273523,1.234016453,-0.507511108,0.789989159
1784826507.321167469,1.226814054,-0.505657146,0.802714583
1784826507.322200060,1.227046992,-0.502610724,0.795251184
1784826507.323498487,1.229427448,-0.501601309,0.783289484
1784826507.325236082,1.226098934,-0.505167320,0.787748386
1784826507.326744318,1.222979180,-0.498210861,0.796174182
1784826507.333485126,1.240454497,-0.503326648,0.778543706
1784826507.335233450,1.219442208,-0.493940526,0.781371854
1784826507.336879015,1.223746823,-0.494617400,0.758065049
1784826507.338685513,1.220643618,-0.490628347,0.756038696
1784826507.340218782,1.217294357,-0.487840759,0.768929923
1784826507.343558311,1.221571800,-0.488218554,0.758900568
1784826507.346217394,1.210220630,-0.484931664,0.744338020
1784826507.347248793,1.212619159,-0.482233907,0.742223217
1784826507.348537445,1.199406598,-0.477550952,0.745510220
1784826507.350052834,1.199902455,-0.481370218,0.742537301
1784826507.351839542,1.206700415,-0.480077070,0.734263688
1784826507.358621597,1.196873144,-0.476373835,0.732395992
1784826507.360259533,1.200604738,-0.474303263,0.726579169
1784826507.361808300,1.195677142,-0.473316712,0.750478200
1784826507.363653421,1.203525386,-0.476566125,0.740625075
1784826507.365186453,1.205361353,-0.474760014,0.729419064
1784826507.371250391,1.195568201,-0.470965068,0.738689335
1784826507.372300863,1.202077013,-0.476592098,0.759404041
1784826507.373570204,1.195210339,-0.477111926,0.765947864
1784826507.375180006,1.208351553,-0.483229728,0.750475768
1784826507.376930237,1.203579775,-0.481871275,0.763646852
1784826507.378492355,1.188061327,-0.481436999,0.772633475
1784826507.383657455,1.203504520,-0.481226935,0.775095612
1784826507.385191202,1.190970399,-0.482503471,0.772022356
1784826507.386938810,1.185104884,-0.477844376,0.774832431
1784826507.388719559,1.191031851,-0.483897778,0.773304302
1784826507.390257359,1.196834004,-0.488878725,0.772520183
1784826507.396223783,1.180402096,-0.484371720,0.784844127
1784826507.397325277,1.178564931,-0.485713099,0.802932869
1784826507.398417234,1.179052165,-0.488501682,0.802847859
1784826507.400279760,1.188755810,-0.489908311,0.788483666
1784826507.401875496,1.172192031,-0.488892530,0.796156346
1784826507.403429508,1.174224364,-0.490666717,0.791451573
1784826507.408678293,1.176655374,-0.486607458,0.788063553
1784826507.410269260,1.159039995,-0.482153199,0.792085519
1784826507.411782503,1.164958178,-0.485988981,0.789783372
1784826507.413743734,1.148679955,-0.475743637,0.767985362
1784826507.415282488,1.143890426,-0.478447401,0.778404700
1784826507.420051098,1.142794175,-0.475786111,0.769687902
1784826507.421966791,1.133088331,-0.474788635,0.761612228
1784826507.423616648,1.134046270,-0.475208356,0.749548232
1784826507.425140858,1.118408990,-0.467757236,0.756480837
1784826507.426881075,1.118337049,-0.469804160,0.752819008
1784826507.433648348,1.121883065,-0.471617279,0.742671347
1784826507.435234547,1.097422714,-0.468455570,0.723918735
1784826507.436798811,1.084873315,-0.462904863,0.745419313
1784826507.438745022,1.084887440,-0.464528771,0.739773358
1784826507.440270901,1.087849019,-0.463584992,0.736148563
1784826507.446138859,1.071335115,-0.462767127,0.730445578
1784826507.447186232,1.027123878,-0.461456905,0.724235008
1784826507.448470116,1.029984030,-0.456744583,0.716471009
1784826507.450331211,1.013972434,-0.454105497,0.711639261
1784826507.451901436,1.001350211,-0.449906783,0.712269205
1784826507.458644390,1.004776526,-0.455795441,0.703454152
1784826507.460168839,0.970606771,-0.442899384,0.678022053
1784826507.461925507,0.952177922,-0.440813836,0.672287536
1784826507.463745594,0.935344408,-0.442388600,0.674316124
1784826507.465105295,0.923524873,-0.437955400,0.656279108
1784826507.471174479,0.920597834,-0.435319571,0.648827830
1784826507.472227097,0.852458062,-0.418315967,0.616471992
1784826507.473531485,0.825823220,-0.415607809,0.601229680
1784826507.475095749,0.821383767,-0.416567566,0.592184332
1784826507.476840258,0.796059144,-0.404631612,0.589264110
1784826507.479800701,0.780027606,-0.408152782,0.568663039
1784826507.480731726,0.776145896,-0.405032742,0.566588051
1784826507.481758833,0.757715524,-0.400108586,0.560810525
1784826507.483594179,0.731841752,-0.392869078,0.538885560
1784826507.485117912,0.714794920,-0.390762022,0.538673709
1784826507.486884832,0.705704068,-0.391187217,0.515232316
1784826507.488675117,0.692473702,-0.385206653,0.492492499
1784826507.490200996,0.663443310,-0.385775993,0.506209584
1784826507.495657444,0.658583892,-0.378210145,0.492032284
1784826507.496798277,0.612406549,-0.369195729,0.474479147
1784826507.498472452,0.599269395,-0.373838407,0.447635396
1784826507.500238895,0.589978187,-0.363745445,0.431867372
1784826507.501776218,0.562752958,-0.357797292,0.428028872
1784826507.508479595,0.544418199,-0.356931486,0.425929110
1784826507.510259867,0.476856815,-0.337343009,0.379608243
1784826507.511945009,0.461208514,-0.335163743,0.329270133
1784826507.513720512,0.425733270,-0.330861008,0.320790734
1784826507.515240908,0.410209540,-0.325659824,0.319369015
1784826507.521245480,0.383999501,-0.318139504,0.302087196
1784826507.522274494,0.289075253,-0.296949616,0.200694431
1784826507.523569584,0.258377053,-0.290241834,0.161202138
1784826507.525100231,0.232520739,-0.280237173,0.143422673
1784826507.526906013,0.217451707,-0.273826247,0.106620470
1784826507.533612251,0.181423100,-0.261650521,0.070575324
1784826507.535130978,0.097078521,-0.195152227,0.000000000
1784826507.536918879,0.072125769,-0.173864581,-0.000000000
1784826507.538757801,0.051666641,-0.138705152,0.000000000
1784826507.540055037,0.014542424,-0.114607228,0.000000000
1784826507.546255827,-0.014176247,-0.095768314,-0.000000000
1784826507.547309160,-0.111873546,-0.087234138,0.000000000
1784826507.548583746,-0.144164187,-0.110211291,0.000000000
1784826507.550116062,-0.177286999,-0.113171031,0.000000000
1784826507.551859856,-0.199353820,-0.134508424,-0.000000000
1784826507.557020903,-0.219810795,-0.132624177,0.096339606
1784826507.558568239,-0.264159142,-0.114700077,0.156111864
1784826507.560095072,-0.292899796,-0.109426045,0.177769187
1784826507.561846733,-0.312841955,-0.102746794,0.186200280
1784826507.563718796,-0.321122776,-0.099680829,0.197843082
1784826507.565237045,-0.338050947,-0.093305249,0.217081607
1784826507.571212053,-0.368083267,-0.088380220,0.208805729
1784826507.572243929,-0.407642748,-0.084298626,0.127445060
1784826507.573692560,-0.340290344,-0.077239684,0.135296336
1784826507.575130701,-0.231788079,-0.069850741,0.173698009
1784826507.576929331,-0.206381992,-0.071366959,0.161092048
1784826507.578484535,-0.178500209,-0.091121142,0.124347451
1784826507.583491087,-0.167474298,-0.095673334,0.129066114
1784826507.585163355,-0.124250846,-0.104248517,0.086421960
1784826507.586771488,-0.107896599,-0.114797876,0.099544575
1784826507.588679314,-0.093371726,-0.112065533,0.112050222
1784826507.590208530,-0.091452744,-0.115532473,0.105923744
1784826507.596171618,-0.074947409,-0.118075410,0.102982093
1784826507.597204685,-0.051300603,-0.117296139,0.133965179
1784826507.598512650,-0.051478490,-0.109814451,0.161231172
1784826507.600266218,-0.059239475,-0.106606753,0.161659168
1784826507.601778984,-0.051191685,-0.106409448,0.177749776
1784826507.608567715,-0.050750785,-0.105949673,0.190904595
1784826507.610167742,-0.049942470,-0.096330050,0.204335855
1784826507.611904144,-0.054787119,-0.093567836,0.205880683
1784826507.613725901,-0.055270155,-0.094165447,0.201507920
1784826507.615261316,-0.049563091,-0.091306182,0.217473301
1784826507.618733644,-0.054404472,-0.088479478,0.226302155
1784826507.621224165,-0.055789397,-0.093695104,0.222732340
1784826507.622253895,-0.057645390,-0.096149965,0.205861573
1784826507.623562813,-0.048763497,-0.102957384,0.207101669
1784826507.625087500,-0.049296743,-0.099294318,0.212178289
1784826507.626847267,-0.055487611,-0.100487447,0.200010648
1784826507.633648634,-0.039823465,-0.108467846,0.190558378
1784826507.635094643,-0.046165840,-0.109246183,0.186474968
1784826507.636859894,-0.034927626,-0.110323892,0.200034360
1784826507.638709307,-0.041263506,-0.108217495,0.205561637
1784826507.640249491,-0.049646907,-0.103021175,0.194181595
1784826507.646124840,-0.043158088,-0.110363823,0.184793420
1784826507.647178411,-0.042687654,-0.110980912,0.181015902
1784826507.648455381,-0.043118993,-0.104548772,0.185057470
1784826507.650197744,-0.050945973,-0.103871094,0.192094609
1784826507.651941538,-0.045546736,-0.108543541,0.183097945
1784826507.658473492,-0.039787597,-0.105473039,0.189326603
1784826507.660222292,-0.032797178,-0.113175358,0.184462740
1784826507.661865234,-0.042527252,-0.109440436,0.198019084
1784826507.663723469,-0.044499955,-0.116288224,0.199561637
1784826507.665241957,-0.037113327,-0.114057846,0.183469072
1784826507.671182156,-0.033615985,-0.116137782,0.189297492
1784826507.672238111,-0.033572650,-0.116464678,0.189022814
1784826507.673523903,-0.039881905,-0.110530833,0.183153855
1784826507.675056696,-0.039970483,-0.111593201,0.177164052
1784826507.676783085,-0.031609784,-0.116890684,0.189197464
1784826507.680318594,-0.032092271,-0.114120464,0.188497274
1784826507.683718204,-0.038340552,-0.116118544,0.177891176
1784826507.685233355,-0.022357729,-0.118255628,0.191370488
1784826507.686746359,-0.004295546,-0.121252310,0.196097427
1784826507.688736916,0.033227289,-0.125595252,0.170094840
1784826507.690046787,0.082694178,-0.122587392,0.203490399
1784826507.695811987,0.127248925,-0.120801692,0.190346495
1784826507.696802616,0.270549967,-0.153603334,0.130530049
1784826507.698390484,0.276444746,-0.171923453,0.103413797
1784826507.700201273,0.279580394,-0.191491890,0.094273874
1784826507.701750517,0.268062367,-0.202860276,0.000000000
1784826507.708663702,0.287989737,-0.202488486,0.000000000
1784826507.710215092,0.455211181,-0.208662854,-0.000000000
1784826507.711744785,0.480196540,-0.215316611,0.000000000
1784826507.713708401,0.494599731,-0.206222261,0.000000000
1784826507.715250731,0.531768472,-0.218137437,0.000000000
1784826507.721112728,0.543602018,-0.231173496,0.000000000
