source_timestamp_sec,Fx,Fy,Fz
1784826507.022239208,0.191459144,0.145222109,1.223713546
1784826507.023511648,0.191403945,0.148765323,1.246551130
1784826507.025065184,0.193374707,0.147737446,1.283071789
1784826507.026791811,0.195102181,0.147339499,1.319831125
1784826507.032083511,0.197299781,0.143339106,1.344324322
1784826507.033407688,0.205826281,0.138123022,1.395471761
1784826507.035206556,0.211377462,0.131275611,1.418780494
1784826507.036859512,0.211902141,0.129812607,1.440745264
1784826507.038713455,0.213686847,0.127305562,1.460570400
1784826507.040225744,0.215632551,0.120498835,1.478117727
1784826507.046162367,0.222828787,0.116629012,1.501190993
1784826507.047188520,0.221279873,0.080037043,1.576749221
1784826507.048460484,0.225356813,0.068645325,1.600015128
1784826507.050205946,0.233651460,0.055151959,1.625508513
1784826507.051739216,0.241424236,0.040390849,1.648137354
1784826507.058616400,0.248317847,0.030433759,1.668772659
1784826507.060175896,0.256023020,-0.007794046,1.757904918
1784826507.061908484,0.257747654,-0.020383822,1.790972396
1784826507.063699245,0.265047787,-0.032003594,1.825262895
1784826507.065223932,0.268716981,-0.038689887,1.853354124
1784826507.071197748,0.267740736,-0.041482075,1.879044669
1784826507.072252512,0.263654981,-0.056700418,2.010350014
1784826507.073532104,0.264065074,-0.060152264,2.038410402
1784826507.075083971,0.260941069,-0.065087038,2.066847306
1784826507.076853275,0.262405278,-0.065197147,2.105308471
1784826507.078632832,0.261294512,-0.065015549,2.137820780
1784826507.083628416,0.257497028,-0.061037310,2.175311894
1784826507.085154533,0.266116666,-0.053309568,2.255578974
1784826507.086894989,0.268623381,-0.051739518,2.300708931
1784826507.088706970,0.268960625,-0.045104447,2.342128893
1784826507.090231419,0.268532081,-0.042038888,2.382242715
1784826507.093706369,0.261857278,-0.039351633,2.422373770
1784826507.096168280,0.262111589,-0.038956214,2.491773749
1784826507.097197533,0.264277291,-0.038663846,2.553643862
1784826507.098482370,0.269982384,-0.040804207,2.584094086
1784826507.100240707,0.265815208,-0.039428214,2.619386618
1784826507.101750851,0.261530701,-0.037056639,2.654493210
1784826507.108600855,0.257068046,-0.036739817,2.696053687
1784826507.110156775,0.255349621,-0.038280533,2.815159474
1784826507.111881495,0.254704041,-0.033463782,2.860255099
1784826507.113710880,0.251609528,-0.031036698,2.891537107
1784826507.115221262,0.244935173,-0.025482922,2.934089167
1784826507.121122599,0.246960677,-0.023744117,2.966723437
1784826507.122148991,0.253801578,-0.010616322,3.085839157
1784826507.123415709,0.252688742,-0.008029311,3.119496271
1784826507.125235319,0.250972468,-0.004600308,3.145633170
1784826507.126787186,0.254817991,-0.004201118,3.177833869
1784826507.133651018,0.257930755,-0.000701989,3.203726907
1784826507.135208130,0.254837849,0.009314508,3.283653520
1784826507.136709452,0.254087520,0.014577987,3.318230491
1784826507.138711214,0.251133470,0.019535377,3.337876564
1784826507.140217066,0.253085146,0.026874465,3.360095351
1784826507.146142960,0.251655386,0.032628058,3.382303898
