source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784826505.181887150,-0.067718669,0.049578091,0.060829922,0.627450148,1.149282312,-0.156204897
1784826505.183447123,-0.073438544,0.049219724,0.054764753,0.617092515,1.190004107,-0.181534390
1784826505.185272932,-0.074631525,0.048609018,0.059768912,0.640742094,1.212148979,-0.176517566
1784826505.191862345,-0.074696555,0.049994398,0.057135056,0.684789133,1.216219894,-0.156997125
1784826505.193388224,-0.067778059,0.050907704,0.059653255,0.642515831,1.145962521,-0.165940487
1784826505.195120811,-0.066427446,0.047499727,0.064375571,0.601101414,1.140351584,-0.126834722
1784826505.197078705,-0.071150292,0.053021530,0.055955859,0.654838469,1.167688032,-0.166414960
1784826505.198374271,-0.076898154,0.044844301,0.057126101,0.624774895,1.229666143,-0.162493505
1784826505.204430342,-0.074651708,0.048656602,0.055989359,0.641444924,1.212820568,-0.176649826
1784826505.205473900,-0.067792244,0.047023089,0.058335708,0.612023826,1.141713093,-0.166253958
1784826505.206872702,-0.071093856,0.050342955,0.062177820,0.631063390,1.186372676,-0.161303713
1784826505.208385706,-0.075707906,0.047971338,0.061004484,0.629501853,1.222662421,-0.171764292
1784826505.210142851,-0.073459230,0.045295063,0.062063344,0.627972737,1.199518692,-0.152157861
1784826505.212372541,-0.071339803,0.050550822,0.052185343,0.668316711,1.192886121,-0.176201751
1784826505.213392019,-0.066655082,0.050272154,0.056971865,0.653637572,1.154961283,-0.146288432
1784826505.216878414,-0.068853935,0.050288408,0.060791529,0.645614099,1.156005630,-0.146573104
1784826505.218419790,-0.069949132,0.047067785,0.059535628,0.604752511,1.158893153,-0.151878265
1784826505.220175028,-0.073354340,0.046540855,0.060894900,0.600453344,1.196028800,-0.161921575
1784826505.222017527,-0.075689976,0.046631667,0.064703598,0.628022523,1.209376164,-0.162074957
1784826505.223524570,-0.071299584,0.046560837,0.060846566,0.650359061,1.194482966,-0.161476520
1784826505.228455305,-0.068974502,0.051674375,0.058341300,0.675389320,1.185396447,-0.156055799
1784826505.230300665,-0.072188781,0.047131301,0.060832848,0.604330134,1.164467332,-0.152210472
1784826505.231949329,-0.073463860,0.046596735,0.060889418,0.628843394,1.196142201,-0.161902826
1784826505.233490467,-0.074649330,0.046062843,0.057082844,0.639797767,1.203582391,-0.157347786
1784826505.235132694,-0.072344862,0.051176058,0.055834688,0.671726292,1.198354115,-0.151842340
1784826505.241819382,-0.070167052,0.051111575,0.058308796,0.692843465,1.204354665,-0.151255959
1784826505.243603945,-0.071002154,0.051596778,0.063342710,0.638604770,1.153146450,-0.141998007
1784826505.245258570,-0.073408682,0.050472581,0.059700972,0.645328691,1.168352610,-0.161974510
1784826505.247036219,-0.072197450,0.045867628,0.059481587,0.604068148,1.184506571,-0.142409876
