source_timestamp_sec,Fx,Fy,Fz
1782423344.163435698,-0.061882663,0.336963375,0.060047560
1782423344.164792538,-0.053588472,0.337296165,0.058908786
1782423344.167887926,-0.061277610,0.338805588,0.059100453
1782423344.168680906,-0.058363347,0.338100392,0.057038937
1782423344.170910597,-0.058840832,0.332967281,0.062427495
1782423344.171730757,-0.059238441,0.337749734,0.053719474
1782423344.173006296,-0.064355236,0.337523998,0.057004347
1782423344.174721956,-0.053361166,0.335622864,0.062938577
1782423344.176441431,-0.060281348,0.337650892,0.059428393
1782423344.183135033,-0.059731092,0.333101969,0.061389478
1782423344.184715033,-0.056461316,0.336787665,0.060695917
1782423344.186323404,-0.058421479,0.338132290,0.056677312
1782423344.188567162,-0.057788513,0.334406394,0.062677853
1782423344.189841986,-0.052439145,0.341168648,0.056398112
1782423344.195827961,-0.057531832,0.336732134,0.057374245
1782423344.196654320,-0.049950567,0.339676438,0.062197510
1782423344.198016167,-0.061931290,0.338334025,0.059791873
1782423344.199664116,-0.063036411,0.334026770,0.059513391
1782423344.201473713,-0.057903706,0.337314556,0.055958387
1782423344.208175659,-0.060386554,0.334771274,0.059831699
1782423344.209713459,-0.057898310,0.337181179,0.055971175
1782423344.211302280,-0.059085085,0.337292651,0.064453989
1782423344.213539124,-0.052485549,0.338233818,0.063425830
1782423344.214818239,-0.059914862,0.341092671,0.060987854
1782423344.220966101,-0.054539948,0.335650068,0.062230448
1782423344.221811056,-0.060648018,0.336398405,0.062277465
1782423344.223114491,-0.052724408,0.335520213,0.063588546
1782423344.224717617,-0.058074540,0.337225733,0.055918333
1782423344.226305723,-0.057715373,0.332702271,0.057734302
1782423344.229746103,-0.058974760,0.336987452,0.052632540
1782423344.233171701,-0.062275394,0.335613115,0.059876204
1782423344.234670639,-0.059471432,0.337349698,0.057609152
1782423344.236374140,-0.055706085,0.335564721,0.061452483
1782423344.238530636,-0.053272495,0.339380614,0.057478723
1782423344.239799738,-0.057038585,0.334231039,0.060726843
1782423344.245001554,-0.057633649,0.337957249,0.057369922
1782423344.246491432,-0.053491004,0.341893187,0.057167696
1782423344.248128891,-0.058953408,0.335002815,0.063399345
1782423344.249649286,-0.051798124,0.338570918,0.057267149
1782423344.251446962,-0.062106297,0.333654122,0.061404625
1782423344.258138418,-0.055409013,0.334711594,0.060394298
1782423344.259721041,-0.062588320,0.335764668,0.062184459
1782423344.261368513,-0.051721737,0.338443682,0.063793542
1782423344.263614893,-0.060362480,0.342449576,0.053875296
1782423344.264730215,-0.054018656,0.334161266,0.062704268
1782423344.270924568,-0.057673379,0.339181776,0.054588720
1782423344.271746874,-0.059342307,0.336953192,0.054798822
1782423344.273020983,-0.060029027,0.339536843,0.058119700
1782423344.274641752,-0.058549676,0.337555158,0.060612423
1782423344.276497602,-0.055942685,0.339671595,0.054215258
1782423344.283219099,-0.059669636,0.337720485,0.059858492
1782423344.284720421,-0.063543299,0.334404560,0.061521889
1782423344.286339521,-0.055157552,0.337187350,0.057551302
1782423344.288567305,-0.060043709,0.341988102,0.057976003
1782423344.289829254,-0.060238751,0.334195463,0.061111074
1782423344.291752338,-0.054798309,0.339779434,0.054968503
1782423344.295928240,-0.062359091,0.336855997,0.059536014
1782423344.296742201,-0.052776674,0.339846181,0.065434371
1782423344.298009157,-0.059423640,0.337487277,0.057265639
1782423344.299747467,-0.057271880,0.337744401,0.061215517
1782423344.301439524,-0.058857045,0.340818836,0.058617685
1782423344.306732655,-0.058184710,0.337183504,0.062007024
1782423344.308223963,-0.062272148,0.338346144,0.059220285
1782423344.309745073,-0.061441493,0.333328625,0.056225995
1782423344.311341286,-0.053910408,0.338710940,0.058004569
1782423344.313545704,-0.055404672,0.332512817,0.062780112
1782423344.314830780,-0.051333156,0.338401739,0.054401691
1782423344.320902824,-0.060504988,0.338991312,0.058976632
1782423344.321703672,-0.054765093,0.339958669,0.057377680
1782423344.322962999,-0.062810887,0.337829381,0.060233586
1782423344.324676991,-0.059986161,0.335744492,0.060928830
