source_timestamp_sec,Fx,Fy,Fz
1782423343.334696293,0.215586651,-0.087635002,0.009573790
1782423343.336336851,0.215257878,-0.085045788,0.007100759
1782423343.338042736,0.215963967,-0.087174929,0.007919042
1782423343.339674234,0.214099796,-0.085728574,0.006330895
1782423343.341339111,0.218174205,-0.084007216,0.008814804
1782423343.343004227,0.218188073,-0.086573716,0.013952961
1782423343.344668150,0.214466542,-0.084456143,0.012175844
1782423343.346352816,0.216727511,-0.087844415,0.005665618
1782423343.348000526,0.212166454,-0.088004483,0.007547888
1782423343.349675417,0.215112862,-0.085776004,0.011398612
1782423343.351343155,0.216250444,-0.086141152,0.007456658
1782423343.353001595,0.215442113,-0.084791641,0.010877245
1782423343.354667902,0.218438633,-0.085796270,0.009717346
1782423343.356375694,0.214687189,-0.084031775,0.013280728
1782423343.358000278,0.216199970,-0.086112973,0.010052512
1782423343.359659672,0.217380962,-0.085567224,0.010980920
1782423343.361341238,0.217265884,-0.086090916,0.009917300
1782423343.363044262,0.218037106,-0.084027220,0.011524822
1782423343.364665747,0.217247008,-0.086020662,0.009887432
1782423343.366334200,0.214173951,-0.085216753,0.007345393
1782423343.368003845,0.216551186,-0.088072960,0.010980953
1782423343.369669437,0.214125127,-0.085896749,0.008982729
1782423343.371337891,0.216028443,-0.086010144,0.010134181
1782423343.373000860,0.218439427,-0.086335361,0.006062967
1782423343.374665976,0.218020119,-0.087467939,0.011836637
1782423343.376335859,0.218142362,-0.086758704,0.007626900
1782423343.377999544,0.216024890,-0.086016685,0.010154394
1782423343.379667044,0.218009957,-0.087207596,0.006551254
1782423343.381315947,0.218412028,-0.086401566,0.008624934
1782423343.383047342,0.216544750,-0.081604936,0.012029027
1782423343.384648561,0.217111276,-0.083594607,0.010276214
1782423343.386337042,0.216615990,-0.084505647,0.010756451
1782423343.387999058,0.217092487,-0.083524113,0.010246585
1782423343.389668465,0.216329695,-0.085213395,0.015036082
1782423343.391378403,0.214594937,-0.084287612,0.009635488
1782423343.393000841,0.216632866,-0.084577457,0.010814194
1782423343.394668341,0.217986900,-0.084451098,0.007890409
1782423343.396377563,0.216186647,-0.086042810,0.007588710
1782423343.398001194,0.215424869,-0.085294803,0.010001264
1782423343.399717093,0.216446360,-0.085525383,0.008678356
1782423343.401395798,0.217700947,-0.088436247,0.007097424
1782423343.402998924,0.216757018,-0.084470358,0.008127031
1782423343.404671192,0.217035460,-0.083648943,0.010362207
1782423343.406378031,0.217887592,-0.087335989,0.009294757
1782423343.408002377,0.215776595,-0.084223266,0.009547934
1782423343.409649611,0.217101136,-0.086722379,0.014367355
1782423343.411391973,0.216376414,-0.085569763,0.008725000
1782423343.413042545,0.215872965,-0.083625163,0.010593752
1782423343.414666653,0.215916315,-0.087081212,0.008264482
1782423343.416372776,0.218172954,-0.086462509,0.014117352
1782423343.418001890,0.214702462,-0.086758697,0.009466654
1782423343.419668436,0.217912045,-0.084257372,0.014422225
1782423343.421387196,0.218021142,-0.084076869,0.011675462
1782423343.423002720,0.215515617,-0.088104514,0.006061613
1782423343.424666405,0.215684291,-0.087761256,0.009801847
1782423343.426335812,0.217560212,-0.084949560,0.012314625
1782423343.428001404,0.215962980,-0.086221856,0.013001337
1782423343.429667950,0.216826404,-0.084013274,0.009365403
1782423343.431299686,0.211128307,-0.087108289,0.007521747
1782423343.433002234,0.216579354,-0.084766637,0.013611184
1782423343.434629917,0.214988260,-0.086657383,0.004214446
1782423343.436386108,0.214172326,-0.085275817,0.010255459
1782423343.438042879,0.219138801,-0.084340160,0.007853426
1782423343.439666271,0.216838339,-0.084615750,0.008323917
1782423343.441335201,0.218625829,-0.085297615,0.011113010
1782423343.443017006,0.216434511,-0.085099485,0.010051561
1782423343.444667578,0.215221782,-0.085113045,0.010205262
1782423343.446335316,0.215246599,-0.085352305,0.010140592
1782423343.448000431,0.218286093,-0.086410304,0.008925081
1782423343.449666739,0.217176030,-0.086530032,0.009114860
1782423343.451375484,0.218218728,-0.086415004,0.011521345
1782423343.452998638,0.214323613,-0.084892406,0.011381549
1782423343.454666853,0.213695694,-0.086746683,0.007188243
1782423343.456290483,0.215960189,-0.086447169,0.009468578
1782423343.458001137,0.213160255,-0.084724165,0.009114261
