source_timestamp_sec,Fx,Fy,Fz
1783619975.156319141,0.101422846,-0.047436654,0.060296806
1783619975.157920599,0.098838578,-0.049011165,0.061959510
1783619975.159741163,0.098586346,-0.048071158,0.064376684
1783619975.161282063,0.100185049,-0.045044493,0.064359718
1783619975.162947655,0.100521783,-0.049277601,0.061588581
1783619975.164608240,0.101069120,-0.051582313,0.062187733
1783619975.166275978,0.099553969,-0.047794817,0.063094970
1783619975.167921066,0.102056348,-0.049594866,0.060988997
1783619975.169580698,0.101155788,-0.049852374,0.062364912
1783619975.171318293,0.102304409,-0.049412603,0.062680256
1783619975.172931433,0.102889792,-0.049911655,0.063479260
1783619975.174582005,0.102196086,-0.049538382,0.060984310
1783619975.176282406,0.102339987,-0.049128975,0.064323354
1783619975.177913427,0.101219029,-0.049749700,0.062406709
1783619975.179580927,0.100002672,-0.046993753,0.060798119
1783619975.181210279,0.101330472,-0.046154933,0.064377497
1783619975.182924271,0.097663202,-0.048101246,0.065745644
1783619975.184572935,0.100316191,-0.049909866,0.063690509
1783619975.186282873,0.101236530,-0.051393699,0.062071481
1783619975.187908649,0.101110470,-0.046515179,0.060962447
1783619975.189578772,0.098915631,-0.047666111,0.066004480
1783619975.191298246,0.100550573,-0.044475124,0.067442662
1783619975.192906380,0.097979337,-0.047544065,0.061822706
1783619975.194573879,0.099402775,-0.046721500,0.065351409
1783619975.196244717,0.098741352,-0.046120721,0.064449974
1783619975.197913647,0.099985131,-0.045669092,0.064728450
1783619975.199597597,0.099605469,-0.047694419,0.061262865
1783619975.201243162,0.101011300,-0.045210117,0.065082822
1783619975.202914715,0.099664808,-0.047758169,0.061232305
1783619975.204575539,0.099409930,-0.045010635,0.063918325
1783619975.206276655,0.096415866,-0.045399689,0.062441291
1783619975.207912922,0.100066327,-0.047082977,0.066133005
1783619975.209575176,0.099589132,-0.044722545,0.065503257
1783619975.211239338,0.100942968,-0.046966990,0.063076624
1783619975.212913513,0.100425682,-0.048126332,0.062092594
1783619975.214595556,0.100916640,-0.048716558,0.062923345
1783619975.216308594,0.102372286,-0.047566805,0.060891277
1783619975.217928171,0.099428954,-0.046526030,0.063622240
1783619975.219583750,0.100089496,-0.050380707,0.065608479
1783619975.221276522,0.100082667,-0.045389323,0.064668638
1783619975.222928524,0.100137101,-0.048236364,0.060223325
1783619975.224593878,0.100469867,-0.046367996,0.062237390
1783619975.226241827,0.100852577,-0.047151898,0.059697397
1783619975.227904081,0.103194151,-0.049594534,0.061579304
1783619975.229576588,0.099586371,-0.044689690,0.065360069
1783619975.231249809,0.099863637,-0.049034818,0.060897947
1783619975.232906818,0.101159609,-0.046781375,0.062989990
1783619975.234573364,0.101940129,-0.045443729,0.064028447
1783619975.236253262,0.099774703,-0.047920764,0.064920274
1783619975.237984180,0.101636452,-0.049166473,0.061947787
1783619975.239577293,0.100759217,-0.045881023,0.063790391
1783619975.241290569,0.102711503,-0.050363008,0.062018635
1783619975.242940903,0.102025836,-0.048324922,0.059690766
1783619975.244575024,0.103075495,-0.046699625,0.064015466
1783619975.246243954,0.101019473,-0.048794854,0.059437546
1783619975.247906208,0.101799169,-0.047341066,0.062117259
1783619975.249584436,0.100943329,-0.049050554,0.064896188
1783619975.251283646,0.100133227,-0.047136103,0.062555729
1783619975.252907038,0.102080574,-0.048382318,0.059616252
1783619975.254568815,0.098817976,-0.042893490,0.066794340
1783619975.256241083,0.101582627,-0.047594077,0.060372161
1783619975.257904768,0.101269968,-0.044958259,0.062999158
1783619975.259572268,0.100800168,-0.047603374,0.063441956
1783619975.261257887,0.100299452,-0.048486951,0.064006615
1783619975.262928247,0.099652790,-0.048177201,0.061484114
1783619975.264579773,0.100061305,-0.045749444,0.066707393
1783619975.266278028,0.098705345,-0.043017281,0.065096533
1783619975.267921925,0.099643420,-0.046330692,0.061644166
1783619975.269573689,0.099201062,-0.047342850,0.062202889
1783619975.271241665,0.099326489,-0.047122114,0.063830448
1783619975.272904634,0.099961301,-0.044201137,0.065120011
1783619975.274575710,0.098673476,-0.046623387,0.063026962
1783619975.276250601,0.099314442,-0.040258379,0.064627451
1783619975.277952433,0.101131124,-0.047325589,0.063467056
1783619975.279573917,0.101087263,-0.046829675,0.059439898
1783619975.281240463,0.097543907,-0.043516702,0.063107144
1783619975.282903433,0.098094172,-0.046017079,0.062103901
1783619975.284570217,0.101280876,-0.048227363,0.060930655
1783619975.286236763,0.104156872,-0.046330640,0.061043690
1783619975.287903309,0.097436736,-0.043770277,0.061483000
1783619975.289582253,0.098501585,-0.046712295,0.061398196
1783619975.291301727,0.099011283,-0.045675080,0.060735538
1783619975.292910099,0.096999312,-0.046183645,0.061931636
1783619975.294570208,0.099968147,-0.045912686,0.063464727
1783619975.296281576,0.101495565,-0.046226365,0.062859175
1783619975.297909260,0.098886471,-0.044324264,0.064926662
1783619975.299590349,0.102564314,-0.045827894,0.061518338
1783619975.301257133,0.100514547,-0.046331773,0.064269328
1783619975.302910566,0.098318367,-0.038679529,0.064735747
1783619975.304570436,0.099413773,-0.045021283,0.064193148
1783619975.306233168,0.098322595,-0.045358295,0.064013228
1783619975.307926893,0.099992837,-0.047313294,0.063319220
1783619975.309583187,0.099978973,-0.043861424,0.063710194
1783619975.311243296,0.102484557,-0.047387848,0.061443396
1783619975.312907696,0.100381457,-0.046319482,0.062708290
1783619975.314573288,0.097953080,-0.046127667,0.066233056
1783619975.316246748,0.100181469,-0.044901720,0.061176062
1783619975.317906618,0.099719932,-0.045775226,0.061817346
1783619975.319571257,0.100207526,-0.044942197,0.059686276
1783619975.321239710,0.101588107,-0.047492126,0.062831582
1783619975.322913170,0.099693376,-0.051092383,0.059523864
1783619975.324678421,0.099612426,-0.044658276,0.064374698
1783619975.326237679,0.099352793,-0.044887380,0.062602832
1783619975.327907085,0.102654107,-0.047196020,0.061489755
1783619975.329572201,0.102424921,-0.047909243,0.063649152
1783619975.331232309,0.099464992,-0.046417452,0.062418208
1783619975.332971811,0.099125899,-0.045613391,0.064701468
1783619975.334569693,0.103223487,-0.043194234,0.065009367
1783619975.336286306,0.100710835,-0.045752838,0.064083059
1783619975.337910652,0.100178299,-0.046979632,0.063037133
1783619975.339574099,0.100078802,-0.047146358,0.061476077
1783619975.341238022,0.100203317,-0.043573505,0.063501669
1783619975.342954159,0.098466603,-0.046919536,0.061670799
