source_timestamp_sec,Fx,Fy,Fz
1783619907.519444942,0.013332061,0.029342729,-0.012881219
1783619907.520886898,0.004486486,0.024968562,-0.010715321
1783619907.522486210,0.015883654,0.002146011,-0.009289542
1783619907.528890848,0.015636111,0.024811689,-0.006876064
1783619907.529933691,0.015050782,0.030372466,-0.008437766
1783619907.530987978,0.011833328,0.013455972,-0.001126399
1783619907.532553196,0.013899141,0.018310040,-0.006709810
1783619907.534381866,0.020204596,0.013755839,0.010189310
1783619907.536419392,0.015862510,0.003849109,-0.010875029
1783619907.537658930,0.015646524,0.022748666,-0.001819599
1783619907.539333582,0.015890022,0.000332976,-0.007886907
1783619907.541275501,0.015979420,0.017451492,-0.003939186
1783619907.542593002,0.015635191,0.024804116,-0.007032672
1783619907.544132710,0.017809020,-0.004735041,0.008806766
1783619907.545803070,0.015107570,0.032286353,-0.013694266
1783619907.547535181,0.016150783,0.013436532,0.006245744
1783619907.554036140,0.009595830,0.020091158,-0.015938394
1783619907.555549622,0.013992354,0.020199234,-0.011853830
1783619907.556733847,0.015438498,0.026489493,-0.005293942
1783619907.557841539,0.014515667,0.013027785,-0.009129860
1783619907.559213877,0.007418969,0.018568977,-0.009886163
1783619907.560995817,0.011619737,0.020810470,-0.007844276
1783619907.562577009,0.012800613,0.006258703,-0.005248517
1783619907.564561129,0.013420916,0.019864351,-0.001608030
1783619907.566289186,0.016893271,0.008250537,0.000482989
1783619907.567473888,0.010718124,0.006976507,-0.007898244
1783619907.569200754,0.015600395,0.022968962,-0.005738445
1783619907.571040392,0.015193866,0.003644676,-0.000976672
1783619907.572649240,0.006014980,0.035021803,-0.017845884
1783619907.578731298,0.016414313,0.015572763,-0.002713402
1783619907.579790115,0.016613892,0.010161739,-0.001370909
1783619907.580989361,0.009437174,0.017792554,-0.007437475
1783619907.582623482,0.015191459,0.030163106,-0.008894036
1783619907.584157228,0.007824062,0.011358761,-0.007220885
1783619907.586032391,0.012922452,0.006011394,-0.005224291
1783619907.591329575,0.019050588,0.032587869,-0.010636901
1783619907.592543364,0.007731544,0.012919843,-0.005191221
1783619907.594186068,0.006952825,0.021857109,-0.002970345
1783619907.595987082,0.014898747,0.007475598,-0.011492132
1783619907.597469091,0.014575545,0.010830454,-0.007656666
1783619907.603917122,0.006632401,0.025577274,-0.006375333
1783619907.605214596,0.019016619,0.012886142,-0.005481054
1783619907.606369019,0.013687717,0.019792323,-0.002121146
1783619907.607508421,0.017092048,0.008471727,-0.010387339
1783619907.609308481,0.013863773,0.018115774,-0.007479698
1783619907.610894442,0.007080614,0.020088367,-0.001599626
1783619907.616277456,0.016950088,0.008325322,-0.007000196
1783619907.617599487,0.014795931,0.007140658,-0.001206834
1783619907.619326115,0.007049182,0.018300571,-0.003387986
1783619907.620770216,0.012839900,0.029132035,-0.014056696
1783619907.622627258,0.011778760,0.015163823,-0.003630153
1783619907.627293825,0.011303229,0.020539383,-0.008318028
1783619907.628444672,0.015333655,0.026311391,-0.006231681
1783619907.629529238,0.009872585,0.012436440,-0.013341970
1783619907.631081820,0.015695784,0.021052550,-0.011747555
1783619907.632509708,0.014774237,0.030310361,-0.013279922
1783619907.634205103,0.012579159,0.006164430,-0.005926335
1783619907.635826826,0.015848574,0.017574905,-0.012166196
1783619907.637542963,0.025376648,0.011036540,-0.005553362
1783619907.641274214,0.016006941,0.015695910,-0.013953302
1783619907.642678499,0.001645411,0.032240513,-0.002818726
1783619907.644107342,0.017018413,0.006382101,-0.002295092
1783619907.645893097,0.020454563,0.012610524,-0.014289123
1783619907.647558451,0.018395830,0.016539783,0.000546569
1783619907.653937340,0.010185711,0.008481161,0.000202022
1783619907.655221224,0.013953093,0.014419964,-0.008084997
1783619907.656370163,0.013922951,0.017940542,-0.001042626
1783619907.657492399,0.014774793,0.007109984,-0.001587028
1783619907.659156084,0.015332138,0.021028999,-0.012165773
1783619907.660965919,0.023338716,0.029173423,-0.008502339
1783619907.666315556,0.021815432,0.019097728,-0.014967910
1783619907.667599678,0.030179191,0.020062463,-0.018559073
1783619907.669354200,0.029903652,0.046550230,-0.019920652
1783619907.671005011,0.029872109,0.021941888,-0.013488199
1783619907.672460318,0.038139638,0.026331535,-0.020018442
1783619907.678735495,0.031587021,0.047753836,-0.022563762
1783619907.679791927,0.033608170,0.048957900,-0.028623090
1783619907.680882215,0.038628372,0.038627319,-0.029385535
1783619907.682486296,0.035469865,0.050032471,-0.031121626
1783619907.684259176,0.035672611,0.027115509,-0.016128489
1783619907.685950994,0.033927629,0.041711809,-0.029329454
1783619907.689672470,0.034754512,0.034402658,-0.026217894
1783619907.690782309,0.030982354,0.051369049,-0.026192241
1783619907.692552328,0.031505923,0.023039068,-0.023347067
1783619907.694103003,0.028061440,0.034607235,-0.025445124
1783619907.696583986,0.028245513,0.036313228,-0.020086309
1783619907.697658300,0.029340187,0.023672701,-0.022422533
1783619907.699240685,0.032201062,0.036825563,-0.027252106
1783619907.704193115,0.026324927,0.033411796,-0.019530867
1783619907.705842495,0.025848710,0.036934261,-0.022896099
1783619907.707467079,0.026729742,0.026079848,-0.023440864
1783619907.709258795,0.029591085,0.044541262,-0.022484101
1783619907.710797787,0.032699491,0.031264470,-0.022346160
1783619907.716380358,0.037066892,0.052692770,-0.032622029
1783619907.717430353,0.043681877,0.066688227,-0.044668750
1783619907.719410419,0.053969978,0.050838291,-0.043538304
1783619907.720839024,0.049940541,0.069632817,-0.045299886
1783619907.722443581,0.055856757,0.073107615,-0.046604776
1783619907.728804827,0.058974856,0.063191456,-0.042744163
1783619907.729864597,0.065407291,0.080566262,-0.051082907
1783619907.730922937,0.068733115,0.068951790,-0.042705756
1783619907.732474804,0.073245161,0.062129487,-0.046590179
1783619907.734267473,0.078233670,0.072775671,-0.054513119
1783619907.735872746,0.078225046,0.067280789,-0.056897328
1783619907.741510391,0.073109790,0.074369671,-0.053182847
1783619907.742634535,0.076880565,0.067848365,-0.064456620
1783619907.744219065,0.082140867,0.080275510,-0.067291921
1783619907.745785713,0.079970819,0.057870693,-0.054618083
1783619907.747566700,0.080720705,0.068195190,-0.059099903
1783619907.750556946,0.089675133,0.060125553,-0.062028751
1783619907.751532316,0.084317679,0.049338548,-0.054224534
1783619907.752586126,0.086675688,0.054099925,-0.046549259
1783619907.754374981,0.086748825,0.043429889,-0.054175725
1783619907.755793095,0.085493446,0.052506552,-0.055709852
1783619907.757638216,0.093822502,0.051608714,-0.058663594
1783619907.759161949,0.095098071,0.037024234,-0.055928175
1783619907.760844707,0.100613784,0.059692156,-0.069435248
1783619907.765274763,0.101044102,0.052584069,-0.069994232
1783619907.766349792,0.100409429,0.067006940,-0.062274747
1783619907.767469645,0.107528168,0.057435976,-0.065603470
1783619907.769322634,0.112160824,0.080633276,-0.067352874
1783619907.770838499,0.112341398,0.069872468,-0.071753060
1783619907.772439003,0.111943870,0.064554088,-0.077632493
1783619907.774172783,0.111991102,0.087401712,-0.076059375
1783619907.778845310,0.118773500,0.085099233,-0.075699995
1783619907.780043840,0.128065599,0.094294521,-0.085417062
1783619907.781157017,0.128916362,0.100717795,-0.089985954
1783619907.782496929,0.127881561,0.113480110,-0.090967729
1783619907.784272909,0.131696865,0.103033162,-0.099460791
1783619907.785977125,0.133307265,0.124979176,-0.106019531
1783619907.791287422,0.133862969,0.126769034,-0.100840954
1783619907.792605162,0.134161433,0.133209941,-0.109020216
1783619907.794148207,0.132129246,0.135690152,-0.106049089
1783619907.795867443,0.132582174,0.131441081,-0.118377293
1783619907.797581911,0.133852697,0.143137783,-0.117679110
1783619907.804107904,0.132766926,0.152411342,-0.118997295
1783619907.805374384,0.126927098,0.147105744,-0.119160485
1783619907.806524992,0.129503413,0.139045196,-0.118008910
1783619907.807640791,0.132387709,0.144777059,-0.126456703
1783619907.809206724,0.130042228,0.149097169,-0.122327932
1783619907.810758352,0.131799282,0.143024040,-0.128878020
1783619907.816320658,0.135401600,0.145035118,-0.131464514
1783619907.817614794,0.137642351,0.140658045,-0.129854552
1783619907.819365501,0.133913931,0.159575373,-0.131058665
1783619907.821002483,0.131727949,0.151242586,-0.132706517
1783619907.822444916,0.135530891,0.149547880,-0.135409653
1783619907.826449156,0.132625390,0.159425349,-0.135537119
1783619907.827501297,0.129120960,0.159017046,-0.128083437
1783619907.829235315,0.126419874,0.145337865,-0.135137336
1783619907.831120014,0.136302670,0.157784226,-0.138345179
1783619907.832475901,0.130789308,0.143734525,-0.134549307
1783619907.834148407,0.129191129,0.165004901,-0.148279096
1783619907.835838795,0.134138674,0.165262709,-0.142697245
1783619907.841394186,0.134534137,0.147108335,-0.147006446
1783619907.842561722,0.141572445,0.152580080,-0.128511315
1783619907.844271183,0.134920044,0.146957976,-0.140836456
1783619907.845846653,0.135644123,0.152110263,-0.132704235
1783619907.847479343,0.132928676,0.138494071,-0.136596374
1783619907.853930235,0.129032748,0.147104234,-0.130305014
1783619907.855193853,0.128597182,0.105064972,-0.087883591
1783619907.856323719,0.124993935,0.116674979,-0.090209473
1783619907.857451200,0.124259338,0.085840844,-0.071235163
1783619907.859255552,0.119264585,0.084280231,-0.061462087
1783619907.860795736,0.114867224,0.079120777,-0.052121470
1783619907.866281033,0.116699802,0.050727837,-0.042501597
1783619907.867562056,0.112885891,0.032559726,-0.002740799
1783619907.869298935,0.106033311,0.019209383,0.003081234
1783619907.870961428,0.104976042,0.019742837,0.007175931
1783619907.872434139,0.103053732,0.015672917,0.017230473
1783619907.878927231,0.099224984,-0.007558838,0.022890053
1783619907.880195618,0.090727726,-0.032291716,0.067876254
1783619907.881342411,0.084398849,-0.042225243,0.073511925
1783619907.882437706,0.084424681,-0.044627903,0.092561111
1783619907.884226561,0.085095155,-0.065182390,0.106878435
1783619907.885930300,0.079528265,-0.087116302,0.121654347
1783619907.891382933,0.076599380,-0.095785380,0.134720955
1783619907.892520666,0.064288517,-0.138344799,0.184309904
1783619907.894110203,0.065650075,-0.140797667,0.203415833
1783619907.895901918,0.058698422,-0.163318540,0.221038797
1783619907.897567511,0.062102487,-0.179477156,0.227820961
1783619907.903858185,0.060594236,-0.187750813,0.255825064
1783619907.905102968,0.072625482,-0.226876533,0.286967083
1783619907.906435490,0.089216603,-0.230739624,0.289479850
1783619907.907669306,0.083661237,-0.226961175,0.309174208
1783619907.909191370,0.075263085,-0.241692701,0.309874270
1783619907.910877466,0.089020362,-0.216154546,0.303368749
1783619907.912550211,0.097703689,-0.218405991,0.305200942
1783619907.916306973,0.087915931,-0.229293470,0.308153555
1783619907.917433500,0.109945769,-0.233649052,0.325558833
1783619907.919214010,0.101208639,-0.234562232,0.319783451
1783619907.921013355,0.117984123,-0.215461734,0.316741535
1783619907.922472954,0.104084249,-0.231802949,0.320923864
1783619907.924312830,0.122340880,-0.236782202,0.321159642
1783619907.928790569,0.121437094,-0.245729757,0.341536836
1783619907.929899454,0.125924732,-0.228058471,0.336862164
1783619907.931007385,0.135994561,-0.248541338,0.341616930
1783619907.932572365,0.135403999,-0.221750952,0.329977491
1783619907.934131145,0.142391627,-0.218521263,0.320358440
1783619907.936067104,0.144035424,-0.236364986,0.315248859
1783619907.941312075,0.149101933,-0.217821768,0.325551054
1783619907.942686081,0.155569484,-0.210471612,0.305496319
1783619907.944314003,0.163079243,-0.203438589,0.311634178
1783619907.945870399,0.162343409,-0.236288716,0.312751072
1783619907.947565317,0.169110195,-0.220838901,0.312581049
1783619907.951306820,0.174261839,-0.241058438,0.327038111
1783619907.952546597,0.179542998,-0.222384470,0.311706134
1783619907.954144478,0.196531984,-0.232510009,0.301707715
1783619907.955806494,0.190580528,-0.213158255,0.315028933
1783619907.957473040,0.198325195,-0.201485059,0.286792161
1783619907.959127188,0.191427629,-0.216790860,0.310201826
1783619907.960768223,0.202876940,-0.221577684,0.324942030
1783619907.966307640,0.218318565,-0.240501647,0.309090790
1783619907.967648506,0.213196841,-0.246544654,0.329819174
1783619907.969160795,0.211954262,-0.246542078,0.341620023
1783619907.970872402,0.229418815,-0.263851766,0.334765638
1783619907.972656727,0.216424296,-0.252228437,0.353155332
1783619907.978920460,0.229031743,-0.277449711,0.354509479
1783619907.979963779,0.218446829,-0.334085719,0.428729212
1783619907.981033325,0.220981156,-0.350529516,0.434627159
1783619907.982631683,0.222539106,-0.372940465,0.459484337
1783619907.984350920,0.231460683,-0.373250451,0.467165340
1783619907.985910416,0.223788252,-0.411993226,0.493521067
1783619907.987460613,0.220711783,-0.411806421,0.493654412
1783619907.991439581,0.224130612,-0.435152264,0.518768811
1783619907.992510319,0.224965782,-0.480368496,0.553563695
1783619907.994306326,0.219427923,-0.503144902,0.574626440
1783619907.995846510,0.222343578,-0.541438491,0.606395982
1783619907.997549295,0.214353080,-0.539764023,0.605971731
1783619908.003869295,0.210046417,-0.609839376,0.668061832
1783619908.005201101,0.201179691,-0.697931789,0.739773224
1783619908.006337404,0.200172029,-0.716252862,0.760416841
1783619908.007432699,0.195004521,-0.763309557,0.783252567
1783619908.009241581,0.175857911,-0.804374550,0.826335408
1783619908.010790110,0.179318887,-0.827506280,0.855699682
1783619908.014039993,0.183671803,-0.872576071,0.874103331
1783619908.015127182,0.179369543,-0.882445212,0.889493580
1783619908.016123772,0.185956468,-0.914564082,0.909977988
1783619908.017570972,0.185833559,-0.958542796,0.930369940
1783619908.019371748,0.192463151,-0.982035300,0.957774763
1783619908.020800114,0.189043662,-1.023631892,0.974357405
1783619908.022583723,0.184521872,-1.070361232,1.004275169
1783619908.028748512,0.190347405,-1.088606648,1.018955941
1783619908.029809952,0.188565442,-1.193163912,1.080155638
1783619908.030869484,0.178530163,-1.221258455,1.095460424
1783619908.032655716,0.178073761,-1.252655368,1.123423674
1783619908.034197330,0.174728672,-1.295169109,1.147194386
1783619908.035944700,0.175710895,-1.313911235,1.159060237
1783619908.041303396,0.185279590,-1.356003477,1.193914203
1783619908.042578936,0.177904100,-1.376389797,1.229501383
1783619908.044222832,0.183780603,-1.433128014,1.272705438
1783619908.045854568,0.193136735,-1.466135303,1.341083862
1783619908.047428608,0.160907385,-1.535616837,1.408219814
1783619908.053997040,0.166261309,-1.531401227,1.403929437
1783619908.055287600,0.168653682,-1.674552827,1.569323394
1783619908.056433201,0.143622455,-1.727829626,1.627321002
1783619908.057510614,0.156791541,-1.747340446,1.643136304
1783619908.059272766,0.150592969,-1.791765707,1.702208012
1783619908.060806990,0.161479076,-1.804132262,1.709547954
1783619908.066372871,0.145782613,-1.840443414,1.765879668
1783619908.067565441,0.156829648,-1.894239926,1.797446104
1783619908.069379091,0.155335031,-1.933415339,1.835265344
1783619908.070778847,0.157097173,-1.967477125,1.850166565
1783619908.072650909,0.161607754,-1.968348025,1.861744506
1783619908.076508045,0.165326389,-2.010906828,1.869971371
1783619908.077474117,0.165318222,-2.085529295,1.894248841
1783619908.079190731,0.160379967,-2.104489201,1.913662585
1783619908.080923796,0.161562680,-2.170998441,1.941694547
1783619908.082508087,0.151601695,-2.201218371,1.948349992
1783619908.084105968,0.152486949,-2.219461121,1.951566277
1783619908.085824728,0.158664507,-2.268459174,1.954842039
1783619908.091342449,0.155824422,-2.277773357,1.957421757
1783619908.092614889,0.158457819,-2.344767844,1.976766511
1783619908.094369411,0.158505176,-2.389943242,1.969734344
1783619908.096033812,0.157980097,-2.419238321,1.974013577
1783619908.097661495,0.159842402,-2.444988139,1.980010013
1783619908.104000568,0.170937296,-2.491930914,1.985401881
1783619908.105269194,0.173870849,-2.564587720,2.015101728
1783619908.106427193,0.178513332,-2.594455713,2.034524537
1783619908.107549191,0.167896618,-2.613189610,2.030874108
1783619908.109137535,0.175936507,-2.637830932,2.037278566
1783619908.110934973,0.192331749,-2.654204096,2.034622792
1783619908.116461992,0.203164601,-2.708148867,2.051970966
1783619908.117504835,0.202852741,-2.762644618,2.082251865
1783619908.119415045,0.211342122,-2.781059267,2.096245148
1783619908.120833874,0.213694129,-2.823511248,2.099033203
1783619908.122627735,0.220017612,-2.837122298,2.111683807
1783619908.128793001,0.227014785,-2.863664319,2.123899825
1783619908.129851103,0.233846994,-2.918058639,2.157961018
1783619908.130918741,0.227866572,-2.938890236,2.155068317
1783619908.132481575,0.239441899,-2.944215647,2.169371670
1783619908.134241104,0.242061700,-2.975860567,2.171467389
1783619908.136028290,0.244922297,-2.989141098,2.172780668
1783619908.139430046,0.255349697,-2.994983037,2.185556384
1783619908.141398907,0.252144192,-3.016334185,2.177391105
1783619908.142543793,0.255565396,-3.016652828,2.190840654
1783619908.144224644,0.257504475,-3.030151868,2.187769109
1783619908.145792484,0.264810031,-3.048963898,2.206419703
1783619908.147615910,0.266133170,-3.054761978,2.196692102
1783619908.153879881,0.273152459,-3.050282321,2.208005244
1783619908.155217648,0.287701630,-3.061242060,2.229445692
1783619908.156348228,0.282722893,-3.096521967,2.220505029
1783619908.157444715,0.301904372,-3.081710249,2.242618334
1783619908.159237623,0.294164087,-3.090679526,2.235957602
1783619908.160769701,0.300390343,-3.081021309,2.237891008
1783619908.166264296,0.296379606,-3.099777498,2.241218052
1783619908.167532444,0.315775473,-3.094623747,2.236233331
1783619908.169281483,0.310255440,-3.109446893,2.242400558
1783619908.170961142,0.315610954,-3.093185586,2.240521540
1783619908.172447681,0.314230311,-3.106390381,2.244268150
1783619908.178731203,0.315173882,-3.087804086,2.233628662
1783619908.179770470,0.321019961,-3.069792433,2.234118013
1783619908.180826902,0.321240849,-3.079726599,2.229589965
1783619908.182585239,0.324121714,-3.075478269,2.238698618
1783619908.184106112,0.321175765,-3.089118800,2.236821667
1783619908.185831070,0.322784647,-3.085363426,2.232866952
1783619908.191329002,0.318612749,-3.082554120,2.238339350
1783619908.192437410,0.318221442,-3.077284270,2.232862154
1783619908.194237709,0.321929620,-3.078253394,2.225201658
1783619908.195781469,0.325134602,-3.077999980,2.215628449
1783619908.197441816,0.331160049,-3.078227612,2.213158515
1783619908.200815201,0.312239728,-3.075158655,2.201586753
1783619908.203901052,0.321707707,-3.059959585,2.193435935
