source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619435.182656765,0.020379567,-0.038443099,-0.007576533,-0.436654215,-0.730825008,-0.356543212
1783619435.185270071,0.027184289,-0.043904557,-0.009078402,-0.488756076,-0.777329589,-0.346292629
1783619435.186234951,0.024995778,-0.042530540,-0.009146963,-0.473825794,-0.776129259,-0.327150944
1783619435.187850714,0.022781876,-0.043749992,-0.008030224,-0.467678591,-0.771507156,-0.303208781
1783619435.192684889,0.029502490,-0.038781430,-0.012838035,-0.463631637,-0.802407279,-0.341059795
1783619435.194511175,0.027211342,-0.037361118,-0.011657711,-0.420405460,-0.785102388,-0.321711470
1783619435.196095467,0.030486149,-0.036787599,-0.011676283,-0.394946307,-0.793473541,-0.325963091
1783619435.197810411,0.026982857,-0.038540384,-0.012833566,-0.392354189,-0.739573143,-0.340885902
1783619435.199474096,0.030367960,-0.037995393,-0.013033026,-0.366818246,-0.773320902,-0.316143737
1783619435.205225706,0.028161875,-0.037948999,-0.015318023,-0.409409839,-0.766191153,-0.345845821
1783619435.206413984,0.023527713,-0.040302556,-0.015331546,-0.389734609,-0.726513473,-0.341607564
1783619435.207728148,0.024811770,-0.038524424,-0.009105716,-0.393241753,-0.751188735,-0.326668995
1783619435.209409952,0.024658855,-0.039692816,-0.016564377,-0.392689390,-0.737083622,-0.346370217
1783619435.211171389,0.023616386,-0.040368173,-0.014060728,-0.411436573,-0.747091165,-0.341757294
1783619435.217640400,0.021481552,-0.042983206,-0.007890471,-0.435396399,-0.739350525,-0.322561394
1783619435.219327211,0.024768880,-0.039730313,-0.016656193,-0.406740933,-0.737667360,-0.331774846
1783619435.221109390,0.021335433,-0.040275778,-0.015188654,-0.418596364,-0.736516806,-0.356751158
1783619435.222810984,0.022509983,-0.042297648,-0.012813783,-0.430589232,-0.736532433,-0.341948513
1783619435.224502802,0.022597521,-0.039723322,-0.012839272,-0.421756828,-0.724490084,-0.331956353
1783619435.230364323,0.022654300,-0.038468588,-0.012747864,-0.435385526,-0.736254648,-0.341738517
1783619435.231298685,0.028264365,-0.041890115,-0.015464793,-0.454257742,-0.779355695,-0.331591734
1783619435.232722282,0.026140453,-0.041949385,-0.007862834,-0.477179069,-0.779039623,-0.331753522
1783619435.234378099,0.028310013,-0.039373753,-0.007931172,-0.425643546,-0.780732735,-0.321428846
1783619435.235972404,0.028474565,-0.039448605,-0.008012021,-0.454100293,-0.805695707,-0.307058555
1783619435.241060734,0.027228349,-0.042622963,-0.006670113,-0.466903645,-0.770185422,-0.326573936
1783619435.242725372,0.029547917,-0.040130366,-0.009141665,-0.472103396,-0.803560621,-0.331267286
1783619435.244315386,0.029388414,-0.037453399,-0.009078077,-0.413836973,-0.802954047,-0.335954914
1783619435.245989799,0.031641883,-0.041392413,-0.011792884,-0.436560536,-0.801115089,-0.321218889
1783619435.247807503,0.030472110,-0.036777397,-0.014095946,-0.408886323,-0.800662992,-0.340737287
1783619435.249462366,0.027296850,-0.032213584,-0.007926391,-0.375263607,-0.785898407,-0.301791848
1783619435.255244493,0.026123754,-0.036707648,-0.007919293,-0.409936758,-0.766917736,-0.311844245
1783619435.256460428,0.022594985,-0.037168497,-0.008985165,-0.399785889,-0.736858117,-0.336643011
1783619435.257807493,0.022561269,-0.037092328,-0.015281679,-0.398684567,-0.743846315,-0.336935346
1783619435.259496212,0.021418416,-0.036429301,-0.011448704,-0.388359349,-0.725134626,-0.341672867
1783619435.261155128,0.020456038,-0.042319355,-0.007931609,-0.445412317,-0.708418071,-0.312732637
1783619435.267691851,0.023659288,-0.043018166,-0.010355727,-0.434813170,-0.736066307,-0.336806117
1783619435.269340277,0.023687203,-0.039123640,-0.011549657,-0.411125255,-0.751666279,-0.336765262
1783619435.271110296,0.022645631,-0.039732263,-0.014099125,-0.435647518,-0.716215411,-0.331937912
1783619435.272916794,0.024845537,-0.042456920,-0.006735523,-0.417300699,-0.768769706,-0.312348624
1783619435.274357557,0.025881649,-0.033972924,-0.012705997,-0.365145164,-0.756310829,-0.345855185
1783619435.280197620,0.024843589,-0.039815252,-0.012865672,-0.421848967,-0.762718182,-0.331867666
1783619435.281168938,0.024839046,-0.042398984,-0.012945709,-0.437320132,-0.738832119,-0.326936208
1783619435.282651186,0.021415658,-0.037739773,-0.011431847,-0.403474365,-0.737278960,-0.346729904
1783619435.284303188,0.024843392,-0.039853744,-0.007837235,-0.415443350,-0.735208994,-0.331434976
1783619435.285960913,0.021389996,-0.040342210,-0.010157477,-0.426385774,-0.709064319,-0.356327842
1783619435.292765617,0.022700466,-0.039789726,-0.009157019,-0.429308597,-0.713555792,-0.317116181
1783619435.294368744,0.028362015,-0.040712166,-0.007911574,-0.454953589,-0.792933770,-0.326495258
1783619435.296034336,0.026207650,-0.039366411,-0.006720285,-0.447320067,-0.787931898,-0.307278223
1783619435.297807932,0.028304423,-0.041965174,-0.012836824,-0.476407526,-0.807737723,-0.346374026
1783619435.299461365,0.028272604,-0.040674346,-0.009076868,-0.447800313,-0.796208276,-0.341175355
1783619435.302876949,0.030614928,-0.040813236,-0.006602763,-0.469058037,-0.766055308,-0.340401390
1783619435.305156708,0.024969400,-0.038589245,-0.010360087,-0.435522496,-0.743027465,-0.326669303
1783619435.306246281,0.031724052,-0.037544211,-0.012886776,-0.441406156,-0.816301427,-0.335801531
1783619435.307800293,0.030561091,-0.036863123,-0.007893988,-0.409844162,-0.794201830,-0.325840206
1783619435.309489965,0.027083462,-0.036013471,-0.010325642,-0.384340635,-0.768516073,-0.331165080
1783619435.311024904,0.029178511,-0.036059134,-0.007754232,-0.356374519,-0.774121414,-0.345286609
1783619435.317692280,0.024791587,-0.038476840,-0.012885270,-0.392538924,-0.750517147,-0.326801255
1783619435.319384336,0.023616607,-0.036502876,-0.010223478,-0.374350618,-0.747314864,-0.341386915
1783619435.321100473,0.020251970,-0.040942365,-0.010179012,-0.423336835,-0.714485329,-0.351753079
1783619435.322819710,0.022571859,-0.042325759,-0.011564902,-0.444668237,-0.696275442,-0.341554291
1783619435.324482918,0.023535225,-0.042970468,-0.012683574,-0.434701645,-0.742672020,-0.366175684
1783619435.330178738,0.023636727,-0.040376820,-0.015228767,-0.432463171,-0.726156540,-0.356240434
1783619435.331097603,0.022673978,-0.038534555,-0.008871012,-0.450426865,-0.736455901,-0.356220378
1783619435.332789898,0.026179376,-0.039384501,-0.006531173,-0.468794484,-0.774801610,-0.336393924
1783619435.334353924,0.027224370,-0.037408086,-0.009043453,-0.435142463,-0.776972267,-0.336165516
1783619435.336143255,0.029520875,-0.036246392,-0.005309898,-0.427814838,-0.791594703,-0.330784367
1783619435.342827082,0.027220762,-0.039925529,-0.014257451,-0.442470557,-0.756743196,-0.316836921
1783619435.344451904,0.022560333,-0.037158618,-0.010147718,-0.406827639,-0.740189324,-0.351332482
1783619435.346139431,0.024814959,-0.037166046,-0.014159237,-0.384322174,-0.742231056,-0.321828942
1783619435.347889662,0.022371979,-0.035697741,-0.015214945,-0.348120380,-0.718871925,-0.346351766
1783619435.349541664,0.020305363,-0.038339777,-0.011464353,-0.407207672,-0.706244521,-0.341836270
1783619435.355382681,0.023659447,-0.042979229,-0.015303320,-0.455136939,-0.714460094,-0.351421516
1783619435.356613398,0.022660140,-0.042439727,-0.005338264,-0.446256611,-0.762781880,-0.327304327
1783619435.357648373,0.022657762,-0.039845965,-0.006431750,-0.444609441,-0.753543700,-0.346606385
1783619435.359396935,0.023796071,-0.043092724,-0.010344762,-0.470405825,-0.748369326,-0.336937406
1783619435.361090183,0.025030809,-0.038636185,-0.009094753,-0.450021858,-0.751415539,-0.326706493
1783619435.365413904,0.025039245,-0.037381924,-0.007735265,-0.449970044,-0.795777309,-0.336722804
1783619435.366246939,0.029463788,-0.037481017,-0.010332446,-0.434930266,-0.806868992,-0.336049014
1783619435.367636919,0.027242964,-0.038690438,-0.010389230,-0.442607058,-0.769122647,-0.326477451
1783619435.369400024,0.029575844,-0.040091723,-0.014181071,-0.485291257,-0.794614360,-0.331381105
1783619435.371257782,0.028215971,-0.038034260,-0.010270392,-0.417619606,-0.787383731,-0.345853917
1783619435.372808695,0.027230316,-0.034739236,-0.014113831,-0.411107868,-0.755870255,-0.326268426
1783619435.374514818,0.027229739,-0.038681962,-0.007975051,-0.421464439,-0.749743580,-0.311590715
1783619435.380176306,0.029216980,-0.037368962,-0.010251595,-0.385286069,-0.793982235,-0.350513096
1783619435.381208658,0.024729439,-0.038457697,-0.014045080,-0.392588251,-0.765981270,-0.341593891
1783619435.382646322,0.023569877,-0.042980347,-0.011521021,-0.427659894,-0.739340813,-0.351486213
1783619435.384317398,0.019242711,-0.038967550,-0.012740257,-0.425252026,-0.715580476,-0.337355607
1783619435.386013985,0.022735474,-0.042466901,-0.006511789,-0.481268057,-0.717581423,-0.341581136
1783619435.392760992,0.023839392,-0.041838928,-0.007830948,-0.463102083,-0.765077356,-0.332048540
1783619435.394321203,0.029459011,-0.040074163,-0.010404256,-0.450611610,-0.807305462,-0.331333261
1783619435.396002531,0.029454455,-0.038802012,-0.006638816,-0.429206999,-0.807965632,-0.326247130
1783619435.397792101,0.027190729,-0.037361440,-0.010400601,-0.413507194,-0.781244145,-0.321626745
1783619435.399295807,0.027161865,-0.034721648,-0.011685939,-0.376190580,-0.785079552,-0.311803727
1783619435.405272722,0.028288697,-0.036686226,-0.013007034,-0.394406348,-0.747441106,-0.311419216
1783619435.406436205,0.025878745,-0.039178216,-0.011587024,-0.396812189,-0.765515143,-0.336451495
1783619435.407724619,0.022549570,-0.039675444,-0.016527012,-0.428189907,-0.711158543,-0.346590193
1783619435.409430504,0.023605105,-0.039047500,-0.016497248,-0.410261574,-0.742136281,-0.351474453
1783619435.411091566,0.021527284,-0.040398385,-0.010243809,-0.447639919,-0.721837673,-0.341845011
1783619435.417629004,0.019273902,-0.040344776,-0.006435113,-0.441258186,-0.696414079,-0.341904603
1783619435.419399738,0.023858491,-0.043102897,-0.009274023,-0.456228167,-0.757698072,-0.307746354
1783619435.421132088,0.028368444,-0.044596462,-0.010486231,-0.492343880,-0.801041444,-0.326893452
1783619435.422809839,0.026065510,-0.041873860,-0.011645128,-0.462281214,-0.778311334,-0.331876407
1783619435.424494505,0.028297342,-0.041994081,-0.009062754,-0.469907753,-0.796219694,-0.346129226
1783619435.427872896,0.031801607,-0.040204084,-0.008019222,-0.457741003,-0.801945363,-0.316160882
1783619435.430210114,0.032803931,-0.035568261,-0.014244729,-0.400502207,-0.790818344,-0.320667945
1783619435.431144476,0.025835570,-0.036537192,-0.015202954,-0.387563923,-0.751747133,-0.355801088
1783619435.432812691,0.022545014,-0.038403293,-0.012761573,-0.406785295,-0.711818713,-0.341504062
1783619435.434357166,0.026049982,-0.039301145,-0.005385069,-0.418957477,-0.746977767,-0.321460623
1783619435.436167479,0.026013470,-0.040535003,-0.011583882,-0.446889324,-0.716994898,-0.340992704
1783619435.442828178,0.022580148,-0.044966318,-0.009103298,-0.461168432,-0.737697193,-0.337109875
1783619435.444433212,0.024952678,-0.039919039,-0.007823527,-0.444043581,-0.759644929,-0.331669431
1783619435.446114779,0.028366792,-0.038119019,-0.007839764,-0.439272244,-0.792497300,-0.331211010
1783619435.447830677,0.028187823,-0.041938200,-0.009068235,-0.441517700,-0.796106292,-0.346110477
1783619435.449517488,0.029395298,-0.037462984,-0.007823710,-0.413931131,-0.786962888,-0.335767024
1783619435.455326080,0.029150990,-0.039876676,-0.016617176,-0.392873667,-0.813539819,-0.346192844
1783619435.456490755,0.028188474,-0.038024997,-0.010267649,-0.410627183,-0.799516647,-0.345957082
1783619435.457863092,0.030467408,-0.039400066,-0.009228390,-0.404033720,-0.798383142,-0.321190429
1783619435.459415436,0.028263219,-0.035394289,-0.012915624,-0.386847597,-0.771281886,-0.321295171
1783619435.461082220,0.030612085,-0.039447443,-0.008157654,-0.411043512,-0.795635673,-0.291905586
1783619435.467636108,0.031628571,-0.037498532,-0.010472595,-0.399076087,-0.808998575,-0.321008586
1783619435.469394207,0.027230245,-0.038663579,-0.008072349,-0.407125929,-0.750213915,-0.296976594
1783619435.471299887,0.021377189,-0.036429945,-0.008934485,-0.374562815,-0.717418140,-0.341503417
1783619435.472896814,0.023717458,-0.037822431,-0.011569257,-0.403002662,-0.727389029,-0.331605060
1783619435.474393606,0.025942640,-0.037923653,-0.010249476,-0.410324866,-0.736966016,-0.345830063
1783619435.480171442,0.022569753,-0.039723028,-0.012747458,-0.428892736,-0.711830131,-0.346457934
1783619435.481105089,0.025926436,-0.043090946,-0.011655690,-0.441383218,-0.729507583,-0.336370743
1783619435.482797146,0.022554188,-0.037121235,-0.011507609,-0.392184794,-0.732328286,-0.336690546
1783619435.484338284,0.019247416,-0.040298746,-0.006626965,-0.405588742,-0.709487666,-0.312779527
1783619435.486018658,0.021413639,-0.039022447,-0.011520515,-0.404040693,-0.725571097,-0.336957115
1783619435.488374710,0.020326210,-0.038330040,-0.012729689,-0.413895759,-0.685780232,-0.341705289
1783619435.489354849,0.019320265,-0.041627422,-0.007872704,-0.441586872,-0.701224411,-0.317714958
1783619435.492719412,0.022539732,-0.041014822,-0.012736085,-0.436805150,-0.711784848,-0.351402431
1783619435.494522810,0.021467747,-0.042963591,-0.010318360,-0.449126237,-0.722217443,-0.337119884
1783619435.496042490,0.023864585,-0.039283952,-0.003987811,-0.447913389,-0.740989941,-0.336416327
1783619435.497820616,0.022768020,-0.039874048,-0.006531793,-0.458450805,-0.729804905,-0.331795308
1783619435.499495029,0.025064071,-0.042587065,-0.006627262,-0.488419314,-0.768526175,-0.327000243
1783619435.504449129,0.026129026,-0.044523531,-0.009197238,-0.492556077,-0.771144720,-0.327009954
1783619435.506132603,0.026048306,-0.036650507,-0.011604289,-0.409377413,-0.765719112,-0.326581251
1783619435.507665634,0.028280656,-0.040608228,-0.012964689,-0.439541219,-0.759551575,-0.326374622
1783619435.510296345,0.028215773,-0.035328027,-0.016700661,-0.378942165,-0.758420681,-0.321314891
1783619435.511277676,0.022511089,-0.034509733,-0.010184173,-0.362402580,-0.715843955,-0.341209033
1783619435.512754202,0.021438611,-0.040332768,-0.011514627,-0.425937954,-0.701259982,-0.341695280
1783619435.517652273,0.023645976,-0.039124285,-0.009035438,-0.397328722,-0.743949792,-0.336595813
1783619435.519322634,0.023698212,-0.040453283,-0.009024066,-0.426428586,-0.731828294,-0.341446519
1783619435.521137714,0.021461097,-0.042944591,-0.011580954,-0.448821901,-0.713886069,-0.337092068
1783619435.522806644,0.022626373,-0.038507231,-0.007708457,-0.422197665,-0.745200909,-0.341624698
1783619435.524518013,0.021680863,-0.039172672,-0.007830038,-0.454177540,-0.714806909,-0.322145067
1783619435.530175686,0.022674250,-0.038525586,-0.008960083,-0.436298534,-0.761248769,-0.341821963
1783619435.531114101,0.029477554,-0.037500187,-0.007823712,-0.435118581,-0.774886673,-0.335673233
1783619435.532767057,0.030582926,-0.043388150,-0.006760901,-0.463618626,-0.803417563,-0.321390388
1783619435.534338951,0.031540452,-0.040061719,-0.015289173,-0.442780949,-0.823286909,-0.360445971
1783619435.536088705,0.028248750,-0.035431994,-0.010298622,-0.394592176,-0.775284680,-0.335852383
1783619435.542776346,0.027171988,-0.039973908,-0.007952708,-0.422594607,-0.786153745,-0.316854083
1783619435.544431210,0.027033037,-0.041122979,-0.017931072,-0.428636176,-0.767575503,-0.336612215
1783619435.546145916,0.030625038,-0.039464888,-0.010482761,-0.446314463,-0.790221872,-0.321190738
1783619435.547848940,0.025993116,-0.036670473,-0.006570367,-0.388986949,-0.762475755,-0.326354892
1783619435.549308300,0.025932062,-0.036546104,-0.017811730,-0.401216972,-0.759990656,-0.341365791
1783619435.555356979,0.023688088,-0.035201023,-0.012757298,-0.380024559,-0.730754101,-0.336396162
1783619435.556641817,0.022510437,-0.038422937,-0.008984759,-0.393293098,-0.712433600,-0.341362428
1783619435.557679892,0.022607593,-0.038374529,-0.016638427,-0.412931407,-0.699541246,-0.326928410
1783619435.559415579,0.022557896,-0.042345081,-0.009045199,-0.438074306,-0.700748573,-0.341497381
1783619435.561106205,0.022510868,-0.038375030,-0.014021423,-0.399488536,-0.715620256,-0.341579412
1783619435.564868927,0.022688806,-0.042373287,-0.010483196,-0.444895784,-0.729983422,-0.312588319
1783619435.567678452,0.018136308,-0.040897024,-0.011493312,-0.444404684,-0.705021744,-0.337546825
1783619435.569416285,0.026071691,-0.041940321,-0.005265027,-0.470308265,-0.734340651,-0.345869947
1783619435.571054697,0.022788487,-0.043768546,-0.006686787,-0.481901079,-0.730723129,-0.317419306
1783619435.572782993,0.026007879,-0.043126424,-0.016489534,-0.497653304,-0.743999886,-0.365937884
1783619435.574483633,0.029305539,-0.037404611,-0.013839298,-0.441440134,-0.768160845,-0.379676641
1783619435.580179453,0.026035205,-0.039318741,-0.007699207,-0.447446182,-0.778019415,-0.351064646
1783619435.581143141,0.029459244,-0.040064749,-0.010412483,-0.450401432,-0.782982929,-0.331117556
1783619435.582828283,0.028344590,-0.039354110,-0.011707985,-0.439135743,-0.780117849,-0.321570480
1783619435.584280491,0.025038186,-0.034771504,-0.004092207,-0.398901728,-0.760440948,-0.311749809
1783619435.585978270,0.030615630,-0.040756360,-0.011728498,-0.461125143,-0.794034832,-0.326219960
1783619435.592756510,0.029398340,-0.039999426,-0.011775115,-0.421563560,-0.775065190,-0.316466245
1783619435.594354391,0.025975039,-0.039225620,-0.009167364,-0.404059622,-0.746249478,-0.321583508
1783619435.596094370,0.027038514,-0.038501590,-0.017883943,-0.412324296,-0.694171434,-0.340680850
1783619435.597829103,0.026914059,-0.038502243,-0.015255969,-0.392099180,-0.746705892,-0.355650724
1783619435.599335194,0.022525768,-0.041034144,-0.010216382,-0.430211219,-0.716257978,-0.351345521
1783619435.605273008,0.022555359,-0.039790256,-0.005191091,-0.416103367,-0.713116606,-0.346184040
1783619435.606431723,0.021479174,-0.040389444,-0.008983956,-0.433749228,-0.730112346,-0.341863451
1783619435.607761383,0.020423405,-0.041026802,-0.009005494,-0.451887740,-0.723457141,-0.337194898
1783619435.609459400,0.022733727,-0.043740606,-0.006689528,-0.467706053,-0.730666428,-0.317409931
1783619435.611183643,0.024977271,-0.045133593,-0.006707297,-0.482703029,-0.756716327,-0.322162576
1783619435.617642641,0.024711940,-0.039814844,-0.011322150,-0.429576177,-0.757335530,-0.375606555
1783619435.619318008,0.023800848,-0.040499578,-0.010272952,-0.454724481,-0.747932856,-0.341653158
1783619435.621056080,0.028234060,-0.039334996,-0.011518871,-0.439422711,-0.779063775,-0.350779973
1783619435.622845411,0.031655057,-0.037544562,-0.010280742,-0.434745531,-0.795924988,-0.350133662
1783619435.624307156,0.030662214,-0.038173709,-0.009328839,-0.424367875,-0.799068864,-0.301659935
1783619435.626944304,0.030632573,-0.035561270,-0.010427808,-0.415518102,-0.777641068,-0.320849453
1783619435.628035545,0.030602824,-0.036844095,-0.010505506,-0.409302185,-0.802388653,-0.311395535
1783619435.630141497,0.028267775,-0.036666440,-0.016681063,-0.408252208,-0.770621716,-0.326381302
1783619435.631109476,0.028233198,-0.036686083,-0.012904250,-0.394760011,-0.771236603,-0.326239668
1783619435.632829189,0.027065385,-0.038568619,-0.012922639,-0.399413308,-0.752289797,-0.326393696
1783619435.634378672,0.027103373,-0.036070025,-0.006457017,-0.399171795,-0.744394793,-0.345431235
1783619435.635962248,0.023588851,-0.040358465,-0.013977141,-0.418362302,-0.710108680,-0.356043169
1783619435.642412901,0.022473913,-0.035800912,-0.011338095,-0.384349168,-0.706996963,-0.360739836
1783619435.643508434,0.025856258,-0.036566392,-0.011520698,-0.373928242,-0.752889056,-0.341054707
1783619435.644742489,0.022624354,-0.039789905,-0.007797125,-0.422763993,-0.733493045,-0.331851909
1783619435.646164894,0.024846581,-0.038495366,-0.012890756,-0.406523772,-0.726251315,-0.326594923
1783619435.647821188,0.023762885,-0.039171367,-0.007872887,-0.411474422,-0.728542371,-0.321812551
1783619435.649388313,0.023769768,-0.039180952,-0.006618520,-0.411568579,-0.712551211,-0.321624660
1783619435.650960922,0.023739008,-0.040500544,-0.006501622,-0.434029681,-0.736358126,-0.341398984
1783619435.655286789,0.021415240,-0.041643562,-0.010240660,-0.434154704,-0.709546072,-0.346667593
1783619435.656454802,0.022625955,-0.042411020,-0.006517271,-0.452878004,-0.717468021,-0.341562387
1783619435.657749653,0.021419649,-0.046810533,-0.012903984,-0.472111323,-0.705945883,-0.337292997
1783619435.659487009,0.024737923,-0.041088397,-0.011510859,-0.422796419,-0.733965086,-0.351116479
1783619435.660958052,0.022823519,-0.039874191,-0.006634577,-0.458097143,-0.706009409,-0.316974856
1783619435.667801619,0.023793768,-0.040528485,-0.006498882,-0.448224708,-0.736414827,-0.341408359
1783619435.669473886,0.025144960,-0.039993739,-0.007915345,-0.479282574,-0.748152451,-0.316980268
1783619435.670966625,0.025002736,-0.042569648,-0.002953230,-0.453386004,-0.757421780,-0.312131948
1783619435.672976732,0.028357384,-0.039410492,-0.009085500,-0.454082925,-0.796310260,-0.336240232
1783619435.674287796,0.028426416,-0.039439219,-0.006671324,-0.454127756,-0.764854978,-0.321259705
1783619435.680360079,0.027233777,-0.036116614,-0.007797716,-0.420331783,-0.773159307,-0.331136294
1783619435.681330681,0.028345278,-0.035469984,-0.007887189,-0.401629431,-0.731696483,-0.320768690
1783619435.682772160,0.028072266,-0.037949672,-0.011454880,-0.395850947,-0.741956470,-0.360093227
1783619435.684472561,0.029299470,-0.037396751,-0.010259824,-0.406263340,-0.757583487,-0.350203599
1783619435.686032295,0.029247013,-0.039933050,-0.014108445,-0.414249432,-0.769481286,-0.345723272
1783619435.689347506,0.027000946,-0.039841120,-0.014082046,-0.414157293,-0.731253187,-0.345811959
1783619435.692857027,0.023579284,-0.041688874,-0.010275284,-0.412849214,-0.735527853,-0.346456991
1783619435.694469452,0.025933738,-0.039196742,-0.011592510,-0.410797036,-0.741249312,-0.336245164
1783619435.696160555,0.026943428,-0.041123651,-0.014067929,-0.415077283,-0.743340820,-0.350859621
1783619435.697813272,0.025928013,-0.038000295,-0.002684882,-0.397745676,-0.762575023,-0.345771875
