source_timestamp_sec,Fx,Fy,Fz
1783619434.988173485,0.035193008,-0.020118102,0.005832528
1783619434.989825726,0.033745841,-0.023017740,0.003730985
1783619434.991560221,0.036266961,-0.018270603,0.002497342
1783619434.993171453,0.033866916,-0.018731156,0.010397214
1783619434.994826794,0.035157964,-0.021499378,0.003567877
1783619434.996503353,0.032000563,-0.018473553,0.003337084
1783619434.998147488,0.035746987,-0.020516769,0.004885019
1783619434.999815941,0.033612151,-0.020033447,0.006452817
1783619435.001593351,0.035564400,-0.023403265,0.000360093
1783619435.003176928,0.036029685,-0.020869536,0.002259977
1783619435.004823923,0.033845037,-0.021672140,0.001637639
1783619435.006599903,0.034002716,-0.020189645,0.003762741
1783619435.008167505,0.034090456,-0.018845547,0.006007443
1783619435.009814262,0.035110313,-0.021585245,-0.000895395
1783619435.011481285,0.036266469,-0.022387927,0.001667588
1783619435.013168812,0.031960611,-0.021273623,0.004824383
1783619435.014821768,0.032471570,-0.018820367,0.006595559
1783619435.016523361,0.034722208,-0.022282425,0.002248316
1783619435.018169880,0.034703826,-0.023881537,0.001631620
1783619435.019826651,0.035727099,-0.019052486,0.001049528
1783619435.021495104,0.034348958,-0.021897609,0.004893097
1783619435.023145914,0.034827453,-0.021059192,0.006058282
1783619435.024824858,0.034803727,-0.022518636,0.003871760
1783619435.026438475,0.035839994,-0.020374828,0.004796823
1783619435.028151274,0.034187982,-0.021828143,0.003206348
1783619435.029826641,0.033687341,-0.022865239,0.003447036
1783619435.031579971,0.033146776,-0.019157140,0.005704226
1783619435.033171654,0.032942689,-0.017717939,0.001874798
1783619435.034820080,0.035485944,-0.020058062,0.001434835
1783619435.036486626,0.033267050,-0.020933805,0.000758263
1783619435.038198471,0.032967474,-0.020579105,0.003439385
1783619435.039828777,0.033679260,-0.021161907,0.004072228
1783619435.041488647,0.034683263,-0.019129566,0.005022279
1783619435.043180704,0.033773395,-0.019936422,0.001932928
1783619435.044831753,0.034303394,-0.020235219,0.005309827
1783619435.046513796,0.033903967,-0.019869017,0.002020816
1783619435.048161030,0.034344367,-0.015932955,0.006048010
1783619435.049837351,0.033014915,-0.017591278,0.001897903
1783619435.051539660,0.034448188,-0.018844506,0.003219647
1783619435.053143024,0.034170416,-0.020041776,0.003585989
1783619435.054799080,0.032862254,-0.018890360,0.003837461
1783619435.056473732,0.033873629,-0.019588275,0.006210141
1783619435.058128595,0.033791653,-0.017987651,0.006804756
1783619435.059787035,0.032579215,-0.022930807,0.001308322
1783619435.061459541,0.035349558,-0.021111530,0.003232859
1783619435.063117743,0.035086422,-0.023758850,0.003097914
1783619435.064861059,0.030874507,-0.018281680,0.005378633
1783619435.066455841,0.033113363,-0.022001437,0.002514395
1783619435.068126917,0.032562676,-0.021340546,0.001893630
1783619435.069791555,0.033779269,-0.021037673,0.003770051
1783619435.071461439,0.035164300,-0.020919430,0.001540210
1783619435.073121786,0.035551630,-0.021043077,0.003307260
1783619435.074789286,0.033374464,-0.020661886,0.000482779
1783619435.076456070,0.032545923,-0.021338612,0.001840963
1783619435.078094482,0.035877723,-0.019980848,0.002895421
1783619435.079857349,0.034956650,-0.020482779,0.004163606
1783619435.081457138,0.032881813,-0.018553472,0.002078209
1783619435.083131075,0.032275713,-0.019559650,0.006585655
1783619435.084792137,0.035173425,-0.020717940,0.005712052
1783619435.086458445,0.033422805,-0.020585527,0.000391943
1783619435.088123560,0.033826237,-0.019340124,0.004462495
1783619435.089793205,0.031157992,-0.019861725,0.004603742
1783619435.091454029,0.032995728,-0.020115674,0.001396512
1783619435.093124628,0.035951093,-0.022807335,-0.000115613
1783619435.094787836,0.035141950,-0.021938207,0.007612457
1783619435.096456289,0.030849687,-0.021244394,0.002120073
1783619435.098122358,0.031092072,-0.019729369,0.004536702
1783619435.099787712,0.033676452,-0.020599040,0.006261965
1783619435.101475716,0.034362822,-0.019772289,0.003225287
1783619435.103121996,0.034306366,-0.019827024,0.003224330
1783619435.104786396,0.032622748,-0.019621802,0.003771834
1783619435.106446743,0.035658133,-0.020688858,0.007108140
1783619435.108123541,0.034400613,-0.019615880,0.003127250
1783619435.109790802,0.034579915,-0.021213769,0.002546336
1783619435.111456633,0.035205912,-0.019014618,0.001766303
1783619435.113117933,0.031533210,-0.021441638,0.005397217
1783619435.114793062,0.034218677,-0.018096294,0.003706576
1783619435.116453409,0.035990133,-0.019606001,0.002371214
1783619435.118123293,0.037525599,-0.020959966,0.003814541
1783619435.119787693,0.030602860,-0.019076793,0.005184623
1783619435.121456146,0.031948209,-0.020383128,0.000579447
1783619435.123119831,0.034748825,-0.022697950,0.001828189
1783619435.124789953,0.034150414,-0.020666117,0.003427229
1783619435.126454353,0.038999963,-0.022377528,0.000793964
1783619435.128118277,0.033891266,-0.017449978,0.004585530
1783619435.129786491,0.034693896,-0.019823990,0.000335024
1783619435.131454945,0.032319055,-0.020444689,0.002193163
1783619435.133120775,0.031155446,-0.017933537,0.004833706
1783619435.134787560,0.033782806,-0.021894965,0.003549880
1783619435.136453152,0.034257817,-0.019316201,0.001275485
1783619435.138200998,0.032782546,-0.019411136,0.003463816
1783619435.139793158,0.037129044,-0.023283940,0.001684443
1783619435.141455173,0.035962864,-0.022204699,0.001913055
1783619435.143121719,0.035466327,-0.018844468,0.001495522
1783619435.144788504,0.035944784,-0.022128127,0.001817775
1783619435.146455050,0.036893383,-0.021746307,0.002076394
1783619435.148117304,0.035549756,-0.016127218,0.001622824
1783619435.149786949,0.035523510,-0.019098535,0.002949483
1783619435.151453018,0.032885061,-0.020720826,0.005335337
1783619435.153178930,0.033211605,-0.019793306,0.000646642
1783619435.154786110,0.034821467,-0.018358894,0.002173121
1783619435.156452417,0.036082615,-0.020793597,-0.000355904
1783619435.158116579,0.035552673,-0.020305552,0.000610127
1783619435.159781218,0.033306966,-0.018279266,0.002830911
1783619435.161455393,0.036614556,-0.021155835,0.002917444
1783619435.163121223,0.032245083,-0.017428983,0.000523594
1783619435.164787054,0.033124880,-0.020918814,0.002460304
1783619435.166454077,0.035757584,-0.021731971,0.004152171
1783619435.168123245,0.032237524,-0.021545073,0.003744957
1783619435.169789553,0.034892396,-0.019499270,0.003992099
1783619435.171454906,0.033774295,-0.019982180,0.003632343
1783619435.173121929,0.034631706,-0.019258713,0.002343146
1783619435.174786806,0.037441012,-0.020348564,0.001362038
1783619435.176453352,0.032287454,-0.018612378,0.002276011
1783619435.178110600,0.032057702,-0.018429762,0.000655125
1783619435.179789543,0.037921624,-0.019150357,0.005169661
1783619435.181463242,0.036445029,-0.020742545,0.000860390
1783619435.183123827,0.034094289,-0.019934327,0.005143622
1783619435.184785128,0.037346363,-0.021323836,0.001691769
1783619435.186451674,0.036863411,-0.019542605,0.004836247
1783619435.188119173,0.033291922,-0.017802231,0.005180630
1783619435.189790487,0.035932482,-0.022869365,0.001657703
1783619435.191452980,0.034771613,-0.020487125,-0.000094603
1783619435.193169594,0.036823324,-0.020726625,0.002471496
1783619435.194790363,0.036248219,-0.018677708,0.004051548
1783619435.196454048,0.033476582,-0.020541671,0.002172635
1783619435.198119879,0.034690248,-0.017397773,0.002683225
1783619435.199784040,0.035554913,-0.016672358,0.005656666
1783619435.201450586,0.033902053,-0.018048501,0.003994688
1783619435.203082323,0.034541853,-0.018484028,0.003124976
1783619435.204795122,0.034147747,-0.018249451,0.001388667
1783619435.206450939,0.038303580,-0.020385480,-0.000101926
1783619435.208119154,0.036371554,-0.021474435,0.000971843
1783619435.209785461,0.033921461,-0.018026882,-0.000289159
1783619435.211493969,0.038240601,-0.020340356,-0.000051849
1783619435.213118315,0.035970325,-0.016782770,0.002876949
1783619435.214786768,0.037407103,-0.019454244,0.001834529
1783619435.216453314,0.034353039,-0.019602235,0.000540806
1783619435.218119383,0.036279495,-0.018507235,-0.000536816
1783619435.219846964,0.033201298,-0.018498350,0.000868241
1783619435.221453190,0.035631266,-0.016431285,0.001086870
1783619435.223159313,0.032627924,-0.015256550,0.004614652
1783619435.224785328,0.036208916,-0.018466573,-0.000636365
1783619435.226450682,0.033980335,-0.019236438,0.001465122
1783619435.228118658,0.038037673,-0.017065009,0.000942215
1783619435.229785681,0.035375578,-0.021782120,0.000268469
1783619435.231453180,0.035899223,-0.017897094,0.000254664
1783619435.233117342,0.033834765,-0.018940549,0.003861106
1783619435.234787464,0.034195258,-0.020614114,0.000563933
1783619435.236460209,0.035818285,-0.017996293,0.000177072
1783619435.238120556,0.034239149,-0.017975277,0.000818561
1783619435.239827394,0.033126486,-0.019831104,0.002401008
1783619435.241453409,0.034301373,-0.017870550,0.000756080
1783619435.243118763,0.033486007,-0.019950814,-0.000182934
1783619435.244833231,0.035785239,-0.021872604,0.001677939
1783619435.246461868,0.035122265,-0.019880418,0.003240556
1783619435.248118162,0.035006751,-0.018562208,-0.002999336
1783619435.249783039,0.034106978,-0.017759144,0.003267679
1783619435.251451015,0.034566043,-0.018085318,-0.001994786
1783619435.253076077,0.035928596,-0.017828176,-0.000121467
1783619435.254826546,0.039188541,-0.020404013,0.002459465
1783619435.256455183,0.035085152,-0.018504303,0.001072319
1783619435.258159399,0.037243233,-0.018795312,-0.000600891
1783619435.259784460,0.033861050,-0.018702703,-0.000771779
1783619435.261452198,0.035542455,-0.018713499,0.002734172
1783619435.263138771,0.035266739,-0.021330670,0.002305094
1783619435.264848232,0.033010707,-0.019428963,0.000353858
1783619435.266460419,0.033827323,-0.018742647,-0.001076620
1783619435.268155813,0.032531121,-0.017654470,0.003517203
1783619435.269790649,0.034239363,-0.021826678,0.001758111
1783619435.271456242,0.035285734,-0.018658349,-0.001864822
1783619435.273156881,0.036272039,-0.017916668,0.001097881
1783619435.274783134,0.033741389,-0.020045040,0.000789075
1783619435.276450634,0.035671014,-0.019029797,-0.002993796
1783619435.278103352,0.036308457,-0.017887215,0.000938239
1783619435.279788256,0.035715361,-0.018776852,-0.000299221
1783619435.281457186,0.033640207,-0.018418729,0.001339844
1783619435.283183575,0.032604080,-0.017568775,0.003261440
1783619435.284782410,0.035757941,-0.018705065,-0.000276872
1783619435.286447525,0.036316148,-0.017838290,0.000897759
1783619435.288112640,0.036236240,-0.020530738,0.000607183
1783619435.289830923,0.031934187,-0.016974905,0.002631705
1783619435.291450024,0.035363874,-0.019840956,-0.000188941
1783619435.293117046,0.037212314,-0.019987915,-0.003548357
1783619435.294789076,0.036718363,-0.019520906,-0.002622350
1783619435.296536684,0.033583783,-0.020994438,0.000712009
1783619435.298159838,0.034937044,-0.019421671,0.000687133
1783619435.299827576,0.036250518,-0.016184656,0.001415756
1783619435.301464558,0.039605204,-0.018991541,0.001161896
1783619435.303121805,0.036407056,-0.019180697,0.002546330
1783619435.304826021,0.032029541,-0.018235592,0.004264052
1783619435.306452036,0.034117900,-0.018750309,-0.000201005
1783619435.308193207,0.035465501,-0.016965300,0.002428452
1783619435.309783936,0.034823081,-0.013613943,0.002168188
1783619435.311453342,0.035509127,-0.019850695,-0.000592162
1783619435.313154936,0.035611670,-0.017118489,-0.000205607
1783619435.314852953,0.036767270,-0.017959823,0.001953149
1783619435.316450357,0.035074233,-0.016742632,0.000442967
1783619435.318189859,0.035417189,-0.019750575,-0.000929242
1783619435.319784164,0.034907489,-0.019239740,0.002716710
1783619435.321450949,0.035400366,-0.015180516,0.005443246
1783619435.323114634,0.035292805,-0.020889352,-0.000584357
1783619435.324780464,0.033639821,-0.019604604,-0.001831548
1783619435.326454401,0.037378686,-0.019944356,-0.000161847
1783619435.328097582,0.036663358,-0.016391389,0.002230941
1783619435.329826832,0.034442830,-0.021665044,0.000570986
1783619435.331490993,0.037484612,-0.017206290,0.000117767
1783619435.333166122,0.039048933,-0.019781712,-0.001093635
1783619435.334822178,0.036359931,-0.020423827,-0.000663543
1783619435.336488008,0.033288696,-0.020676123,-0.001798431
1783619435.338157654,0.034074355,-0.018507965,0.001735475
1783619435.339809895,0.032171174,-0.018301589,0.000839991
1783619435.341454744,0.032071088,-0.016726706,0.001460743
1783619435.343192577,0.033404748,-0.018018914,-0.001622188
1783619435.344793081,0.033787946,-0.018195657,-0.000032238
1783619435.346475840,0.035404269,-0.018240870,-0.003493717
1783619435.348160744,0.034148496,-0.016827812,0.002351813
1783619435.349781513,0.032281022,-0.018274933,0.000713484
1783619435.351450920,0.036424193,-0.017607483,-0.000708864
1783619435.353121758,0.035519272,-0.016805828,0.001359050
1783619435.354850769,0.035873331,-0.018644213,-0.004653853
1783619435.356451273,0.036807228,-0.020849128,-0.004842233
1783619435.358163834,0.033432974,-0.017724814,0.000823412
1783619435.359784126,0.034471381,-0.017337900,-0.001644523
1783619435.361484051,0.034266523,-0.018360441,0.001545412
1783619435.363183022,0.036659185,-0.019107062,-0.001435178
1783619435.364798069,0.035508998,-0.019407370,0.000941940
1783619435.366461277,0.036163355,-0.017226654,-0.002463019
1783619435.368120193,0.031496354,-0.017545330,-0.000125819
1783619435.369792700,0.035087320,-0.016427150,-0.000500383
1783619435.371455669,0.036666484,-0.019078760,-0.001614097
1783619435.373116016,0.035074376,-0.019260100,-0.003454893
1783619435.374826193,0.036925937,-0.017849359,-0.001915050
1783619435.376398563,0.032462283,-0.015538319,0.000734055
1783619435.378127575,0.035586585,-0.021008475,-0.000014983
1783619435.379863262,0.034034152,-0.016862445,0.001774377
1783619435.381399870,0.035721704,-0.018437241,-0.002416100
1783619435.383193016,0.037843850,-0.020188295,-0.002329243
1783619435.384781599,0.032121377,-0.018425278,-0.002498068
1783619435.386451244,0.035561635,-0.016835471,-0.001667387
1783619435.388112545,0.037714915,-0.018544986,-0.001504215
1783619435.389837742,0.036606358,-0.018956226,0.000701891
1783619435.391514540,0.035383898,-0.019642990,-0.002432300
1783619435.393126726,0.036107976,-0.018578549,0.001608528
1783619435.394790411,0.034858261,-0.017456809,0.001881083
1783619435.396462202,0.035527394,-0.016955866,-0.002146841
1783619435.398121119,0.035621993,-0.018514477,-0.002841685
1783619435.399789333,0.034167502,-0.018555519,-0.001979931
1783619435.401460171,0.037419907,-0.019825315,-0.004389443
1783619435.403084755,0.033515744,-0.019190266,-0.000732732
1783619435.404792786,0.034856923,-0.016037000,-0.000269932
1783619435.406453371,0.034318005,-0.019895961,-0.000599399
1783619435.408124685,0.034933373,-0.017610762,-0.001143965
1783619435.409790993,0.035868137,-0.019947765,-0.004024389
1783619435.411452293,0.035926248,-0.017275214,-0.003622917
1783619435.413172960,0.035602028,-0.016713676,0.000074626
1783619435.414787769,0.035318831,-0.017975779,-0.002385405
1783619435.416454077,0.034889765,-0.017642359,-0.001605890
1783619435.418122768,0.035902418,-0.019947069,-0.004330165
1783619435.419787884,0.035280562,-0.017988103,-0.002819344
1783619435.421454430,0.038597293,-0.020545737,-0.000696139
1783619435.423159361,0.033527183,-0.019404683,-0.004176856
1783619435.424786091,0.032132477,-0.016665873,-0.000473047
1783619435.426450491,0.032866758,-0.017494995,-0.002789599
1783619435.428115368,0.034509301,-0.020611813,-0.007748088
1783619435.429788828,0.036455789,-0.019122316,-0.003823861
1783619435.431463957,0.038437660,-0.019276839,-0.003328064
1783619435.433120966,0.034272416,-0.019994077,-0.004354390
1783619435.434785128,0.034926960,-0.019166841,-0.003144815
1783619435.436457396,0.035479655,-0.018449382,-0.004573409
1783619435.438117266,0.033287691,-0.017746882,-0.001668246
1783619435.439790487,0.035977103,-0.018118190,0.000504575
1783619435.441453695,0.035388032,-0.019390365,-0.002120814
1783619435.443121910,0.033982637,-0.021214274,-0.004498624
