source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619434.563115597,-0.026628730,0.021762270,0.020795499,-1.286908183,-0.578870380,-0.330602704
1783619434.564791679,-0.025678332,0.024911951,0.019588801,-1.287409415,-0.588202743,-0.325396883
1783619434.566454411,-0.025617879,0.021148128,0.019580150,-1.297201946,-0.588963856,-0.325919101
1783619434.568186522,-0.026617269,0.026769633,0.014870622,-1.262883296,-0.574355000,-0.338470319
1783619434.569787502,-0.024616036,0.021890124,0.022009887,-1.299304155,-0.575756221,-0.330984031
1783619434.571452379,-0.023494672,0.021075299,0.019562275,-1.290698362,-0.613598811,-0.326010563
1783619434.573116541,-0.023491000,0.023655602,0.020787598,-1.274947838,-0.597902794,-0.330526559
1783619434.574782372,-0.023495497,0.024858971,0.016057165,-1.274229810,-0.601480154,-0.339111558
1783619434.576454639,-0.024546811,0.021990024,0.020736708,-1.285401752,-0.568353409,-0.316675831
1783619434.578109980,-0.022491461,0.023087237,0.021967127,-1.284995808,-0.600256657,-0.326182511
1783619434.579850674,-0.023519453,0.024909631,0.019571880,-1.273882163,-0.601425895,-0.325487873
1783619434.581451654,-0.024571043,0.025554109,0.021991248,-1.270078906,-0.587252340,-0.330366165
1783619434.583184719,-0.024613508,0.025543319,0.021920248,-1.276714668,-0.598595289,-0.316256296
1783619434.584784508,-0.022481750,0.026835924,0.021962621,-1.261977942,-0.599916113,-0.325611392
1783619434.586462259,-0.023501349,0.024804135,0.017247048,-1.274515862,-0.609234362,-0.339258659
1783619434.588161945,-0.025606442,0.024938178,0.020850715,-1.274037366,-0.573200624,-0.339651623
1783619434.589830875,-0.021442054,0.025123204,0.021978045,-1.272519470,-0.583238093,-0.326011823
1783619434.591459990,-0.023549461,0.023780173,0.018420937,-1.287602527,-0.581973469,-0.330282176
1783619434.593126059,-0.023601903,0.023700836,0.022004779,-1.294665152,-0.593402171,-0.330771072
1783619434.594790936,-0.027756698,0.023750840,0.023133082,-1.288141683,-0.564068662,-0.316523965
1783619434.596457005,-0.023559800,0.025095417,0.020790954,-1.279554759,-0.574097422,-0.325727909
1783619434.598121643,-0.025649518,0.022273888,0.022089405,-1.296951205,-0.592641832,-0.349589531
1783619434.599782705,-0.023484566,0.024824456,0.019557771,-1.267677568,-0.613260644,-0.325440286
1783619434.601456165,-0.025625332,0.024887992,0.023160456,-1.274222880,-0.588638246,-0.325833721
1783619434.603130579,-0.022582037,0.022052484,0.023069987,-1.304718083,-0.584338809,-0.303096155
1783619434.604837894,-0.024643515,0.024413861,0.020769304,-1.290435033,-0.579142863,-0.321050599
1783619434.606454134,-0.026700496,0.025571868,0.023199027,-1.276869858,-0.570369653,-0.330420040
1783619434.608118773,-0.026688792,0.025681542,0.020819204,-1.276297741,-0.554860872,-0.330125833
1783619434.609782934,-0.025604495,0.027477115,0.020800995,-1.258433416,-0.572927758,-0.329863981
1783619434.611479521,-0.025627279,0.022348816,0.023210181,-1.289828302,-0.588911139,-0.335622287
1783619434.613113403,-0.025550289,0.023658465,0.021982215,-1.268511983,-0.581440651,-0.330530611
1783619434.614856482,-0.025668956,0.022493949,0.023154182,-1.295643213,-0.577007704,-0.321558600
1783619434.616456509,-0.026754470,0.024326356,0.019652287,-1.297858381,-0.570070948,-0.334877030
1783619434.618127108,-0.025672119,0.023582755,0.019683747,-1.295599465,-0.588410360,-0.344403737
1783619434.619787455,-0.029866679,0.024932804,0.021991204,-1.287763056,-0.554860314,-0.325456575
1783619434.621503115,-0.024569837,0.021759176,0.019600874,-1.293345493,-0.595330121,-0.330596887
1783619434.623128653,-0.024559339,0.025663783,0.019611425,-1.269506789,-0.571743559,-0.330071957
1783619434.624787569,-0.026694644,0.025626704,0.022009143,-1.276583806,-0.562615445,-0.330272940
1783619434.626453161,-0.026681143,0.023222414,0.023109566,-1.284676794,-0.559088862,-0.311982993
1783619434.628095388,-0.027737226,0.024915044,0.020783426,-1.280972104,-0.571743002,-0.325402700
1783619434.629792452,-0.027706084,0.024804657,0.017338825,-1.281707980,-0.571868349,-0.353139423
1783619434.631453753,-0.024591103,0.022953717,0.018455237,-1.292666421,-0.598924381,-0.339670311
1783619434.633195639,-0.024566917,0.025567821,0.019526289,-1.269938096,-0.594920795,-0.315914500
1783619434.634780884,-0.024603750,0.023114056,0.019590145,-1.291746501,-0.583359375,-0.325749732
