source_timestamp_sec,Fx,Fy,Fz
1783619435.567678452,0.020019953,0.012921436,-0.009671230
1783619435.569416285,0.021152949,0.005995322,-0.006458077
1783619435.571054697,0.011399245,0.008981767,-0.011672816
1783619435.572782993,0.023610804,0.023149636,-0.005658101
1783619435.574483633,0.015995711,0.003525596,-0.005877307
1783619435.580179453,0.014631138,-0.001674945,-0.004731475
1783619435.581143141,0.013976379,0.009057981,-0.011063302
1783619435.582828283,0.016340517,0.019866634,-0.013758081
1783619435.584280491,0.022517465,0.017731452,-0.004448262
1783619435.585978270,0.019411488,0.002773815,-0.010123873
1783619435.592756510,0.016780605,0.010991149,-0.012122118
1783619435.594354391,0.020944135,0.022502038,-0.017824350
1783619435.596094370,0.019016613,-0.000980542,-0.007091956
1783619435.597829103,0.016042064,0.009058549,-0.022266044
1783619435.599335194,0.017900319,0.023094762,-0.010214135
1783619435.605273008,0.015564961,0.005732594,-0.011015136
1783619435.606431723,0.012075295,0.008531624,-0.008333525
1783619435.607761383,0.016587743,0.011164080,-0.012238293
1783619435.609459400,0.022131461,0.019758904,-0.009372856
1783619435.611183643,0.018173669,-0.002646374,-0.008880508
1783619435.617642641,0.021568929,0.011592403,-0.011201361
1783619435.619318008,0.021308748,0.012322430,-0.003235819
1783619435.621056080,0.019834542,-0.003837155,-0.010334172
1783619435.622845411,0.016061100,0.013418878,-0.017204712
1783619435.624307156,0.018813715,0.020118751,-0.013472944
1783619435.626944304,0.020098566,-0.001994814,-0.011925115
1783619435.628035545,0.016226319,0.007395754,-0.009149333
1783619435.630141497,0.018989234,0.026491118,-0.009993612
1783619435.631109476,0.020534486,0.012809607,-0.006692614
1783619435.632829189,0.018380075,-0.000697144,-0.010471097
1783619435.634378672,0.018833183,0.012056521,-0.003741946
1783619435.635962248,0.015769806,-0.002905393,-0.009405659
1783619435.642412901,0.023595970,0.006003665,-0.006000311
1783619435.643508434,0.015200007,0.005990202,-0.010964194
1783619435.644742489,0.017670149,0.019140328,-0.007116538
1783619435.646164894,0.018123329,0.007936692,-0.012094574
1783619435.647821188,0.013054933,0.011954229,-0.008097601
1783619435.649388313,0.019088966,0.011381144,-0.011786681
1783619435.650960922,0.016714749,0.000696988,-0.009278817
1783619435.655286789,0.016121599,0.002893385,-0.014085242
1783619435.656454802,0.015204848,0.008500946,-0.004594415
1783619435.657749653,0.017688737,0.004060580,-0.008887156
1783619435.659487009,0.015796888,0.018545672,-0.004207926
1783619435.660958052,0.016599727,0.008832342,-0.019104888
1783619435.667801619,0.024881590,0.019238848,-0.017072511
1783619435.669473886,0.020575922,0.015171594,-0.000139981
1783619435.670966625,0.015366192,0.005815283,-0.011101390
1783619435.672976732,0.015838312,0.016045780,-0.010772989
1783619435.674287796,0.017715618,0.016554451,-0.013699932
1783619435.680360079,0.016181927,0.009503733,-0.010944072
1783619435.681330681,0.017232383,0.010934679,-0.009159161
1783619435.682772160,0.014413300,0.002196705,-0.011399152
1783619435.684472561,0.017771277,0.016481249,-0.013762623
1783619435.686032295,0.023469479,0.016585440,-0.009509034
1783619435.689347506,0.011375589,0.000900465,-0.002286600
1783619435.692857027,0.023777267,0.018292270,-0.010942331
1783619435.694469452,0.008975368,0.002652951,-0.004313666
1783619435.696160555,0.015877296,0.018133645,-0.012632784
1783619435.697813272,0.019455039,-0.005436769,-0.000816967
1783619435.699520111,0.011717065,-0.009800661,0.000739736
1783619435.704066992,0.020141175,0.016750530,-0.013441835
1783619435.705578566,0.020414240,0.006013249,-0.010223672
1783619435.707052708,0.017455592,0.027040129,-0.016802933
1783619435.708138943,0.023718357,0.020451039,-0.012776845
1783619435.711212873,0.016209299,-0.003208135,-0.006463944
1783619435.717732191,0.016207524,0.011953040,-0.004568487
1783619435.719390631,0.017998448,-0.002771312,-0.009243692
1783619435.721239567,0.019572442,0.025554330,-0.015085055
1783619435.722678661,0.015789673,0.016030622,-0.011105494
1783619435.724287033,0.019397850,0.006577107,-0.013903512
1783619435.730170250,0.024104914,0.028040532,-0.019062290
1783619435.731127024,0.020205365,0.021187739,-0.008537335
1783619435.732793331,0.025171583,0.006690461,-0.009737288
1783619435.734380960,0.017669948,0.007471256,-0.020795165
1783619435.736000538,0.020016319,0.019420862,-0.007209387
1783619435.742778063,0.019812201,0.016940140,-0.013745846
1783619435.744379759,0.018024451,-0.000733556,-0.011094226
1783619435.746073484,0.023815903,0.013770384,-0.013133464
1783619435.747832537,0.011265062,0.005062147,-0.005757924
1783619435.749290228,0.018335618,0.005035265,-0.015881279
1783619435.755303144,0.011822503,0.008418474,-0.008673777
1783619435.756471872,0.018597587,0.011487889,-0.012478804
1783619435.757775784,0.020535110,0.018646436,-0.012110515
1783619435.759490490,0.014353668,-0.000169567,-0.015189282
1783619435.760965347,0.022197505,0.019152403,-0.014954111
1783619435.764236212,0.017686114,0.010586529,-0.006265693
1783619435.765241385,0.022972833,0.016170120,-0.018179124
1783619435.767757416,0.019809640,0.019459084,-0.007329574
1783619435.769594908,0.020270482,-0.004267164,-0.007920950
1783619435.771059990,0.007949096,0.003016272,-0.007887424
1783619435.772709846,0.016086830,0.011915655,-0.004903258
1783619435.774296284,0.019590590,0.000621991,-0.006395375
1783619435.779351234,0.019815492,0.006362769,-0.010954797
1783619435.781130552,0.016398543,0.008587498,-0.016328912
1783619435.782640219,0.016790089,0.027950630,-0.009137001
1783619435.785269260,0.015567297,0.003640966,-0.006872989
1783619435.786275387,0.016431385,0.006524349,-0.014796591
1783619435.787645578,0.015588600,0.020618081,-0.006432034
1783619435.792628527,0.017249754,0.008234801,-0.013059653
1783619435.794336557,0.010284086,0.001446703,-0.006166606
1783619435.795950890,0.010743906,-0.002121673,-0.017530131
1783619435.797829151,0.017146137,0.019245546,-0.007867573
1783619435.799505711,0.021364344,0.001087089,-0.009673757
1783619435.805334568,0.017829013,0.005210885,-0.016258271
1783619435.806501865,0.014480857,0.002166218,-0.008905407
1783619435.807818413,0.015045922,0.008212114,-0.005219576
1783619435.809309006,0.021897041,0.015286588,-0.012523259
1783619435.811031818,0.013831987,0.007012261,-0.007223224
1783619435.817750931,0.019248307,0.016948740,-0.014229401
1783619435.819470882,0.024712125,0.008801363,-0.012346305
1783619435.820976973,0.009936049,0.000815600,-0.014373765
1783619435.822841406,0.017794008,0.020313268,-0.014493967
1783619435.824327230,0.017565202,0.012574998,-0.008358879
1783619435.826242447,0.018147280,-0.008652461,-0.002411536
1783619435.830188036,0.009960691,0.011829145,-0.009139054
1783619435.831164598,0.013660938,0.008351429,-0.016920744
1783619435.832647085,0.019255429,0.013022647,-0.011328022
1783619435.834332943,0.017963615,0.007832861,-0.010083276
1783619435.836018801,0.015112390,0.004943934,-0.016879222
1783619435.842272520,0.014279457,0.016480903,-0.015097032
1783619435.843263388,0.019702830,0.019387232,-0.007899263
1783619435.844366550,0.013910627,0.004988937,-0.005835408
1783619435.846107721,0.014839174,-0.002787859,-0.010629608
1783619435.847821474,0.022791896,0.010702932,-0.006139996
1783619435.849473476,0.017905367,0.001770587,-0.005460397
1783619435.855314970,0.012025868,0.007542051,-0.014006791
1783619435.856518745,0.013509848,0.004277320,-0.013917397
1783619435.857900381,0.013980129,0.008723961,-0.008927872
1783619435.859400511,0.012828065,0.001413081,-0.006157644
1783619435.861122608,0.010712607,0.004258738,-0.014314789
1783619435.867710590,0.010498465,0.018133385,-0.005898811
1783619435.869376183,0.020126061,0.010520048,-0.006681586
1783619435.871131420,0.020509346,0.007585228,-0.009958542
1783619435.872882605,0.014074525,0.016354780,-0.015264208
1783619435.874363661,0.014342624,0.015134151,-0.005690453
1783619435.880189419,0.011689233,0.005781382,-0.012714171
1783619435.881139278,0.015211459,0.007500645,-0.010604581
1783619435.882818222,0.017941598,0.013336726,-0.015020180
1783619435.884375095,0.022484601,0.018687339,-0.013001182
1783619435.885957718,0.013085590,0.008277251,-0.017332039
1783619435.888218164,0.017206157,0.012530644,-0.008838481
1783619435.889320612,0.013199204,0.019578857,-0.012250860
1783619435.892802477,0.014103916,0.004021773,-0.010937853
