source_timestamp_sec,Fx,Fy,Fz
1783619435.484842062,0.000361546,0.038246924,0.000000000
1783619435.486496925,0.000642853,0.038370497,0.000000000
1783619435.488155603,0.000081606,0.042892820,-0.000000000
1783619435.489814997,0.001053422,0.040707551,-0.000000000
1783619435.491455317,-0.000557249,0.039311308,0.000000000
1783619435.493119001,0.000432662,0.038832609,0.000000000
1783619435.494818926,0.001639802,0.041635222,0.000000000
1783619435.496457100,-0.000517235,0.039315514,0.000000000
1783619435.498164177,0.002522718,0.040391943,0.000000000
1783619435.499784946,-0.000507868,0.038155510,0.000000000
1783619435.501451969,0.001542789,0.039724725,0.000000000
1783619435.503170967,0.000342195,0.040529467,0.000000000
1783619435.504789114,0.003324652,0.039975094,-0.000000000
1783619435.506453037,0.002530954,0.039845785,0.000000000
1783619435.508182049,0.002676430,0.037667169,0.000000000
1783619435.509866238,-0.000808408,0.040344238,0.000000000
1783619435.511455297,0.002850440,0.040992387,0.000000000
1783619435.513114691,0.002526239,0.040458244,0.000000000
1783619435.514785290,0.003642095,0.040065388,0.000000000
1783619435.516450167,-0.000561904,0.039893499,0.000000000
1783619435.518125772,-0.000733710,0.040994791,0.000000000
1783619435.519819975,0.001335744,0.040157153,0.000000000
1783619435.521485806,-0.000592488,0.038599793,0.000000000
1783619435.523118496,0.001843910,0.036869379,0.000000000
1783619435.524818897,0.001542235,0.039650328,0.000000000
1783619435.526455164,0.000990535,0.042923598,0.000000000
1783619435.528092146,-0.001227207,0.035254985,0.000000000
1783619435.529786110,-0.000857730,0.041502415,0.000000000
1783619435.531461239,0.001887998,0.037022103,0.000000000
1783619435.533117533,0.002702878,0.038782964,0.000000000
1783619435.534783363,0.000417385,0.041356278,0.000000000
1783619435.536468029,-0.000578982,0.037561704,0.000000000
1783619435.538120031,0.001317409,0.041849001,0.000000000
1783619435.539790392,0.001291076,0.040687319,0.000000000
1783619435.541454315,0.001538655,0.039659732,0.000000000
1783619435.543122530,0.002671715,0.038241069,0.000000000
1783619435.544795990,-0.000512583,0.038759045,0.000000000
1783619435.546473265,0.002294491,0.039339432,-0.000000000
1783619435.548122644,0.001586904,0.039105880,0.000000000
1783619435.549785852,0.000924419,0.038659506,0.000000000
1783619435.551454544,0.000669303,0.039607093,0.000000000
1783619435.553123951,0.000441075,0.038339909,0.000000000
1783619435.554784775,-0.001408383,0.037488906,0.000000000
1783619435.556437969,0.002832048,0.037778430,0.000000000
1783619435.558119535,0.001934585,0.043642089,0.000000000
1783619435.559783459,0.002729209,0.039935013,0.000000000
1783619435.561449766,-0.000975440,0.040797879,0.000000000
1783619435.563113689,0.000216249,0.040415694,0.000000000
1783619435.564858675,-0.000646524,0.040420902,0.000000000
1783619435.566453934,0.002702760,0.038709607,0.000000000
1783619435.568186998,0.000823272,0.036764410,0.000000000
1783619435.569787025,0.002205156,0.040238538,0.000000000
1783619435.571452618,-0.000794264,0.038574460,0.000000000
1783619435.573114157,0.000624518,0.040139329,0.000000000
1783619435.574782133,0.000965012,0.037924993,0.000000000
1783619435.576451063,0.002080862,0.044187549,0.000000000
1783619435.578103304,0.002709680,0.042638604,0.000000000
1783619435.579852343,0.000678614,0.038236079,0.000000000
1783619435.581470013,0.001348572,0.042474214,0.000000000
1783619435.583190441,-0.000296660,0.037020942,0.000000000
1783619435.584782362,0.000183333,0.044201467,0.000000000
1783619435.586450100,0.001552219,0.038500843,-0.000000000
1783619435.588118792,0.000275911,0.039317393,0.000000000
1783619435.589854717,0.000598069,0.038851604,0.000000000
1783619435.591451883,-0.000072507,0.038404327,0.000000000
1783619435.593114853,-0.000103065,0.044392046,0.000000000
1783619435.594786167,0.000418025,0.040547849,0.000000000
1783619435.596451044,-0.000517790,0.039240901,0.000000000
1783619435.598112583,0.001829827,0.038636145,0.000000000
1783619435.599782467,0.001693782,0.039613017,0.000000000
1783619435.601451159,0.000583924,0.040908691,0.000000000
1783619435.603112698,-0.000476704,0.038698162,0.000000000
1783619435.604789257,-0.000203748,0.039539028,0.000000000
1783619435.606452703,0.000955296,0.042196145,0.000000000
1783619435.608122349,0.002050251,0.043664273,0.000000000
1783619435.609786034,0.004516340,0.039588885,0.000000000
1783619435.611449242,0.001582189,0.039729419,0.000000000
1783619435.613114595,0.003382264,0.041671665,0.000000000
1783619435.614788532,0.000109371,0.039950832,0.000000000
1783619435.616452694,0.000095866,0.040996107,0.000000000
1783619435.618119955,0.003118161,0.040590771,0.000000000
1783619435.619791508,0.002240395,0.040893579,0.000000000
1783619435.621453762,0.001228749,0.039617360,0.000000000
1783619435.623157024,0.001309848,0.039152071,0.000000000
1783619435.624783754,0.001075037,0.042359301,0.000000000
1783619435.626450300,0.000382146,0.040607969,0.000000000
1783619435.628137112,0.001476328,0.038553324,0.000000000
1783619435.629786730,0.000285075,0.038936534,0.000000000
1783619435.631466389,-0.000521370,0.039250933,0.000000000
1783619435.633119345,-0.000350758,0.038882201,-0.000000000
1783619435.634783506,0.000651083,0.041605399,0.000000000
1783619435.636449337,0.000920462,0.038599651,0.000000000
1783619435.638158560,-0.000094276,0.043840035,0.000000000
1783619435.639788866,0.000289790,0.038370741,0.000000000
1783619435.641451836,-0.000039626,0.042067751,0.000000000
1783619435.643121481,-0.000165393,0.043155926,0.000000000
1783619435.644787550,0.001084585,0.041215049,-0.000000000
