source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782842049.777930260,-0.007692385,0.014460139,0.017483210,0.005523864,0.213897990,-0.038335502
1782842049.779639244,-0.009937244,-0.002297730,0.002558510,-0.112421272,0.201992682,-0.059204543
1782842049.781359911,0.000929054,0.009483729,0.002982274,-0.011706075,0.137219801,-0.029492717
1782842049.782947540,-0.009950049,0.008005293,0.000042267,-0.063000971,0.145551088,-0.048207661
1782842049.787426949,-0.007765106,0.012032684,-0.002402878,-0.023090767,0.222588759,-0.048049591
1782842049.788236856,-0.009967609,0.008147720,-0.005028442,-0.075501098,0.202951631,-0.048047340
1782842049.789741039,-0.001140126,0.010686853,0.002964974,-0.002612062,0.198802002,-0.068546827
1782842049.791417360,-0.009785694,0.007758299,0.017553657,-0.049646178,0.152481366,-0.078038281
1782842049.793850183,-0.009887327,0.008062878,-0.004915501,-0.060957048,0.226964729,-0.077642053
1782842049.794722080,-0.007633674,0.014350736,0.012602729,-0.008505971,0.172695125,-0.067650946
1782842049.801142216,-0.010002387,0.010732426,-0.007512386,-0.060008288,0.170667929,-0.037922447
1782842049.802054405,-0.007681104,0.009192576,0.012672575,-0.013106447,0.172658222,-0.058534033
1782842049.804718018,-0.003308213,0.009307975,0.012797938,-0.011764628,0.195330073,-0.058832715
1782842049.806477308,-0.009944547,0.013243413,0.009917725,-0.002439444,0.227508881,-0.028385484
1782842049.807957411,-0.009918132,0.008024877,0.004898771,-0.090572834,0.161644360,-0.048076730
1782842049.813718319,-0.007703160,0.001512251,-0.004624313,-0.059826242,0.188831612,-0.088556086
1782842049.814619303,-0.003372157,0.014492157,0.010395218,0.061580809,0.187931996,-0.038927665
1782842049.816448927,-0.007751814,0.009385425,0.012416831,-0.054365159,0.197641000,-0.028745151
1782842049.818839788,-0.012073047,0.004148471,-0.002476243,-0.071436164,0.248045626,-0.078016156
1782842049.819724083,-0.005649529,0.003071858,0.009952623,-0.094064464,0.200941962,-0.009838683
1782842049.826133966,-0.007688207,0.004106674,0.000154661,-0.099954034,0.156147607,-0.078130424
1782842049.827009439,-0.003294555,0.014466211,0.007893426,0.034670518,0.203813915,-0.068184931
1782842049.829667568,-0.014271391,0.007991691,-0.007540518,-0.061870266,0.220744180,-0.077311753
1782842049.831267595,-0.001227229,0.013282747,0.007932565,0.039839311,0.166771924,-0.029235194
1782842049.832947016,-0.007664784,0.004111575,0.005126243,-0.085642955,0.196823360,-0.078305321
1782842049.838742971,-0.005631603,0.010734926,-0.004700889,-0.003854798,0.176973021,-0.038655661
1782842049.839725733,0.001123136,0.009181412,0.010707116,0.016096222,0.135892091,-0.088777000
1782842049.841368914,-0.011939518,0.001259270,0.025157108,0.008624656,0.287597774,-0.089187840
1782842049.843852043,-0.007734723,0.011767576,0.010440626,0.100415054,0.214079693,-0.049125171
1782842049.844711304,-0.007632402,0.009182718,0.022593902,0.001252905,0.229469518,-0.058779456
1782842049.849158287,-0.007736012,0.006755253,-0.004807099,-0.069769816,0.164855417,-0.068078285
1782842049.849908590,-0.012005305,0.011783265,0.007462349,-0.024054796,0.231660883,-0.077382301
1782842049.853543282,-0.007582829,0.006552470,0.010204637,-0.055986422,0.188236997,-0.097877286
1782842049.854699612,-0.005540257,0.015829225,0.005221993,0.028462362,0.209323283,-0.048115080
1782842049.856477737,-0.001205081,0.005559379,0.012662612,-0.092068599,0.133360185,-0.029461678
1782842049.857920647,-0.009860196,0.008028459,0.000012404,-0.075171581,0.218560062,-0.077608206
1782842049.863705158,0.009657798,0.009611411,0.000832473,-0.010404787,0.100938510,-0.030043886
1782842049.864598989,-0.005485511,0.002730296,0.012799122,-0.052953109,0.158980771,-0.069149525
1782842049.866428614,-0.014247774,0.002735249,0.007449962,-0.052968593,0.244615969,-0.068503500
1782842049.868837595,-0.001143348,0.018381937,0.015312117,0.044059460,0.166493068,-0.038454250
1782842049.869703054,-0.012168439,0.006788492,-0.002688552,-0.112798948,0.150715041,-0.038022339
1782842049.876213074,-0.005530564,0.007997935,0.012775091,0.007511872,0.208667477,-0.049186297
1782842049.877912283,0.000905035,0.007046416,-0.006982487,-0.025961354,0.202721867,-0.039452229
1782842049.879584551,-0.007660625,0.011839759,0.002687531,-0.023666725,0.189159043,-0.077603170
1782842049.881288767,-0.003390614,0.011995863,0.000364942,0.004537112,0.179813432,-0.048574060
1782842049.882996082,-0.007688316,0.009330026,0.007464949,-0.081752324,0.180936073,-0.057963511
1782842049.888677597,-0.003360804,0.011902549,0.007907580,0.031776920,0.179539945,-0.048877660
1782842049.889767647,-0.001257039,0.013376061,0.000389927,0.012599503,0.167045411,-0.028931593
1782842049.891344309,-0.007674283,0.006681523,0.007592043,-0.070101872,0.180675201,-0.068250953
1782842049.893793583,-0.001252326,0.010752110,-0.002004471,0.010415751,0.158695632,-0.039083045
1782842049.894659281,-0.007717946,0.006877944,-0.005064981,-0.138367420,0.189268811,-0.067578287
1782842049.901256561,-0.005498912,0.010600906,0.005289701,-0.003477007,0.208716996,-0.068287052
1782842049.902920008,-0.005398054,0.010409311,0.027752973,0.037264951,0.232352201,-0.068899312
1782842049.904602051,-0.005572445,0.005496740,-0.002226768,-0.063842904,0.159873160,-0.058657795
1782842049.906268120,0.000979609,0.009454211,0.012881762,-0.011609529,0.169490888,-0.029633767
1782842049.907948494,-0.005480725,0.002784300,0.012727720,-0.066310439,0.183478709,-0.069052441
1782842049.910978794,-0.005539883,0.008022486,0.010253599,-0.006322333,0.200578570,-0.049050306
1782842049.911833763,-0.003252542,0.014348260,0.015277309,-0.008498229,0.129877526,-0.067973958
1782842049.913646698,-0.007762246,0.009428392,-0.004775438,-0.011011714,0.238779190,-0.058305415
1782842049.916322947,-0.003304506,0.009268654,0.012754261,-0.040290241,0.146249653,-0.058623971
1782842049.918845177,-0.001272733,0.010782882,0.010303569,0.009802451,0.175042528,-0.009765373
1782842049.919722319,-0.007798215,0.004246839,0.009828268,-0.128945589,0.140392497,-0.019082047
1782842049.926213980,-0.003395135,0.009358472,0.012778238,0.001311458,0.171359246,-0.029439458
1782842049.928420067,-0.009824642,0.005330768,0.002502235,-0.120095479,0.152725197,-0.087517066
1782842049.929739714,-0.009907807,0.005415695,0.005069542,-0.050396770,0.210463908,-0.058572917
1782842049.931324720,-0.003255876,0.006580841,0.020352591,-0.014757311,0.170213232,-0.069117929
1782842049.932995558,-0.009892294,0.010554271,0.000143192,-0.018224430,0.194407540,-0.067820761
1782842049.938748837,-0.001155892,0.005415718,0.010555619,0.005764463,0.173951401,-0.059629143
1782842049.939610720,-0.003420485,0.006695276,0.005505497,0.012436762,0.122375986,-0.039617469
