source_timestamp_sec,Fx,Fy,Fz
1782842049.619902372,-0.043051883,0.014939518,-0.000614827
1782842049.621566057,-0.044918400,0.016502945,0.000484052
1782842049.623284578,-0.047026696,0.013532002,-0.000972601
1782842049.624899626,-0.045521334,0.013482061,-0.003767082
1782842049.626565456,-0.044061369,0.012718228,-0.004061832
1782842049.628297091,-0.043829107,0.014904482,-0.004511803
1782842049.629946232,-0.045520189,0.018097171,0.000433067
1782842049.631567240,-0.044931347,0.014177192,-0.002431504
1782842049.633276939,-0.042178953,0.014693628,0.001666100
1782842049.634901524,-0.045504003,0.018897674,-0.002140093
1782842049.636601925,-0.048384080,0.019760369,0.001031582
1782842049.638274670,-0.041482358,0.011659070,-0.005448813
1782842049.639903069,-0.046473876,0.015850371,-0.002959058
1782842049.641607046,-0.045419991,0.015884935,-0.002449110
1782842049.643290758,-0.044118075,0.017191680,0.000190136
1782842049.644901752,-0.042778815,0.014940316,-0.003960515
1782842049.646607637,-0.045723255,0.018862881,0.001342176
1782842049.648274899,-0.046924221,0.018824389,0.000825163
1782842049.649900675,-0.044653716,0.016465439,-0.001074319
1782842049.651565313,-0.048161593,0.022073040,0.002351266
1782842049.653306007,-0.045886089,0.016537650,-0.001592303
1782842049.654902458,-0.044866503,0.015116452,-0.004948453
1782842049.656565428,-0.045161925,0.011850295,-0.003609251
1782842049.658275366,-0.044590773,0.016467767,-0.002782816
1782842049.659908295,-0.046234457,0.017303937,-0.000739284
1782842049.661584377,-0.045776230,0.015681866,-0.000761182
1782842049.663252592,-0.043932654,0.011773081,-0.003060755
1782842049.664900780,-0.048614047,0.017421255,-0.000114663
1782842049.666570902,-0.044009633,0.012719130,-0.005670624
1782842049.668275595,-0.045184083,0.015829798,-0.005752826
1782842049.669944286,-0.043422332,0.016584403,-0.002297717
1782842049.671576262,-0.044594185,0.016463693,-0.002752075
1782842049.673281670,-0.043467850,0.014214670,-0.005202451
1782842049.674900532,-0.046934215,0.014435551,-0.005020002
1782842049.676623583,-0.044401036,0.018893192,-0.001476222
1782842049.678291559,-0.043304281,0.016586757,-0.003887871
1782842049.679956198,-0.044686299,0.016544395,-0.001091980
1782842049.681584597,-0.045287983,0.014934652,-0.001464971
1782842049.683284998,-0.046502150,0.017153810,0.001005545
1782842049.684910059,-0.043224577,0.015616901,-0.001347576
1782842049.686552286,-0.046343554,0.015070005,-0.002013154
1782842049.688295603,-0.041997403,0.014293330,-0.007996540
1782842049.689903975,-0.046372474,0.015014744,-0.001966456
1782842049.691567421,-0.046083442,0.014276854,-0.002843307
1782842049.693265438,-0.046758990,0.018096983,0.001722358
1782842049.694897890,-0.045408123,0.014959449,0.000227648
1782842049.696614265,-0.044604380,0.018698890,0.000194133
1782842049.698295116,-0.045380970,0.013520163,-0.005361986
1782842049.699900627,-0.046190872,0.015111936,-0.003742922
1782842049.701563358,-0.045621557,0.016686419,-0.003244673
1782842049.703292131,-0.043184289,0.013475680,-0.004231935
1782842049.704962969,-0.040694970,0.015707190,-0.003721230
1782842049.706563473,-0.045303187,0.015865041,-0.004042426
1782842049.708270073,-0.043449465,0.016536560,-0.002229400
1782842049.709899426,-0.046733190,0.016685530,-0.003783663
1782842049.711537123,-0.045076047,0.014952368,-0.003154889
1782842049.713277578,-0.046132447,0.015086651,-0.003699957
1782842049.714900732,-0.045966545,0.014224640,-0.002762241
1782842049.716566324,-0.041797936,0.013476309,-0.007174985
1782842049.718276501,-0.045533855,0.016718629,-0.003238958
1782842049.719905615,-0.042640043,0.014947244,-0.003835886
1782842049.721574545,-0.044490669,0.015770548,-0.000102778
1782842049.723291874,-0.046555944,0.010364069,-0.006136054
1782842049.724902630,-0.045453666,0.015803533,-0.002359558
1782842049.726567984,-0.044367822,0.015726971,-0.001853298
1782842049.728278637,-0.044509527,0.013460728,-0.003033988
1782842049.729906082,-0.044230865,0.018013603,-0.000565718
1782842049.731564999,-0.045877785,0.011081906,-0.004795300
1782842049.733275414,-0.044914816,0.017318489,-0.001802357
1782842049.734907627,-0.045707803,0.017601467,-0.004045966
1782842049.736543894,-0.042477084,0.014083096,-0.002864149
1782842049.738286257,-0.043649129,0.014108258,-0.003424705
1782842049.739895582,-0.045485810,0.015744436,-0.002274027
1782842049.741611719,-0.049039113,0.015876307,-0.000390457
1782842049.743277788,-0.041388977,0.014048199,-0.004084351
1782842049.744943380,-0.045252109,0.015838527,-0.003920420
1782842049.746638536,-0.043683175,0.014181435,-0.001652876
1782842049.748267174,-0.046196285,0.018183881,-0.003214426
1782842049.749912500,-0.046122537,0.019649305,0.002380029
1782842049.751568317,-0.043307230,0.016607119,-0.003766196
1782842049.753245354,-0.043743128,0.013279408,-0.000773316
1782842049.754902840,-0.044997121,0.017282971,-0.001786036
1782842049.756564856,-0.045453015,0.012588607,-0.002640454
1782842049.758280039,-0.044513517,0.015702265,-0.000024196
1782842049.759911299,-0.043591473,0.014267754,-0.003360546
1782842049.761594296,-0.046193445,0.018199041,-0.003169120
1782842049.763283253,-0.042903554,0.018053571,-0.001607743
1782842049.764861822,-0.046937270,0.018935370,0.001029424
1782842049.766581059,-0.044591066,0.016676351,-0.002587766
1782842049.768285513,-0.043647450,0.019788771,0.000028405
1782842049.769971132,-0.046050969,0.019685496,0.000726619
1782842049.771590233,-0.046392793,0.018204199,-0.001434896
1782842049.773282528,-0.042213902,0.016562149,-0.003184006
1782842049.774907827,-0.046299414,0.018250590,-0.001408110
1782842049.776595116,-0.046672945,0.016711926,-0.003525396
1782842049.778247118,-0.043467888,0.016537381,-0.001953161
1782842049.779977083,-0.049276470,0.016774992,-0.001146788
