time,Fx,Fy,Fz
0.0,0.13017563207283142,-0.025733667792416804,0.010118758140207311
0.0015368461608886719,0.13033935078912565,-0.026358951210874355,0.012204856509919178
0.0031435489654541016,0.13062503506228765,-0.02654533929161948,0.00795280869847112
0.004873991012573242,0.12888201132957502,-0.02639053559294594,0.010085365545533392
0.010986804962158203,0.12992068240082758,-0.02517499117227586,0.009000068087448276
0.012047052383422852,0.13039683488347276,-0.027113808275742717,0.0046778198716469575
0.013314247131347656,0.1296131705569657,-0.02681477858797231,0.009307756690222093
0.016672849655151367,0.13148205076293534,-0.02496078238254264,0.006368390288232765
0.018259048461914062,0.12983931188592268,-0.024628550546462437,0.005279977403501094
0.02366805076599121,0.13349989327896017,-0.026909482789172975,0.0009290613642336809
0.02504110336303711,0.1314044234237966,-0.02574481244007999,0.004582744203113841
0.026448726654052734,0.13193682973709894,-0.025370157741682685,0.004478811677657844
0.028245925903320312,0.13054861584678332,-0.025770848214588037,0.005036103566309256
0.029990434646606445,0.1314102708156562,-0.026556299333815658,0.006511777521921574
0.03379678726196289,0.127609227080292,-0.0267836950729927,-0.0006704183722627738
0.03483080863952637,0.12997530653032005,-0.026542343214626615,0.0008470433804042671
0.03661084175109863,0.13014956912233813,-0.026776537735029297,0.0015633120644561955
0.038187265396118164,0.13179268560216312,-0.02660228357263958,-0.00016427488950599236
0.040010929107666016,0.1295612077984594,-0.026731885191736693,-0.0008944432198879551
0.04159069061279297,0.12995769120214593,-0.02636870983948498,-0.0009540939296137339
0.04320836067199707,0.12865759312647873,-0.026304593524901415,-0.0029898143839637795
0.04859757423400879,0.1282457860597015,-0.026244515196162048,-0.006063020085287846
0.04990959167480469,0.12904301804188792,-0.02611121224896755,-0.007057170873156342
0.0516357421875,0.12989334398105626,-0.025684685382319175,-0.003443996988518943
0.05366110801696777,0.1298872277745689,-0.027254277453385673,-0.0046755142725361
0.05503344535827637,0.1293218639809337,-0.025794411247301276,-0.006054716590214496
0.05647873878479004,0.13109925380142257,-0.02383770496850051,-0.005784934189432429
0.06092715263366699,0.12835595842653352,-0.02628621465691869,-0.006670109843081312
