time,Fx,Fy,Fz
0.0,0.017612584,0.003930522,-0.011451994
0.0015368461608886719,0.022846821,0.024029105,-0.008829021
0.0031435489654541016,0.022235146,0.013202196,-0.006629677
0.004873991012573242,0.016232168,0.009471904,-0.004881218
0.010986804962158203,0.021499338,0.022730413,-0.002729426
0.012047052383422852,0.017212022,0.004021759999999999,-0.003477918
0.013314247131347656,0.0202077,0.017381226,-0.009952639999999999
0.016672849655151367,0.021353169,0.025342458,-0.007629597
0.018259048461914062,0.023493974,0.021320321,-0.012444962
0.02366805076599121,0.021307,0.023301067,-0.014318681
0.02504110336303711,0.016867412,0.022718311,-0.01204733
0.026448726654052734,0.026729576,0.027289999,-0.00800246
0.028245925903320312,0.017655254,0.012718075,-0.004597034
0.029990434646606445,0.014946497,0.013177155,-0.016483292
0.03379678726196289,0.020382421,0.023956926,-0.009659851
0.03483080863952637,0.014713687,0.001886124999999999,-0.010834626
0.03661084175109863,0.015514343,0.019345624,-0.012705287
0.038187265396118164,0.020644384,0.021168938,-0.004877137
0.040010929107666016,0.022520409,0.017157484,-0.001590916
0.04159069061279297,0.017152864,0.017777262,-0.013952714
0.04320836067199707,0.025204381,0.021647073,-0.007302476
0.04859757423400879,0.024628162,0.0060800590000000005,-0.006669363
0.04990959167480469,0.013006493,0.005565104,-0.0028852689999999998
0.0516357421875,0.017454461,0.019846272,-0.015678919
0.05366110801696777,0.0248452,0.024379503,-0.012093509
0.05503344535827637,0.014500824,0.01336394,-0.008563572
0.05647873878479004,0.018204915,0.014637183,-0.014278286
0.06092715263366699,0.020638131,0.026026418999999995,-0.011328952
0.06207442283630371,0.011941104,0.001549861999999999,-0.0030841110000000005
0.06314682960510254,0.028678550000000004,0.02769392,-0.011173774
0.06496763229370117,0.010337812999999998,0.008120262999999999,-0.008281074
0.06651091575622559,0.021121403,0.011620659,-0.008867641
0.06812405586242676,0.022181879,0.029148583999999998,-0.010976754
0.07368588447570801,0.01685441,0.004336979000000005,-0.015364466
0.07500839233398438,0.014826496,0.019958477,-0.016393659
0.07665276527404785,0.01726074,0.029240764,-0.020189423
0.07819509506225586,0.024555594,0.022259553,-0.01097257
