source_timestamp_sec,Fx,Fy,Fz
1781282267.221085787,0.275792680,0.891589700,1.458748631
1781282267.236290693,0.275693617,0.881565948,1.453953144
1781282267.258602142,0.266759006,0.908924593,1.442198654
1781282267.270925999,0.260341482,0.922064287,1.451395298
1781282267.286310434,0.265465105,0.918746861,1.439566399
1781282267.308592558,0.255523282,0.929637694,1.440502114
1781282267.320983171,0.261694868,0.925606308,1.432794755
1781282267.336504221,0.257303555,0.932859095,1.430246160
1781282267.354704380,0.256845161,0.943172792,1.430281788
1781282267.371018648,0.257311176,0.950637361,1.436945203
1781282267.386358738,0.253811026,0.953855120,1.422859871
1781282267.408623695,0.271055200,0.958085833,1.416393650
1781282267.420991421,0.266417265,0.955763333,1.405827064
1781282267.436406851,0.275644129,0.981988721,1.405603095
1781282267.458655834,0.278194623,0.977669374,1.393065723
1781282267.470983982,0.288115149,0.982093183,1.405837545
1781282267.486415863,0.288518859,0.982837667,1.391314853
1781282267.508586407,0.298092475,0.981000113,1.388599109
1781282267.520929575,0.288279644,0.982958930,1.398948771
1781282267.536476135,0.305672395,0.977878012,1.406070383
1781282267.556689739,0.304681040,0.966653890,1.405008401
1781282267.570939541,0.317046458,0.951488287,1.403147664
1781282267.586303711,0.325902101,0.947426566,1.401085186
1781282267.608604193,0.334381379,0.940910428,1.418562782
1781282267.621025324,0.349503604,0.927688121,1.414506251
1781282267.636317730,0.351332769,0.937639120,1.424443000
1781282267.658432245,0.352406862,0.940366397,1.421400047
1781282267.671009302,0.350265482,0.933613561,1.404897160
1781282267.686397791,0.351434387,0.935684823,1.408272882
1781282267.708563805,0.355512580,0.944852887,1.411011435
1781282267.721065044,0.360720103,0.936790381,1.403326069
1781282267.736407042,0.364214161,0.931814847,1.405535271
1781282267.758594513,0.369701240,0.937081113,1.402220168
1781282267.770984173,0.371014027,0.954146613,1.401709509
1781282267.786437511,0.386393285,0.946969959,1.404607267
1781282267.806469202,0.398194399,0.940094416,1.407122375
1781282267.821224928,0.395611327,0.949740046,1.392545727
1781282267.836383104,0.402666188,0.930979652,1.387014672
1781282267.858694077,0.416590261,0.941106601,1.398457692
1781282267.871214151,0.432642844,0.938700519,1.388699377
1781282267.886380911,0.458483306,0.943158098,1.375198362
1781282267.908608437,0.475917374,0.961308485,1.367600136
1781282267.921058416,0.495488121,0.945668661,1.371120428
1781282267.936483145,0.530667262,0.944313968,1.357048789
1781282267.958696604,0.555672575,0.929775475,1.348407561
1781282267.971125364,0.576844571,0.927993668,1.348483702
1781282267.986392498,0.614507019,0.914370400,1.334900630
1781282268.007493734,0.640008102,0.911080638,1.337473713
1781282268.021198273,0.663771336,0.909693258,1.327249857
1781282268.036364317,0.691089410,0.892422089,1.308545340
1781282268.054254293,0.718934693,0.885465503,1.306813342
1781282268.070275545,0.735946719,0.870094020,1.293942644
1781282268.086495638,0.739882558,0.889222333,1.297283891
1781282268.108707905,0.745507396,0.860085318,1.294131479
1781282268.121052980,0.758012005,0.861084036,1.297364445
1781282268.136430502,0.781419022,0.867838704,1.289487280
1781282268.158665895,0.805764573,0.855151276,1.272670221
1781282268.171127796,0.878131148,0.813301956,1.349328526
1781282268.186403990,0.901546349,0.799536044,1.350955140
1781282268.208793640,0.882785213,0.760888247,1.340734144
1781282268.220970392,0.877975565,0.728369444,1.348569519
1781282268.236448050,0.884638031,0.675692678,1.352661424
1781282268.255189657,0.891287510,0.631617331,1.369728578
1781282268.270728588,0.902629453,0.558859670,1.393263083
1781282268.286420107,0.907067397,0.528183604,1.387156725
1781282268.308720350,0.908306364,0.428743867,1.453600520
1781282268.321124792,0.996418954,0.353247872,1.524675955
1781282268.336533785,1.025790719,0.375853217,1.541131930
1781282268.358705997,1.024901228,0.460422619,1.608656631
1781282268.371082067,1.021030554,0.624216815,1.546249908
1781282268.386541605,0.979965315,0.642508354,1.626420131
1781282268.408599138,0.963308904,0.600492330,1.664988369
1781282268.421039820,0.870137075,0.599807978,1.684261084
1781282268.436394930,0.870599885,0.532856898,1.607080771
1781282268.457342386,0.891653336,0.412091803,1.668765578
1781282268.471021652,0.924923174,0.305740192,1.846599719
1781282268.486557007,0.949873647,0.129951962,2.028107298
1781282268.503305435,0.962804870,-0.037710157,2.156268976
1781282268.521148682,0.984561098,-0.104425691,2.282731494
1781282268.536394119,0.876269553,-0.222877910,2.335746257
1781282268.558692694,0.940268527,-0.305513458,2.333010934
1781282268.571077347,0.780640081,-0.261852175,2.366502154
1781282268.586508751,0.753022385,-0.272615057,2.369331513
1781282268.608690262,0.720489389,-0.318126586,2.414126416
1781282268.621165752,0.961236062,-0.235524267,2.408694834
1781282268.636391878,0.964371015,-0.170902229,2.409318916
1781282268.658646107,1.036968134,-0.140964449,2.366018055
1781282268.670989275,1.091179644,-0.155798225,2.352370686
1781282268.686380386,1.210185488,-0.159930623,2.357912142
1781282268.706318140,1.262050052,-0.176453330,2.392305670
1781282268.721090317,1.269107168,-0.196642132,2.398619419
1781282268.736418009,1.327735668,-0.172866723,2.398339482
1781282268.753589392,1.431594926,-0.174600991,2.374780590
1781282268.771200418,1.471541446,-0.245182904,2.363371146
1781282268.786505699,1.533650138,-0.400123267,2.358204666
1781282268.808896303,1.687313462,-0.627777027,2.535988751
1781282268.821144819,1.755465457,-0.684245098,2.510073629
1781282268.836534262,1.472429165,-0.473796356,2.025791199
1781282268.858958960,1.365353817,0.053572454,1.686213947
1781282268.871112347,1.329153038,0.214429172,1.600214987
1781282268.886431217,1.214861509,0.318105679,1.623434076
1781282268.908826828,1.082231441,0.418984253,1.577229517
1781282268.921126604,0.936550402,0.421872208,1.398208834
1781282268.936385632,0.860362636,0.515447075,1.175465724
