source_timestamp_sec,Fx,Fy,Fz
1781282267.221085787,0.033673163,-0.000432516,-0.030788437
1781282267.236290693,0.031511625,-0.001805212,-0.034924973
1781282267.258602142,0.032556150,0.003448785,-0.027887936
1781282267.270925999,0.034174498,-0.001031743,-0.031495344
1781282267.286310434,0.034945029,0.005991321,-0.025829314
1781282267.308592558,0.040229223,-0.001205477,-0.030226567
1781282267.320983171,0.036248517,-0.000659453,-0.029202756
1781282267.336504221,0.035628929,0.001396372,-0.031602555
1781282267.354704380,0.033162867,0.004568775,-0.029622191
1781282267.371018648,0.035840254,-0.004433370,-0.028981303
1781282267.386358738,0.034952763,0.005511061,-0.031824630
1781282267.408623695,0.036920267,0.004023127,-0.028065964
1781282267.420991421,0.032807918,0.006978936,-0.028110526
1781282267.436406851,0.035940371,0.001502120,-0.023643035
1781282267.458655834,0.039526501,0.001866382,-0.024952158
1781282267.470983982,0.034265244,0.009177207,-0.028101119
1781282267.486415863,0.035596105,-0.000292456,-0.032470483
1781282267.508586407,0.035526308,-0.000735660,-0.024831311
1781282267.520929575,0.038785789,-0.001344002,-0.028761796
1781282267.536476135,0.037810128,0.001291807,-0.027823270
1781282267.556689739,0.037001761,0.004304510,-0.029243146
1781282267.570939541,0.035786013,0.006117145,-0.025786127
1781282267.586303711,0.035808810,-0.000935113,-0.029452751
1781282267.608604193,0.037108583,0.001597161,-0.024655257
1781282267.621025324,0.037132679,-0.000982439,-0.035618251
1781282267.636317730,0.038737438,0.010086673,-0.029504018
1781282267.658432245,0.040452109,-0.000897824,-0.022619667
1781282267.671009302,0.036831081,0.002363214,-0.027561139
1781282267.686397791,0.041016249,-0.005837633,-0.026214219
1781282267.708563805,0.037136865,-0.000940133,-0.029295216
1781282267.721065044,0.040386193,-0.003001026,-0.021904602
1781282267.736407042,0.039297136,0.008425816,-0.031059028
1781282267.758594513,0.037977009,-0.000485139,-0.023890332
1781282267.770984173,0.042142883,0.001913065,-0.023490726
1781282267.786437511,0.041953037,-0.001272677,-0.015748926
1781282267.806469202,0.041456225,0.000152205,-0.026791061
1781282267.821224928,0.039260144,0.001573141,-0.019855580
1781282267.836383104,0.042643301,-0.004164482,-0.022582464
1781282267.858694077,0.038760465,0.001848015,-0.024645802
1781282267.871214151,0.039952745,-0.005996498,-0.021318370
1781282267.886380911,0.042370181,-0.002227458,-0.032229683
1781282267.908608437,0.042648409,-0.002482847,-0.015572479
1781282267.921058416,0.043000228,-0.001650042,-0.019729834
1781282267.936483145,0.042622326,0.003568135,-0.025675256
1781282267.958696604,0.042789226,-0.005350195,-0.021901947
1781282267.971125364,0.040378644,-0.001314890,-0.019182324
1781282267.986392498,0.039829045,0.001410836,-0.028196153
1781282268.007493734,0.038573367,0.002616887,-0.022656332
1781282268.021198273,0.041257715,-0.001259172,-0.020628238
1781282268.036364317,0.040179403,-0.001789420,-0.025215902
1781282268.054254293,0.042099124,-0.002588180,-0.017535427
1781282268.070275545,0.043664841,-0.004528603,-0.025370962
1781282268.086495638,0.037069222,-0.005853318,-0.019361005
1781282268.108707905,0.043571584,0.001215905,-0.021027745
1781282268.121052980,0.037202662,-0.001222277,-0.018612921
1781282268.136430502,0.047090649,-0.001059622,-0.017435570
1781282268.158665895,0.041315347,0.002872391,-0.018100469
1781282268.171127796,0.064645834,0.004292861,-0.064977122
1781282268.186403990,0.062047227,0.021627708,-0.059193289
1781282268.208793640,0.064003820,0.032368681,-0.049000376
1781282268.220970392,0.093435460,0.035546688,-0.049243162
1781282268.236448050,0.095680466,0.041007115,-0.050528114
1781282268.255189657,0.120262974,0.067779698,-0.041371634
1781282268.270728588,0.160194533,0.097030231,-0.015206126
1781282268.286420107,0.174771298,0.092154393,-0.001906387
1781282268.308720350,0.325812055,0.001946297,-0.250895019
1781282268.321124792,0.368771867,-0.158827401,-0.475176785
1781282268.336533785,0.352715393,-0.299056685,-0.708782303
1781282268.358705997,0.251922842,-0.267311661,-0.759137615
1781282268.371082067,0.025251315,-0.300000055,-0.777270090
1781282268.386541605,-0.084078375,-0.334151307,-0.780884792
1781282268.408599138,-0.068100751,-0.412039386,-0.899726185
1781282268.421039820,0.090374454,-0.499855802,-1.059690511
1781282268.436394930,0.224982016,-0.577051668,-1.100678277
1781282268.457342386,0.307005589,-0.594142623,-1.134959496
1781282268.471021652,0.393264760,-0.607855200,-1.288361977
1781282268.486557007,0.508229386,-0.634927912,-1.550972460
1781282268.503305435,0.548602873,-0.687359265,-1.825285038
1781282268.521148682,0.551852581,-0.755708441,-2.090205930
1781282268.536394119,0.567037114,-0.798705861,-2.294548762
1781282268.558692694,0.567921334,-0.865730803,-2.400366484
1781282268.571077347,0.534586608,-0.948678641,-2.498892834
1781282268.586508751,0.564457772,-0.984790154,-2.560571634
1781282268.608690262,0.550379618,-0.950474866,-2.631344518
1781282268.621165752,0.502310872,-0.976630922,-2.740023518
1781282268.636391878,0.448458448,-0.936531937,-2.824297508
1781282268.658646107,0.396305303,-0.915184137,-2.836973377
1781282268.670989275,0.376912011,-0.934471414,-2.904225331
1781282268.686380386,0.351333725,-0.959663458,-3.062266022
1781282268.706318140,0.355579971,-0.983192545,-3.227508234
1781282268.721090317,0.335915995,-0.990159332,-3.285969161
1781282268.736418009,0.273816634,-0.961172592,-3.262195266
1781282268.753589392,0.237268770,-0.909860656,-3.257175470
1781282268.771200418,0.201509583,-0.911296598,-3.292967335
1781282268.786505699,0.187748470,-0.919218565,-3.460947248
1781282268.808896303,0.289375634,-0.808850176,-4.086859174
1781282268.821144819,0.399357384,-0.580067221,-4.237796776
1781282268.836534262,0.265350975,-0.572885506,-3.369090704
1781282268.858958960,0.410393670,-0.973268896,-2.668125730
1781282268.871112347,0.339959925,-0.992914608,-2.546473678
1781282268.886431217,0.336600578,-1.046879062,-2.533759958
1781282268.908826828,0.378519953,-1.181902992,-2.505250857
1781282268.921126604,0.356589212,-1.215771201,-2.240948035
1781282268.936385632,0.458524139,-1.376221026,-1.919116143
1781282268.956395388,0.708786976,-1.544152418,-1.871847459
1781282268.971010447,0.896519750,-1.629308484,-1.896382032
1781282268.986390114,1.123905850,-1.702170775,-1.841514062
1781282269.008985281,1.289928721,-1.752427475,-1.919085737
1781282269.021117687,1.427932900,-1.765963304,-2.116198948
1781282269.036399603,1.279995831,-1.491476702,-2.812249097
1781282269.058824301,1.064256834,-1.017561457,-3.393947433
1781282269.071180582,0.931266387,-0.952570312,-3.399107735
1781282269.086382151,0.741912704,-0.835248805,-3.224898717
1781282269.108897448,0.593534982,-0.667223986,-3.497939517
1781282269.121188641,0.784920649,-0.452629066,-4.518264763
1781282269.136440039,0.786251581,-0.045682359,-5.389377396
1781282269.158835888,0.778009179,0.012356592,-5.211790403
1781282269.171152592,0.673989971,-0.042179116,-4.515934511
1781282269.186535835,0.826833043,-0.245680595,-4.309442297
1781282269.205944777,1.048691123,-0.746311312,-4.255153993
1781282269.220958710,1.240174500,-1.310459971,-3.884133281
1781282269.236522198,1.491093097,-2.122264797,-3.360744899
1781282269.258809090,1.529521260,-2.808131604,-2.858519668
1781282269.271203995,1.687869643,-3.168168153,-2.747304497
1781282269.286342382,1.916833545,-3.547476460,-2.762481399
1781282269.308752298,2.103572927,-3.714751719,-3.077644679
1781282269.320931435,2.021753084,-3.639079641,-3.277086066
1781282269.336399317,1.614465079,-3.077172172,-3.360055917
1781282269.358919859,1.095286853,-2.234364287,-3.272967356
1781282269.371136665,0.550101376,-1.942235532,-3.181364876
1781282269.386471510,0.414855642,-1.565059167,-3.291480076
1781282269.408135653,0.509879785,-1.059850005,-4.015520891
1781282269.421013117,0.629020098,-0.579687942,-4.640026135
1781282269.436389208,0.581408056,0.045394932,-5.004141126
1781282269.454332352,0.555375171,0.453395483,-5.030356332
1781282269.471210480,0.373635834,0.547039169,-4.342439326
1781282269.486535311,0.584467422,0.434114313,-3.942220061
1781282269.508715868,0.686670311,0.014524067,-3.978023966
1781282269.521207333,0.591796946,-0.348023880,-4.021022039
1781282269.536425352,0.928063060,-0.824365568,-3.999216335
1781282269.558782816,1.392977359,-1.539267401,-3.933514093
1781282269.571123123,1.830933162,-2.307182172,-3.786115457
1781282269.586461782,2.352501086,-3.332680644,-3.482638217
1781282269.608721495,2.688956125,-4.142892161,-3.179899860
1781282269.621184349,2.629960697,-4.196834207,-2.936544058
1781282269.636407375,1.893550739,-3.377922589,-2.684951754
1781282269.656735182,1.014765740,-2.491917002,-3.021915451
1781282269.671285868,0.546062992,-2.224723483,-3.116730761
1781282269.686415195,0.487032830,-2.020052369,-3.443912982
1781282269.703870773,0.676540509,-1.607112742,-4.126729274
1781282269.721256495,0.941179038,-1.379770047,-4.642017118
1781282269.736441612,0.967372303,-1.020273125,-4.979721313
1781282269.758813381,0.967996143,-0.459708435,-4.948666384
1781282269.771178007,0.869792097,-0.018777899,-4.496038199
1781282269.786529303,1.161448772,0.271166514,-4.296976273
1781282269.808655262,1.193710310,0.293449550,-4.321130635
1781282269.821174383,1.037112996,0.259769713,-4.300294639
1781282269.836289883,1.223182084,0.141604205,-4.345007455
1781282269.858741522,1.498445801,-0.355195178,-4.241546129
1781282269.871114492,1.881425947,-0.978043295,-4.228511368
1781282269.886342287,2.299892266,-2.008006933,-3.968829805
1781282269.904583931,2.424544449,-3.028981312,-3.381813955
1781282269.921215534,2.285971510,-3.242776560,-2.901207828
1781282269.936374903,1.735334546,-2.772548341,-2.709510590
1781282269.958696604,0.958349020,-2.260447251,-3.113674604
1781282269.970997095,0.532362790,-2.247592921,-3.216577589
1781282269.986372709,0.566096462,-2.154865695,-3.551922870
1781282270.008649826,0.885640218,-1.801577484,-4.198520915
1781282270.021223545,1.186201691,-1.585833331,-4.686090067
1781282270.036329746,1.300106996,-1.174814208,-4.976898361
1781282270.058644295,1.288035071,-0.595284988,-4.865490576
1781282270.071127653,1.176153550,-0.078018682,-4.387218210
1781282270.086307049,1.441660695,0.315670944,-4.263579431
1781282270.106247902,1.359531740,0.468639575,-4.228723825
1781282270.121180296,1.074717893,0.472400816,-4.003164623
1781282270.136317253,0.950563279,0.253997950,-3.669248966
1781282270.158685684,1.253863750,-0.336353314,-3.469892875
1781282270.171139240,1.721096795,-0.866017921,-3.556534833
1781282270.186291218,2.149531726,-1.852286488,-3.355671920
1781282270.208680868,2.331499566,-2.939389870,-2.907655827
1781282270.221188784,2.350020379,-3.259703464,-2.545325478
1781282270.236274958,1.966241640,-3.071664002,-2.238867779
1781282270.258692265,1.307270683,-2.598047804,-2.837383684
1781282270.271102667,0.738825421,-2.694532422,-3.273686188
1781282270.286300898,0.874607007,-2.619890337,-3.637247037
1781282270.304366827,1.034344021,-2.300756153,-4.049085174
1781282270.321158886,1.197045137,-2.167718162,-4.122345396
1781282270.336317539,1.507836715,-1.868066938,-4.508063356
1781282270.358635902,1.779008222,-1.532625811,-4.935227696
1781282270.371089697,1.847347963,-1.077392535,-4.999849490
1781282270.386340618,1.497314969,-0.509024009,-4.404061719
1781282270.408630610,1.362611671,-0.223625301,-3.736062385
1781282270.421146631,1.590595268,-0.019827586,-3.678724585
1781282270.436457396,1.394599111,0.112222800,-3.853213927
1781282270.458185911,1.310350334,-0.098769412,-3.860080162
1781282270.471173286,1.341932942,-0.448868982,-3.686490323
1781282270.486374140,1.742978264,-0.934988853,-3.574829978
1781282270.504560471,1.999029745,-1.747456717,-3.372227259
1781282270.519898415,2.162203119,-2.259847339,-3.201951961
1781282270.536412716,2.075406627,-2.642396259,-2.791993353
1781282270.558660984,1.736197156,-2.335491770,-2.472442798
1781282270.571149826,1.252644520,-2.018094626,-2.440821448
1781282270.586315632,0.755683454,-2.101075472,-2.848212340
