time,Fx,Fy,Fz
0.0,-0.29826014506402226,-0.10247871092136396,0.6436337133855253
0.0016407966613769531,-0.29714523403414633,-0.10396787494576758,0.6614794144177905
0.0034372806549072266,-0.29805044135352504,-0.11471303218698001,0.6649570989689096
0.0048220157623291016,-0.2955014171959879,-0.11719477684211285,0.6804518365357194
0.009250402450561523,-0.299231110039182,-0.13308760334463032,0.7167366809013299
0.010471582412719727,-0.3027662988545994,-0.1360848850059347,0.7271425085430266
0.011594057083129883,-0.3029147495387876,-0.1420431846475908,0.7347617688974142
0.013223886489868164,-0.30952839879642546,-0.14972751362598083,0.7454982322624237
0.014954566955566406,-0.3111053191579961,-0.15613704927360308,0.7639170425857418
0.02199387550354004,-0.3243580552680519,-0.2047624137477159,0.8549687482334217
0.02311563491821289,-0.3243091381055113,-0.21033710519481286,0.868585916801061
0.02489924430847168,-0.3256755392033486,-0.21758682012049227,0.8949255921867487
0.02649521827697754,-0.3260490308490434,-0.22029036677936042,0.9243846150970535
0.02814197540283203,-0.3269222425282051,-0.22675750514783882,0.9526933693397802
0.03163719177246094,-0.3329428061222386,-0.2318416858706922,1.009093190657732
0.034491539001464844,-0.3325635597321966,-0.24003936970110332,1.0638387292557672
0.03553366661071777,-0.33227726511764705,-0.2409409654789082,1.0849095685880892
0.03661990165710449,-0.327020713117647,-0.2419402330719603,1.1103380968759307
0.038687944412231445,-0.32619566296636804,-0.25033116183668674,1.1471727809997063
0.0399627685546875,-0.32406917857820533,-0.2507328229168747,1.1751401502408576
0.04723095893859863,-0.31710744923150014,-0.2727996368756119,1.3196955277780016
0.0485987663269043,-0.3105497295061906,-0.2523786623101066,1.3556969950742874
0.050015926361083984,-0.3078151575771261,-0.2572007085085044,1.3802891578363636
0.051566362380981445,-0.3089893380088203,-0.2546130990341786,1.3981058995689084
0.053095340728759766,-0.3068621276246844,-0.2633671491154017,1.4205303132729838
0.059236764907836914,-0.2914104059106456,-0.28765502550662675,1.4672627725319938
0.06069040298461914,-0.2811798885285171,-0.28306312763322605,1.473479076887394
0.06181836128234863,-0.2936492844923954,-0.2584866453439602,1.5041305561582334
0.06481122970581055,-0.3006303181774054,-0.27921707226784165,1.52651436920861
0.06644058227539062,-0.2969143036064189,-0.29073120873873876,1.519295751115991
0.0719456672668457,-0.30257723272882303,-0.286492031636567,1.6020528280310316
0.07322072982788086,-0.3091400450461583,-0.2929674092413991,1.6279902268102064
0.07493329048156738,-0.32136773886711445,-0.2958116037247372,1.644621218812208
0.07696008682250977,-0.31101163324396336,-0.313193156802942,1.6678123814851513
0.07814407348632812,-0.31261580619715806,-0.2861715157445234,1.7139790678931321
0.07987689971923828,-0.32767333483567024,-0.30845120163292206,1.749580251549916
0.08424496650695801,-0.31817738368965515,-0.3162542811033052,1.8325368142336529
0.0853731632232666,-0.3183457362966325,-0.33083803252386534,1.8417766045780382
0.08829975128173828,-0.33272404815023077,-0.3400047504883201,1.909167582013848
0.08997607231140137,-0.3373580312617853,-0.3208447775219946,1.9546721771859865
0.0915384292602539,-0.3434725517300815,-0.3588509361895294,1.987932859363181
0.09465932846069336,-0.3537953461380197,-0.3550536052216031,2.0751614167179597
0.09576272964477539,-0.3585476472358726,-0.3634381960501981,2.1052869642564214
0.09670472145080566,-0.3609975531367973,-0.36216324436327607,2.1341420648469103
0.09824562072753906,-0.3665987013617647,-0.37447058520588233,2.1609078831441173
0.1019432544708252,-0.37713916063917524,-0.3849658242886598,2.2697027368041236
0.10329532623291016,-0.37607210524714024,-0.3995687381858495,2.3000673995314225
0.10919046401977539,-0.38828458290012874,-0.4349151151546716,2.441253164530977
0.11045718193054199,-0.39188068193386943,-0.43870037643338416,2.474987653905171
0.11158084869384766,-0.3956754094558436,-0.4411290657673645,2.4952269028800775
0.11317777633666992,-0.3997833811333136,-0.44491321458983857,2.536672525405718
0.1149289608001709,-0.4039649015020747,-0.44820961563485473,2.5847958990082986
0.11644315719604492,-0.4104552917631762,-0.4514989633095536,2.6246366332699207
0.12193417549133301,-0.43334893215187076,-0.46461758391025815,2.7894901523926547
0.12323999404907227,-0.4403335679958641,-0.46915689674268835,2.8272715514203837
0.12496614456176758,-0.4485817433639759,-0.4732174738687159,2.881543189932491
0.12653326988220215,-0.4565894097142291,-0.4770717615144669,2.926622128983353
0.12834882736206055,-0.46457122141686186,-0.4839820763520687,2.981752177138954
0.13428068161010742,-0.4882609261694091,-0.49971914563986264,3.133910864519674
0.13532233238220215,-0.491551294843816,-0.5012301788446603,3.1576830028585903
0.13658976554870605,-0.49596632821317016,-0.5037060929417476,3.1885204269632754
0.13977789878845215,-0.5047440094231902,-0.5125644063272513,3.271464337045321
0.14162373542785645,-0.5109836350570108,-0.5163586193189522,3.322270078209553
0.14716315269470215,-0.5329472480197697,-0.5269401562304081,3.475903087989333
0.1484987735748291,-0.5393636892642583,-0.5296794577417153,3.5192053066415876
0.14989495277404785,-0.5460192956436124,-0.531163794054185,3.5585534797202643
0.1514267921447754,-0.5523981763797362,-0.5339990343968566,3.6011125299365703
0.15319442749023438,-0.5627673311188119,-0.5364372928433314,3.65075982911357
0.15706086158752441,-0.5805663934081512,-0.53966025150443,3.7528117351027763
0.15813589096069336,-0.5876388804233609,-0.54112478628987,3.7756977039249855
0.1599724292755127,-0.5971407026729245,-0.5423370557313308,3.8237402240037546
0.16150403022766113,-0.6073314503708207,-0.5438640576669561,3.86408086852627
0.16331171989440918,-0.6159372715080352,-0.54610250193731,3.917755391605618
0.1649003028869629,-0.6269688269509567,-0.5486067580924168,3.968691505360737
0.17196321487426758,-0.6723903816981287,-0.5572446683692118,4.205240531557575
0.1733710765838623,-0.6796839737839093,-0.5591028495104494,4.248234809940309
0.1748981475830078,-0.6900703931117146,-0.5581212564489136,4.2991699709217555
0.1764984130859375,-0.6995415881329357,-0.5566974876557308,4.348556856976566
0.1783604621887207,-0.7089857526468049,-0.5553042491767415,4.4048727296419115
0.18428921699523926,-0.7449692215371617,-0.5594267974321925,4.57044893518946
0.18531131744384766,-0.750227222807166,-0.5613915939571167,4.594375422186486
0.18660283088684082,-0.7577245097486247,-0.5616179861972069,4.627016727497672
0.18984317779541016,-0.7706548762104283,-0.5630581021529867,4.70818089170964
0.19149494171142578,-0.7760039671617236,-0.56380306888892,4.742532559191103
0.19697952270507812,-0.7997268421582141,-0.5667917655393729,4.857919013395752
0.19822096824645996,-0.8076176793745123,-0.5674730233580407,4.886564794618986
0.19983935356140137,-0.8143573432603958,-0.5692471299902495,4.923486369798394
0.20159530639648438,-0.8211772030276762,-0.5718925034936301,4.966044373195343
0.20322656631469727,-0.8255353525432894,-0.5733019070636033,5.004966278180162
0.2092289924621582,-0.8560452833719835,-0.5847798495226332,5.18032945794588
0.21047759056091309,-0.8633831026160877,-0.5884255975623682,5.22634035616383
0.21160364151000977,-0.869309120654479,-0.5913026112522852,5.264749664493602
0.21321487426757812,-0.8805236969506569,-0.5938845146110949,5.326910562764964
0.21497321128845215,-0.891291577903212,-0.5955946530243036,5.39674576239369
0.2164628505706787,-0.9021561929717258,-0.5956347705234397,5.4531245554667445
0.21908187866210938,-0.9186198686620443,-0.5894964501711223,5.542513396071337
0.22012948989868164,-0.925495559659614,-0.5878530966837742,5.572760110985132
0.22187495231628418,-0.9392718712396718,-0.5830837853498388,5.626986218387343
0.223128080368042,-0.9474334429367316,-0.5808346319687802,5.655280382067413
0.22489333152770996,-0.9577672785006996,-0.5777303098883291,5.700505809800168
0.22695279121398926,-0.9717528735216174,-0.5759929118686162,5.751650106071918
0.23435235023498535,-1.011038227363344,-0.5809895963102893,5.908443445612541
0.23546576499938965,-1.0163704153185609,-0.5824781546869964,5.934071554493332
0.23653793334960938,-1.020689608886635,-0.5838525954506808,5.957740095795221
0.23998451232910156,-1.0318009606727272,-0.5859970712281525,6.027233409793548
0.24711894989013672,-1.0549968803559964,-0.5818140832782317,6.162514193171579
0.24837589263916016,-1.0619070093644587,-0.5813889565516486,6.186404826523198
0.2497544288635254,-1.0694515678756433,-0.5806861712980274,6.214657236835763
0.25162601470947266,-1.0757918578750165,-0.5801277386730389,6.252992831075016
0.2532002925872803,-1.0860635846691682,-0.579917941945591,6.29826685814212
0.25923752784729004,-1.125073387273274,-0.5730608633039244,6.4373097083947295
0.26042962074279785,-1.1326241941610729,-0.5713974835766045,6.465900212267378
0.2615368366241455,-1.1382708729556243,-0.5687038018420165,6.484115165234096
0.26477885246276855,-1.155875947264874,-0.5647118269199085,6.542322122784897
0.2664763927459717,-1.1601277634623144,-0.5642600423578034,6.570429415433735
0.2718656063079834,-1.1744214822884214,-0.5695492697689842,6.652858533909015
0.27312588691711426,-1.1772219532657917,-0.5707671013818864,6.669889183503029
0.2748591899871826,-1.179672598530618,-0.5736221402872728,6.699616510984437
0.27696990966796875,-1.184745044359449,-0.57604978388575,6.7293202112591155
0.2781803607940674,-1.184959722964654,-0.5772115565331369,6.751267005873343
0.2798323631286621,-1.1879805242722286,-0.579374614376618,6.775987014902645
0.2820596694946289,-1.1914306159861414,-0.5800320132900073,6.809523342681109
0.284191370010376,-1.1993816121863194,-0.5809108662862049,6.839180071866915
0.28531408309936523,-1.2018296394893528,-0.5812192109225273,6.857319547447604
0.2866640090942383,-1.2035843653136733,-0.5802689808942281,6.875227139083076
0.28981876373291016,-1.2099339420625,-0.5781473606040711,6.916699562809633
0.2915380001068115,-1.2131820837774527,-0.57510785509168,6.93547602641936
0.29720282554626465,-1.2325040522673574,-0.5630296210867861,7.034536106987402
0.29868197441101074,-1.2373324623460606,-0.5611311081357743,7.064422348137342
0.29986572265625,-1.2417217819492805,-0.5584010711604217,7.085618659601938
0.30157923698425293,-1.2451943143995805,-0.5567342768201399,7.115705418591888
0.3032188415527344,-1.250221561944363,-0.5543275511859443,7.149932105194729
0.3048591613769531,-1.2535690177986538,-0.5511903117313476,7.1817134551464985
0.3093545436859131,-1.263903433142571,-0.5420299649579159,7.269341472307472
0.3108065128326416,-1.2674449876621208,-0.5389941247456165,7.298755012684943
0.3119823932647705,-1.2697774388268297,-0.537795414078928,7.321557613458695
0.31496405601501465,-1.2762933060150408,-0.5349469976360121,7.378739251241369
0.31655240058898926,-1.277934122215593,-0.535249110559592,7.412245429682269
0.32186436653137207,-1.3024238317238002,-0.5371711176035218,7.527558486118433
0.32314229011535645,-1.3104014682416936,-0.5372717796511987,7.5525752097020895
0.32489442825317383,-1.3263144981395725,-0.5365350441668386,7.589247332007958
0.326688289642334,-1.343912022765437,-0.5335933846918083,7.626016074400607
0.3283557891845703,-1.3571371765038598,-0.533122378099614,7.656644485702049
0.32979917526245117,-1.3695939120553333,-0.532849717152,7.679557757996
0.334303617477417,-1.4005346407935373,-0.5348785999187875,7.743344506357164
0.33541083335876465,-1.4095005701818182,-0.5344410607272727,7.755951571545454
0.33831048011779785,-1.4227046225792752,-0.5413983358001132,7.789449436310589
0.3398287296295166,-1.4301291929859599,-0.5458064296922636,7.79819972156533
0.3414912223815918,-1.4385307681116246,-0.5493784629983193,7.807290123920868
0.3470296859741211,-1.4529432480185962,-0.5588401725032159,7.818592675832494
0.34844136238098145,-1.4538585301401006,-0.5588546364001677,7.8150432962869125
0.349851131439209,-1.458238477105648,-0.5615823696327408,7.808481065417144
0.35164451599121094,-1.4616797733832336,-0.564156801257485,7.810549391934132
0.35317492485046387,-1.466059596565575,-0.5667868270138052,7.803658082477456
0.35855841636657715,-1.477003039911111,-0.5739177882000001,7.782670449644444
0.3603203296661377,-1.481757380753515,-0.5762638417855888,7.77424947249795
0.36168360710144043,-1.4865321896190684,-0.578475421486819,7.770391684951377
0.36319589614868164,-1.4881995204335798,-0.5802782791287319,7.760998697806628
0.36480045318603516,-1.489406383606314,-0.5805968179110567,7.752500337197059
0.3666384220123291,-1.49505154543551,-0.5809878228793837,7.751275630725899
0.3721432685852051,-1.5148162461898116,-0.5874234598185625,7.767615464920446
0.37351155281066895,-1.5199962147253316,-0.587702864615492,7.777213238762177
0.3750457763671875,-1.525441037197423,-0.5883176224624195,7.787183075
0.37667107582092285,-1.5342746230709445,-0.5879425713245854,7.799833038989042
0.37839317321777344,-1.5415910592898099,-0.5859841190332103,7.8115890578348
0.3798027038574219,-1.5484451546888889,-0.5844475604166667,7.822471635777778
0.3814682960510254,-1.5565090230132053,-0.5805158727809124,7.834028608709484
0.38429951667785645,-1.5654063840170551,-0.5753287210116543,7.852335113400512
0.38536548614501953,-1.5718117858380647,-0.57360137659656,7.858917446110893
0.38830041885375977,-1.5901288119958819,-0.5686100827036329,7.883157043440065
0.3901095390319824,-1.6016808389108528,-0.5665843059883722,7.899479954972868
