source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782422893.709846497,0.011258674,-0.022592606,0.111305799,-0.269421577,0.003378149,0.518964483
1782422893.711513281,0.013476240,-0.021336569,0.111400054,-0.275340719,-0.034457202,0.509220975
1782422893.718650818,0.011199063,-0.025121924,0.111226719,-0.299935289,-0.020938078,0.538473210
1782422893.719937086,0.011261534,-0.025196893,0.108933229,-0.257342499,0.019568570,0.508708676
1782422893.721532583,0.015622174,-0.025130605,0.106586668,-0.270740328,-0.014886621,0.508553261
1782422893.723975420,0.013444395,-0.018678203,0.108866545,-0.258942460,-0.017702742,0.519338563
1782422893.724888325,0.013531138,-0.016183304,0.113873536,-0.242643300,-0.001791184,0.499863683
1782422893.731329441,0.013408207,-0.021202619,0.113759040,-0.275145159,-0.001343217,0.538672393
1782422893.732124090,0.015701452,-0.022630815,0.109050339,-0.282538134,-0.031604168,0.489318744
1782422893.733168364,0.013419380,-0.021246831,0.116258696,-0.275573760,-0.017794534,0.538640775
1782422893.734882355,0.009101568,-0.018754358,0.113619530,-0.273593366,0.000258885,0.519663815
1782422893.736507654,0.013474206,-0.018771517,0.116409176,-0.231702697,-0.017976271,0.519034963
1782422893.740325928,0.015671280,-0.017446717,0.111482288,-0.251027420,-0.047449199,0.509459064
1782422893.743643999,0.013469673,-0.018692962,0.113816288,-0.258894230,-0.001567201,0.519268038
1782422893.744958401,0.015485029,-0.024956030,0.111332375,-0.285517424,-0.022237037,0.567567758
1782422893.746584892,0.006899708,-0.020133162,0.118617819,-0.240911293,0.005233850,0.529142630
1782422893.748879194,0.017846199,-0.021294833,0.111574981,-0.274904366,-0.060823499,0.508929570
1782422893.749917746,0.011187519,-0.017270982,0.103695460,-0.264722023,0.004257963,0.539440022
1782422893.755728483,0.009083936,-0.021289882,0.106225816,-0.274919869,0.024811728,0.509575617
1782422893.756724119,0.017835470,-0.026379400,0.116429930,-0.320434073,-0.020269152,0.518274515
1782422893.758654118,0.009110887,-0.018778910,0.116141018,-0.259759184,0.008347779,0.519527825
1782422893.759955406,0.013458428,-0.021326701,0.108993631,-0.247291984,-0.017963638,0.509051137
1782422893.761600733,0.011233397,-0.022577847,0.106356056,-0.269469807,-0.012757392,0.519035008
1782422893.768696785,0.013392248,-0.021212412,0.111330784,-0.261359207,-0.009389864,0.538606928
1782422893.769963980,0.013394102,-0.021232072,0.111308952,-0.275621990,-0.033930075,0.538711300
1782422893.771579742,0.013476240,-0.021336569,0.111400054,-0.275340719,-0.034457202,0.509220975
1782422893.773941994,0.017716256,-0.018541761,0.106522113,-0.245001426,-0.051588560,0.548472017
1782422893.775040627,0.011219364,-0.019929348,0.106228969,-0.281120283,-0.012496496,0.529322434
1782422893.781318903,0.015644411,-0.019995685,0.118896271,-0.253395937,-0.023000780,0.528656904
1782422893.782132864,0.013474386,-0.021316909,0.111421886,-0.261077936,-0.009916991,0.509116603
1782422893.783183098,0.013431296,-0.021292282,0.104065719,-0.233077430,-0.009558969,0.509017290
1782422893.784912109,0.017778274,-0.026384226,0.106623675,-0.292910399,-0.052497989,0.518214108
1782422893.786496162,0.013487594,-0.023926173,0.108912420,-0.305144559,-0.042849239,0.499270996
