source_timestamp_sec,Fx,Fy,Fz
1782422812.066029549,0.019665522,0.184097349,-0.031054875
1782422812.066956758,0.020282240,0.186216744,-0.034160531
1782422812.068322659,0.021288251,0.184853550,-0.028502643
1782422812.069910288,0.016372479,0.182122735,-0.033787138
1782422812.071685314,0.019395721,0.183777910,-0.037483464
1782422812.074259996,0.017739226,0.181823560,-0.031931843
1782422812.074986696,0.021602355,0.180716151,-0.037418104
1782422812.078749418,0.013016520,0.180871872,-0.033516216
1782422812.080058336,0.017905928,0.179271430,-0.038681671
1782422812.081601143,0.020749969,0.180550116,-0.041323253
1782422812.083599091,0.017107990,0.175951757,-0.035905039
1782422812.084934711,0.019974548,0.180852638,-0.043476881
1782422812.090276241,0.020204173,0.176041073,-0.034879577
1782422812.091641903,0.024441901,0.174261723,-0.036059652
1782422812.093400955,0.028735761,0.174873433,-0.044383818
1782422812.094857931,0.023307196,0.173638850,-0.040319008
1782422812.096554995,0.026227756,0.177155514,-0.046264515
1782422812.103758812,0.024387597,0.179129591,-0.048833688
1782422812.104863644,0.022717481,0.173532167,-0.043174742
1782422812.106637001,0.027665290,0.175324165,-0.049524897
1782422812.108580589,0.021453860,0.174325231,-0.039888335
1782422812.109907627,0.025543247,0.176399688,-0.049811091
1782422812.115983725,0.023913946,0.178359224,-0.052380560
1782422812.116843224,0.023621979,0.176576850,-0.052127682
1782422812.118401527,0.021522737,0.174399001,-0.050368060
1782422812.121312618,0.029158743,0.177069196,-0.053688605
1782422812.122174978,0.025012172,0.173386283,-0.053188736
1782422812.123317242,0.020632567,0.172305758,-0.052988430
1782422812.128620863,0.031247176,0.173713264,-0.053052558
1782422812.129976988,0.027910480,0.175551962,-0.057424593
1782422812.131532431,0.023362702,0.176487057,-0.056031842
1782422812.133593082,0.027805678,0.177925031,-0.051563472
1782422812.134903669,0.028506144,0.172824737,-0.061931073
1782422812.140988111,0.028398586,0.173979939,-0.052918792
1782422812.141830921,0.022273038,0.176250273,-0.056979575
1782422812.143403053,0.025950833,0.167678951,-0.061551615
1782422812.146326780,0.028347024,0.171068696,-0.066901893
1782422812.147170782,0.021093554,0.168452378,-0.062232032
1782422812.148266315,0.028411011,0.172734357,-0.058958381
1782422812.151378155,0.028721880,0.170803166,-0.065680090
1782422812.152136087,0.030142517,0.171146409,-0.056253614
1782422812.153799295,0.029827802,0.172668999,-0.061022331
1782422812.154919624,0.030134178,0.171834921,-0.065159220
1782422812.156701565,0.028000869,0.168540866,-0.056845645
1782422812.158545017,0.028893353,0.168148095,-0.067658642
1782422812.159910917,0.027682194,0.167010657,-0.064066479
1782422812.166000605,0.031949781,0.170343253,-0.062833428
1782422812.166868210,0.031079506,0.168264997,-0.064881489
1782422812.168198586,0.030933537,0.170194329,-0.068219563
1782422812.169907331,0.032349900,0.165577434,-0.065776591
1782422812.171712637,0.032120358,0.169855939,-0.072177375
1782422812.178603649,0.027783510,0.167420926,-0.075906728
1782422812.179937124,0.035207252,0.170175060,-0.064593067
1782422812.181720495,0.033339913,0.166823373,-0.073221775
1782422812.183606386,0.029940659,0.168168737,-0.061662550
1782422812.184922695,0.040083001,0.170385207,-0.071277967
1782422812.190996170,0.028724638,0.166155411,-0.070870384
1782422812.191860914,0.033132205,0.168233187,-0.067934966
1782422812.193184137,0.031965771,0.169294917,-0.066375516
1782422812.196210384,0.033133766,0.166335442,-0.070994653
1782422812.197168112,0.033541331,0.163083157,-0.067467536
1782422812.198366165,0.036329874,0.165296236,-0.070380044
1782422812.203593731,0.033633910,0.165942972,-0.071510141
1782422812.204946041,0.034012822,0.169142849,-0.064590310
1782422812.206730604,0.038604113,0.164496984,-0.068196748
1782422812.208567142,0.037363503,0.168436850,-0.072636562
1782422812.209923744,0.038928553,0.169581461,-0.063374774
1782422812.212402105,0.042105859,0.166364446,-0.071839028
1782422812.213253021,0.036954576,0.165171508,-0.068228937
1782422812.215940952,0.036562736,0.165447649,-0.065316551
1782422812.216830015,0.040926635,0.167497271,-0.069285697
1782422812.218387604,0.037984912,0.168626650,-0.066327136
1782422812.221239328,0.044738025,0.165532647,-0.068437028
1782422812.222087383,0.038416065,0.165050720,-0.072575896
1782422812.223383188,0.040692064,0.169742077,-0.066060972
1782422812.228419304,0.042388817,0.167472210,-0.074846954
1782422812.229959011,0.042443179,0.166877464,-0.071023842
1782422812.231513977,0.043533396,0.168897368,-0.064965257
1782422812.233639956,0.040814298,0.165287554,-0.070951714
1782422812.234971523,0.042228387,0.169500986,-0.067118762
1782422812.240914106,0.042900244,0.165745140,-0.061711236
1782422812.241755962,0.045708822,0.164200513,-0.071972700
1782422812.243195295,0.044280384,0.165979352,-0.067836751
1782422812.246281862,0.042170340,0.165193653,-0.069141743
1782422812.247138977,0.044200958,0.166306233,-0.071812205
1782422812.248228788,0.039257614,0.166300599,-0.068813142
1782422812.253677130,0.042899946,0.166347798,-0.062689766
1782422812.254987240,0.043557361,0.165064911,-0.063282255
1782422812.256647587,0.043825527,0.167560973,-0.071354881
1782422812.258286953,0.034896238,0.165885756,-0.068177516
1782422812.259948015,0.043287265,0.166752265,-0.067638244
1782422812.266005278,0.040283612,0.165900599,-0.072398169
1782422812.266837835,0.037242229,0.167336536,-0.069818453
1782422812.268269539,0.041960090,0.165035314,-0.064585081
1782422812.269906998,0.045557056,0.168552332,-0.067776629
1782422812.271542072,0.039722969,0.167262653,-0.065661164
1782422812.278682947,0.044128936,0.167003111,-0.070553167
1782422812.280037403,0.043655717,0.167148879,-0.070648319
1782422812.281689405,0.044258563,0.165375294,-0.060371389
1782422812.283570290,0.046064823,0.165966638,-0.064339396
1782422812.284947395,0.039023611,0.166660648,-0.073838654
1782422812.288454294,0.036560887,0.168707929,-0.064367780
1782422812.291016817,0.037902274,0.166415609,-0.074361063
1782422812.291852951,0.037874270,0.166720964,-0.064583286
1782422812.293399096,0.038507050,0.166244289,-0.069657575
1782422812.296252966,0.037545964,0.166683437,-0.067558503
1782422812.297124147,0.040632474,0.164852746,-0.065585972
1782422812.298212290,0.038101302,0.166319182,-0.069790025
1782422812.303565264,0.035966541,0.167852694,-0.066072964
1782422812.305068731,0.028339764,0.168235907,-0.065959431
1782422812.306560993,0.040521211,0.168558340,-0.066312737
1782422812.308525085,0.037042176,0.167665644,-0.070763840
1782422812.309892893,0.036433386,0.165161475,-0.064125819
1782422812.315927505,0.040016035,0.170467907,-0.070584110
1782422812.316801310,0.035702751,0.172432790,-0.072702816
1782422812.318360806,0.031860329,0.167076186,-0.067260238
1782422812.320399046,0.037081294,0.168786318,-0.067058976
1782422812.321573019,0.036422338,0.171230745,-0.068751855
1782422812.328719854,0.032500098,0.166368372,-0.064339871
1782422812.330048800,0.031371489,0.169461508,-0.071220752
1782422812.331600428,0.034425895,0.166240798,-0.063701005
1782422812.333590984,0.037240829,0.168167137,-0.071023573
1782422812.334898233,0.025786652,0.170736471,-0.067864771
1782422812.340922356,0.032460100,0.168393108,-0.065658508
1782422812.341768503,0.029748246,0.167952543,-0.069027736
1782422812.343178988,0.024632655,0.168152699,-0.073361138
1782422812.346261501,0.031935117,0.171507689,-0.065345826
1782422812.347120762,0.032740782,0.168207417,-0.069282285
1782422812.348206043,0.026477863,0.171871904,-0.069134818
1782422812.351210594,0.027445322,0.167576513,-0.065688194
1782422812.351984501,0.029977353,0.169716001,-0.073212710
1782422812.353745699,0.029578326,0.171078491,-0.069927022
1782422812.354880095,0.022999260,0.169609237,-0.065784793
1782422812.356659412,0.026982544,0.169191409,-0.070037256
1782422812.358572006,0.016650223,0.170851677,-0.071930792
1782422812.359925270,0.029676532,0.169128427,-0.066638289
1782422812.365938663,0.024946818,0.169225730,-0.071910596
1782422812.366807222,0.018780241,0.171127225,-0.068143644
1782422812.368380547,0.022179430,0.167288439,-0.069136254
1782422812.371253967,0.021451822,0.170412085,-0.072954543
1782422812.372121811,0.019357334,0.178117211,-0.064088196
1782422812.373214960,0.020818281,0.169467029,-0.074828358
1782422812.378515720,0.013331789,0.173148370,-0.070656799
1782422812.380073309,0.015991067,0.171979357,-0.066599556
1782422812.381764174,0.016886526,0.171069622,-0.069204054
1782422812.383579493,0.014356410,0.171386850,-0.074653461
1782422812.384923220,0.015050161,0.172385794,-0.068880953
1782422812.390930891,0.014280826,0.170939324,-0.069659383
1782422812.391769886,0.015237555,0.169164376,-0.071617836
1782422812.393204212,0.011370144,0.169810842,-0.067976879
1782422812.396282673,0.011944969,0.172490885,-0.067372883
1782422812.397132397,0.005916708,0.171490691,-0.073531799
1782422812.398232937,0.003329028,0.166797020,-0.063405143
1782422812.403687000,0.013753132,0.169714384,-0.070982682
1782422812.405049324,0.008194308,0.171369081,-0.070445946
1782422812.406700611,0.005954342,0.169360791,-0.063495149
1782422812.408569574,0.012727250,0.169231548,-0.070553585
1782422812.409880877,0.006428636,0.172145158,-0.066530583
1782422812.413446188,0.008148212,0.171310011,-0.066855583
1782422812.416040182,0.006641720,0.173399226,-0.068588470
1782422812.416903257,0.005179288,0.170089227,-0.068591606
1782422812.418232203,0.006055720,0.172681085,-0.063137339
1782422812.419894934,0.007755614,0.171240895,-0.068484470
1782422812.421541929,0.000500727,0.175004965,-0.067392924
1782422812.428856373,0.001038896,0.173910920,-0.062608455
1782422812.429964066,0.001801195,0.174703033,-0.067752297
1782422812.431511641,-0.002320776,0.170979187,-0.059935298
1782422812.433600187,0.001764705,0.175564064,-0.067777285
1782422812.434936762,-0.001370953,0.173295739,-0.061784085
1782422812.440998793,0.002680304,0.174239804,-0.063730655
1782422812.441868782,-0.005771846,0.171737219,-0.065520615
1782422812.443182468,-0.008703163,0.173298738,-0.058117337
1782422812.446285009,-0.005603879,0.171431322,-0.059493618
1782422812.447250366,-0.008804336,0.173939452,-0.062382088
1782422812.448342323,-0.004832126,0.173581396,-0.053416002
1782422812.453725338,-0.005073400,0.168998449,-0.061413517
1782422812.455030918,-0.009069561,0.175883316,-0.058942567
1782422812.456673622,-0.012966594,0.176717153,-0.054636175
1782422812.458615065,-0.009107297,0.177736380,-0.055334072
1782422812.459972143,-0.013953193,0.179830681,-0.056914997
1782422812.465907097,-0.010795157,0.175685723,-0.051616663
1782422812.466787815,-0.012743097,0.174671592,-0.049772219
1782422812.468357801,-0.009989768,0.179550820,-0.056883955
1782422812.476641178,-0.019827925,0.178025155,-0.048893030
1782422812.478370428,-0.025841640,0.174918660,-0.045739598
1782422812.480010748,-0.026689037,0.176272243,-0.051539566
1782422812.481579542,-0.028612682,0.180240045,-0.053197188
1782422812.487364292,-0.025746582,0.176992428,-0.044934791
1782422812.488233089,-0.023265467,0.177924248,-0.049208933
1782422812.490033865,-0.029565190,0.178939792,-0.049737105
1782422812.492004156,-0.027050160,0.176454196,-0.040694206
1782422812.493334055,-0.033780250,0.175847895,-0.051837952
1782422812.499280214,-0.033876928,0.177927423,-0.037912941
1782422812.500137091,-0.029700410,0.174366072,-0.050962243
1782422812.501738787,-0.036734848,0.175436471,-0.044488688
1782422812.503229380,-0.034198088,0.178587769,-0.041244616
1782422812.504880428,-0.036258097,0.173948664,-0.044684637
1782422812.507756710,-0.035159726,0.176759950,-0.042858521
1782422812.508553505,-0.042043927,0.169375451,-0.039918142
1782422812.511979342,-0.037926780,0.172178027,-0.046985408
1782422812.513315201,-0.034021282,0.178743283,-0.038950665
1782422812.514846087,-0.041609406,0.175816979,-0.044630988
1782422812.516937971,-0.038538684,0.170235137,-0.039444910
1782422812.518228531,-0.042382857,0.175583860,-0.040446736
1782422812.523108006,-0.043027977,0.176579795,-0.039741354
1782422812.523856640,-0.041328824,0.173659343,-0.040754370
1782422812.524857521,-0.046922066,0.175676899,-0.040033493
1782422812.526736736,-0.041785351,0.176805589,-0.033080854
1782422812.529635191,-0.041214761,0.178181860,-0.039347160
1782422812.530482292,-0.045620842,0.175930805,-0.033358725
1782422812.531569719,-0.042002678,0.173498680,-0.031471525
1782422812.537132978,-0.046116785,0.174273890,-0.041486454
1782422812.538223982,-0.046782735,0.177067920,-0.038067188
1782422812.540022612,-0.052405041,0.173342300,-0.028625303
1782422812.541898012,-0.053217016,0.170618315,-0.031827823
1782422812.543227673,-0.053442189,0.176485466,-0.036246601
1782422812.549273968,-0.049041091,0.171653386,-0.026306988
1782422812.550187826,-0.050029121,0.175562150,-0.024539868
1782422812.551526785,-0.050661908,0.175925844,-0.034476221
1782422812.553189039,-0.057786878,0.171948863,-0.030838873
1782422812.554918766,-0.052699762,0.172524107,-0.022543472
1782422812.561972141,-0.054660475,0.174362446,-0.029666227
1782422812.563301086,-0.057142141,0.173709985,-0.018013989
1782422812.564893484,-0.053103501,0.175955657,-0.025026608
1782422812.566917181,-0.061453758,0.174924696,-0.019633556
1782422812.568227768,-0.057569195,0.173374328,-0.023575226
1782422812.574269295,-0.063669520,0.170763954,-0.027962530
1782422812.575118303,-0.059841808,0.173259888,-0.019549114
1782422812.576540709,-0.057916934,0.170189156,-0.019514275
1782422812.578196526,-0.063674018,0.175144169,-0.023740266
1782422812.580091000,-0.062128771,0.172642417,-0.013111656
1782422812.585047245,-0.059596210,0.174529953,-0.024401026
1782422812.586992025,-0.060130750,0.175657713,-0.024775045
1782422812.588310957,-0.066524775,0.166096978,-0.019063930
1782422812.589862823,-0.061694698,0.174711668,-0.020737234
1782422812.591941833,-0.069099080,0.172781564,-0.022448012
1782422812.593270302,-0.066344995,0.167393271,-0.014798675
1782422812.599306107,-0.063881348,0.168814015,-0.023622568
1782422812.600180149,-0.061711900,0.175289944,-0.022429088
1782422812.601529837,-0.067935356,0.172548561,-0.013898496
1782422812.603192091,-0.064740974,0.170188606,-0.021038279
1782422812.605043888,-0.074261779,0.168089579,-0.016940362
1782422812.611968517,-0.065402678,0.172840598,-0.014608272
1782422812.613298893,-0.070150064,0.170694201,-0.018127879
1782422812.615058184,-0.073930022,0.166599567,-0.012588402
1782422812.616928101,-0.068234709,0.167585523,-0.016129542
1782422812.618250370,-0.069445183,0.172397705,-0.012564398
1782422812.624302387,-0.069216012,0.168052532,-0.013386099
1782422812.625162601,-0.072338734,0.172382860,-0.019359833
1782422812.626590014,-0.077102953,0.167345674,-0.015193787
1782422812.628226042,-0.069504271,0.168232743,-0.010800271
1782422812.629855633,-0.073733457,0.170214379,-0.017240272
1782422812.631974697,-0.075485346,0.167500141,-0.013012646
1782422812.636964798,-0.073862710,0.166043996,-0.014570215
1782422812.638292313,-0.078819099,0.162986655,-0.022485737
1782422812.639871120,-0.078895642,0.167352059,-0.014580579
1782422812.641950846,-0.073175534,0.167386407,-0.019134081
1782422812.643300295,-0.075376547,0.173191182,-0.016041484
1782422812.646584511,-0.078072763,0.158355806,-0.012099069
1782422812.649356127,-0.071055450,0.167450544,-0.016120073
1782422812.650245905,-0.077513483,0.162222644,-0.011269168
1782422812.651591778,-0.073713150,0.172158601,-0.016908474
1782422812.653239727,-0.079090931,0.161932909,-0.014050073
1782422812.654949903,-0.081607181,0.160590642,-0.016258556
1782422812.661969662,-0.084514068,0.163320363,-0.017892294
1782422812.663272858,-0.077229769,0.165724728,-0.012045028
1782422812.665059328,-0.086434054,0.168800946,-0.018119078
1782422812.666905403,-0.082063387,0.161974202,-0.013129812
1782422812.668216944,-0.083418284,0.161613728,-0.016110284
1782422812.674290657,-0.085186198,0.159026199,-0.018537826
1782422812.675131321,-0.086144182,0.163991756,-0.014799305
1782422812.676549673,-0.084428614,0.161299035,-0.011217839
1782422812.678207874,-0.086246926,0.164777011,-0.023754445
1782422812.679853201,-0.090917955,0.158480094,-0.016407693
1782422812.686982632,-0.083581811,0.164155867,-0.010095746
1782422812.688315153,-0.084337540,0.167674151,-0.018008298
1782422812.689842939,-0.091107717,0.161245409,-0.013263967
1782422812.691946507,-0.084763858,0.161409810,-0.014373859
1782422812.693253756,-0.091010392,0.162651401,-0.016801250
1782422812.699309349,-0.087375274,0.159057958,-0.014611192
1782422812.700159311,-0.088613060,0.161464394,-0.015046201
1782422812.701578140,-0.089760058,0.160452098,-0.022614264
1782422812.703235626,-0.096214579,0.154141106,-0.017784337
