source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782422892.889850140,-0.079912731,0.150467879,-0.009013824,0.355697838,0.189895669,1.618804896
1782422892.891518593,-0.078818098,0.151103428,-0.011387088,0.366331016,0.187203802,1.614468911
1782422892.893237352,-0.076760945,0.148727995,-0.006621486,0.351904871,0.189677413,1.617974316
1782422892.894849300,-0.076726060,0.148642821,-0.006635538,0.358109160,0.177842857,1.618021893
1782422892.896515369,-0.077808220,0.149219818,-0.012577576,0.348235278,0.176973892,1.614258693
1782422892.898139954,-0.078765099,0.151079469,-0.007815461,0.379517392,0.186768212,1.614032077
1782422892.899851561,-0.078859811,0.149864297,-0.010158180,0.352038382,0.191147544,1.609380396
1782422892.901518583,-0.078801932,0.148625707,-0.007751632,0.357708848,0.198330094,1.604196847
1782422892.903185368,-0.077717996,0.151805313,-0.009054755,0.384049441,0.188225303,1.623612666
1782422892.904851198,-0.078783794,0.149904235,-0.011361253,0.365551393,0.198481111,1.609577325
1782422892.906515837,-0.077825179,0.149377354,-0.003082224,0.355809968,0.196165248,1.627059257
1782422892.908182859,-0.077908578,0.148116405,-0.007819849,0.328085317,0.192804870,1.622747135
1782422892.909849644,-0.079844513,0.147914045,-0.008977294,0.353320848,0.189202161,1.609067082
1782422892.911516905,-0.079860715,0.149007743,-0.011327903,0.353466466,0.170116578,1.600187873
1782422892.913175821,-0.078866636,0.148539990,-0.008943380,0.343950341,0.183256537,1.604339468
1782422892.914849043,-0.076760945,0.148727995,-0.006621486,0.351904871,0.189677413,1.617974316
1782422892.916518688,-0.078737978,0.149784548,-0.007874782,0.378307778,0.174866345,1.623296184
1782422892.918202877,-0.076795249,0.149927186,-0.006647237,0.352684640,0.178399825,1.622865892
1782422892.919853210,-0.078831715,0.149838840,-0.010242362,0.358631035,0.179381552,1.623538328
1782422892.921517849,-0.078719483,0.149834503,-0.010184531,0.378491836,0.190306369,1.609480047
1782422892.923224211,-0.077741208,0.150460678,-0.010150639,0.369123250,0.184358236,1.604750673
1782422892.924853563,-0.079950111,0.149409296,-0.004339402,0.349162753,0.205377104,1.641456204
1782422892.926517963,-0.078863087,0.147284464,-0.011383500,0.336290785,0.175449150,1.613895550
1782422892.928218126,-0.077757762,0.153105119,-0.007875567,0.385360756,0.192441911,1.628311794
1782422892.929852009,-0.077800446,0.150596278,-0.006621851,0.363264981,0.196249002,1.618328543
1782422892.931516886,-0.079863013,0.148019309,-0.006652497,0.353952933,0.197012944,1.622839636
1782422892.933227777,-0.079823098,0.151772405,-0.011361623,0.376910832,0.205051486,1.609932409
1782422892.934853077,-0.077784255,0.149335870,-0.010181696,0.355503270,0.196127345,1.613921369
1782422892.936516285,-0.079812167,0.151738129,-0.007861049,0.383464386,0.193270936,1.623604607
1782422892.938196182,-0.080943055,0.149917815,-0.005448876,0.358822017,0.207663302,1.623000036
1782422892.939850092,-0.078807751,0.149954894,-0.007846566,0.365898881,0.198535283,1.623201014
1782422892.941516876,-0.078785159,0.148479317,-0.011351419,0.356931355,0.175096379,1.604728846
1782422892.943181753,-0.077808014,0.149386416,-0.006667070,0.355850393,0.196180111,1.627545923
1782422892.944849730,-0.076737347,0.149905912,-0.011436073,0.359215419,0.174334705,1.623547243
1782422892.946558475,-0.078894662,0.151333733,-0.011428950,0.354311650,0.210941523,1.628485009
1782422892.948176861,-0.079918583,0.150413043,-0.007823940,0.355411786,0.182141461,1.618657796
1782422892.949856043,-0.077772736,0.149456691,-0.006666095,0.362872745,0.207593853,1.627548158
1782422892.951519012,-0.076781434,0.151192117,-0.007791950,0.360386748,0.186220886,1.613793854
1782422892.953183889,-0.078746952,0.152524950,-0.005514575,0.394976903,0.206127245,1.632699849
1782422892.954850674,-0.077795182,0.149215165,-0.013697378,0.348134727,0.184656941,1.600293683
1782422892.956516027,-0.080840775,0.151062242,-0.008931559,0.379116409,0.207254235,1.600207887
1782422892.958184958,-0.079821301,0.149258441,-0.007881405,0.368245568,0.193069202,1.627928151
1782422892.959850073,-0.079864730,0.146864285,-0.007887655,0.346824411,0.204698626,1.632204124
1782422892.961517334,-0.077747060,0.150405840,-0.008960699,0.368837184,0.176603663,1.604603566
1782422892.963214397,-0.076685321,0.148612484,-0.007839586,0.364599819,0.173762682,1.618216587
1782422892.964850903,-0.079869608,0.148078915,-0.006722576,0.354340320,0.197080487,1.636950838
1782422892.966517925,-0.080873448,0.150006215,-0.012617507,0.365925072,0.219107049,1.623975591
1782422892.968223095,-0.077744652,0.149264528,-0.012660788,0.361849320,0.176620987,1.628419713
1782422892.969851017,-0.076843206,0.147352833,-0.010099086,0.323508223,0.178492517,1.599402121
1782422892.971518517,-0.075737447,0.147953752,-0.008971634,0.340692652,0.164018773,1.608738248
1782422892.973202705,-0.079838236,0.150633531,-0.005581443,0.376682042,0.201012914,1.646594538
1782422892.974893093,-0.081894640,0.151935841,-0.009032146,0.384267764,0.237076608,1.623847177
1782422892.976563692,-0.077757909,0.146771367,-0.010216218,0.346491316,0.184087638,1.618292521
1782422892.978182316,-0.072614898,0.146032062,-0.013680653,0.322549725,0.140932362,1.594763537
1782422892.979850292,-0.074613966,0.147335503,-0.010129173,0.350261610,0.164847606,1.599361811
1782422892.981515169,-0.079803745,0.149422952,-0.011451168,0.369103750,0.216332556,1.628369466
1782422892.983180285,-0.077747032,0.151945324,-0.010230530,0.378130898,0.207814259,1.623712180
1782422892.984851360,-0.074683158,0.148619869,-0.010140843,0.344836625,0.165404680,1.604205804
1782422892.986518860,-0.071686878,0.144220387,-0.006567590,0.298270855,0.134821831,1.607495653
1782422892.988214254,-0.079878812,0.149435168,-0.003077542,0.362532559,0.220383178,1.627201456
1782422892.989851236,-0.082972883,0.151320382,-0.004348279,0.380471743,0.235744768,1.642003315
1782422892.991517305,-0.082976047,0.152409429,-0.007818691,0.380516810,0.224342234,1.619159097
1782422892.993229151,-0.073719869,0.146711757,-0.008937400,0.319964468,0.151500180,1.603653794
1782422892.994848490,-0.074762454,0.146155316,-0.010148071,0.316392625,0.165623420,1.608480452
1782422892.996515036,-0.079860093,0.151827954,-0.006727082,0.377360329,0.197422270,1.637522024
1782422892.998216391,-0.081850388,0.149265713,-0.011391379,0.374620990,0.217229450,1.614445747
1782422892.999851227,-0.075754582,0.149483935,-0.006656672,0.349944775,0.195214288,1.627359281
1782422893.001516581,-0.074726596,0.147339611,-0.010186983,0.330398888,0.153925297,1.613421851
1782422893.003185034,-0.075773668,0.148153250,-0.010217548,0.335161019,0.183678696,1.622949881
1782422893.004851103,-0.080902317,0.149887479,-0.006652867,0.365312371,0.203583319,1.623194720
1782422893.006515980,-0.081951183,0.153060104,-0.010178673,0.377924629,0.222068326,1.614771508
1782422893.008181810,-0.075669590,0.146783713,-0.010219985,0.346790305,0.171287432,1.618153472
1782422893.009851933,-0.076781006,0.146127844,-0.010157445,0.329318834,0.178005580,1.608671085
1782422893.011523485,-0.076837519,0.148791350,-0.012573855,0.332268247,0.194207676,1.618703116
1782422893.013181210,-0.080916907,0.147353426,-0.005483337,0.349810428,0.195625001,1.627370322
1782422893.014849901,-0.077831980,0.149270363,-0.009062809,0.348582240,0.177026572,1.627883228
1782422893.016516685,-0.076771048,0.144823860,-0.006631978,0.328069100,0.166088657,1.617448536
1782422893.018221855,-0.076827181,0.147476106,-0.014943844,0.324220326,0.186331725,1.614148845
1782422893.019850731,-0.077806857,0.150644737,-0.012587353,0.356855011,0.200358816,1.619107163
1782422893.021516562,-0.077734895,0.146835265,-0.014990890,0.346817487,0.191856901,1.618926278
1782422893.023207188,-0.076731496,0.149960747,-0.012625956,0.359501471,0.182088913,1.623694343
1782422893.024855137,-0.075678596,0.147984631,-0.006589947,0.354165093,0.171337757,1.608448520
1782422893.026557684,-0.076642471,0.149737406,-0.007808467,0.378220164,0.161994980,1.609045026
1782422893.028183937,-0.078904573,0.147584463,-0.011424451,0.331290186,0.210602142,1.627915588
1782422893.029850960,-0.076819206,0.149978085,-0.003132554,0.353033600,0.178454023,1.636490504
1782422893.031557083,-0.076813199,0.148482292,-0.008948114,0.337228434,0.159040186,1.604196419
1782422893.033182621,-0.078805838,0.151109806,-0.006611413,0.373026732,0.190848387,1.613837383
1782422893.034848213,-0.079739072,0.147969426,-0.008989536,0.373569708,0.200195735,1.609119146
1782422893.036518335,-0.076696052,0.148647343,-0.011340152,0.358049863,0.185542069,1.604542690
1782422893.038184643,-0.076764271,0.151201178,-0.011376682,0.360426853,0.186235576,1.614280504
1782422893.039850473,-0.078761160,0.149979393,-0.010240497,0.372675593,0.202209316,1.623542808
1782422893.041516542,-0.076691755,0.147443631,-0.006609759,0.357329550,0.189120532,1.613130313
1782422893.043181896,-0.076705034,0.151065577,-0.014905498,0.366284964,0.174344725,1.600702638
1782422893.044849634,-0.080896465,0.149942318,-0.007842807,0.365598436,0.211337892,1.623341827
1782422893.046516895,-0.076738320,0.148636443,-0.011411213,0.351413444,0.174198272,1.618653421
1782422893.048209667,-0.078818098,0.151103428,-0.011387088,0.366331016,0.187203802,1.614468911
1782422893.049848318,-0.078884738,0.148645484,-0.006618605,0.344584346,0.191064811,1.618110263
1782422893.051558733,-0.078815133,0.148733884,-0.013787264,0.351687242,0.202508472,1.619085821
1782422893.053182125,-0.076650436,0.147402377,-0.013709223,0.357024307,0.189080226,1.599990660
1782422893.054852009,-0.080796099,0.149931830,-0.012560587,0.378764964,0.218615356,1.609913303
1782422893.056515694,-0.077814072,0.149164980,-0.011387637,0.347949213,0.169219319,1.614111586
1782422893.058187723,-0.078867575,0.148654547,-0.010203393,0.344624465,0.191079867,1.618596920
1782422893.059852839,-0.076668224,0.152302026,-0.007773998,0.387233209,0.174030878,1.604672974
1782422893.061515331,-0.076648490,0.149941314,-0.013758943,0.372628257,0.189353093,1.609778303
1782422893.063173532,-0.078813220,0.149888795,-0.012552111,0.358815093,0.194821576,1.609722190
1782422893.064849377,-0.080878938,0.148567584,-0.010142743,0.357164377,0.203390676,1.604675452
1782422893.066521883,-0.079808262,0.149253791,-0.009001263,0.368145030,0.200752616,1.613963149
1782422893.068182707,-0.078779274,0.149918178,-0.013826176,0.365693506,0.190810350,1.624027220
1782422893.069890499,-0.079876247,0.146743463,-0.011403313,0.339455242,0.193231925,1.618577343
1782422893.071569204,-0.077772942,0.149290093,-0.012576601,0.355257630,0.188387635,1.614260928
1782422893.073137045,-0.078814193,0.148619327,-0.012527251,0.351013118,0.194685143,1.604828369
1782422893.074892759,-0.076687233,0.147457573,-0.009074739,0.357471969,0.181449578,1.627580217
1782422893.076516151,-0.078864250,0.146181362,-0.005448141,0.336102470,0.194521338,1.622290724
1782422893.078185797,-0.078743056,0.149873899,-0.012565244,0.372041747,0.194401128,1.609772009
1782422893.079852104,-0.079808529,0.152933927,-0.005350843,0.390735867,0.201007138,1.599935491
1782422893.081516504,-0.076742809,0.150006524,-0.010231051,0.359747111,0.189828623,1.623354784
1782422893.083180189,-0.077848959,0.149250155,-0.011373528,0.341744618,0.181054068,1.614063999
1782422893.084847450,-0.077905889,0.150540898,-0.006609552,0.343015814,0.185255620,1.618276470
1782422893.086517096,-0.079844484,0.149453290,-0.010247120,0.362613090,0.220412731,1.628174773
1782422893.088155270,-0.078813602,0.149900056,-0.006656626,0.365612816,0.190780710,1.623053907
1782422893.089849472,-0.080844023,0.150021654,-0.011426677,0.372661214,0.222766497,1.623830729
1782422893.091518879,-0.078785159,0.148479317,-0.011351419,0.356931355,0.175096379,1.604728846
1782422893.093182564,-0.077755963,0.149310303,-0.010265939,0.362095266,0.184360504,1.628080163
1782422893.094848394,-0.075726134,0.147907975,-0.011366540,0.340447012,0.156279063,1.609077807
1782422893.096516848,-0.077812732,0.149372587,-0.004202085,0.355708646,0.203852278,1.613095163
1782422893.098181248,-0.080899352,0.147517935,-0.009053044,0.350668597,0.218887989,1.627811630
1782422893.099850893,-0.078808341,0.148674165,-0.013717190,0.351299184,0.202439716,1.604975476
1782422893.101517677,-0.077892191,0.148136495,-0.005509134,0.334922155,0.188780990,1.636567273
1782422893.103182316,-0.080934895,0.151127795,-0.005403654,0.366237389,0.207728576,1.613781747
1782422893.104907513,-0.079875897,0.152921882,-0.009077713,0.377507868,0.178334178,1.628641056
1782422893.106514692,-0.078773063,0.148744440,-0.013716216,0.358321536,0.213853458,1.604977711
1782422893.108181000,-0.078915138,0.147360576,-0.007784603,0.330046071,0.187268843,1.613361307
1782422893.109847546,-0.077778794,0.149235258,-0.011386718,0.354971578,0.180633427,1.614113827
1782422893.111519575,-0.078824171,0.148550780,-0.008872380,0.350586103,0.194599486,1.590229599
1782422893.113204241,-0.077695592,0.149215709,-0.012519653,0.368097680,0.187896028,1.600198637
