source_timestamp_sec,Fx,Fy,Fz
1782422811.243216753,0.095343724,-0.158642375,-0.047537728
1782422811.244886875,0.097866899,-0.156440057,-0.043873882
1782422811.246550322,0.097209689,-0.157343387,-0.043193832
1782422811.248216629,0.092212825,-0.159469319,-0.045969086
1782422811.249885082,0.086578038,-0.163458544,-0.045043925
1782422811.251550674,0.087860989,-0.162087529,-0.046476323
1782422811.253218651,0.089235186,-0.168380156,-0.042624261
1782422811.254882336,0.085047888,-0.163755918,-0.045128669
1782422811.256547213,0.089006121,-0.163738760,-0.037379497
1782422811.258248091,0.086280358,-0.165969186,-0.043999302
1782422811.259856224,0.080422754,-0.164014258,-0.044359679
1782422811.261617899,0.083951434,-0.166191801,-0.042123427
1782422811.263219357,0.080540552,-0.164123193,-0.041264680
1782422811.264886618,0.072023748,-0.170244289,-0.045405148
1782422811.266551733,0.073502365,-0.169114162,-0.042234006
1782422811.268245697,0.074998343,-0.168914288,-0.043630422
1782422811.269882441,0.077598760,-0.170116626,-0.039294834
1782422811.271591425,0.073502365,-0.169114162,-0.042234006
1782422811.273220539,0.069251414,-0.170662323,-0.042671634
1782422811.274884701,0.064273311,-0.172927392,-0.042475966
1782422811.276550055,0.067179508,-0.170922903,-0.043924952
1782422811.278217077,0.062989701,-0.173647390,-0.044415776
1782422811.279931784,0.064729899,-0.174619333,-0.042678812
1782422811.281547070,0.066202123,-0.172549020,-0.042704882
1782422811.283214331,0.060044570,-0.174498714,-0.043049318
1782422811.284849405,0.061528779,-0.174942627,-0.040919155
1782422811.286548615,0.055030991,-0.175133858,-0.042999915
1782422811.288248539,0.059614014,-0.175702880,-0.043976173
1782422811.289919138,0.057580140,-0.175835484,-0.041787026
1782422811.291604757,0.055057489,-0.176743080,-0.042593472
1782422811.293267965,0.056722168,-0.177271710,-0.042442338
1782422811.294881344,0.057353437,-0.174524103,-0.041790523
1782422811.296591759,0.055157694,-0.179117427,-0.042298547
1782422811.298217773,0.052951558,-0.178306719,-0.043237539
1782422811.299882174,0.049141184,-0.181038519,-0.042180556
1782422811.301548004,0.047470815,-0.181243597,-0.043764183
1782422811.303241014,0.050375403,-0.180378456,-0.037590218
1782422811.304884911,0.043993931,-0.180591941,-0.044758507
1782422811.306548834,0.051014603,-0.177391135,-0.038746856
1782422811.308213711,0.045804834,-0.179026601,-0.043349888
1782422811.309914827,0.043713835,-0.183124094,-0.039884300
1782422811.311547041,0.039465924,-0.179102887,-0.042846850
1782422811.313253641,0.042299632,-0.181831769,-0.045048605
1782422811.314882755,0.042576187,-0.181297740,-0.041311386
1782422811.316611052,0.033949784,-0.179259348,-0.042199463
1782422811.318241835,0.035308656,-0.180720904,-0.043544820
1782422811.319884777,0.036290710,-0.181856033,-0.046687104
1782422811.321549654,0.048189251,-0.183749242,-0.038715783
1782422811.323216200,0.040175909,-0.182609459,-0.042958712
1782422811.324884653,0.035861387,-0.176187220,-0.040754091
1782422811.326549053,0.029471614,-0.180250400,-0.045591109
1782422811.328215122,0.035811308,-0.185493702,-0.040522596
1782422811.329908371,0.031230348,-0.183351389,-0.044572461
1782422811.331547022,0.033510630,-0.181150849,-0.041838459
1782422811.333213329,0.032007258,-0.180415369,-0.041865986
1782422811.334847927,0.032294859,-0.182588629,-0.041120363
1782422811.336550236,0.031082282,-0.187454830,-0.045141681
1782422811.338220358,0.037289781,-0.183717158,-0.040343254
1782422811.339882374,0.025128692,-0.183308856,-0.044003734
1782422811.341548204,0.029015209,-0.183206488,-0.041182283
1782422811.343212605,0.027680925,-0.182983046,-0.043634613
1782422811.344881296,0.028655804,-0.186846728,-0.044748839
1782422811.346546412,0.025761820,-0.181947213,-0.045196017
1782422811.348230839,0.022930711,-0.182248178,-0.045559649
1782422811.349890232,0.027521243,-0.184083778,-0.043631168
1782422811.351596832,0.027829586,-0.182990736,-0.046108019
1782422811.353216648,0.024931399,-0.181888598,-0.048658711
1782422811.354881763,0.025577150,-0.183958234,-0.045355064
1782422811.356549740,0.027869849,-0.179966537,-0.044352167
1782422811.358214855,0.023305537,-0.179518649,-0.046357863
1782422811.359884024,0.025126352,-0.186114428,-0.046531704
1782422811.361548424,0.021186108,-0.180805008,-0.051436366
1782422811.363215685,0.018614848,-0.182601513,-0.051089966
1782422811.364883900,0.022802147,-0.181533900,-0.048240190
1782422811.366547585,0.022379940,-0.182314296,-0.049678294
1782422811.368213654,0.022016935,-0.184405863,-0.053386710
1782422811.369881153,0.027613978,-0.185487136,-0.046997296
1782422811.371547222,0.023004244,-0.181760558,-0.050649400
1782422811.373267412,0.018944432,-0.181418259,-0.054561614
1782422811.374883413,0.022021256,-0.181108720,-0.053864700
1782422811.376548052,0.022709646,-0.180567285,-0.054814585
1782422811.378216982,0.024714333,-0.179920390,-0.052337265
1782422811.379911423,0.019822143,-0.178703779,-0.055606893
1782422811.381553888,0.021316666,-0.179473895,-0.055911737
1782422811.383276463,0.027657296,-0.182478801,-0.052585162
1782422811.384910107,0.024996549,-0.179515369,-0.053579278
1782422811.386595726,0.025689943,-0.180457865,-0.056831211
1782422811.388215780,0.027035339,-0.179811211,-0.055139970
1782422811.389883995,0.022652072,-0.177939314,-0.057271799
1782422811.391548634,0.022551212,-0.180206103,-0.054698713
1782422811.393215656,0.021631912,-0.180267460,-0.057671571
1782422811.394880533,0.025785774,-0.179103797,-0.055379373
1782422811.396546602,0.025759997,-0.177996781,-0.057809853
1782422811.398219109,0.028441041,-0.177369813,-0.057789720
1782422811.399880886,0.029570898,-0.175342547,-0.059933035
1782422811.401546717,0.026430498,-0.177716053,-0.059164696
1782422811.403218508,0.021669322,-0.180292825,-0.062063559
1782422811.404883385,0.028874851,-0.179132739,-0.062785921
1782422811.406546354,0.026190787,-0.178548961,-0.063017206
1782422811.408214808,0.033866962,-0.180313524,-0.059796030
1782422811.409856558,0.028520403,-0.177324532,-0.064651208
1782422811.411552191,0.027089048,-0.181526807,-0.064121960
1782422811.413246393,0.028233474,-0.178637750,-0.062808115
1782422811.414883614,0.032360444,-0.178001879,-0.061934250
1782422811.416602612,0.032883681,-0.176093823,-0.063015028
1782422811.418215275,0.028712021,-0.176272822,-0.062843842
1782422811.419881344,0.031328659,-0.178032545,-0.062528999
1782422811.421547174,0.033883345,-0.174941874,-0.062515956
1782422811.423256159,0.034559346,-0.178868748,-0.064444398
1782422811.424882174,0.030342648,-0.176186049,-0.065249907
1782422811.426547289,0.032646195,-0.178456224,-0.061644147
1782422811.428219080,0.038327974,-0.173423738,-0.063358436
1782422811.429882288,0.034321188,-0.176261249,-0.065432813
1782422811.431546450,0.031536233,-0.173424966,-0.068120443
1782422811.433212280,0.035919259,-0.176747959,-0.063389006
1782422811.434931755,0.036669948,-0.175783449,-0.065127129
1782422811.436598778,0.036394682,-0.174606671,-0.067508919
1782422811.438256741,0.042158597,-0.175252466,-0.062938883
