source_timestamp_sec,Fx,Fy,Fz
1782422812.066029549,-0.049988503,0.100906905,-0.015904645
1782422812.066956758,-0.050382057,0.108441883,-0.017378768
1782422812.068322659,-0.049616366,0.100321814,-0.021528882
1782422812.069910288,-0.049207311,0.094848101,-0.023103088
1782422812.071685314,-0.054543312,0.092216914,-0.026867203
1782422812.074259996,-0.054045643,0.092575312,-0.021749030
1782422812.074986696,-0.049277491,0.091452098,-0.024717369
1782422812.078749418,-0.054952107,0.094925794,-0.021859251
1782422812.080058336,-0.053995676,0.094393973,-0.027699614
1782422812.081601143,-0.058460219,0.097865304,-0.022930308
1782422812.083599091,-0.056286627,0.090327547,-0.030247739
1782422812.084934711,-0.058762253,0.094138187,-0.029556676
1782422812.090276241,-0.054597931,0.090350058,-0.027991612
1782422812.091641903,-0.056729574,0.091403563,-0.032220511
1782422812.093400955,-0.058848429,0.095946674,-0.032774419
1782422812.094857931,-0.060480736,0.092262773,-0.029482443
1782422812.096554995,-0.055470778,0.086206985,-0.030223265
1782422812.103758812,-0.061231549,0.096466083,-0.032769254
1782422812.104863644,-0.053452605,0.088115162,-0.035732668
1782422812.106637001,-0.062140650,0.090346480,-0.030527827
1782422812.108580589,-0.057705745,0.080407736,-0.036859818
1782422812.109907627,-0.058357815,0.079769554,-0.035348607
1782422812.115983725,-0.060343080,0.079133193,-0.033933026
1782422812.116843224,-0.060951722,0.090477525,-0.030622666
1782422812.118401527,-0.058076320,0.087929043,-0.035000546
1782422812.121312618,-0.058339909,0.087335417,-0.036141889
1782422812.122174978,-0.065452860,0.086594886,-0.037684583
1782422812.123317242,-0.061556678,0.082960181,-0.036260825
1782422812.128620863,-0.065250708,0.094648404,-0.039715768
1782422812.129976988,-0.060884035,0.084283566,-0.043878338
1782422812.131532431,-0.065770161,0.087992884,-0.038907066
1782422812.133593082,-0.059515293,0.085665603,-0.038113888
1782422812.134903669,-0.060438697,0.082575487,-0.037066261
1782422812.140988111,-0.060444249,0.082584562,-0.037163077
1782422812.141830921,-0.061395961,0.084158688,-0.040031786
1782422812.143403053,-0.054391636,0.084445306,-0.041805233
1782422812.146326780,-0.062731902,0.085563520,-0.042349548
1782422812.147170782,-0.065700352,0.081807059,-0.039316413
