source_timestamp_sec,Fx,Fy,Fz
1782424207.855994701,0.084789323,-0.130158397,-0.027837398
1782424207.857712269,0.087123746,-0.131773049,-0.027342357
1782424207.859375238,0.083674281,-0.129397142,-0.025856590
1782424207.860993862,0.082493365,-0.129275837,-0.027292936
1782424207.862660885,0.084636522,-0.129651582,-0.028880544
1782424207.864364862,0.086688244,-0.125379714,-0.025975556
1782424207.865991592,0.086692853,-0.126296790,-0.029221592
1782424207.867661238,0.088424592,-0.127800858,-0.026719363
1782424207.869323969,0.087598252,-0.129096711,-0.025864410
1782424207.871051311,0.087991636,-0.127975913,-0.024717337
1782424207.872656584,0.089190823,-0.128923352,-0.026576631
1782424207.874332905,0.085444823,-0.129014804,-0.028681571
1782424207.875991106,0.087423424,-0.128373984,-0.026977759
1782424207.877657652,0.091812818,-0.126581434,-0.026779258
1782424207.879367113,0.087379586,-0.128494845,-0.026887000
1782424207.880990028,0.088606499,-0.126247959,-0.026468085
1782424207.882701397,0.085097645,-0.127716099,-0.026307858
1782424207.884321690,0.084142431,-0.128883217,-0.025402202
1782424207.885988474,0.085532011,-0.127693912,-0.028287807
1782424207.887658119,0.085127183,-0.128293762,-0.025111879
1782424207.889270782,0.088372205,-0.124421732,-0.025291582
1782424207.891032457,0.083765720,-0.130159445,-0.026663022
1782424207.892657518,0.083520146,-0.129021957,-0.028643879
1782424207.894370556,0.088034567,-0.126674814,-0.024204155
1782424207.896060705,0.083272221,-0.126809676,-0.027613656
1782424207.897655964,0.081254138,-0.127142790,-0.024891322
1782424207.899307728,0.085366065,-0.130685346,-0.026226746
1782424207.901032686,0.084668687,-0.129621692,-0.026195235
1782424207.902657986,0.081461441,-0.129266265,-0.025762961
1782424207.904368162,0.089620304,-0.123725033,-0.026758657
1782424207.906052113,0.086570959,-0.127869647,-0.026559459
1782424207.907697439,0.085103348,-0.129493826,-0.028008975
1782424207.909366846,0.084280220,-0.126975784,-0.026010627
1782424207.911029100,0.082865605,-0.128090503,-0.023158131
1782424207.912659407,0.085547775,-0.128412418,-0.026656073
1782424207.914359331,0.084054447,-0.129554538,-0.029205664
1782424207.915991545,0.087601272,-0.127745158,-0.025016597
1782424207.917659760,0.083293479,-0.127034669,-0.027016906
1782424207.919324398,0.084600350,-0.129450527,-0.025626785
1782424207.921030760,0.085209349,-0.128899786,-0.023377252
1782424207.922656536,0.083293479,-0.127034669,-0.027016906
1782424207.924273014,0.083072616,-0.129109406,-0.026015175
1782424207.926040888,0.086082084,-0.127335587,-0.025156861
1782424207.927657604,0.080209595,-0.129940289,-0.023350356
1782424207.929369211,0.084856751,-0.130033109,-0.024358504
1782424207.930991411,0.087617180,-0.129911715,-0.023656743
1782424207.932655811,0.087218792,-0.127177027,-0.023783527
1782424207.934380293,0.087179043,-0.126607575,-0.024807855
1782424207.935988903,0.084165103,-0.132225655,-0.026695538
1782424207.937658310,0.082029495,-0.127135571,-0.025944132
1782424207.939374924,0.088060368,-0.125286019,-0.025444426
1782424207.940989971,0.088104436,-0.129572579,-0.025455673
1782424207.942659140,0.083692207,-0.131320071,-0.026659152
1782424207.944323063,0.084537176,-0.129070951,-0.024241798
1782424207.946115494,0.084245645,-0.130839906,-0.024365816
1782424207.947654963,0.088555140,-0.127986813,-0.025362471
1782424207.949321747,0.085982816,-0.128271872,-0.025906725
1782424207.950990438,0.085871009,-0.127652279,-0.027102740
1782424207.952657223,0.086243973,-0.129320403,-0.023870446
1782424207.954370260,0.087276127,-0.125373881,-0.026739058
1782424207.955991268,0.082986897,-0.128444280,-0.024493554
1782424207.957655191,0.084327900,-0.130611911,-0.024317077
1782424207.959372759,0.089847933,-0.128500466,-0.022887827
1782424207.960988522,0.087157515,-0.128282873,-0.024631590
1782424207.962656975,0.087590041,-0.127100748,-0.023385371
1782424207.964285851,0.088197694,-0.127413189,-0.024422739
1782424207.965992451,0.087504354,-0.126321519,-0.024539945
1782424207.967658758,0.090804553,-0.127573603,-0.028098466
1782424207.969321728,0.084648595,-0.129316963,-0.028534849
1782424207.970988274,0.087967576,-0.125208873,-0.023408355
1782424207.972655535,0.089873171,-0.127797584,-0.023995413
1782424207.974336624,0.087005638,-0.130737057,-0.027938484
1782424207.976046324,0.086894855,-0.128609054,-0.026885417
1782424207.977657080,0.089167230,-0.125630678,-0.020981269
1782424207.979387760,0.082796843,-0.128884125,-0.021496715
1782424207.981018066,0.087071529,-0.129662650,-0.024718298
1782424207.982657433,0.088246140,-0.130531645,-0.032006612
1782424207.984423637,0.086277314,-0.130851226,-0.029335933
1782424207.985988855,0.086984316,-0.124758055,-0.020341922
1782424207.987659216,0.080030962,-0.126943611,-0.015654504
1782424207.989324331,0.087819638,-0.126805405,-0.023548356
1782424207.990989447,0.091492802,-0.130818696,-0.032359436
1782424207.992659092,0.088667279,-0.132164987,-0.028789781
1782424207.994372129,0.086817367,-0.126176889,-0.020526920
1782424207.995988369,0.083223041,-0.127129020,-0.021417726
1782424207.997655392,0.086985790,-0.127383081,-0.023787757
1782424207.999320269,0.089770704,-0.129253643,-0.029516824
1782424208.001057863,0.087005738,-0.126772872,-0.024807950
1782424208.002657175,0.087028572,-0.126169673,-0.020590560
1782424208.004369736,0.084302196,-0.129560385,-0.023451759
1782424208.005992174,0.091170823,-0.129504099,-0.027066980
1782424208.007656574,0.089763152,-0.130557280,-0.029535795
1782424208.009369373,0.088621804,-0.125868283,-0.021148940
1782424208.011028767,0.086792191,-0.124628309,-0.018383399
1782424208.012656689,0.090486261,-0.124600131,-0.026121631
1782424208.014361143,0.090453949,-0.127932568,-0.028269812
1782424208.015991926,0.087732730,-0.130232743,-0.028042362
1782424208.017657042,0.088926769,-0.127627106,-0.023316675
1782424208.019370079,0.083142798,-0.127449720,-0.023694138
1782424208.021030903,0.084975285,-0.126182945,-0.028557281
1782424208.022655487,0.087897296,-0.128134146,-0.028915197
1782424208.024284124,0.086315857,-0.127151689,-0.025026673
1782424208.025995255,0.086037195,-0.129384878,-0.024050195
1782424208.027658224,0.088746042,-0.125316889,-0.022247635
1782424208.029369593,0.085348992,-0.127147863,-0.026348167
1782424208.030990124,0.087780101,-0.129024587,-0.024781573
1782424208.032655716,0.084700768,-0.129450513,-0.023435467
1782424208.034447432,0.088745908,-0.124731812,-0.023412587
1782424208.035988331,0.090010333,-0.126229062,-0.024117577
