source_timestamp_sec,Fx,Fy,Fz
1782424208.700998306,-0.008277005,0.108510076,-0.060736135
1782424208.704916000,-0.015299714,0.108737617,-0.067254853
1782424208.707280159,-0.012859963,0.110071753,-0.063817622
1782424208.708167791,-0.013404204,0.109412093,-0.071949763
1782424208.709315062,-0.017024803,0.104805344,-0.064373428
1782424208.711146832,-0.014570362,0.108785071,-0.067673951
1782424208.712779045,-0.014555994,0.107813313,-0.069989710
1782424208.719574451,-0.012068922,0.107807608,-0.063078362
1782424208.721015692,-0.014106744,0.109765442,-0.065181269
1782424208.722704649,-0.016118003,0.109407469,-0.066460516
1782424208.724882364,-0.009592727,0.110768053,-0.068682832
1782424208.726003885,-0.013658399,0.107301641,-0.064306569
1782424208.732253313,-0.015938449,0.108292804,-0.068820595
1782424208.733108759,-0.011557190,0.106797701,-0.065691115
1782424208.734461308,-0.009265630,0.107011808,-0.064700180
1782424208.735994577,-0.013526615,0.108902921,-0.073631847
1782424208.737872839,-0.011170834,0.104216395,-0.065008505
1782424208.744663239,-0.011334107,0.107847672,-0.069483743
1782424208.746026754,-0.015502678,0.108833726,-0.067100433
1782424208.747814894,-0.013317061,0.113796647,-0.068343455
1782424208.749775171,-0.010991332,0.112853621,-0.063650687
1782424208.751090288,-0.015315544,0.117396206,-0.065909430
1782424208.757279396,-0.011073355,0.110666560,-0.068817607
1782424208.758120060,-0.013203071,0.114554473,-0.066171410
1782424208.759441853,-0.010986428,0.102716975,-0.068270101
1782424208.761106968,-0.013255790,0.110084643,-0.070222470
1782424208.762759209,-0.013221833,0.106557919,-0.065840158
1782424208.767565727,-0.017601642,0.113511178,-0.068729896
1782424208.768340349,-0.013230644,0.106458079,-0.065781125
1782424208.769509315,-0.008934469,0.105230936,-0.068236110
1782424208.771071434,-0.013244475,0.113226357,-0.069080596
1782424208.772743702,-0.011095277,0.107797550,-0.068508525
1782424208.774794340,-0.013112617,0.109507339,-0.064863733
1782424208.776122570,-0.008818133,0.108366729,-0.067695559
1782424208.782274008,-0.013116351,0.106145628,-0.066341613
1782424208.783149004,-0.013102292,0.107437169,-0.069727360
1782424208.784470081,-0.010996520,0.114376372,-0.065964340
1782424208.786017418,-0.017446494,0.109672435,-0.065096378
1782424208.787781715,-0.011141518,0.111024501,-0.073297403
1782424208.794665337,-0.010957015,0.110935791,-0.067578214
1782424208.796016932,-0.010929253,0.107524422,-0.069175998
1782424208.797804594,-0.010902509,0.115244910,-0.070089831
1782424208.799884796,-0.013112738,0.103441127,-0.065949850
1782424208.800968409,-0.015307395,0.107457568,-0.063713498
1782424208.807133913,-0.013125723,0.110244245,-0.069172848
1782424208.807967901,-0.017761400,0.108601706,-0.079642891
1782424208.809381247,-0.013145405,0.113595016,-0.067742141
1782424208.811051607,-0.013241972,0.104682756,-0.069395098
1782424208.812799931,-0.011020205,0.107516475,-0.075001415
1782424208.815199137,-0.012993323,0.113669617,-0.067871032
1782424208.816039085,-0.011020233,0.106306355,-0.071773041
1782424208.819605112,-0.017357813,0.113939763,-0.067895258
1782424208.820981979,-0.017675348,0.101691920,-0.070567667
1782424208.822755814,-0.013463654,0.104725520,-0.069287838
1782424208.824881315,-0.013474965,0.110474622,-0.074618204
1782424208.826174259,-0.015535828,0.107656072,-0.069037039
1782424208.830195904,-0.013334119,0.108205472,-0.068077236
1782424208.831036329,-0.015415078,0.117909997,-0.070877266
1782424208.832884073,-0.011211184,0.114266339,-0.072059654
1782424208.834603786,-0.013369013,0.115991767,-0.068607930
1782424208.836166859,-0.013496466,0.103686794,-0.065734501
1782424208.837678194,-0.011381717,0.107563296,-0.068828982
1782424208.844668865,-0.011506989,0.107852930,-0.074614760
1782424208.845974445,-0.013747527,0.107205536,-0.069960880
1782424208.848864794,-0.011544205,0.107679968,-0.068945273
1782424208.849720001,-0.013632603,0.110523345,-0.068592078
1782424208.851050615,-0.018204618,0.108575109,-0.067498455
1782424208.852714539,-0.011887827,0.115803581,-0.075184971
1782424208.857268810,-0.009585644,0.109331984,-0.070947489
1782424208.858117819,-0.011624883,0.110963851,-0.067263488
1782424208.859436750,-0.014116310,0.107345566,-0.069705274
1782424208.860999346,-0.011639165,0.109880082,-0.063836497
1782424208.862706184,-0.010076081,0.101575239,-0.070029938
1782424208.869579315,-0.012161685,0.109113497,-0.071862880
1782424208.871117115,-0.014482165,0.103001675,-0.067345324
1782424208.872755766,-0.014253249,0.105105793,-0.062558588
1782424208.874868393,-0.016704828,0.115021214,-0.071027444
1782424208.876214743,-0.017106939,0.109532664,-0.071404485
1782424208.882340670,-0.018883969,0.109868382,-0.064246125
1782424208.883187532,-0.014654917,0.115347992,-0.069751315
1782424208.884515524,-0.012930955,0.108223903,-0.073840402
1782424208.886097908,-0.014308143,0.109495397,-0.058787809
1782424208.887826681,-0.012910374,0.112452149,-0.070139214
1782424208.892217398,-0.015081142,0.116702127,-0.073154285
1782424208.893013477,-0.012432928,0.105490376,-0.061328490
1782424208.894603252,-0.015015561,0.110849881,-0.067840204
1782424208.896180153,-0.012826681,0.111276531,-0.066712408
1782424208.897840500,-0.017436382,0.112768043,-0.069589638
1782424208.899905443,-0.015113723,0.104061831,-0.064529870
1782424208.900981188,-0.013482238,0.103795049,-0.071768179
1782424208.907339811,-0.011037623,0.107410117,-0.069327828
1782424208.908194304,-0.014741122,0.101597862,-0.057847093
1782424208.909318447,-0.015217485,0.101761594,-0.063469420
1782424208.911088943,-0.013360884,0.110224738,-0.068937173
1782424208.912787914,-0.015860609,0.106613428,-0.071352184
1782424208.919577837,-0.015382916,0.108660130,-0.066542853
1782424208.921175480,-0.013032506,0.104498871,-0.063553710
1782424208.922837734,-0.013843891,0.105917526,-0.072678852
1782424208.924897671,-0.013600742,0.106928502,-0.070280064
1782424208.925976276,-0.019887821,0.108873427,-0.066275456
1782424208.932325840,-0.015621535,0.108661734,-0.066703582
1782424208.933181286,-0.011182997,0.108278334,-0.066907955
1782424208.934289694,-0.017834914,0.103715045,-0.065720783
1782424208.936068296,-0.020095264,0.115785075,-0.069502364
1782424208.937778711,-0.017683850,0.107018429,-0.064313076
1782424208.944688559,-0.013282091,0.102157035,-0.062564251
1782424208.946078539,-0.011317802,0.108186048,-0.066850205
1782424208.947654247,-0.020049214,0.111170096,-0.067308052
1782424208.949909925,-0.011300245,0.105966000,-0.065906506
1782424208.951007605,-0.013325996,0.114551223,-0.065448646
