source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782424207.524327993,-0.039969023,0.150489268,-0.004346095,0.439258050,0.138907917,1.873588905
1782424207.525990248,-0.039934137,0.150404096,-0.004360203,0.445462352,0.127073727,1.873636489
1782424207.527680397,-0.040957283,0.149627834,-0.006635684,0.440584141,0.125562768,1.850433144
1782424207.529369354,-0.040938554,0.152187091,-0.004374681,0.463026385,0.121809353,1.874039159
1782424207.530995131,-0.041001536,0.152297719,-0.004276391,0.450229429,0.145409535,1.859833644
1782424207.532655001,-0.038892920,0.149690838,-0.003124680,0.441230764,0.112816455,1.863917774
1782424207.534365654,-0.041068930,0.151068121,-0.000807816,0.436139339,0.133984412,1.882673376
1782424207.535987377,-0.039983811,0.147954871,-0.003176578,0.423753980,0.130950788,1.877767128
1782424207.537661076,-0.042059070,0.150435799,-0.005617375,0.438813665,0.136285557,1.888032513
1782424207.539368153,-0.036812983,0.152443465,-0.000768232,0.458198192,0.131273508,1.873180558
1782424207.540997028,-0.043035034,0.150964765,-0.004416135,0.455312023,0.134544285,1.883396497
1782424207.542657375,-0.039981551,0.154163026,-0.005471378,0.455153013,0.135517767,1.860192779
1782424207.544322968,-0.038874575,0.151135965,-0.000823851,0.456688439,0.132174057,1.882585489
1782424207.545987844,-0.039924936,0.149203062,-0.007990218,0.438086721,0.127021736,1.883342294
1782424207.547654629,-0.038863494,0.149706277,-0.001933822,0.447967064,0.116475990,1.863772909
1782424207.549309969,-0.040987453,0.151007448,-0.003215855,0.449120353,0.125824254,1.883062754
1782424207.550991297,-0.038988179,0.149870605,-0.000856801,0.429023742,0.121115315,1.891751708
1782424207.552657843,-0.042070381,0.150481574,-0.003222526,0.439059612,0.144025074,1.887692963
1782424207.554367542,-0.041044578,0.151017694,-0.004322579,0.435793161,0.133928116,1.869047932
1782424207.555990696,-0.040976723,0.149847653,-0.005570817,0.441890495,0.141196601,1.878463141
1782424207.557655334,-0.038911033,0.149629622,-0.006710416,0.434248983,0.101417297,1.864402196
1782424207.559321642,-0.041050792,0.152346651,-0.004417521,0.443981740,0.134135708,1.888053864
1782424207.560987711,-0.040998765,0.151053223,-0.000821006,0.449366299,0.133563771,1.882723204
1782424207.562659740,-0.037879368,0.150387290,-0.003089897,0.438884384,0.118282344,1.859190646
1782424207.564313650,-0.039998449,0.150473828,-0.005536953,0.432521750,0.135248382,1.873733770
1782424207.565989256,-0.039031302,0.152259568,-0.003148049,0.430381260,0.113930497,1.873605766
1782424207.567655802,-0.038898150,0.151175361,-0.003204592,0.450238190,0.136268730,1.882877455
1782424207.569370270,-0.039926373,0.151613846,-0.004314989,0.452876268,0.127141403,1.864419965
1782424207.571106911,-0.039991624,0.151798135,-0.006751752,0.440609790,0.143139389,1.878774699
1782424207.572653532,-0.040967041,0.152057097,-0.004305582,0.455615974,0.110326854,1.859926579
1782424207.574324369,-0.039972962,0.151589344,-0.001921059,0.446099849,0.123466813,1.864078174
1782424207.575989485,-0.039954826,0.152867875,-0.005530707,0.453941943,0.123618302,1.869458652
1782424207.577655554,-0.039975848,0.149164964,-0.003131352,0.431170023,0.131017276,1.868547983
1782424207.579321384,-0.042100780,0.149196666,-0.004388524,0.424521337,0.140229106,1.882944007
1782424207.580989838,-0.041061743,0.151008633,-0.000737734,0.435752736,0.133913253,1.868561266
1782424207.582695723,-0.037795945,0.152865554,-0.005547656,0.467469348,0.110395053,1.869367667
1782424207.584319830,-0.037868803,0.150611175,-0.006729690,0.440128486,0.141615278,1.873744920
1782424207.585987091,-0.042071354,0.149212106,-0.003197666,0.431257637,0.143888641,1.882799142
1782424207.587656260,-0.036874534,0.151101993,-0.004400192,0.436778528,0.108395247,1.882881037
1782424207.589272022,-0.041015152,0.151033134,-0.003131721,0.442529461,0.137587651,1.868903067
1782424207.590991020,-0.040009179,0.151633623,-0.003181990,0.439751608,0.119876035,1.878333384
1782424207.592657566,-0.038990173,0.152384682,-0.004337042,0.437689518,0.133098726,1.873755112
1782424207.594380856,-0.046191529,0.152857074,0.001566892,0.466576551,0.161642288,1.883066185
1782424207.595987797,-0.043105780,0.149865643,-0.004363059,0.435101152,0.158076790,1.878407505
1782424207.597697973,-0.037746030,0.150416872,-0.003186307,0.465723930,0.117511201,1.873403260
1782424207.599311590,-0.039980726,0.150379594,-0.001966272,0.438685933,0.123399136,1.873294697
1782424207.600988865,-0.039920521,0.151668682,-0.005504872,0.453162320,0.134895611,1.864567066
1782424207.602656603,-0.042028670,0.151720707,-0.004451377,0.453351940,0.140081525,1.892781469
1782424207.604324341,-0.037823411,0.148952012,-0.001973400,0.443591173,0.086792344,1.868357854
1782424207.606048822,-0.036852906,0.148523657,-0.001969674,0.427624813,0.104027341,1.872801421
1782424207.607664108,-0.040998962,0.149772725,-0.006691594,0.434767592,0.137465908,1.864495896
1782424207.609388113,-0.042956713,0.152315067,-0.004369029,0.476770657,0.157439812,1.874184450
1782424207.611006260,-0.041955447,0.151787828,-0.001914480,0.466867942,0.170508977,1.864223941
1782424207.612684011,-0.036899081,0.149871920,-0.006756045,0.422526464,0.112353572,1.878279178
1782424207.614384890,-0.036931226,0.147173355,-0.002016753,0.406166338,0.081131901,1.882013465
1782424207.616006374,-0.043114332,0.148500213,-0.004423307,0.426867717,0.134763217,1.887671136
1782424207.617666245,-0.041978441,0.152941243,-0.004335108,0.467401605,0.151491785,1.869455070
1782424207.619348288,-0.042062226,0.151846774,-0.003162229,0.447291285,0.167341242,1.878431088
1782424207.621002436,-0.037904473,0.150385451,-0.006745662,0.432288229,0.106953324,1.873788024
1782424207.622671366,-0.037885612,0.150177003,-0.001914984,0.437780255,0.087279473,1.859088881
1782424207.624325514,-0.041034601,0.151086243,-0.007977365,0.436220029,0.134014051,1.883646689
1782424207.626013517,-0.043017282,0.152409776,-0.002115253,0.470768607,0.153905695,1.902065111
1782424207.627665281,-0.042072493,0.149326316,-0.004457636,0.431929621,0.151712794,1.897059209
1782424207.629401684,-0.037881873,0.149076583,-0.004340033,0.430936330,0.102721765,1.868602234
1782424207.630995512,-0.037855135,0.147948141,0.001511120,0.437341511,0.110029627,1.891154486
1782424207.632697582,-0.041029989,0.153551748,-0.005492109,0.451295104,0.141886434,1.864872330
1782424207.634321690,-0.040898665,0.154722876,-0.001888421,0.485123678,0.141096122,1.855267030
1782424207.635991096,-0.040015614,0.150464769,-0.001952164,0.432481338,0.135233885,1.873247111
1782424207.637655973,-0.039001412,0.148594758,-0.005607616,0.414526051,0.117334296,1.887489415
1782424207.639293432,-0.039927703,0.151572950,-0.005590029,0.452732621,0.111715877,1.878722762
1782424207.640991211,-0.043040495,0.151065380,-0.003211169,0.455843729,0.150038568,1.883204045
1782424207.642656088,-0.045175799,0.151028300,-0.000813479,0.448766865,0.159166586,1.883003067
1782424207.644364595,-0.040983789,0.153420800,-0.007901094,0.457253925,0.122312620,1.865259470
1782424207.645987034,-0.038017483,0.150400819,-0.000908016,0.419223695,0.091990043,1.901179786
1782424207.647730350,-0.043034094,0.150850210,-0.003156178,0.454637913,0.126721321,1.869139051
1782424207.649333239,-0.038885865,0.152399054,-0.005624301,0.457794219,0.128665646,1.888110826
1782424207.651002169,-0.038918013,0.149855707,-0.000869991,0.442250702,0.120694674,1.891801536
1782424207.652666569,-0.040894271,0.151056447,-0.008003773,0.462673790,0.133172684,1.883746349
1782424207.654386520,-0.038915292,0.152383614,-0.006815159,0.451057919,0.125006111,1.888255691
1782424207.656008005,-0.038939279,0.151050248,-0.002015627,0.442929773,0.117100414,1.882728112
1782424207.657673120,-0.039950327,0.151664502,-0.000800274,0.453224208,0.127195104,1.878043653
1782424207.659345865,-0.037928428,0.150436106,-0.003230976,0.432636010,0.107006938,1.887411715
1782424207.661007643,-0.041052900,0.151036175,-0.005667621,0.436035300,0.118572813,1.897463683
1782424207.662692308,-0.042152250,0.150386798,-0.000829513,0.425260535,0.128936934,1.887348927
1782424207.664333820,-0.041027217,0.152307252,-0.002036724,0.450431974,0.130040670,1.887761891
1782424207.666003942,-0.045175799,0.151028300,-0.000813479,0.448766865,0.159166586,1.883003067
1782424207.667665482,-0.038938122,0.152308569,-0.007935911,0.443934391,0.121279120,1.874289352
1782424207.669389248,-0.039962590,0.151658125,-0.005575921,0.446528027,0.123550625,1.878675176
1782424207.671001434,-0.043082960,0.151054590,-0.003282169,0.449207967,0.138695619,1.897313913
1782424207.672670126,-0.041021366,0.152362090,-0.003226663,0.450718040,0.137795243,1.887908998
1782424207.674302101,-0.043126850,0.152340683,0.000361949,0.450378625,0.150580586,1.887561381
1782424207.676000595,-0.043038548,0.153604316,-0.003260889,0.471447679,0.150311435,1.892991687
1782424207.677665472,-0.040950458,0.150952138,-0.007850428,0.448672168,0.133453409,1.855474066
1782424207.679389238,-0.039992039,0.150425371,0.000428634,0.438931573,0.131138846,1.872955138
1782424207.681008339,-0.039914468,0.152848799,-0.000839242,0.467230484,0.115497347,1.882985059
1782424207.682674408,-0.039979373,0.151637803,-0.007886560,0.439689879,0.127576628,1.864856793
1782424207.684378862,-0.039909590,0.151634166,-0.002004266,0.459714561,0.123115121,1.878238338
1782424207.686004400,-0.039991658,0.150414109,-0.005466879,0.432133691,0.135179626,1.859623425
1782424207.687693834,-0.037850500,0.151630960,-0.003198895,0.453276580,0.106654167,1.878245011
1782424207.689358234,-0.038992279,0.151074207,-0.005587255,0.429743397,0.117536004,1.883164947
1782424207.691026688,-0.039900389,0.150433134,-0.005634337,0.452338944,0.123063496,1.887944149
1782424207.692665100,-0.037818108,0.149276855,-0.004408214,0.445369106,0.125618372,1.882717055
1782424207.694391251,-0.040956310,0.150897302,-0.006660545,0.448386116,0.125699202,1.855326966
1782424207.696000576,-0.039899833,0.149204903,-0.004334368,0.444682729,0.138351035,1.868744903
1782424207.697666883,-0.043098015,0.151075392,-0.004317845,0.442515068,0.158144467,1.869190981
1782424207.699394226,-0.040987061,0.151162897,-0.003200828,0.449938417,0.149072552,1.883017412
1782424207.701000690,-0.040962162,0.150842464,-0.005470605,0.448100051,0.117944628,1.855179858
1782424207.702665091,-0.036791723,0.150926993,-0.005548210,0.449086873,0.092409357,1.869011197
1782424207.704386950,-0.037858265,0.150421210,-0.003244109,0.445862664,0.106586490,1.887461535
1782424207.706008673,-0.041981106,0.153014673,-0.006870169,0.467930627,0.143891991,1.898017084
1782424207.707673788,-0.040862157,0.152215772,-0.011473266,0.469741222,0.133184258,1.860904373
1782424207.709395409,-0.041000687,0.149731602,-0.007966670,0.434622662,0.122043235,1.878800461
1782424207.711026192,-0.039979753,0.151649062,-0.001991132,0.446487908,0.123535570,1.878188519
1782424207.712666035,-0.042085170,0.147947174,-0.002052953,0.423555529,0.136067580,1.891871180
