source_timestamp_sec,Fx,Fy,Fz
1782841758.240099430,0.186484581,-0.017965126,0.087854279
1782841758.241684198,0.184023635,-0.012160444,0.091489224
1782841758.243392467,0.186196620,-0.014189173,0.084909093
1782841758.245019913,0.185097134,-0.017152773,0.085584257
1782841758.246686459,0.183192430,-0.016356502,0.084497806
1782841758.248395443,0.188629724,-0.016299427,0.080400510
1782841758.250057697,0.181891138,-0.013644893,0.088579928
1782841758.251698017,0.182125192,-0.012365238,0.087783755
1782841758.253398895,0.180425457,-0.016287467,0.087621622
1782841758.255016088,0.185111177,-0.014439917,0.084889680
1782841758.256714106,0.187662640,-0.014304860,0.086825954
1782841758.258424044,0.186783140,-0.013833447,0.086227057
1782841758.260044336,0.188099883,-0.016590189,0.082152634
1782841758.261686325,0.187643115,-0.013223453,0.083811581
1782841758.263395786,0.184299448,-0.013989098,0.086390491
1782841758.265078068,0.185618471,-0.016859575,0.086969270
1782841758.266685486,0.184272065,-0.013696941,0.086429521
1782841758.268406153,0.185169851,-0.012967982,0.084090986
1782841758.270052910,0.186569799,-0.015724986,0.084735723
1782841758.271723270,0.186594927,-0.014479457,0.081883411
1782841758.273430586,0.184989320,-0.016329184,0.085431990
1782841758.275013685,0.189565508,-0.014536701,0.077896792
1782841758.276680708,0.186469209,-0.013345824,0.083835758
1782841758.278380871,0.186778355,-0.016847310,0.082063191
1782841758.280016422,0.183839251,-0.014369194,0.082621308
1782841758.281684399,0.185233690,-0.014935266,0.087173318
1782841758.283391714,0.185348342,-0.014950863,0.081888721
1782841758.285059452,0.187594500,-0.011080108,0.081048945
1782841758.286683321,0.186440802,-0.016454541,0.080205024
1782841758.288393736,0.184954731,-0.015883928,0.083243955
1782841758.290062904,0.186767995,-0.014185410,0.083754938
1782841758.291683197,0.185987036,-0.013712328,0.077944058
1782841758.293447256,0.183979792,-0.015376507,0.082581378
1782841758.295021772,0.186573736,-0.016302461,0.080076149
1782841758.296705246,0.188684914,-0.012411166,0.081862990
1782841758.298424959,0.186994716,-0.015168175,0.081525315
1782841758.300017357,0.184086676,-0.016360819,0.082911325
1782841758.301666260,0.189839336,-0.015159062,0.077584885
1782841758.303399324,0.190114023,-0.014216236,0.081515953
1782841758.305056095,0.185480201,-0.016923841,0.082601598
1782841758.306682110,0.183692255,-0.012725321,0.084989830
1782841758.308407307,0.188209334,-0.013367195,0.080641002
1782841758.310013771,0.184359246,-0.016447475,0.084760607
1782841758.311679363,0.190100801,-0.012853047,0.078818863
1782841758.313397408,0.189302904,-0.016080632,0.079062010
1782841758.315014839,0.186432419,-0.016155095,0.080392914
1782841758.316707134,0.188618170,-0.013620065,0.082259341
1782841758.318392038,0.186267211,-0.014958040,0.085374413
1782841758.320016623,0.184823299,-0.014330739,0.083169418
1782841758.321689606,0.186425229,-0.016207925,0.082935902
1782841758.323401690,0.186708870,-0.014016728,0.084026151
1782841758.325057983,0.185812368,-0.013690385,0.080714691
1782841758.326678991,0.187171105,-0.013094691,0.082625931
1782841758.328397274,0.187360976,-0.015520965,0.080465183
1782841758.330017567,0.186139454,-0.014819898,0.078185337
1782841758.331724405,0.184609203,-0.015589521,0.083833533
1782841758.333360672,0.186903947,-0.013031627,0.080419904
1782841758.335025787,0.185840231,-0.012662836,0.082534212
1782841758.336678982,0.187494388,-0.014423904,0.082371767
1782841758.338396311,0.189847395,-0.015401799,0.082318146
1782841758.340016603,0.188015618,-0.013476338,0.083282286
1782841758.341682434,0.188952919,-0.016035966,0.079523341
1782841758.343395948,0.186764048,-0.014188587,0.080764537
1782841758.345015526,0.187908540,-0.016659530,0.076981480
1782841758.346683502,0.186116909,-0.013621108,0.079593899
1782841758.348411322,0.188189984,-0.014408606,0.083449888
1782841758.350019932,0.184386797,-0.015220464,0.081788125
1782841758.351684093,0.187941707,-0.013040103,0.080786226
1782841758.353396654,0.186925408,-0.015071461,0.080696911
1782841758.355014086,0.185575921,-0.015575251,0.081704478
1782841758.356671095,0.187935812,-0.016240224,0.076718029
1782841758.358448744,0.190621315,-0.013872441,0.074840680
1782841758.360014915,0.190275255,-0.017239560,0.076685012
1782841758.361680269,0.187648483,-0.013975864,0.078804128
1782841758.363399029,0.189225140,-0.015657435,0.073211019
1782841758.365020514,0.190909267,-0.013930149,0.074016069
1782841758.366682529,0.188202400,-0.012828106,0.076968379
1782841758.368396997,0.192366257,-0.015445783,0.074079339
1782841758.370059252,0.188191459,-0.014848117,0.075217873
1782841758.371687651,0.189004025,-0.014140770,0.075504277
1782841758.373352289,0.188496435,-0.013794462,0.073932764
1782841758.375166416,0.190561887,-0.014710235,0.075005223
1782841758.376718283,0.191650582,-0.013640540,0.072085839
1782841758.378429174,0.189659029,-0.013019559,0.073613587
1782841758.380059242,0.190078959,-0.015272431,0.073666839
1782841758.381828070,0.189902967,-0.016141697,0.071936059
1782841758.383442640,0.193526150,-0.014238779,0.073210935
1782841758.385023117,0.193066722,-0.013756388,0.069178579
1782841758.386687517,0.191487318,-0.014649184,0.072408210
1782841758.388398409,0.190147937,-0.013951339,0.073116007
1782841758.390017986,0.191992331,-0.012361669,0.073334982
1782841758.391688108,0.191389243,-0.016440868,0.065673008
1782841758.393424511,0.191420579,-0.015529746,0.073264410
1782841758.395017147,0.192269079,-0.012153044,0.073092325
1782841758.396682739,0.191883901,-0.014318453,0.071870192
1782841758.398478270,0.191315597,-0.013000883,0.072709026
1782841758.400055408,0.188056675,-0.014033644,0.072733781
1782841758.401685715,0.193390710,-0.013498686,0.071104844
1782841758.403398275,0.189413634,-0.014302302,0.071997881
1782841758.405055046,0.190413932,-0.014624327,0.069781866
1782841758.406645060,0.190747437,-0.013366516,0.074924563
1782841758.408454418,0.191438728,-0.013790394,0.072624336
1782841758.410032511,0.190089283,-0.014332624,0.070788522
1782841758.411701918,0.191506920,-0.011293995,0.072419677
