source_timestamp_sec,Fx,Fy,Fz
1782841758.813428164,0.014858212,-0.001617196,-0.001471425
1782841758.814766884,0.006089364,0.000217316,0.001477788
1782841758.816438437,0.010045153,0.003615750,-0.002644875
1782841758.818150997,0.016167611,0.005618485,-0.002907962
1782841758.825195789,0.008306527,-0.004073501,-0.006298721
1782841758.826545238,0.016583184,0.002335201,-0.006718140
1782841758.828211784,0.010270653,-0.010582133,-0.003803037
1782841758.830224991,0.011694183,0.016651652,-0.002906327
1782841758.831691027,0.010674281,-0.008747433,-0.011481408
1782841758.837549686,0.008971556,-0.009636497,0.005207117
1782841758.838502884,0.007953078,0.004414231,-0.003882179
1782841758.839884281,0.010374229,-0.005191098,-0.005129415
1782841758.841517687,0.010457023,0.000279461,-0.006477454
1782841758.843192577,0.017905550,0.004887117,-0.004393095
1782841758.849975348,0.019319122,0.021418201,0.001667378
1782841758.851356506,0.008976153,0.003148784,-0.012824027
1782841758.853231192,0.016996668,0.011610318,0.003167110
1782841758.855152369,0.016895242,0.013563375,-0.007023216
1782841758.856550694,0.009527912,-0.007354341,-0.002626585
1782841758.859442711,0.016104301,0.015256803,0.004427108
1782841758.860270500,0.016750323,0.011739188,0.000606948
1782841758.862591743,0.006459242,-0.003171899,-0.005081631
1782841758.863476515,0.017273438,-0.000578107,-0.008248681
1782841758.864823818,0.010632216,0.000180231,-0.004016265
1782841758.866414547,0.010315349,-0.005155407,-0.005247950
1782841758.868142843,0.011072343,0.005588270,-0.002878639
1782841758.874649286,0.007253178,-0.001133280,-0.007634855
1782841758.875475645,0.013541106,-0.003914404,-0.004187187
1782841758.876418829,0.013128581,0.002744759,0.008527112
1782841758.878085852,0.005601469,-0.003502301,-0.012625537
1782841758.880189896,-0.000990666,-0.019060838,-0.001870826
1782841758.881571293,0.016359885,0.011311832,-0.001919373
1782841758.887628794,0.015471898,0.003797980,0.002011141
1782841758.888499260,0.014989795,0.007198000,0.005839519
1782841758.889857769,0.013857415,0.023200779,-0.013341516
1782841758.891417742,0.018514944,-0.000307563,0.004421993
1782841758.893113852,0.010275110,0.008853706,-0.001500591
1782841758.894787550,0.010554465,0.000082312,-0.006607032
1782841758.900341511,0.017164607,0.016732778,0.001841630
1782841758.901548624,0.011482850,0.002363492,-0.006553238
1782841758.903147697,0.018903507,0.005142256,0.005705006
1782841758.905243158,0.012130528,0.007953991,-0.002840389
1782841758.906363726,0.015638448,0.014499343,-0.003076722
1782841758.912674427,0.018426097,0.015616864,-0.004521171
1782841758.913579941,0.009134406,0.003471513,-0.010303861
1782841758.914684296,0.016057372,0.015035058,0.002030492
1782841758.916466951,0.005808320,0.005279597,-0.004968616
1782841758.918143511,0.011422414,-0.003022745,-0.005283409
1782841758.921751976,0.015642484,0.009100293,0.000831108
1782841758.925121546,0.014862143,0.009283358,-0.006820319
1782841758.926389933,0.011611296,-0.003206173,-0.002761719
1782841758.928016186,0.015951950,0.000448629,-0.001787440
1782841758.930228472,0.015852666,0.009069880,0.003408142
1782841758.931562424,0.019809276,0.007279164,0.003101586
1782841758.936665773,0.009947608,0.003394452,-0.002662624
1782841758.938060760,0.006837184,-0.006512201,-0.008924843
1782841758.939865112,0.023600885,0.010351770,-0.000856028
1782841758.941462517,0.006838352,0.002061890,-0.003780969
1782841758.943073988,0.013152820,0.004779304,-0.001668608
1782841758.949983120,0.016641072,0.005835690,0.001955586
1782841758.951572418,0.006315153,-0.008707952,-0.003783147
1782841758.953089476,0.020696882,0.014763989,-0.000834373
1782841758.955208302,0.012921642,-0.004044995,-0.009328148
1782841758.956566095,0.014697362,0.009063170,-0.006789442
1782841758.962553263,0.008467636,0.004991254,0.001098927
1782841758.963434935,0.018449552,0.010487396,-0.000705859
1782841758.964785814,0.008987103,-0.002060836,-0.009077528
1782841758.966368675,0.012396858,0.002502675,0.000875375
1782841758.968171597,0.014499574,0.009025130,-0.009434735
1782841758.975059986,0.013659484,0.001568647,-0.005616447
1782841758.976409197,0.013861974,-0.009842761,0.002068786
1782841758.978071213,0.013910161,-0.007150965,-0.008264502
1782841758.980244398,0.015142885,0.007020024,0.005794505
1782841758.981568098,0.013255833,-0.003959724,-0.006901802
1782841758.987699270,0.012366716,0.002552218,0.000818679
1782841758.988605022,0.009968593,0.003254992,-0.002780947
1782841758.989716291,0.009786146,-0.001764628,-0.001549429
1782841758.991501093,0.015772892,0.003788728,0.004500558
1782841758.993152142,0.015349717,0.000343160,-0.007017727
1782841758.998310566,0.011522329,0.002530694,-0.006745356
1782841759.000165701,0.004189036,-0.005444447,-0.015254590
1782841759.001529694,0.007815387,-0.013001149,-0.014200219
1782841759.003106833,0.023712420,-0.000544666,0.003821135
1782841759.005197287,0.013900821,0.006844508,-0.004265774
1782841759.006536722,0.015137153,-0.001620602,0.000593345
1782841759.012546778,0.012229703,0.002744590,0.000872190
1782841759.013426542,0.008112330,-0.004104106,-0.006557702
1782841759.014775515,0.002979122,-0.001354295,-0.002376058
1782841759.016458273,0.014563561,0.003862319,-0.005715369
1782841759.018183947,0.017440457,-0.000337946,-0.005991542
1782841759.025168419,0.008266676,0.009948560,-0.002638003
1782841759.026502132,0.023728414,0.004961237,0.002572211
1782841759.028055429,0.009590349,0.003516472,-0.005312272
1782841759.030295134,0.004323120,0.000873202,0.000119924
1782841759.031431198,0.017190902,0.004917817,-0.009716945
1782841759.037721872,0.013497089,0.003680502,-0.015946958
1782841759.038612366,0.009976894,-0.005077053,-0.008209419
1782841759.039719343,-0.005473080,-0.014641109,-0.014743378
