source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841757.850069523,-0.139266158,0.147539405,0.008111745,0.977212796,0.905960202,0.086356616
1782841757.851709843,-0.142490996,0.148149960,0.010392824,0.967445553,0.910248431,0.109837116
1782841757.853364468,-0.139417218,0.148728994,0.010493059,0.957988887,0.891429040,0.090856578
1782841757.855030537,-0.138370892,0.148185017,0.009278625,0.954716818,0.892748458,0.095543279
1782841757.856640339,-0.141462494,0.149996675,0.010542959,0.972126179,0.915711031,0.081781345
1782841757.858361959,-0.140367037,0.146848789,0.011674856,0.966292264,0.900900168,0.090547271
1782841757.860025644,-0.140380505,0.150637105,0.009289560,0.982861351,0.905333347,0.091408598
1782841757.861723900,-0.139387791,0.148744433,0.011683917,0.964725187,0.895088575,0.090711713
1782841757.863410473,-0.140420585,0.148267689,0.012713884,0.968377570,0.905255478,0.123469710
1782841757.865025282,-0.141441228,0.148802134,0.011688595,0.971447108,0.919305291,0.090854768
1782841757.866692066,-0.139351077,0.146403927,0.008009607,0.956958006,0.906383015,0.109636283
1782841757.868389368,-0.140305462,0.149407575,0.008111375,0.988572235,0.912530577,0.086711700
1782841757.870024443,-0.143555811,0.147685303,0.013971944,0.964366598,0.939848593,0.113982896
1782841757.871694088,-0.138349626,0.146990477,0.010424261,0.954037747,0.896342718,0.104616703
1782841757.873400927,-0.138289800,0.148290825,0.012781117,0.975312322,0.903798221,0.109220793
1782841757.875023842,-0.141378828,0.147577487,0.011630191,0.977260151,0.918816974,0.100121120
1782841757.876697302,-0.136282181,0.148352814,0.009289912,0.955833718,0.903196646,0.095358884
1782841757.878414392,-0.140494690,0.148257725,0.009296525,0.948212590,0.917386567,0.095635648
1782841757.880031109,-0.139367269,0.147664337,0.011569536,0.964719569,0.906504951,0.114043445
1782841757.881661415,-0.141471594,0.148901249,0.009237780,0.965384918,0.923468720,0.105257079
1782841757.883410931,-0.137272735,0.146347727,0.011660710,0.956829980,0.893497152,0.094898465
1782841757.885032415,-0.142443071,0.148060135,0.009258886,0.973549456,0.906097194,0.095919695
1782841757.886697292,-0.140392791,0.149413413,0.011709326,0.975305016,0.912936624,0.086175217
1782841757.888403416,-0.138328046,0.149465155,0.009324818,0.969153758,0.904231091,0.086328134
1782841757.890075445,-0.141506872,0.148830974,0.009236805,0.958362566,0.912054978,0.105254844
1782841757.891688585,-0.138287307,0.149434818,0.008120770,0.975644418,0.900150915,0.086522828
1782841757.893411160,-0.138390364,0.147020813,0.011628281,0.947547240,0.900422797,0.104422014
1782841757.895025492,-0.139333045,0.150134135,0.009350227,0.979733586,0.922079140,0.081791639
1782841757.896738768,-0.138405220,0.148166893,0.016448259,0.954636274,0.892718539,0.094569956
1782841757.898435831,-0.140487306,0.149478736,0.015237223,0.962424540,0.913413368,0.099750842
1782841757.900104523,-0.139273610,0.151279032,0.011691999,1.000190404,0.906286152,0.086441081
1782841757.901692152,-0.139460068,0.147604075,0.010461913,0.944368403,0.903197204,0.100028141
1782841757.903428793,-0.139305923,0.148839210,0.009290904,0.978524264,0.910176715,0.091055749
1782841757.905028582,-0.138345210,0.149456096,0.012909579,0.969113499,0.904216497,0.085841480
1782841757.906712055,-0.140461591,0.150853228,0.011712682,0.970698095,0.936741996,0.090973868
1782841757.908439398,-0.138399345,0.149439046,0.008062907,0.955782493,0.889225356,0.100581966
1782841757.910028696,-0.139405514,0.148838668,0.008113237,0.958561005,0.906937821,0.091150786
1782841757.911692858,-0.137413064,0.146377520,0.011687034,0.930376366,0.894338241,0.094798817
1782841757.913412094,-0.138359965,0.148305721,0.012794279,0.962085515,0.904218765,0.109170970
1782841757.915023088,-0.140499206,0.148088563,0.011746429,0.947253869,0.901806627,0.081229330
1782841757.916698694,-0.137278635,0.151345902,0.009320689,0.980813641,0.897998857,0.086542404
1782841757.918390036,-0.139348850,0.151228060,0.006999624,0.979880952,0.902990597,0.072910667
1782841757.920038939,-0.140386939,0.149468249,0.010519443,0.975591068,0.920690832,0.086322317
1782841757.921741009,-0.140482427,0.148264106,0.014072144,0.954908631,0.921031508,0.095004128
1782841757.923515081,-0.140434864,0.149558073,0.011653381,0.969487164,0.924842069,0.100239739
1782841757.925156116,-0.140448757,0.151806913,0.010537903,0.976762242,0.898067092,0.081995138
