source_timestamp_sec,Fx,Fy,Fz
1782841758.813428164,0.051331372,0.005673069,0.015001694
1782841758.814766884,0.058069770,0.003613930,0.014536821
1782841758.816438437,0.053508387,0.005727562,0.015168315
1782841758.818150997,0.052274176,0.003416058,0.017644336
1782841758.825195789,0.052315589,0.004115082,0.013146217
1782841758.826545238,0.052175490,-0.001000046,0.011419197
1782841758.828211784,0.054625538,0.001404738,0.017047540
1782841758.830224991,0.053554043,0.003636304,0.020116160
1782841758.831691027,0.053300825,0.000905026,0.023033425
1782841758.837549686,0.054642425,0.001750354,0.023848640
1782841758.838502884,0.051293058,0.006239159,0.022008316
1782841758.839884281,0.053636477,0.004495839,0.015812610
1782841758.841517687,0.054778709,0.005483954,0.019508805
1782841758.843192577,0.054821269,0.007957619,0.018494025
1782841758.849975348,0.051410628,0.005622333,0.017920804
1782841758.851356506,0.051450350,0.007645617,0.013003462
1782841758.853231192,0.055952982,0.006804577,0.014777769
1782841758.855152369,0.057027621,0.006912120,0.010517691
1782841758.856550694,0.054747534,0.006420360,0.012232159
1782841758.859442711,0.054538676,0.004573509,0.017178730
1782841758.860270500,0.052323440,0.003501047,0.014816730
1782841758.862591743,0.053462007,0.003322325,0.016152087
1782841758.863476515,0.054530504,0.002111018,0.018245260
1782841758.864823818,0.055723645,0.000850121,0.017411131
1782841758.866414547,0.055881940,0.002576329,0.015255167
1782841758.868142843,0.058138241,0.004325479,0.016060986
1782841758.874649286,0.054721414,0.006107562,0.017852306
1782841758.875475645,0.054883596,0.007575726,0.008966276
1782841758.876418829,0.052603188,0.008089026,0.012812661
1782841758.878085852,0.052635965,0.008650837,0.011105052
1782841758.880189896,0.051700712,0.015456907,0.014801205
1782841758.881571293,0.050319943,0.009387197,0.012247602
1782841758.887628794,0.051469181,0.009679860,0.014642677
1782841758.888499260,0.051417678,0.004525048,0.012981839
1782841758.889857769,0.050293323,0.006703288,0.018902714
1782841758.891417742,0.053652285,0.005479557,0.015281137
1782841758.893113852,0.052685591,0.006516185,0.016097457
1782841758.894787550,0.050429108,0.008417180,0.016692895
1782841758.900341511,0.052652244,0.008786204,0.017763628
1782841758.901548624,0.054189143,0.021886339,0.019987996
1782841758.903147697,0.050517355,0.012109155,0.012279099
1782841758.905243158,0.047126828,0.013942656,0.014174981
1782841758.906363726,0.049268147,0.010313684,0.012891923
1782841758.912674427,0.047097263,0.013897136,0.014078800
1782841758.913579941,0.047979489,0.004763564,0.011486279
1782841758.914684296,0.050286609,0.004024091,0.010319428
1782841758.916466951,0.050255222,0.004437712,0.014198038
1782841758.918143511,0.051589286,0.008206185,0.017949147
1782841758.921751976,0.048114972,0.007819939,0.018134096
1782841758.925121546,0.049031400,0.004997323,0.019565623
1782841758.926389933,0.046886246,0.004829086,0.012866824
1782841758.928016186,0.046924856,0.006319878,0.016121132
1782841758.930228472,0.051625119,0.008228913,0.017924536
1782841758.931562424,0.049493704,0.012671177,0.011762530
1782841758.936665773,0.048226048,0.009996621,0.010337277
1782841758.938060760,0.050537535,0.011591419,0.010899766
1782841758.939865112,0.050298395,0.005993010,0.007924850
1782841758.941462517,0.048138695,0.009750024,0.015736591
1782841758.943073988,0.048113282,0.010176937,0.010254529
1782841758.949983120,0.049224042,0.009846045,0.014339861
1782841758.951572418,0.053573665,0.003633865,0.007490955
1782841758.953089476,0.052541622,0.004906972,0.005547968
1782841758.955208302,0.051303311,0.002412839,0.010742836
1782841758.956566095,0.052550696,0.006177640,0.017362594
1782841758.962553263,0.052447699,0.004474505,0.016688257
1782841758.963434935,0.051425505,0.003952294,0.017043052
1782841758.964785814,0.053609266,0.003312604,0.018823513
1782841758.966368675,0.052557983,0.006751870,0.021440298
1782841758.968171597,0.050373491,0.006168144,0.020157228
1782841758.975059986,0.053840077,0.009091234,0.019039914
1782841758.976409197,0.050383045,0.011181480,0.015295401
1782841758.978071213,0.053806221,0.010405405,0.015569782
1782841758.980244398,0.056111995,0.012510024,0.017296947
1782841758.981568098,0.053545716,0.005591909,0.010994536
1782841758.987699270,0.055877142,0.005766826,0.014865016
1782841758.988605022,0.052288392,0.002959758,0.018949177
1782841758.989716291,0.051309583,0.004167175,0.017037343
1782841758.991501093,0.050215944,0.001437872,0.012706648
