source_timestamp_sec,Fx,Fy,Fz
1782422968.909934759,-0.085343316,0.258487316,-0.037334048
1782422968.911676168,-0.080981535,0.266954089,-0.044036164
1782422968.913652420,-0.082740335,0.260171280,-0.034905003
1782422968.914934397,-0.082675073,0.259743306,-0.048118524
1782422968.921069384,-0.086139851,0.262051723,-0.037503111
1782422968.921883106,-0.081699418,0.263052050,-0.043188915
1782422968.923152208,-0.083042668,0.258349526,-0.038504548
1782422968.924898386,-0.082164552,0.260043376,-0.041115660
1782422968.926468134,-0.087779132,0.263896705,-0.045723384
1782422968.933776140,-0.082640741,0.260601783,-0.037550093
1782422968.934838533,-0.080401555,0.259012561,-0.038317445
1782422968.936667204,-0.084954625,0.263124148,-0.042384930
1782422968.938634157,-0.086897300,0.258364714,-0.039364459
1782422968.939905167,-0.084887800,0.261097076,-0.044324359
1782422968.943448067,-0.087469991,0.258138267,-0.038226816
1782422968.946095228,-0.086591611,0.262514159,-0.041763677
1782422968.946906567,-0.085494033,0.264521859,-0.044396640
1782422968.948198557,-0.089263573,0.260397939,-0.041283483
1782422968.949792385,-0.088564403,0.259869902,-0.044741961
1782422968.951533556,-0.088532253,0.260025604,-0.044664172
1782422968.958806753,-0.085157068,0.258678504,-0.036854298
1782422968.959904432,-0.081960339,0.263550585,-0.039147083
1782422968.961526394,-0.080352856,0.262541428,-0.044497776
1782422968.963654757,-0.086861221,0.260717914,-0.037098126
1782422968.964914799,-0.081337893,0.260989947,-0.036500554
1782422968.970978022,-0.085151971,0.263402091,-0.043609243
1782422968.971767902,-0.087839269,0.260564695,-0.037600118
1782422968.973147631,-0.081916608,0.262809399,-0.041440314
1782422968.976331234,-0.089090803,0.262306695,-0.044218232
1782422968.977117777,-0.086059787,0.257588653,-0.039575793
1782422968.978151083,-0.081313689,0.262317968,-0.044934672
1782422968.983648300,-0.087974446,0.262224981,-0.040855307
1782422968.984913588,-0.080312117,0.261769874,-0.046824885
1782422968.986508608,-0.086160185,0.258414792,-0.037223833
1782422968.988628149,-0.084618331,0.259798515,-0.043435966
1782422968.989886999,-0.092418470,0.261393557,-0.046122599
1782422968.996068478,-0.082696829,0.255924483,-0.037250430
1782422968.996868610,-0.088962448,0.261603954,-0.038796486
1782422968.998125553,-0.089541103,0.257648275,-0.039166063
1782422968.999873638,-0.082618290,0.262770263,-0.043362169
1782422969.001584768,-0.088129051,0.262021054,-0.041099919
1782422969.006514311,-0.081440299,0.259650162,-0.036333412
1782422969.008685350,-0.085710495,0.258346905,-0.035821251
1782422969.009978056,-0.086664874,0.255920581,-0.046389118
1782422969.011611700,-0.091942596,0.259657827,-0.041306531
1782422969.013632774,-0.088972550,0.257552773,-0.037548265
1782422969.014917850,-0.084848880,0.260107159,-0.046577712
1782422969.021078110,-0.088547331,0.257078836,-0.041140387
1782422969.021875381,-0.082844341,0.259353125,-0.045080535
1782422969.023134708,-0.089968301,0.258709669,-0.039749301
1782422969.024852991,-0.084259601,0.257968441,-0.046919282
1782422969.026550293,-0.089809664,0.257142924,-0.044584253
1782422969.033654928,-0.083943868,0.259408837,-0.040408399
1782422969.034926653,-0.087582210,0.263164886,-0.041028263
1782422969.036529779,-0.084167844,0.261239116,-0.043760789
1782422969.038229704,-0.086629939,0.256522028,-0.042402988
1782422969.040008545,-0.080020163,0.262519602,-0.044279326
1782422969.046041965,-0.082181146,0.263350243,-0.037820607
1782422969.046845675,-0.080518701,0.260851154,-0.042677324
1782422969.048212051,-0.089323825,0.264385778,-0.043734980
1782422969.049832582,-0.086282200,0.266768081,-0.037281353
1782422969.051543951,-0.084922645,0.260668762,-0.042600380
1782422969.058804512,-0.085192333,0.262282470,-0.045899674
1782422969.059872866,-0.089797165,0.256887412,-0.042998849
1782422969.061484098,-0.085491746,0.257259543,-0.045888125
1782422969.063682795,-0.087914020,0.262321417,-0.043585133
1782422969.064965010,-0.088440978,0.258904090,-0.038741446
1782422969.068391562,-0.087369211,0.261308946,-0.044247602
1782422969.071075201,-0.084406425,0.260148031,-0.038123076
1782422969.071981907,-0.088977356,0.259144078,-0.040511221
1782422969.073361397,-0.085652541,0.257223050,-0.045942447
1782422969.074906111,-0.085473035,0.259734236,-0.045238817
1782422969.076501369,-0.088877450,0.255376768,-0.039262654
1782422969.083250999,-0.084244978,0.260691914,-0.042163479
1782422969.084870815,-0.081215198,0.263162441,-0.043850920
1782422969.086540222,-0.086170370,0.260135498,-0.041879112
1782422969.088664532,-0.089243907,0.259829416,-0.038292761
1782422969.089969397,-0.087401986,0.261427320,-0.045761730
1782422969.096086979,-0.088871154,0.258010311,-0.041542623
1782422969.096929073,-0.084342988,0.262970485,-0.041727004
1782422969.098243952,-0.087653804,0.263171417,-0.041093975
1782422969.099877119,-0.087388011,0.255857240,-0.041397011
