source_timestamp_sec,Fx,Fy,Fz
1782422968.088158369,0.185178647,-0.128851740,0.001352287
1782422968.089821100,0.186828777,-0.128531420,0.002082744
1782422968.091485500,0.179842849,-0.128740155,0.000686094
1782422968.093153000,0.184063873,-0.131487844,-0.002408564
1782422968.094821453,0.183699694,-0.130429896,0.000007012
1782422968.096486330,0.181952386,-0.129568696,0.001673435
1782422968.098149776,0.178953511,-0.127727462,-0.004893149
1782422968.099824905,0.183771415,-0.128547452,-0.000936765
1782422968.101505041,0.185448277,-0.131824806,-0.000152302
1782422968.103153229,0.183237657,-0.129460274,-0.000378314
1782422968.104843140,0.182158482,-0.130413147,-0.005024372
1782422968.106485367,0.183876004,-0.130505558,0.002581096
1782422968.108156443,0.183613674,-0.130588867,-0.002838378
1782422968.109817505,0.183924628,-0.132049246,-0.000863193
1782422968.111483812,0.180651541,-0.130953374,-0.001397043
1782422968.113155842,0.180122724,-0.129817808,-0.001652199
1782422968.114822388,0.183221638,-0.130995742,-0.003720319
1782422968.116485119,0.181787354,-0.127698171,-0.001888363
1782422968.118156195,0.183493687,-0.132615524,-0.001906289
1782422968.119858265,0.181590454,-0.131555484,-0.000134642
1782422968.121485233,0.182561655,-0.131843232,-0.003149046
1782422968.123199224,0.184393435,-0.129636789,-0.000699931
1782422968.124822140,0.183351456,-0.127930666,0.003078163
1782422968.126492023,0.182784547,-0.131424202,-0.004815020
1782422968.128153563,0.183698689,-0.128585764,-0.003630766
1782422968.129819870,0.182041608,-0.132201743,-0.004101931
1782422968.131486893,0.183493159,-0.131022693,-0.001145248
1782422968.133152723,0.182876275,-0.129764800,-0.001359201
1782422968.134818554,0.181427951,-0.129593888,-0.003628365
1782422968.136525393,0.181745611,-0.131059259,-0.001736043
1782422968.138191223,0.180627986,-0.130829575,-0.001398328
1782422968.139820099,0.181545725,-0.130013447,0.000701691
1782422968.141486883,0.183650032,-0.128481796,-0.003536803
1782422968.143200397,0.183898345,-0.131650166,-0.005061385
1782422968.144819498,0.181169134,-0.130354335,-0.000362469
1782422968.146539450,0.184968852,-0.128664193,-0.001220561
1782422968.148153782,0.182678241,-0.129884560,-0.003957195
1782422968.149821758,0.182243888,-0.130560001,-0.000664959
1782422968.151455879,0.181226732,-0.129919189,-0.004569534
1782422968.153151989,0.182261271,-0.130696732,-0.000674973
1782422968.154819489,0.183608016,-0.130250526,-0.002600071
1782422968.156485796,0.183165234,-0.132789798,-0.002781447
1782422968.158152580,0.183095111,-0.129501632,-0.002939224
1782422968.159816504,0.182186733,-0.127106943,-0.000870289
1782422968.161484718,0.184933167,-0.130671974,-0.000364622
1782422968.163157940,0.182706610,-0.129698749,-0.003988322
1782422968.164820433,0.183553858,-0.128895209,-0.001880649
1782422968.166484833,0.185089138,-0.130174689,-0.001955574
1782422968.168157101,0.182430387,-0.128673427,-0.001540773
1782422968.169862270,0.180449711,-0.131211349,-0.002367839
1782422968.171483755,0.181661053,-0.131020290,-0.004251717
1782422968.173189402,0.186198409,-0.129422781,0.002639505
1782422968.174821854,0.185104764,-0.131845726,-0.005379706
1782422968.176450729,0.182765238,-0.131808148,-0.003070003
1782422968.178152323,0.181518797,-0.129741751,-0.001845479
1782422968.179818630,0.179593971,-0.130485831,-0.000964290
1782422968.181486607,0.181256688,-0.130379685,-0.000220161
1782422968.183189392,0.184903914,-0.130725231,-0.002980491
1782422968.184818029,0.184534861,-0.129597334,-0.000596688
1782422968.186483383,0.183234037,-0.127697767,0.000544060
1782422968.188156366,0.181186266,-0.129911640,-0.004599132
1782422968.189820766,0.180061426,-0.129678602,-0.004175782
1782422968.191486120,0.183478783,-0.130291012,-0.005242908
1782422968.193155766,0.181462030,-0.131624619,-0.000980211
1782422968.194821596,0.185812738,-0.128076744,0.002502744
1782422968.196490526,0.184815501,-0.130445773,-0.002909551
1782422968.198181629,0.184820710,-0.132469163,-0.002016042
1782422968.199827909,0.185158083,-0.130439101,-0.000240802
1782422968.201473236,0.182891820,-0.128336131,0.001300354
1782422968.203153610,0.179173228,-0.127762575,-0.000317723
1782422968.204824448,0.182251421,-0.130165917,-0.003003193
1782422968.206490755,0.183926138,-0.128437987,0.001057126
1782422968.208153486,0.182344221,-0.132401206,-0.002197413
1782422968.209818840,0.184545210,-0.129694732,0.001271465
1782422968.211489439,0.182618171,-0.126289920,-0.002112009
1782422968.213199377,0.184904721,-0.129212367,0.002429153
1782422968.214827776,0.185318193,-0.127219283,0.004329617
1782422968.216488838,0.181898238,-0.129515469,0.001270014
1782422968.218154669,0.183738636,-0.128747893,0.000488023
1782422968.219819069,0.180496779,-0.132668656,-0.003423686
1782422968.221485138,0.183894411,-0.130290388,-0.000223461
1782422968.223152399,0.182974929,-0.129596271,-0.001521210
1782422968.224820137,0.181366048,-0.128177625,-0.001255604
1782422968.226464510,0.184088946,-0.128141299,-0.000773408
1782422968.228154659,0.182207458,-0.130695551,0.001035123
1782422968.229819059,0.183081384,-0.129751852,0.003230131
1782422968.231484652,0.184443672,-0.129455006,0.001289110
1782422968.233151674,0.183768280,-0.128564339,-0.001669277
1782422968.234820366,0.186669118,-0.131964458,0.001507000
